30
190420782411153 83610131424789 80422633613834 762292221192775 521076183130860 957464068821416 695299352730594 267452970033031 606026328732974 433864421606698 534639602032704 592762189664920 935498855908877 778595835175699 1073189386741737 652216112342700 537134619478054 1010546458211288 877754400992957 180699591232997 1110456119022529 630913525663773 70563179544449 1082494765967122 64538912827364 965756638409444 611058049322696 484313520235095 593415411435444 966269279293017 
849925987654212 665773835273913 619150276160639 846928435198818 138715084018051 835133329817928 599823984870000 395976520572094 1000949883071774 80898632512897 688523671362570 434651001234215 945621426180383 761495969196752 764269329996411 951039025935278 584574531368091 1044103516339037 283967504871486 101818313212898 474354516857576 302375097251660 813003004321299 853109184457054 930914916262415 379691239416743 424625314142829 325529037305979 642466165669189 752797958505701 
349890544869444 536757156698752 784151832817759 1058851017062162 651252052362128 66787750670810 892871008184239 926730410688335 327418893272993 321940587031339 872542120141193 64439802635707 520918409032693 640984556335064 689253626359861 2807634736858 687325342795512 720399665086391 180197844182990 238202753075571 434306115826207 31307229929222 453664456058557 510428401225675 313842592616001 174175184301921 76252661975730 939799451532690 859736316094865 9646118683690 
236029584048966 93474760168138 751714040928746 47597872410555 472187129708800 900514180737754 1068721220982169 598896031379435 111838633104832 216377447159963 119902853537251 248250917763983 746353939281919 374843797655644 107854489347594 189264755799993 683924874300478 553234935114797 512329854804591 821265510856864 381238226440276 241013077130249 1022965932529706 224920643577683 184606384931741 482167767055633 518601618605805 1092206513288589 273904894155002 878954533628376 
969628661257030 808564874274599 229013966629751 1068813528010972 876056100995084 759097974486762 979771861167425 296389484751127 575875390444773 590480640130667 1010549555883420 363383415930132 979906390227868 215174645432070 247741260762985 793930260071914 920600738092587 473664981173574 198570694094534 307074908356680 141068275247275 163466036976524 1021664005846878 154767135652836 677992422821922 963993433959206 760539119332977 524358971548165 47719588383510 805218062261997 
842142068141566 1099768169821667 460381787290516 479952274868907 264035790200960 753987694338884 744556470595576 879426269707788 759005299429149 854460819911877 299971631097948 92376070812226 373350367553406 423317299297518 873885671883136 391625405640858 185704581577134 141489175613270 100230102854566 610675007530151 81334689941132 1092203816362052 429927682509364 616911861660708 405672582265106 522062282196422 22288811379543 667926676473518 97044667823958 375102868012463 
1023180477571136 476645108603749 1106507643314972 523836228578970 913297527432296 452991776485104 530488091149523 222008367705958 284994445282363 288077929456663 514003987948655 867048588850674 397402502083869 351785968364505 482369119582523 1085394711632372 749896005749698 1046368764793599 334150243609519 1011833312503544 417703031284338 372512848173064 392506584502357 779732500628955 26212910829971 437036871834582 299663417154981 805213114644972 131004350495364 913154075603905 
464992305944893 307908971153572 395441904671897 1074652171918685 338147572095874 792591677828123 293467527675419 1047960970077196 295194154483179 520474585383053 473735556427285 1053118395481638 511103619343967 1016546536453850 883468401884643 86946230072498 433867391305390 591935447522142 285988847327071 321516731893182 1123504473585484 806643286409579 962114997557533 432081125952114 953829304422219 694179079790256 1048306201959974 283438511779431 62780045857571 1087823033298127 
1067740076296773 262159574051808 1078126002533387 912816554171529 170278859639335 756735454189271 1116767948381861 1071242293248238 323922534399725 975276786529085 394957370496058 1098942030464939 94435663372008 285859760402801 1119972913188101 497548834951519 87700846712358 945278925200877 756810056669010 996468859776905 185946243138474 940214696867009 486908093580196 1092924089993508 111321358221701 492317046180281 951680404324494 316567419329322 767002766126723 1038883641243956 
664102437686618 684732732664189 1019216245631566 474697713007767 70202493680589 635115415632526 995857230939133 669693441223712 903029823871726 507837223841140 454084006498836 285958697386550 435494166981653 963161221826801 212431177369787 943769012316961 1101320139012757 348317202542829 83311043992683 542345372963856 241574670525728 561958484998133 279214292362769 604952508562229 558851350693429 572556529701114 33157649061378 435806487700600 130441144078901 55179800507082 
