75
6302424239997965417 15427166478402577575 15194942486932142586 7559432663759605143 4594775053386630665 11720450096768283667 1569158773542721253 10079423807734113256 2718858785541195561 3453263701071115658 18721579108905473 12048985606220405420 18104043186459887635 17247636219623652982 8347942227332748515 227871355201525446 9770711983886101734 7459275506550861063 18424201912754342128 15776852335756146285 16876195189912905063 11104120207824715543 12581469636918752116 5447196534171624351 9148419959098210857 6913132597673338045 3033381271617280968 17397664437369473401 15777377764454257515 3469292425371857035 2835376823011326061 4680352326941010182 13412041921859518047 6569909527895728011 457984237909166821 13771192775932823889 2619716557816548118 3088335743900334644 4547556271279971976 7480706933308763512 2388530903661837126 13479637707868221521 17199662860671649888 2174489486662411542 2373026566371045614 5493288328661117847 8858948397666666455 2339537963849525241 8237935338844871663 5219253589040074256 2949225164932801007 17262740561789999305 12554741332073621602 3612252588167761320 8691299228516951887 11305413739507133604 7578656871923656218 1604396083034983362 7352516814580179036 3397090199116383387 16733601600548912173 5722417390430133438 15044019024730734678 3143287519538459729 4464486798009308892 12558518850581174325 10765355793465608865 16350242347506766895 3111065524564975549 12825056706797279032 5441911859467864774 86114654045329163 18304586227341380985 1352845730633653272 13346589089126755203 
11661535341488390788 333741614983699431 17422361394061987616 7742484866021290157 1044786828838033948 386637860599931720 10723343833279677119 620531192557895593 17700281678958998237 1900692192369517722 6945962876263210966 10357743197175671314 10923191057664455939 848697393825321078 17508504443711361440 2276452729569332656 15698839798326864837 9348374134203138311 12343977016239343170 16935334154127099549 12923807599353815675 9081930436950885446 16255381925913773064 12835557157947431074 14486744981848065521 10592987527539299061 13125977220467283002 16574863691205762938 17928615026154354693 3422475247166771399 9281179485288635225 7030152579091715540 17726328224657397848 8205158017686013874 11833302838339785414 18341224881899536811 4013691234708171071 7812151159437818901 10265122948557275213 2827687570450997350 12043867010281965532 13377588086753909100 420546890992608370 16707770256285319099 7467317922443190750 17541796253882805859 4598221355051541903 6703496674202250471 8578369621245355772 7449863115977573770 15293434828726917091 4746411007654095372 2444113616442524567 16745104363877289933 17622025655321897994 14238898729503071133 13852989515525853577 11312094894105543105 8830401283842437225 2021788179474884024 17256494821487204697 14664838108906399880 5590796533694507168 2477815335539346348 4893895306598764676 17602571186396061289 7636397291079156103 1819537474429599149 13682594876162219737 16425384528403025096 3064807754138328895 14144722741412707897 14530644208503885658 3622173814980002612 5001912777363068659 
159172999488986155 11705296388353555688 462110322839835598 16131019410370527017 15844220741385723622 4978845665924462330 5249088999148268946 3114144902450308739 3407806756840898017 6930247970793800969 1518476940672970617 3965069998543344579 784747115312985093 15436121763864510525 12237818140013175707 13232961196165212470 12694467642867617954 9366694313924728547 15082397445835642349 12974033030583830175 3655320639364981765 11323621417444935162 6403195988960481946 6891183283635991350 6446883549862071508 15164757925271524712 10398749213242174680 1656967532150950414 15619462023393821711 9282725174378760985 13674047958756267941 17140574275836047560 3456304291557923318 6411299935376236614 18172903933521971880 12986307874352500424 2596019029454660096 17936414055745021344 17298993320974957444 9203404873517691107 1600817945774892769 9525494451421907286 15913904043638346923 4757177301439909402 15965024689895654214 3671320803197820790 10601018511456865802 8850488696815321996 16359281120806903567 13635338333034898109 17146162469558373621 4430616815487742809 358312200393899269 5988751821997311186 4221830132518552728 5075660928563325749 3099582282063707113 16666122116757634141 11548754939212535132 4026647912256687801 4995684644217326310 8794449160060272654 15202181442136084884 9313620368742985846 13254027541712871515 7018308856854976387 4557755662412195807 7116341998301629837 7262775770572685712 2810850900390765286 10785220089771132719 11106991138381833249 4917024280734235837 7636224758397335989 4165379396030295743 
18379641828547128238 14359649611892184038 18130694785869465133 17771871648404697283 1172132144576664483 2372669147154998260 2619995431539787192 17981971229453807790 1550725087535909195 12637406962744720857 17390592604957925605 1910334687347126430 806741096880135433 868803095853454662 10412171187936612200 6369147176109975134 10681050428722896431 5969054786646547999 13035435123138818878 3703252265823115989 11595703101089510048 619465484231721603 7791951926668818517 7082097970435889997 9430066799083782888 11167493828765469770 3612002682660528452 2177039811923861124 7039207469399951695 17256625376778390188 13475028186550713366 15101495103284081100 16441334727258558838 2056460825039013875 16902346054575907172 227141510535018771 13172927700311273329 9370064224038340800 16344498851884289368 12272144364577505351 2063582336545210015 16891366594764472236 14488938282746568765 1106237386591102835 1112896134212109119 14209607965940352756 6387617168121329269 8033675517093949166 12143460402122124750 4849441749574088017 7263847226180732358 7442058761941399568 16078840381970412562 12018372391610487147 8566021925059782333 9410557105226791362 17214913531974717964 17407284128396092046 3586120985548311047 13520083269217266458 17966289333451261883 17134865250167384577 3813025727495007938 18157350579537206319 11254889267275489685 195447749788563316 17746068919517947067 4941733048323460245 5205311217673163075 14292494579446052161 15637727570385564773 13200698612086452006 6362203921207561051 3852996299366204907 18261511888771454581 
4805316357352270650 2034955590657399291 7433093690284314114 13633560517805945644 258299197628606754 15374864670136217925 17196293886658933615 1117890155082088722 11957226306008774739 8376686410354223812 4978930568143535480 11661074964703616641 4299713878160474743 12337749161612836449 221780145915023234 18367307897219744352 3267781415980343069 4494601313128660594 3486176936740323713 5128987895422897729 1511987073224809862 13826668889528645303 8473215627263340467 7630780137020976167 5004158352935064849 5779263683459610140 14452120236487338068 857014802402630426 2353789041284117267 7730400304557763956 7589061784745178523 9373522577815037976 18338947027596203885 16279727532684159429 13614595870817170603 14959373776415142526 9590384293743372336 9112256559501925746 9264065107927347251 13284053131638321410 17925764323687662930 2799394998115747360 6525665085642585082 652767572802088117 11448695233926582681 11507870475472563653 4432181140167642033 14878336005403647990 6398863591267908503 487859312259699213 17544140881886334168 2229406005820345210 18027894083935914259 9300198278699786792 798973667255399326 6428804041908303867 8713932977172288112 11229123602027836883 11433409720779210837 7572421756063669055 15476402750762844717 14875687583523703695 15930488163733917809 10492912691518107718 17318873087366890751 2091896654891701456 17264091313344562486 15784761252062171072 14628979856167054739 8697129340322376044 6864549585049091290 9379317184812466565 374418923307811468 11880536533655855645 2896089114455378627 
5446451207032989758 12139346299386337781 13936201774207773041 12302019832136887724 15624654583115026813 16168769182009783740 695112616265505800 4415181485206601531 10622601219773718048 1796591729477270936 8613472513022134723 4042780718131792714 14410592362670359046 5536584605990236591 7001409623618507989 8371886990208126281 2198164600860134648 375904060313163181 14294294569339576785 12567973974088054652 5451198249296155461 11882617998471077714 7465713128504114225 9633883206424921168 8503763119700614054 10457704196995021187 11136789340778540776 8966855321893929321 101151632294297316 934938857819329240 17241956617987352893 8444370105459676632 13708424709965647558 13369257827423552540 11869384113170480332 16187661055526797860 7277174571013232228 424850827518607872 11661873359726123766 15213777557074500929 2844542139164329000 1409265781373535692 8145827212929179424 10177711885006772637 2834838979981191603 7075926541918717767 14817507238421366045 9294520161588035107 2142119969880153388 18365499855302340067 7942933585049850384 10343160096959872384 12656636262204756939 306685662485214795 10758366219519486601 15711682358643643092 11036434573483281657 1245892011090232981 16222400740389345551 17239691979853890581 6564120024678706096 13719171011195237885 5063546760518506539 5026160569529470867 11914048443747733939 9385070834436113609 8783588947711201465 9611726948055013826 3366312712760717740 9038188344975993498 8051250106416653167 5256807483910146397 237845496174962349 3121043886837233212 4432789456119756451 
16154261633377774926 17252752105731541120 577032457808094666 15617784920267322896 15662992733301932532 1748136358439345577 4202964781778820230 16364265519364873512 2776727043150613792 14758491775387389428 7134145612088612930 7089920410946271386 15083955649416955747 16492363564955290091 11372992172276856147 15075281924805786755 13091983512204355038 17928065740910167313 9182722680839992385 4589630272640016009 5230566693679527300 12654680824166935767 2660365569889490816 9892401684716900470 2102657333216946114 15465847112569117731 11575553470602352367 14818475706228018263 3605523334188757585 12650909373960746855 2792525484623422511 10775749755411313659 9147688195411447193 9328111344883457029 3692503840014053769 5557165339679747916 8916354494630330721 5091236425334145813 16630313892678643628 16745072557673740900 9554970275202054714 18207536614818578488 14170648203163146821 8984863192460338433 5262742363121398109 4665532485025431206 6071681897611684078 277591195420488007 10946098298407271240 3446135531597897346 13930863162588115685 9126345895705590752 1436583559521612258 17407582691233410567 5832472771754726568 2050945063511359554 4091373751965430781 6608606477640643355 7741745297443526753 5904246620577160747 8661339142969618050 16710010517318591619 15465567374728654299 6295531774440168054 9949087311023149305 7837113357074954751 8505402164126174084 6889974074999616033 10982604174845322692 6374721995416462941 5985173095653148657 289912824474214562 1789069383718393936 17281409838120143255 7584128926879415047 
221940734837556696 1846889046007688163 10302095870971917392 15361318001777210388 8227999437935148045 10621214476982778996 18219878622188099045 12976484604757874475 4120511202327899459 1913972440113955091 8643155477921098012 9797620923548743959 15243410634883446854 5781077046832889811 11794277707732440885 2423944484015604840 560425180154499343 8836316287651148324 7788807516049145883 6548216441241344490 11696843178998394115 16997913823718869683 18422344835582004436 8780473459370478433 2283221794123848081 6207473243554272159 7423329525162431718 1377522387441849267 11792711268088304457 8924500221781459023 15309458884940837666 6115431049084841312 12819055837576694307 9846546331453497910 9180172809003413574 3449327789663283030 9311607608998015363 13418702900550796045 10313848293733121514 259777470374961139 13881422996256681793 1592399542725332894 14841674460795334017 2692273418209971696 9088140949455943108 14262237520903447951 3972067404306668708 1029247276228074381 5112750801621366629 4828465959144526361 17115925673181574054 8459002765382828339 15281571534353208358 13267996554176877984 1852706456883196795 7899501398882956913 15181201297197668041 10560625281795624640 10378567952113350686 11504425640042517749 7759682080830859778 15722994496063663741 892979722752441767 8730527358715688366 13926126166242397872 5974378589241685601 10184404851441542390 1936745144832715928 6410227902877272927 10543601280952657867 16939371567436807205 11265990256025090566 14096326420795757906 4850816940113574262 5348216607425905880 
1013327469086160059 16703002364216074210 1891362740815513637 12109647301140415871 16539766115788001566 4907748970358646052 2380172611412056770 15068614928424886281 3275302504033271042 1336769553378874238 1320306213108529548 14810821416660041313 14680011056534411269 7394371475659559436 606935232611982053 15994595208896801139 8503593754729714812 17474005859653205775 3922550917708365859 5208703015182024800 3362034377162640285 13910836693366621968 6080835274736619593 16422687043066009293 10717356295618264042 9773620164283133625 10176288545885468691 5112440564421314710 9420337071024981361 1820247345107079659 7529429185524553206 1220404627916898909 1805822466012779310 17753307268446200736 18156649283912430994 7647898954207441138 2021342384139103021 15235038600330164105 16273957508505932369 17667115150086355482 2140992127692666698 4357902279520463519 9290557874022427484 11232704646679155279 10042707277050137118 13793242386532729452 6352177093348630762 18417549176188712053 3434210586026408882 5789599552405848516 14604754382721096169 5168770150783394402 15211656615071346013 12115697046271134423 17981692193562328043 939677547955109472 10938934902068107544 11991253185640996982 5044178689742003753 12271166753062338459 17630198983378726961 7462331152540050534 18103156844390213403 9143512452525600739 8059698329289501293 3643293389547399186 18233029419484009936 5734015283131150922 8158506955918204759 17495474097086926360 15792228661087086939 6428612820494194468 2213104137704084152 15048601240063780364 8880667583387763306 
14052735987855640826 669500555847662342 5926139046101618706 16307751960805603731 3829477841809604791 13341261338260674667 11184579342463713596 6704119614847728567 587901688388978414 6006896175708706667 6872518218127495596 13843834989379079128 8862730632381523732 17533149428502868950 16134799482438583385 3658099034147656405 4937621641763595917 7813079812900112306 15905315828100737992 3368711889444121637 9345923927776122742 17596069803469442348 18130206678414371176 4284949267548278910 10092683679576348915 8635129501321133813 9160641817622980909 15774383196260075956 15469369554674392067 14752461621994320660 9004841384284436971 6007273002097726358 7462288742474523347 16580284659296586390 2427479809999446469 12301572922296518185 3925925048168803169 2250525437759066839 14175689366427073122 10123428522231617659 8129543197963900097 16746090865030784559 7397822144626454961 13612381679462672048 17000971381389133432 7510687530655156764 11566133573859257558 8890141857687521418 12302017864309014693 116158201404746810 17369768382077938511 14114971191146772966 634431589545510502 3691987353251864422 3430137359238764197 2580439757586368730 12390305675916582247 7836924551828196737 15864237129519719771 9804347159023295404 14104715087474834374 17853381945858372158 4338957589715794157 17108832567087355372 815163974521548906 15169054039651314716 16550972602964698588 6459196218032619763 13829906367143762888 12109793990297616270 17816607808943179391 4753277325606296531 9460898642433460497 1122977759887608919 17950364648947814449 
