75
957462892 663584631 874446875 779645237 468657227 486655363 557594350 369948795 841829370 184112932 78941823 812298665 691542610 222351036 337071563 221109600 337879999 323342715 280455135 681543454 882349368 266732177 261299115 843693162 786948200 658756252 914838297 967806901 952795762 765348256 796228920 886073901 335395028 170950461 1053731753 464827961 344656424 233920010 1016252566 562532685 742219870 533238606 750674163 481040218 503630075 925928426 732537826 819229568 980386272 930808573 227749330 379685091 1002906945 659344968 848164396 58428259 224621232 904188910 86637769 720707001 953975721 164986118 1030855095 586572503 378216274 668466264 789247172 186053799 929472453 601207318 25615107 205739298 293981721 444249423 1037225345 
892059664 571923457 165864089 1060246667 507084185 693504179 184790125 556607222 219908467 72732547 849034657 1066526289 273361807 815967461 434921293 637151689 112245964 106060224 611393076 1042205021 570705585 880506042 37276190 129070640 178136035 262687549 189764376 153682736 525488956 770925953 690990281 167567514 292308428 716594329 595529432 423414030 857028201 133287649 175877121 1072613534 767821109 84412193 788492211 132036584 665437615 838943537 1008330720 1071458130 298737817 649876001 1000146913 185030712 856067378 153095206 665792514 241097627 1003491129 987505590 390472208 946868306 846686770 810388908 839973307 113617659 851712815 860990160 814335966 988603850 475846538 601127257 56871972 851330724 780812568 26242901 88744063 
1031600632 1062971537 926257068 765831681 124798135 968814973 297280240 1053005710 544861625 343727583 114546235 526097643 204171191 776721999 323209540 378414250 985832053 471092082 175638734 960773804 561440885 312195479 247327346 521763686 275972616 777519270 1066056969 1043470018 442693006 368868536 616007090 421146445 283026463 974742337 74707742 42460285 492689572 277064032 355160209 507676340 1026963733 1062700635 322768680 850270397 986477055 19166467 895759815 699118922 824838209 660078236 908246936 793944234 331023920 396165707 725256614 447242574 317294639 867816646 453807564 931794488 293046879 927535284 25537062 861363520 693293173 911465543 346435705 540706935 1044944199 558909723 19360334 386208418 830808099 575989484 915298907 
973705968 15162816 38197229 468896623 848279291 107705804 583962949 320740844 854038897 262093534 1019211226 613530492 861303506 468125382 639091039 823012104 885136469 955591326 579405499 98653350 328534343 145414450 126086442 480020927 622890740 952235781 551799454 1003524484 980478918 569083631 1044201955 29867407 683400982 861019923 255441463 195311571 274562322 743289993 151876965 367902869 162406330 1010613682 38912050 655712562 1003853304 77670884 499615193 104436033 556057819 952393298 666117795 1050881403 375460684 471010950 452620512 269761903 1021562197 49997740 1036157440 667638801 581690481 764930678 570949560 182145621 397160989 107244641 1040317865 66070452 58926539 984402403 10555781 972943703 3861162 962624040 477691542 
758980331 172605931 46105908 281025452 397968862 564273460 24999400 864982833 449216544 486404718 160327135 593944392 1060318152 640352956 176993787 893132954 642029094 466511577 569829025 788418613 100338203 413190067 582965652 606972270 237490187 989359303 24410488 1040458581 437773438 716692366 823081034 625903265 24311749 30040954 273529238 28338366 223596847 296988022 499362727 287422746 157192663 786943126 169094111 781348837 130109663 235019451 533768579 927150023 372880935 158427411 381178468 183054370 176078803 712442264 234166477 671515512 922567972 536930369 554066633 679852884 205367432 625017214 675220188 846186216 910881380 663648437 482796697 721553008 826859815 985625816 365816761 152331430 548879426 630516719 517716927 
825665920 1036517830 296751723 326360190 332335207 315253260 505764157 36460202 702151668 312413536 393860339 530593413 204996666 353739508 802748983 382655106 657533157 217020566 948126928 690256904 687430422 98458357 572133109 886038875 555985822 825965756 1006907236 241514173 274932821 1008250853 172829130 436342138 40336120 280040860 656853321 714741497 456408733 45763023 15180613 154925422 915294167 570878706 731107959 674464100 160954535 707728515 224425969 684023152 617168004 806009723 164641193 388273227 92152210 188608229 991446967 117292249 944553701 55686993 65964534 927393301 330125570 285430877 562892471 421475425 662819797 158092852 807797951 980719858 887374040 39140730 359687264 566655317 550685796 468524362 1051122421 
517660028 968741843 1037209146 16078180 1056541998 620738571 895962857 521742301 162594812 466405288 979437694 1019601410 137065400 235177998 1048930222 82497053 8480240 842899769 1051334033 7535602 788332240 171921688 266883845 663230693 4211212 448125970 644142946 868402794 277477953 569365222 438128277 288370930 404588476 411433736 950194688 266124343 688413794 746336703 101433830 262831644 682689685 1009485358 364123536 395482613 963994956 448847029 612425344 583411157 139994196 59795517 619335909 801823108 393971758 449477294 1007295742 391402571 761959149 249319774 353740671 142604713 7867910 913612826 782542717 971231026 151529886 687425076 187753106 205820407 920862082 655106666 937977172 226552659 56183741 493663428 749739276 
916199453 111672643 233946234 824620741 571513820 195392675 255720019 530338816 284292501 598998656 915437034 423211550 778849210 744121580 162782726 57173035 33051973 564709659 642391772 209006563 101986309 664882834 518238575 969844979 410461730 963529748 813516170 859542102 621160508 116212977 656643472 737482599 228941250 808715190 819200089 75007941 986366719 558566998 608685593 758630710 245175050 475438175 1032237478 463854121 1046215231 675195445 429088442 530026994 877581291 833785954 931397517 589668914 392470489 525193625 621173914 234301179 941227648 938896785 533546366 183013790 232347722 255124850 22680464 779780551 327479282 96425322 621752030 954465281 820537316 114097649 594711136 374763985 805814175 713964949 839507198 
997209824 851857624 656600426 803602507 940995211 590007917 126295452 632016172 451678701 906811229 79543605 461095080 307782088 1050544313 257103325 888111522 803263748 273586459 606744966 618180745 1038133504 173571802 668825756 453515258 983766163 751579661 433434994 813465126 815595241 60933587 360221967 157425204 284233432 139970191 449151513 125797980 410379188 308767842 528463531 698799920 618207404 1073362397 36626755 315700308 305232830 102926165 994454579 942549332 496154032 226385472 923312713 76395422 910846168 428269675 356479069 1067008108 1058692841 1065081094 1058545784 534677262 1014525823 785567253 913097881 577241869 482849151 1025161685 882116703 706029608 320397682 503633617 233053020 578289650 413169026 751876382 205852406 
400877335 1062785803 689224788 574407947 959029425 603329512 689054083 910687759 107464324 513342549 115502068 870345789 183086181 417902827 102395811 985862273 193664007 631569080 368979255 731351745 384065261 473664993 71050142 1005631095 858883078 193204066 1041527949 910061959 919564778 81235220 147685071 879385657 815024118 833201439 327668743 768791243 348658676 765069886 338952493 756908022 622755924 483551731 981988648 16847922 963366983 404470629 97233033 632103217 817209283 416055955 462922845 175701999 12376987 16577447 1073298141 7583651 816025956 126809966 493788912 30660646 334104635 1017208943 250394171 405225696 387226353 259168877 403244521 643927066 476194202 312735746 886497467 1072618541 533376272 644342476 356460351 
