50
115179106378 588324405958 1013379858079 538601907509 230787479996 495178124229 815867619739 591352539650 525215887495 906066468803 872046152419 1088404844961 224824385406 303336453570 321440122278 881133029929 1022536626368 73565661190 773276267661 970500359671 97839892116 1082693598034 281000554076 247539226255 44538251058 904890062593 845638296395 845650222872 464820408841 239163942793 143357364477 756407363533 780698486800 683526496432 673040631887 781812037480 785171557444 464963109952 527983273124 1083486367146 483121511020 67650394775 149860872934 226103051641 885066602564 92496076743 528200685595 56395841948 153505194383 967504884545 
596746213715 794803710235 251057893091 678012160561 103470263129 869945260455 349049549841 1077861715824 255333123317 270521599735 553791308448 578635253310 727404249830 342584677813 420611777010 487445868229 786799107795 383304636561 238357671261 937574350290 493350796356 132477950521 970005469589 533879157247 542701582793 126304104182 886490625706 559994143077 826022382108 1021105350276 396275214931 629862153156 350397003257 1054139811439 658529836052 693741756415 756847745990 1034752200905 941760533182 830773448773 778242048389 622518742548 721724762313 258835450051 44452625914 483159190720 1081321090785 442578232974 272287995942 86024173695 
691494686290 944147326393 42368031454 292910149041 634919263009 347136932026 815841645440 436501562356 1095531616508 752139781630 864888325238 346125731783 993413293281 639636397071 490092707557 150446531527 4687724970 736495706842 652804971778 280589555949 117464884161 128776010816 490489436023 56154200016 768540095871 266420106432 250679676797 662811734648 575633062418 135348087374 644577453157 273047459130 1047641680619 151623654383 712808193077 270359064700 35391987980 1079724620559 149401868422 567695847905 1059506785824 234341041571 727610402502 293814979239 1016328207736 1078230411492 99573534822 244007449976 427548494589 954788057224 
444686917252 471538578033 27295436408 984226121857 13166564634 866586298746 1049328134201 829194172087 740476666858 589174219875 475368334810 500429484859 757595742956 700509987663 1038907757946 743336134070 736969880045 460305999232 658456942607 349813912710 89596757408 575576238687 101306218772 981328772249 335891474102 97940944555 1099217485743 470616691441 582370850939 510111983474 1023113582015 748669736356 790826034816 58709536200 629254065495 356539625763 726705614154 21785737300 740688845539 219361614340 1005392578622 117094706770 1073833940624 619700915753 588442718811 889702333466 13269235616 321462733154 682650335240 813940149355 
433364420817 420954010309 253009194865 543839498309 954168132083 120045572706 273945287123 148858288354 661943858051 421289258070 786065363609 587850264530 1096899097752 582458003420 266638086826 170976760492 63420234628 804550343287 312781696811 1010665697182 337915921252 100697051080 1066911555072 481796877366 621632773318 1092117300117 945725905014 946011811756 382763399218 381052773842 1075962627967 783935059940 178717956819 339386915044 764968560146 28332140867 931306010501 1073365697238 694574129705 733645891618 125028549690 1020687029331 866029526459 471009954164 912383651269 221325026269 103675377016 331318084118 586577942170 259567586193 
528049570174 546679752296 92678218937 422930587551 710463951005 141262637774 429127048926 43963379037 599157609578 509464269524 173198949836 47162117248 683842030726 209009260220 740282593748 630655287976 579279234692 379434475389 1029379881865 391405410324 563060478672 528224554931 294332763901 748588309410 4470338117 706356806940 589175635654 147845911883 946323770486 142334273651 81509151112 676217458396 73000819841 1058499970806 469872391902 1036185564347 953721012022 201366704902 807886235544 778153604022 491527858378 658572584722 233926682419 405542304449 37267123896 1042216880494 657630150906 410736046674 370870020001 950118779613 
115582883030 107515282876 445941596697 412906905113 860923615526 151287714443 340731160464 936850351799 899944912416 732204108464 523255912346 1025099716551 1084400017051 405600622562 321429504584 469873102325 606935626134 771662054208 825800188464 176517080975 826997191849 962421905475 131371458611 765464780548 951045122853 996253081482 165670058572 477086778086 700560862533 67534732287 240424410639 1014933329167 781085137108 620382613960 1087667122333 142650811391 849805790138 692074132545 44769785817 299667832282 764549356337 1081787871378 434099796551 537401489277 713908874445 353251938945 58778093443 930856021932 263057864341 930342069276 
625103074103 702023198513 219344518139 934207915607 502366719782 1021946593273 296296299311 541821593259 486553395982 13827675471 1029867739659 940344979362 322237589574 152106544520 556618475043 83431606486 512840387540 611440968402 839422454881 830820926356 924811824048 103913384971 793390187461 924592530841 623207870581 40074668616 377213303032 376225708282 950869413735 210331188505 839033972466 839202653543 237002218411 130119786869 524708168232 958027184686 425596743268 356668707991 427693194793 597801638025 134640586902 836390317455 991326631566 309570978757 975861889400 278496372415 136297874816 729164661676 449201421495 998524010475 
315456976858 152910090056 213744809197 418947229428 188566271421 422453004004 602601118199 1092952689463 573013197673 250939843633 129968520514 372763678605 296130622110 1004762312670 654363193750 50928175815 356728626419 355077092535 268906895061 93210391082 991365291302 825783504641 422148754405 824643506585 109982101813 774378133587 1066938554021 547029180963 633929510227 673255302786 559311790704 369066341541 423973714855 534965810745 137479605547 1052407306092 883043727323 654099530898 1069394027124 404932226413 307081937550 1032855411475 246597530706 892966199257 44555844045 598013166954 579213891680 981476191695 21769307711 380688471226 
317461140410 109195830373 21855367186 408216070794 709216817059 533553279313 190217706132 767530850220 629746800247 836535246478 828608444233 369442911640 445561704641 1028129237771 181694821197 142123196719 586767602144 1075323609340 9311949026 427135477780 191048645124 282558107534 139300437388 107846208599 190973686766 1017021431157 819945374881 88579545234 1068799846228 292869362520 215952871165 702127993861 363781458750 200779354625 797418956943 111987946231 968080069871 51978136227 518924654222 802636382135 815047410925 46918988207 164473935292 169909433123 420884810263 568915805640 687600094673 899880297108 596144240265 77407850994 
