80
400199075699609 550242524628715 1086553158376395 62308523132440 972998218159593 40390543447175 593837706089359 692035756072783 183175003899952 366260232341142 923370074310646 617664011952059 464933351153378 978071787931558 436489457282364 671653858927233 158949589105190 430019750225721 137308897333732 716702705468519 960242196630672 1110070936745746 661883626118937 83641607378673 663942721483288 249490453969993 295899057387180 432797007654306 517015589497861 960968623191460 622042609235910 528064125118306 1113264639605068 317108552060269 583808512481982 310093764394941 465813140626886 885464386788800 376921961699419 608890787008722 946935724594092 1052379227312987 688862874266724 877256497307747 549400630272860 369928197917838 515060821902918 961356101027164 89775404171417 42007353178037 10503812605565 589791634038224 418283967324278 674063246695798 1043068988309719 899158483259667 203395546443419 289239456268785 189930774904980 809356412699568 280534791087541 1035607874025584 1089241035013547 832664650928148 920416920423814 57573744678872 79851529861080 153431182152374 275861443101811 73658438282597 139653492887474 947277455746175 927643892410438 295120680961085 454518859042150 1095408942382587 510742835127807 1002894322801294 55945503125418 699643712263534 
239299862045376 957010407826071 64602546052031 140663048657523 921495204495641 579700926146129 681477934398564 76609677683804 196683467753251 992228232633737 362498064072454 493680782044138 579676550106703 238873553767057 992133146320261 519677759085375 19589555241522 168624623260462 928310610386601 108433254775799 746605343953232 553879659061468 1020804168043465 563154130726005 879750348904384 407012286449252 1030561259995481 962089892776823 391151471752911 830321088929460 481768389120978 295274681586479 1072642942566770 49396883749209 889753251331973 12073999753289 466355543195059 285912328061257 604583630670744 287069426837329 1027751549520498 733441681086543 712067619902822 510981016729075 905930874066327 3014957859855 580929726904616 957377816149592 12756124411973 198878529149349 937632123833687 165492766430337 660817341285713 246600281589824 662166152952839 61009031387691 617607221215301 426593812372074 752177694783561 768899125348369 134439158430125 948410640913903 1081659908395164 324596252379187 538304807634587 910999634892957 242968595079805 450504813276901 135952429805948 402890043837551 991699197532073 952460883786989 444372727311873 54554699190246 1036289157776164 361236119982385 24918277524647 115701182963624 236530701819146 1004333170784392 
600727784934092 348988842619210 653509329636856 494012340163449 317310191722611 101309364082756 214909544210052 872111464467857 681337305091107 637282101463211 448632456954739 405202584521720 33322710438834 472008470617986 52317961707643 1053208100213062 332667539197096 228050828362280 340807533461353 291833250428705 508678786480633 744621117487629 664098600073039 949574918626058 1024489152655943 673084231430913 656339365322616 835291862102020 371975845317756 607846672503647 986923387928915 111624518865308 532631908465620 383667148984064 1071705768686273 367637237856491 555661788034031 957900410948721 205983656661780 660015484281675 1091506505827570 956105014998297 1019936456621188 571955698926300 922192220321966 667270585822324 86584332368715 318681193694665 1051159512494600 287226537556362 126962213065512 670242887400834 467418063899984 222296278234182 1092094444359355 123317355528969 1087708748650293 407582936911614 372638295875301 869133852818433 332705597272361 448164125887866 141039428654758 973433572139233 673395073796604 19277946669941 1070714976747050 580207393339997 980496385957560 597305260681841 75523400808957 221815925619732 152142450171386 198455034239625 125726965451353 851371122900671 1057075242111272 174753206007674 303871920914548 261900431955630 
1024637045691519 393289338974889 432072097012961 870419960563821 746258796588610 210452243331597 1112761938900582 354210402768787 550244396220060 767968247758101 728475037717768 999423269277946 200839360333048 524439998555635 596082968718704 1035126465031719 816158231844022 593053667616896 1102268534017906 806895253005130 850089969062388 94266206244614 501017342758613 1027040485714106 488507341352993 399356428194837 644741573256681 837234032951585 204729204853857 816329411662324 810863569700104 634794874275382 217967676316681 382448643400309 749144290486214 789897826083660 215417404077988 681320189793835 847668483181085 327945202342732 329279455419129 465938933680924 128338572742922 846312697675807 472096648420205 420934437132958 221413927649075 148159366570014 328272727648250 967627181953060 444582859846625 860418260573513 132717384610443 633126784733407 803684615046463 1027742117990831 415909376566942 550407777419202 604666293652093 353398509230943 506224979193176 457461210885834 712774768780448 93217159263601 387107347631049 788511485753348 790052922200402 519229309561978 219922247253281 921290702162329 676510118558488 972525140969717 60579494398704 387758603484834 1061979056856762 882976715275880 255396572205043 823280818470360 196626376174798 455256529073951 
150640347055789 961622420523557 487933248837133 319207241407054 752936684248828 677155021509619 389692288788429 660264387446817 1095943367849819 463443253715080 204775168170547 45297469350386 619433590533124 633861194645844 545018112708600 748016658211271 1028026878449499 478001131373526 968234820283913 934104402239676 881573519418782 960250829512909 1065020511440097 853014814828583 1095023241915688 852432401372909 632784650297927 27049527361155 1075782764474567 454576358188527 37735574790150 969909782312450 1061555982736505 570393911901323 599834011674330 684975772609930 458318388949659 400991258066049 771372567036195 83846624439162 188658143476491 246181248031494 714461836715186 758320836565680 591558301430141 642503093549524 150016816294691 95498590904296 742323045076455 851026880327369 991084420288202 871747211293469 817505277915062 928896749998156 31630192055704 763966728470562 514263333744124 895217334998946 112471941615164 395824288351539 505631354303350 1028012807061486 705038607939495 357368051834862 279342297734519 559039471129975 576822478410645 108269217370703 405007764461671 771758089060373 463546346387609 142067945004989 418371189444445 989593928575679 820731682710265 665159635801974 1065989263676526 321495106106557 942020383128095 704501539351676 
694674628779391 944167174682018 1107969728905871 470896511574590 683418739605517 595063441484295 163218348693787 821453230078419 342237588722567 137572767984076 246805177108845 477967671354343 469478675234764 1001869187442195 564339608407875 206866461040318 806265234486513 92630659052864 494785037414615 703103068545753 552774594958335 472427359619981 1110604534445873 168592598585335 1889122971049 441505217724088 988783182897457 359736606294772 853967569117206 102483077137546 840539090338017 510255088615104 716761006166523 772574420153779 308125464624108 637390763330886 651099844291475 648931407885592 76737193253800 569422009920612 608667856369615 716009929047149 357104835400235 656519602223381 632699496988640 179972827542309 736394614881129 551850764056147 16142230395145 954403592354860 84697980115175 76440782726447 735388195708170 654726529806796 650070201335185 450631909578465 192618475815721 931883208436126 877582272073890 360975783118680 867606191690320 662255608124261 673022275160166 563812415968715 603841517175271 105231753844149 431090055293773 485938317216737 488896941854689 607035201642692 1038899610732752 68334205197065 442657911723296 194052470418003 684423183814514 412090039226096 858236114765042 539077082738245 969286468415826 946427230235827 
565083136175110 1030723781876565 937539518166582 389803826725509 133243693161543 275326076936792 54680365520088 995003587515961 572935911782607 207305703090079 1081100723557420 38971288278129 171973743862408 677581745250384 114658650489078 356537820134349 961260814156056 412928942886713 834338304882704 620013117702226 1026342682093375 491800675523312 467760112949664 266501676850271 696495774188036 412610143513399 63854047062451 916621762728291 67696802842485 381667367950379 448945180372156 404775247034993 70301951059288 106852894141697 996681890214214 411995239343018 895067571447341 875899918354181 1021873944381818 700844270255811 789621663160981 406595154391935 932525457365396 813062850558603 504961308015719 538857184420730 933530398163364 579428593595581 415608091638849 780561221691968 1080390919059627 1053462514631923 422466194822932 1028812128009975 938813262255113 583686345970955 277945995405622 740585731957160 432160085856880 859794969196484 661069904211481 639121982942480 293924384161987 369398652886215 97568494960579 34096099229447 685806004717804 983541881751024 510449068520565 936955533958693 448284938451535 1009306819075227 937360967533006 787184853765558 835627472671203 881191601217676 412182711858359 921818649097387 613063023141441 633445775946195 
892780665839189 964432776424007 710566533959112 258053980373305 315271803299698 449521641047196 149887199523990 1015553943693947 732245705196419 795060890814675 885713195836388 883444966331510 884020241732267 1012949174689252 645178358051234 363381185051071 371973371771285 75493179057940 712430152012499 137450076038161 408628744265259 216934448967782 791426574373281 228242682389590 490789639492883 612480142317592 563325370813066 132763629449905 252835031268129 961782516006565 808587882061110 987599342719035 690861321914060 1005617470840546 881422434265589 1013723320286093 625745165817294 764350647212481 925914543793971 891171487600387 38685103637604 854940645436079 178445755021225 263966729415486 619614784405017 371682796060708 194721460458837 842882526790507 1111007785166889 205473463188729 273754445562541 880376561455654 967070405954000 306308355646776 1067103109225046 739888029972013 723207989110527 311737065394292 845701068510099 976862911437 480749386697454 328370734150329 952867886783148 675505802502871 8525781033414 972344441743597 373527360172697 581355785136682 665296861105531 440645367176507 368449714034076 1699261385423 1031272765868521 992218826197176 706927991904447 873844159640790 138046168801661 90147262488070 39773449770751 779373588239364 
895263030816576 967615680526708 63503840466344 172926764699812 814394918256559 342982272925228 105917719186893 258386292311941 990854921336215 440768772280130 801704690847520 383100859671360 138458246099552 880944874150790 1115468321213634 267904335333022 13760051973167 507610122648481 795625196461179 115365597726070 381854432938528 575607791832675 10662960410321 930752060797965 47899869961735 1067492423359795 967058344077582 521826232556922 526138763700215 812892721317729 633247133887997 77650769231879 910109479740239 979390947641484 1077789675680906 383427422323721 1083910500588206 463164467147632 212996499912764 113715829867091 1103380881405013 360961601137930 76062480135880 1061720326547106 321111812155529 1058576911011085 557409329919744 760700495141732 729438990686196 972552854473191 708346568753257 94031711621463 975069872473079 525652403949599 460074169220509 399312577303680 745030721992028 413588496344540 949493358312704 378042637804843 557104078104834 251191442959657 823430722118684 767171656680739 258176606008271 121506112245230 29967034376729 161948233551285 617690772512684 940804774378764 579892801707585 992966151903210 82823698654378 654530065300487 430674843639308 157981122864369 998929455173216 829351574698807 499095732067638 979805638278613 
826408864259106 899316958277319 458010537580272 1061949684316626 357912600480449 192020190863032 98531518534718 1115338473874730 470576745334698 812093655297543 85347081878501 254977533190660 19629726774032 99553216217259 681648532711111 436043916077195 465515773519530 504564534938623 814929243163102 1028117843645717 781165915292437 911575032519382 362116993630953 709869640245075 822071619847189 809117058559924 565487674216676 477708947617516 228339859830851 1033368804323739 12918718826722 868425653491083 389683930185631 985163507425831 326987481101332 947889460569465 357438146745809 1000775699047452 651386523213293 717578382171458 858728146442324 937974576029068 978970718492956 118078179224978 302906417827075 72010414601644 933464080613243 120015943606631 896792684657069 1089188659246869 339502503535706 60287091432620 214454720050696 645486226989738 197061902290544 182820225627362 1121892582807780 88336684198098 540062339438704 337315992435444 869076587372054 359326663249102 407981543264894 381047386480643 226838245594505 802542375410374 288407473042311 241348848507001 870162702647661 803908521177342 109620705271844 756395779761202 559675582715058 263302227646992 1093962290406432 628513549252639 228552478301580 807338841362915 761572479764208 682492697078607 
