55
653902184583753 259784444806331 1012502367869132 593349710742092 980447478310872 368358279244865 493384021604019 301256962018371 973091604946694 1061426827417257 20479175288042 306782937940938 896393528923553 690007398299340 70702254769781 662989844888023 949153343419431 222069941098082 865285461562153 911089109600969 414459724264377 183284376805057 987199959638047 916623305537265 324121773610004 303750230613381 608845442773888 23979982390702 276270577742982 1027313138864275 564450024544277 394679108449614 447424573016031 859945121690694 98467300667884 508327753602531 444192795400323 774313311446634 924960199914491 79073451495109 498117030797872 698235433770604 580151300842557 1104902863278433 251522765779679 306487154394418 145179265598695 33961144840613 928741366469014 723819910727426 342952004310032 887100543866468 940074290331878 27718075469329 79766171862133 
527375125448909 372949443658608 691479020241011 923175744695545 26872264938599 257958077773813 309166615119896 624541639734269 440161863406984 930570383917460 790628429693793 160086866245113 181938168123020 30753730599604 923415399560170 238216698902513 390954004083266 180361960728748 1045875161290144 487817436464189 969638243293259 230217571161031 247401509906255 1081732014223712 532551679603239 1082845071753666 123372490368488 1030394038614146 933480763952175 264492555840128 4065457026065 638933212222772 1097344411349793 429617020462657 966924316340712 394100013498592 61124376057972 379788189125548 781975969920795 698709135310065 152253851930160 562516726999925 1000085799905107 148671713479461 409918420848927 447875104523239 1016897156507179 586611781897793 767674563672968 729159578914043 941081604445300 283767163508029 7388206336781 217971825865320 360727217141960 
475149543575525 946342226308847 151373059820989 211337765935274 771828006805513 251181562084721 511872509157454 537194952967184 891113848938249 419699559058572 63926802142531 570971371722124 1028426105996715 311756404538929 602247782684038 425708565115875 756709243526023 319139704944252 229978916165751 992639013763703 636468457036108 705774736898789 582374712468895 1071664059562460 942966303526992 451803463631344 938918635724401 631180683446995 813872765728752 194495687071809 726216128408115 144670909540864 518620209188104 36045708514424 1096816871434737 581799119795572 457511828815774 896425316906881 80620548488029 468362958880571 816480041394664 512510290368985 959846698272009 1049070929551891 152480241304412 1031472023950806 629957108691379 176361964201953 1051297494254506 774957313925175 722490265202767 323795080137596 251207132218084 1087881467662135 761135971147720 
278003745928693 689742417664606 288021952018634 222979473553293 197518999377405 538190086611523 19504319296331 1080351188809433 550560527081032 550170469677556 956986019887559 539985121499747 814773705057504 398056144719717 106027234092468 68242327430614 983221328855302 749043084109938 432310671524623 507198119046171 400361072816062 501104817200055 934241990095177 952247638092660 361442899641319 37656825753507 253658582904248 867965129294270 151745258182049 834987492757680 839849330075624 118841366570958 1097935764228186 42599646536473 100611149959796 323496696982709 980630820690448 427843947285608 564739631459719 785161600208103 345206752826735 621340265103779 175746032014101 303329738734993 927605173641678 371744356365374 827413533807463 1040916735269992 846962484453641 942244663694101 944074002324333 802679431015516 131880284009820 902760671005318 852240558228755 
773676625540458 1085175109401327 986962282984969 1124592791258306 788469079429393 585369486914441 685926252332814 1097414678736668 327772951266528 230557387075995 1092572001020035 334694305844550 236600209411215 283017354454800 662363572476011 787931046435743 438845869125024 277898416014125 840064256550653 980915786505363 1058694298036386 355064429007410 732941869541457 647673639602261 735491027745233 1026583534141375 164810719377572 259518881289869 829366425834780 171711213732092 1001764320017663 791787503428048 820127594875265 631682230315945 542922822320473 286392235729563 516281504283109 703710965400797 751529846078382 543151975987002 826590870845388 737426224582477 1044001201766336 545677021789865 744505535006121 876269678740376 701349466359497 1094463388962366 692061237502817 381892566708614 340995697512715 968045094567269 541445583214599 911287391267560 1065237623699408 
604387959177246 734186197411056 495969418555102 243229050461742 591106021201806 1091579617606243 536009835210933 177344142225558 744080638899005 1052786120596515 964935693322299 1768965274740 1077984272711296 146358103352866 760637875962668 297837623352765 993798522506411 118455264986689 183900133436040 178861882378273 78854747516173 730638456386041 380829105288679 452507254816414 264659272619479 892263013916212 812635936078833 969772730827273 714239909382461 826842145849725 150011307541901 585371280070222 807695254185891 38674659113495 1118664938870038 916118853070462 989872076891570 396105224353061 1007835652278151 352854440839331 654822411102815 849775047792028 1039955550826696 631290043619481 290305117567819 1028225157215693 692677424149712 1022039237470855 285617278615611 67607831091183 621229691103851 692155036582029 728819832325685 796211904040128 132794586967940 
357412599890575 81032724924407 339980548789289 266385869091825 540992978285389 64448739395381 458610767696162 588537031836496 585537273700554 862550147728514 44453985856970 249722104331068 434112089488838 694005955045251 1055996255820051 519713650421195 755498440068560 770292326150907 433135388042054 1020258983361074 63438757508066 934743384687527 416228204102883 966151663640792 1069091778552150 674728146841466 479435435239073 396411450752525 793447619250328 1023683606371753 494679166493217 442360293351153 973082710556239 530959325592623 829821223517762 49990298958455 1033205577785329 202999557911022 3492388201438 398980795589410 1028073360136216 888075082504622 981234224159139 782581698326116 210936808550104 845482974650802 878979799856566 595199790750330 1029731474640357 523327629096651 641348050130435 982785181110365 1104949616942180 144492780926298 1008348686797379 
796737093340447 26518414296942 749386723556730 128533461370580 63180976529082 138227396402362 827947814537644 459033248697424 245200450987717 550356093710572 456442370537617 623988814735971 941280733947899 362038662651466 760077196432699 469306214460721 697519886761551 621328039127753 656727010848809 127678955309670 100095803331899 70017453999419 104412450551715 514101380706209 752207538596093 755700403712799 565672547848804 747925319543808 4922263674395 654749412312861 1059902628203695 107940127206151 261328902180352 780607710319522 862400470005725 86960975426577 728166765826497 1037737030203021 1112435326074972 135744081948707 414732378415705 283769407705252 63509172363325 473974764880977 582894836100291 451658460479220 1093108877589384 225897079559471 683815140010549 1108130417136692 766589210360022 402691122384840 723638418422281 1099848581876970 1004344582227239 
743092901408895 428374313279373 129077247870948 767279996508201 770208441380943 1083189990834521 995474919901056 627152535793475 71350376916148 452875369755542 464329836224419 557344933587310 975470741825648 581091479917270 268648590650215 709246039917517 846200554387205 998833016541 1083301527377593 275140643479154 55727973022132 649235025320730 700442699673762 846536392491136 95811155125320 43896382802059 125979353021435 727826160492201 597904928609908 916044622706354 42307942556603 114621532733396 319242184291469 941744534152585 902936048376460 651622477833067 86079122118876 128460711744941 238712928160657 982955779812723 609664193659279 595784920410108 859696968975548 1054121420307549 33599402455526 381128582797106 668965443369271 389765418910792 221064981599533 667574468192962 31622765248851 460045700279345 890420813076664 880647707625998 595358927606748 
309462780604067 847947335942406 977044471964644 429098993993743 1115667934344866 502584743207816 829229740128814 796294711146323 204908248502549 157754345273743 461142417498373 540458140581368 810315906945347 292761116847118 251731602950778 356149479972164 192155881875293 1114727772576618 54443746697099 125801785849475 184030294889733 4858840522357 503606098919047 927227137883576 782001340011008 169169926760089 187338979519002 777283979674469 381981055632701 872643432576179 402476023019362 577279747185784 67269131400059 287194136334169 681490671494976 460336873755990 1070206430491573 441891203676762 252285045321316 358142760273004 468750191786527 703287497453330 567543639338272 171420982074878 174785887801715 398972078583188 933352228101467 808465015053546 822573437507667 658039161992168 452441149327773 322317817483551 938900302708586 201742159655834 321040680381730 
