60
117700198 822413831 559903869 291206674 1001718117 431698239 931683876 680307518 450659112 405004211 705326784 381764586 3368808 1007931475 1037255456 949015180 856234333 810630071 772782191 1026260035 641570610 867670210 1030966679 292352150 725581212 4844400 138594990 157284750 793015669 153229015 546699324 883475511 33375356 857997453 210440511 303096823 806237810 255545416 665567275 175741734 238090990 258576196 395483171 206948231 411322024 728170372 1043204163 164786261 159235634 835837058 954264550 994340552 431800159 94649765 667840334 209704562 609698053 119844209 71922202 25805471 
283693457 97424666 906290672 489305619 56014710 563237515 528839311 395867145 788317302 469196222 588714823 1048670962 854173223 1012823744 440355493 687903668 683326888 1071782576 504685171 344730793 939381359 365125878 794996726 262744780 7994759 1011735292 1026720270 958138871 552698359 417390466 523677443 242846086 841309412 1039580115 1033553645 78038876 775949043 289289678 1014114357 774984123 1026123695 799488074 519633040 405509737 218567320 682203373 1008530062 1043929675 392872318 244144042 1060100568 339235280 1016100949 808713243 254527031 774514681 726045332 1011373249 805428211 838272066 
420828908 316034643 781110665 1062400863 347419482 861915498 1034097108 709691543 743352095 340260727 454050563 1022469946 124604291 896931246 564304955 579374993 952322743 67287672 575551503 727346486 730774642 911261492 828041597 35327875 322468911 959493631 957083225 272377840 1029504736 1034615499 635047268 340359377 149610424 698635404 665810619 547953341 250353249 400398011 1004561715 788428283 922455312 530485286 22481025 613327269 463720379 36144755 80555234 761437245 505485953 599975034 748816987 750746393 767679515 1061280357 360952434 1014907507 73910136 368669101 515954692 12154327 
735010886 1001068892 682027911 866693407 94472291 186747954 20908556 876665754 989329645 116250764 394317655 971410595 726933491 1020114786 855803798 326641890 496280081 185631484 334828384 588931931 397794018 492883454 460828710 1015442596 744551554 938224527 509427841 743439012 637517881 773763369 505908495 365979745 405395752 985749376 191470531 60975763 1059015197 561183781 486459047 205546440 819492703 316914075 191389149 210767144 935998365 1021712087 21629886 212151669 126885163 991797565 367094964 751765191 855666088 923337236 499736566 719674989 913956750 225497718 1018903408 540742383 
18863096 195092171 104471216 240188135 489393974 920625579 250507135 289835289 789975577 25111184 636805532 704148324 358016024 366418246 1020826764 3089321 710577724 155145879 1067822794 816309378 205376499 245421919 380130590 955032823 433567489 626890482 55425898 155352585 550097434 284272476 566272740 593260751 379026412 1046300663 837614674 243549881 148281632 252536694 955446505 849968771 1015869065 672954051 133609106 402620944 642450472 854108639 541332776 444391770 908025839 275921480 769588008 198201203 788587461 707746761 950828642 906205539 151843232 129909413 572857609 431915431 
864743411 621161659 181157528 306235355 654204669 460975191 381945742 524988435 21952028 276233834 397865210 1598768 542803236 279170576 243867625 687945269 1052144552 189670551 762652952 873731610 973591911 33746192 730255172 159764890 884032737 107999169 178803793 182045294 1017660440 83541773 445051349 1062253957 854638297 643022881 347029850 1032591215 926617254 386324072 461115149 759573019 773880615 754373225 808805661 248227419 727041098 473210923 1047100261 422830542 831490565 231880216 137319787 466164440 290898161 820409310 610592714 790748838 310498875 637951458 485319844 742271666 
198004308 128768850 481310338 388596540 564105878 998105456 812733229 791196105 137319647 955868237 280122088 479074372 627728912 1064462304 982018346 422544544 1063153506 85793818 63763894 453861589 799166478 108455302 735823626 611974449 1055216946 922362070 302142194 1004832855 66818707 475325154 752259991 584892559 836000836 67868472 305832980 69244358 349770776 11609238 631025759 939647580 742379571 1013037079 1043307163 847343583 242869026 1049956989 341439457 837745275 292734308 192059202 853117865 533369173 402902380 115172414 1019673225 164369469 450361594 643072939 152168754 1051669912 
916603161 900886898 664720573 1070053486 308423146 731833755 351167449 717195802 379422355 794955667 499755236 32960706 532308050 153003266 751837242 472076430 910006999 142807141 145277827 228071144 741128960 113639856 420666121 180431847 869084467 67032537 744210442 956113698 348585664 1049242096 345690280 667835630 383333531 221095816 259193222 564904338 117320350 22765868 334332244 273859454 866891533 6926973 488119966 648673349 355461498 905989425 888414974 207600931 697101962 710779489 879769177 308571419 53069294 489417723 607905122 956650426 903316519 486654807 693590465 512223679 
412773556 444550293 261793316 762868783 305631465 842513706 388270584 480935573 1025447232 60710949 585726975 852189692 734335809 175508579 359511518 787792202 464766160 197313038 679070010 101838974 643833217 707998226 251103209 573184766 37017748 939426438 392938337 222762956 731470290 791257640 262407300 642479720 475981908 858433988 824652203 510933786 936023906 102516858 929068115 1010341277 527792702 742828901 417867159 848357035 582502012 9024360 313579369 968558941 533647307 79562896 659310429 541235281 698993461 904528781 286988663 975116024 674057035 541982143 994258668 394362462 
541195613 20630173 640037937 355938058 633887295 396828407 214152983 372559848 39103233 134754436 798393305 247805600 922707778 644967810 571357104 127321924 269998415 836472091 587807928 976840276 352546027 163808106 708971940 271656453 505138683 12719332 808522471 633482116 877926448 769501874 167695036 192757175 319727233 961480038 460882492 603884886 929693757 313061842 609405152 134686566 157778343 970605642 390171 1035563068 803154313 983212846 210697084 600904963 469585006 1000536340 284289873 903406468 382833986 381932763 802906694 331853803 572227391 750528189 582416203 39709161 
310739378 636774144 69910996 490008128 711521515 275015584 546420882 465283844 404180911 912381446 119039854 161454535 539502955 717697872 653053274 768705835 5295266 704023597 698592535 146606000 893798724 654343307 840549369 1072309547 807768349 635723358 690819192 785001337 741629202 241889833 986702929 691623556 495885984 577822109 728948369 634376206 503161078 1025633113 163295912 92703782 114985830 113458845 64324875 1002690648 102661002 865748971 555012199 730565427 424620426 545414593 400157427 827318778 110941741 945801540 273390109 541894495 300623194 219778471 313894569 811665494 
