75
190059854691 861582177735 1040525378578 295886516525 626282108798 215016404129 981560116855 832027190610 545944593480 1063414872079 299294121953 102726712182 124721102416 946274358034 613420780898 183142443466 863726649555 817407279389 33381299734 585894964778 845943817001 579278859988 495475543395 970664390058 721640953156 804532841080 752830112551 497889148887 933912163408 981372381142 60284115062 403103410145 606262088731 801924093016 876801393706 724625783264 306763167247 11171258911 638563289752 508271558371 936635744686 1008331371540 3069185444 828528699998 19871237399 692570507630 228065700978 49893723086 434503759970 382741034513 1043471450835 1074176298370 324587355417 969791857321 744353952922 718504696318 34278824821 148780513506 192309412968 434532922135 988295683199 403352023737 400369244587 897440450602 272781187379 193498530110 370229387881 492157778034 572042823886 711119642413 311355289505 272258867385 627942512239 1032195260138 503299558307 
950923677138 748766065878 526154169220 1086833260828 140351727113 59401850087 272871362910 2720332458 434099449576 760348506562 167563010086 740104215870 1087916379087 792058764746 44269638773 696482134475 752181957371 519313004408 1050380687865 888588761319 266364090970 519857552759 187344044230 1025235309278 779832735446 470498624181 827902034442 210508633074 1089794530322 325241949053 652988570907 348579828107 598546027035 804323857000 826705056376 811173931081 953483791553 999301594749 71551147749 1099172817413 1035517427787 583919530587 884013101439 438996020862 257379787241 303181559019 391661506969 463175228363 1046415508222 247836546660 88808506554 256352224899 574219275788 573912509050 421627495694 1073822306877 623285085160 717043515918 349887267326 685970774373 722982741614 556652589683 507518616592 163994140622 848070826578 585497219750 391468424824 394377441130 902651917324 808516035378 830868014209 187539358485 507876986495 96418806493 1040081008090 
999747863111 174906608276 687378941406 752560585783 135858478339 146177541710 981342052116 131088252173 918326694449 759067649944 735901585214 23606695603 331822230769 291538271236 208616942869 328146686891 924208987933 299285709208 482943421100 418717076245 881400171998 501528366574 377112742798 895908448151 602228598445 843403562059 234056393793 791522883539 950059188674 70932973583 550550730543 406938178651 800444490614 679225927203 288837067639 671374015506 149738029189 123952473536 592478197672 301184682661 783803849814 277257240946 144342474994 162787096756 149217662235 285160059705 909122925187 667731126073 838754460944 656797063426 699044061084 794899294320 570560376418 179044793381 963767920987 972782411276 972017735436 807372743795 408330337717 118466000148 728203718631 425043365228 412707075608 226351476162 730439499962 1041113226099 171066063945 965866904629 938373079871 429949589679 563759571101 459096684883 1005291107542 465157181381 833195342136 
814550442557 316241809284 104301804640 222148643810 714686043024 56785968785 1035458200524 99575925712 958752797513 13468378821 17048708190 277698770215 827323174079 699353863337 1021034530558 584238274713 383163091896 692909218234 681350670476 669975482342 509565617762 253975934808 720125101723 267793318024 1044200768641 134294412634 883336701356 904683448261 935228059218 57439960489 699256325605 50676645843 385232349145 183533823104 827561582188 145327324468 609025345943 989002557669 1016084753000 898532746236 959128065168 95608693805 1036739100622 987739106394 369836189292 644657218325 860793313673 42411121261 551220082121 244197874715 772659486989 401730418122 229501540894 989349587354 791596874313 366862023587 471953732344 59211751703 1392372211 251981076640 395576201690 103216885121 680633290604 583692625667 635393675313 374644069017 389466952304 801002194345 1089137079312 229777439725 1005899171570 332367679684 266108248092 971761728803 456723664548 
526352978276 365607214132 780479831415 722659540710 571083149181 630619725276 225673078759 992356011159 519324675699 559204321836 40741558938 293653637998 967958016573 612135359286 31791932875 541650633255 328331068960 1067134630109 778639678373 1042655297857 548253020838 595939280546 468060820952 42932940887 1097093448564 483578565539 768424451019 878797197907 121980049791 683114045852 229290352460 96568211229 640971136090 565308897430 591884231843 959988883928 867724522363 1004090608970 367499837019 474783345404 750610065243 229180812277 208180992165 598088305294 398796757371 48065264391 767434281585 888120538261 838123460614 229991190326 1072213272373 106647621055 530368985655 40403871074 351374472212 683726001115 238376601914 495048465991 871069118624 792675130200 780562813449 27970917223 777510952022 1053023618224 429983241856 306803079380 174879134955 580070238410 298630618201 278942555842 781139523838 848829721185 710789492734 737265909797 970180135062 
491313107639 867093765659 778826984547 376356370538 632348731786 974860784746 711490022111 700591987274 573285856758 1045903569324 152160071883 199755865580 44578659633 626124118099 470593166466 723934509515 609764253485 25760844884 198956137243 817530102529 418674393892 933926138187 426123646615 508177685384 396539314175 1015146272297 628659184693 577134041675 902764063783 882422039332 37268143907 78969611712 235647210539 424739694807 767924341492 873814532753 163035709382 738690127257 206799562725 1039085294761 894071389963 192480672264 461889439373 855332959115 581023687623 122197654350 1038058217086 434742374857 1006737171929 716860215421 891132712849 464766918301 623116856451 1067659146798 64939348871 760642451837 772497421768 91267824104 900128294579 467378074942 1062054774317 1018621707404 592342182860 636954352248 205975959101 321239887162 761310667622 559083203674 203696437483 954099640906 212444176061 1044681803918 985774883481 966375537886 726573560099 
85413017200 378565062315 1092529640341 796817700057 811830112063 174150108514 209673169933 110640916438 1006294240794 792718171014 218247615349 580528903718 516267654064 871621602822 522330454886 1086092756956 745897064007 732981038507 1075361852236 642718998006 945317458182 574545781125 192993057334 695276516390 788431874241 621692049895 676847951281 34154234195 351804399946 598773989005 756484485832 762564284996 940590403908 599096442738 867911421376 1041236296804 1083515186489 265474157557 656340851582 85283773202 656287293964 742047509885 571624277713 583263686500 923291003527 460254976473 356480790920 494776503795 972460604838 698189780327 487946390506 1023829476396 118644267329 86364089213 836987352373 104494765236 474609764150 1056964114672 203289963252 663525798641 952397191236 5494802828 796894533743 692072025552 185482295110 1008438569803 1015612736086 363405594549 253693184974 304632076501 601607439322 537381235724 383016646574 603111599870 814539295665 
523305631996 254037401622 848417944733 714177760360 899474053665 562488708418 786600284513 111155363577 82856231138 613448002317 720969104982 28145172956 862871713225 573038107078 545415048080 65110984170 310171382887 159085492746 838609582903 469245537013 692372272343 102094994948 280811401715 493796400067 350113288662 199239581085 361517797122 72242118725 308747964206 905665425482 459753333178 336370218168 754993069920 1046667460458 1023576244210 342153330812 618556627128 959376464425 793607590332 246295492758 733649259309 772592951545 930611737395 459945866919 733127182929 653884334215 331530145358 1016862435147 791842972799 1072965364023 324923057881 955250524125 759444728384 1090670733156 306621419165 618472384400 903520605195 624403378059 663379217370 179667271956 1021765854360 71546611721 921627850016 816514273885 105597063099 89859793280 213543167530 422477458160 1084709385684 178847975280 237380467348 100914186555 942819981833 134608984508 713654468715 
160813940665 518464378662 732409598983 302798344195 338390628459 676300294837 1001473462792 986138005154 711417270792 613691799803 785262586909 442261417135 540676835320 464459510184 178742954312 842071162348 792074813658 200429563845 1062123288046 408290082269 1044588895913 724908777269 52774413265 204850321134 919796613517 1035286749393 330422827067 217638604299 418053693140 659434340609 517386304811 919145094299 983647652928 227497131797 1047346806204 382976408348 393764796859 12550257944 330586407931 191117644028 372790175339 230039776500 786117719163 477910294766 399729035892 832668761285 211894157732 595791899452 632535993415 1041252388769 699192463082 27731908773 374355233823 755486683189 861968514125 170630001132 455272878707 821042101502 669305180910 376188972225 295459843045 57414389527 419070983141 347959658123 589804789285 30783877624 272982335228 448509209582 843723020840 306800540436 453614494337 561023384325 648770870901 433274407918 688313182804 
887277959806 344883188479 803889095152 881471687810 1033833204922 572015019539 843305617481 77590787214 355006008527 527291595787 583776135260 970492567422 515109939506 845970035966 194017271189 598066379421 922783940840 553694845226 70865298884 576591861257 931811552422 514673866008 168599065855 536997112117 505488624113 6466687817 480084270048 867951623925 313927880158 686862518996 382593451033 129923151510 1094634656237 7524594783 104436927833 543175770201 91031966071 187608055083 798132822569 290463223140 998378368141 404158748663 721860238679 422077796547 122071018731 1071287276938 378328964657 917838104676 303425430188 564073177107 602097808304 865916043961 240632207915 618236494723 127036274303 980409718752 396490444897 234344010713 1051908751504 1065862328497 800127702133 708622319275 323370712098 868479337762 555626899507 500758672504 764726180237 331856257438 386792487033 716345036325 823360710746 136385226607 316081985569 857006265784 176130915531 
