45
797300886874793 1118354600665442 37644188851507 585056986536046 738367540525657 325568627994348 668084320915344 836859548116615 639759696657693 1055640031210390 718022131009123 1001127846194424 213365620523733 1097761497952608 971060457773354 683231746753927 78284447722170 191615191281338 356913666361106 771125942879937 711103016553121 843884544931517 557257201490216 433966239209364 192182554029941 289720188132454 107038648026261 836176380618059 669893297078263 294346000437833 749721231711394 754207107437588 167649631684928 732800849083810 20370926205200 837721401542507 58664359879941 417613728776003 227039721888791 917514294078469 252198094122615 568486931921737 1119228974804837 31937214647243 884099650361847 
825526819875726 42278020683262 374063793909543 827141682328766 147383155208039 1004370106414134 404144721703074 936022870289564 205525086378305 463688773578131 841212837458729 699766716781421 138683021928041 198326185454921 967936130569633 76914599768791 960630760086760 346486720318470 732274457274392 113692782233912 1112360065510279 951281572516441 155267944104835 246834815591692 706911185937091 198935969665616 952950349196814 85464163785300 510376383820682 126705867472477 654281333153183 888300674092341 544344960698545 480887363718435 40659993429664 1079270604041167 135145794530127 26126774016138 325932564100252 898971198194481 351436437034906 564877116912178 103806758922229 982693444504098 194250704491127 
597171150634681 898624611477905 498838955322121 915044619655793 132866352921102 788032494206140 1051588110740990 163765143115089 477525367370932 274861942617067 885057899933429 369755485984267 889655558846906 569460183416541 603868721445542 209222324072677 130009125226208 658037380011423 55534998030118 351675325678824 922010951946509 814573513355727 641399662868564 257010578748620 554053880569737 326458855739018 93171378020374 901395001414288 32545601623230 526305461521594 494124385826439 212129791580260 425534262602621 587707931736317 231848878503311 1119172778298276 1000827693576916 796562586555554 407228497141275 39783284391588 7736806148732 261506235914150 805384653231666 518918286735019 909441379641159 
152758862534575 309970889313353 1119264391359286 64081936193318 481152904081585 114526647086208 942024863502520 664138113264153 764586355021033 243381904953686 295986376309721 56321221929761 906390128384911 254157023777255 517592888894165 627647310730906 968737713276721 915773150821918 915061707427310 1124741597911514 56897636424133 1088958828202708 263239250331807 563892995254263 126955056708927 437453968438399 652412735040987 1044931843869472 544741260454889 252371434515428 240454440104245 841305854190098 193088978627193 89418409819940 379938263642937 878957410371932 331971557343457 602006483473788 45310066944001 409919043746024 235740180501206 270675793059395 127752475794159 308874197969871 420143303826123 
576453897092879 872068105823219 316488999505688 620476956071086 873481921024109 262994013709242 1006223608672491 793612488222004 128024756747499 212339778420779 605015641645041 892468504141554 20917297952910 524608299225662 333778213340939 291477949309783 890449759414435 907194698425475 195475758029966 90099776071320 1006700394678297 493981678632509 1012702065247882 841890277624372 24463772977328 1073780705771829 1120872994130470 543035867328286 519302447906698 1058220614223908 188234340781301 1004074426183363 86250436358546 1069864185554038 546759642641202 48056137580598 820779567509316 59619409756617 53259269118379 514669148767344 46228518664443 36707039224899 989685307189383 114345105971920 233129336086960 
823124559169318 1104423728956218 891915243336741 667511209311001 464120350619618 571326186426412 1088932676411738 757393193671806 1024461063840758 78447434228739 57719217727333 66976661660487 360727387654832 96388716372851 936438972421745 1005363952298861 956583411374336 845637231660380 864126054167190 632064080637078 878326090388636 573840517330600 1124709539541411 819200352140916 851053966784471 730615838918208 133285163662715 887333875358315 247473207061660 211154349534887 209349303389759 570094933520499 500446754426765 757361783616524 321682808799725 126690112174054 659517135793111 573361808862124 259348399612810 820891804140918 756896465510493 1047737511807419 1096850733506022 606398440767690 620636516509959 
278777741597291 36334349101199 697109121222196 416960164508432 643589858615782 606349877920878 916504399819290 906164255570328 797877721747240 162675714411746 418298211520681 708893547278738 69994967276723 803202929998596 1088443406703770 86003129859398 411947689471593 360861293991613 650736326157832 921446982457532 551433381227567 449818998966436 996549856009791 928718449059670 673437821329024 87687995249533 409041083179235 807568318778381 528035605315529 697538694090849 871582525268552 975490247544759 4409549355464 1051576414848434 566449415105949 611175624210104 462291440338540 1004407487369821 444618058797077 739856896133928 597033382793979 330795414235252 844504338661750 536021532019792 1018228175451860 
701967019428708 238366508713871 9511510389550 865396298298179 658505761085470 556621857134007 693795980412497 44267838823500 568370022930765 563381019852029 244288898312106 1082966133731482 139653677181395 492875254088134 88176900846997 139780258877954 237692314739225 293868414159679 83402117516726 668709886498637 670802286175051 780583855330670 675209866109385 224575232737262 857477076083288 692867922625600 532546211125163 722084777904357 63448951179202 93853353341602 1055633814255661 814299887518505 435181080980514 1015766638416160 353378401254744 444256431088995 129798107345649 864777872625267 1090762540758546 1107190520663603 460364727630559 611728347130284 535644466139961 25867175943039 1055216701084107 
485564373308301 318666895739332 1103346373672745 660036628918324 722260089570496 184260569105598 962829197913482 622863855068294 109883614486371 503165987394941 685949040402923 164239640746142 952251520103364 1058179606246896 496121327181727 983283552462988 1016526802711740 571690207426930 461301174785397 107638874556271 1049073338197798 82095919549290 66992999416569 315251309770675 309935290044154 797283159709281 121300510799920 394837839701282 732634033137295 871605060360306 365510303396656 94279737902927 802235966244990 206994388658670 557453581894419 961078495306717 351869050496363 1038040067805934 438603097639726 128960815830170 1069396692335985 36442963149448 621835055471884 753896672017985 912166184305174 
1057840248812642 659938947988659 259304466179275 519418372673963 827154624740325 389890204048118 809422808910129 635390255677093 794786899154074 489617570105905 1029435906034204 936178929504164 291364065264610 1013120936796494 319852826197060 440992464822847 507818492946863 563666050706393 288085565171858 15164514396770 512767554315307 404300431385328 1036289691965442 699068079347700 560655569927515 269856040136492 390353656107886 686075475022405 620207762757813 536959871733576 302874761564798 548075246056174 1096601787417843 762058078544808 80349096363137 786404793970260 1115534907239208 67699870917546 816931758128784 915774219566155 459685903364653 630203077966007 538774208131581 722327289490097 268062604036898 
