100
290631473135130 244017205791164 839178717209310 1071143010979865 723242071770585 377862705384155 230236066657888 1054767072939944 844960660473792 593124566464094 616166565426509 233658619849061 1048719221009259 487681252306159 877096976926703 510078436664237 567586664253028 433637869110432 397173131813792 771923301275252 1118386658544940 353286339033931 829390184156462 100331017532821 844619127508173 184338660649701 355589047052463 1041285978138051 120016214707055 638129204259913 981406517637230 728254440226200 197443925890010 148160893106698 71033556853359 821719058754365 65298450897098 1072672466067891 475211701662268 753750219478000 894015230889486 609925059607200 742449861557126 795174692069407 20795596784937 1092487262439810 495143607919957 600777802778989 865052666076206 977624857190185 363434427187608 1028701761287995 109996324811489 784772439024373 802972813401017 317539186204774 48490955046819 604092721910183 759919945894046 356072419015888 462246396739382 326399906102168 103409085071640 25148339363568 1068154721098798 269094297689397 646244018261433 932756936332268 614771129372548 6292333165472 759508827139566 8970619814539 573919518055413 461569004351060 212371625010969 550074716278664 74490997100700 400751672140305 1074984665371279 288822097093487 806293364040209 464244580743974 862875547400711 306835518080606 879944585314629 115265504992850 1113587210184874 410996852392621 899548337376725 634678394449942 764815533415495 1099220169813065 700914027519826 496809183187690 833321365236115 506934952868313 45003663145074 330328366159973 202099554529527 879329482567109 
249980280016574 928836068206401 197819190518430 805990600599446 1111264910439990 797878675265696 260579598842028 918420199426978 432689674012440 982647787216597 743918123795874 932121098560815 996555521348575 1096017154215795 367035942064502 1029948344436653 367389154302101 265262961461850 507873810010499 262418154750791 982571831727295 319656410073383 890733507503898 989221669059594 696664360425739 512305291662432 881653413572610 56511247111293 946961610590724 368261126151795 487858810042256 762773631784203 242196268401004 969156009898020 383099126559812 686637752020644 935082516986764 552459400250503 1072971118279660 17567246368592 724755411465197 389973276015094 510743757436400 211263693924129 613859920650690 750162960879443 148201678306733 608689692721839 855712653124213 225212420430831 36683088046983 569068090252128 61693399047504 978541876826032 705855988035817 970592903577981 667250310273016 911695941258710 475402756812034 413893247382645 126757459356176 529165976401004 109269048897295 144670759715648 779376865529211 144191241581972 34037393893211 64468962222839 55790944822200 976770218123274 31735171473716 448842526464544 1049221677757367 681778002016274 174244705086883 126182513255168 510537118545436 426670025794867 410119391265019 125183361791228 583260616831878 111825421945679 842564533928569 22181665438390 692754247988156 997350989217928 763466285822362 348814130903964 880609270892854 97267112285007 535898985088268 941561426555089 497131471123448 122273206600482 433191526132712 858491411267879 1113068204163979 101050430238571 515749353425840 750335472126341 
523672447424796 690009978467452 699755783498421 166439159740165 826893381916856 720268882165013 1069701140673951 467625379620087 876014894387149 1010093094233720 1035327288278521 213142307903587 1111098158743287 770803448789356 413078366685718 812720843635440 625667492467994 200139409165942 374249460944687 832245197736156 26226354264503 954619449650863 101333212728969 314919444582845 284119516423665 1028468429993102 705625812555329 427038437219349 931421789054111 473190759375871 726131931028167 73914306523286 1054554915748154 14722510691288 1001331267964975 176684451917951 893609723164651 382566527324248 970008129454189 475064173318729 798606611636621 1014581908215985 188131429234958 951048342449123 1122013971721030 758896687618946 1042861626117668 272579814954751 98861521699006 240305507801638 500522279384872 869465219375863 820209895490448 376658677643123 799645412202219 42508074186167 713128534246153 983289310309787 727840860223184 1119601336603184 28710921429516 223160239728683 556920173463350 299092406592218 398245704705050 983833619810950 876168328422142 230693040769752 151733422492640 84689529842260 1082835863059576 747348035938091 47396431747232 908709675643793 276666596082574 56201897617122 435121718437046 17605709980352 330935990016361 918952084420335 931023881231145 1061893814945250 38271378627440 1018017083753302 364408530802578 682320444508577 408222480923922 1020358221446631 659398487821409 454031965711162 1019405305495939 653456963914583 1008408915332695 236138227091843 522199228740501 790646319606324 16578903512941 548621146732459 314547390326837 215939199405157 
175846557996630 691185682979947 374004551754776 968100843880207 904429768826187 52098550645162 522549977763486 309299588864952 782290150024953 631443563500036 338752655125410 362845191414982 328756764717453 715941884443517 899680218030401 308392378277430 524201415331135 1007751978305190 1038964420460027 915457564787260 623908764182280 293316774816555 790814379606540 13888417593824 1109838671909244 56886133779600 960590857531493 904466666000845 814718334682093 492192414102187 702204584131896 573038313000866 886772289419680 154933245772794 34899108032 185025330812995 961438196966927 82687198320838 232972131214359 825345512342430 1085699030314104 1095288104970193 455449694786608 688975832878665 29068568158347 749092432913991 840087518316689 648460630285755 696407134656606 82002094826005 548991492182740 944336254344855 992282107035460 255627490053562 572813204339323 282826775783982 480907947002711 616165884858612 662339603107458 851023788005315 373851048197329 151608331970570 78654351874085 73224808881499 581348643605800 206863443758082 719061361003274 279113087496659 38443015978233 634979793535770 446214583000083 326401157226271 395118792070562 85316678585112 880445607114465 1010182064225801 477731468922923 1112060649694615 641592266220194 412897572405485 621818163398776 938838168495046 601042551566399 448585929983259 240725601776183 848136857460603 524484220383450 300622298890403 14415494157594 274488260295120 1080449735619277 77835101110420 403827913899507 31064923375457 209152000411479 1062266435351031 1077778375914020 864174070224968 499818041886786 677724343651657 
190509598036745 768859646318827 265045751636075 908402129014131 873610338383825 70705254356647 803711257610977 829782759804824 1047090162638232 628976772575006 38315004017259 816224320750162 956659547608300 898129509114305 1034711433976485 965124966769874 740583387437354 656874311270802 1102825313921351 951514833609107 984632472015145 626119551850 483439603894149 938882530115300 1039741851349267 972680736455277 266331448101761 7547452140785 940017480380370 909116319568737 719864715543043 285612852197729 383846082006732 1090371109832258 97996207354612 680724375618531 702438579128247 671843320683567 624024331223520 378337306589132 126061300358129 300708791524810 324001473667726 718761820666882 318124502005076 323292893946022 318490836525365 538890764082655 258217188295201 43565800994154 593164155741846 565574275989167 775095325120508 309374323674617 620486757161870 463188266887866 495321528365377 358833610057283 143630799164541 343564645950018 485116562513495 399887653854229 425806561063782 256202793923377 928914234907993 559807010132830 644175782249508 289164830459872 535788074058292 1095633138965589 172467902779578 477119474369031 632276444485436 387900470299397 730560569917184 898971758276939 1007231954736900 1028246634432409 745970577299408 59118373873155 767408703113132 87575656625900 94088217640454 733378396007783 1031920879486473 196550472148273 277271588422203 615962036890063 268269205450628 283748404821263 929209978853352 1095775851787080 637063369994732 739754761569540 587675990333125 1037618632257239 588524223620098 317807655391396 1059507248894162 1091361209528309 
1087112126091029 959626472800100 34353139056789 829579986319583 1036050628051639 994824102880745 360516783803813 285531641158279 358090162842022 626736121096924 216714195100085 654902894778235 740814318337364 27254205307571 369700374111813 475946744491183 1021041992238922 471904219783137 1073626709105063 495784508352260 741797297438536 1053251738146686 733611909595212 158447154606184 105146118387592 334440060023284 684247485289006 518188851641189 834453336234278 180808873761680 751835913057021 1070942644087045 5899051832702 730654122854550 689988190918687 357822597814239 994620889462364 91434401455871 855914501142684 51073117106855 475397704680021 401880320021651 649048891674335 223600640723070 151833435884207 617251875877606 929572849422461 129786963481961 256710254826885 144204626932862 250876642094052 325485319517159 369526980551333 221501146949749 874605057898520 689437949066988 762868101602798 914961801320714 154085722201362 346097012433714 845296256161592 355150406735626 711569410179469 37041838338523 602827470653339 553206991197485 123038468373359 379946232881435 470699851108004 956652127856442 805350504440167 12175507799881 438335229667581 863321469200734 412111460977169 234858343600702 1016023442621474 811759064405225 300612438643870 537560393081622 736918194783256 466965147150547 927193876333469 921233624827327 495724688027618 542120402913067 608036461528646 931139668858147 914528502453599 159492175704398 548503382679732 991772167907318 530680707291635 1046816087099254 221303751055116 701218959902707 264859599866947 663153191356995 346421389454522 32565463135354 
366367476098462 114595591682501 794036694210421 1025766700621450 235506927056463 141793039181750 461670518507911 1101588998630381 1076921029161229 749652717248703 870467406046920 171305903145111 644663039456945 341015463057094 1117726821256708 26726175819806 1079794300769430 887985375159716 1044654141406293 106348725431212 573770191662331 587512529694588 444625288754875 129601134168534 961348721193142 855326230712593 491196752320231 227483726846023 706490956529299 58744374832975 200502110991444 42273173695861 748299043564526 90550053232539 902527953487869 913746980482818 237045512013529 465994571857817 342661033306271 115504927917704 127676719150322 375624227315 61079877266127 656547814733763 802966431480394 306994592226014 641728385448257 598019740797199 29461324016905 421920096449443 604610400204468 279858946106008 129414037614208 490100717082917 1085909619222506 729663637648970 256912114979217 192901559068344 858863203944711 443826818188382 969301733282247 798147499326514 696975487400173 1077182197609773 735345043423539 1076645019086900 433607600739755 727702042397079 773500819176315 873174572990294 372188264146667 1104284685569790 927866068229627 1052480204994075 838185029885973 318191943085277 685929828328673 384422320717472 847138063720311 841868893625032 437995413023954 859093511909743 608024520735469 761367301617060 298462212370972 340132255261290 361314686685515 568128200631018 342429369897090 593464729275346 711265598902604 20091430478854 649734030746734 396238923219385 213256954185675 1044283729367503 982415099918472 1031124060243032 621444224484953 459193881081337 
155068035355197 146252712429045 696614400796689 764179338534439 769080457606531 830093069862944 1048797733605709 790010947807973 58755646147144 1089951462090972 774706205086725 170845495905298 624437521813141 571218633268133 876533374926057 958131570840893 630171771326209 1115018041452971 544726275873716 1070651177443957 469882921865601 616824019390515 98794857045881 258890902793237 467860244401311 542660072615202 1120874377539776 1050693766529210 713953669734695 776026794822605 325279927263449 31633618591670 326202545312149 694873172070209 1042185120824603 876805025850583 867671274137185 888224706526147 132707867218277 655382516954884 977769047449581 867994959557009 242344778575108 525413186824946 267428559334762 1045215100806172 499287614887287 788811928147671 377007203789500 117598515661320 409447463489318 858385773773669 598374782230302 937729073108639 211282819220689 378103144787793 393056903002818 464484804258476 902148588871334 1105199831039113 192429676007960 732472982628594 421913760069695 814937852611610 736855825678088 43973687855487 1095911609257211 258350166130508 963653677852363 433222905945412 314793082742737 898633418048755 921266093539136 325004490308485 982037656355672 839774838455871 269668668749332 1005521895681136 492250365688735 771656618226713 1112410131418862 588376448432033 397035086043996 483131956355678 181574278065934 1111915022243940 967584064472566 287647971828694 592035993521920 375086475894497 66673015257892 868087542552710 625151828129776 639025886370727 814426712791358 284404875280140 1058561062682707 37348454978444 376665812064661 872877501970043 
69882857638348 803223896424011 263701642658678 661597678567375 972839782182012 259346101287102 275935286377120 537439769100785 325362226766463 1028915305423565 1084001372580258 96690741034377 747819964613490 216640233284149 728345925034002 24171345159123 838153748765052 713413099409942 983897893179456 999564609965329 492218865761131 876898049391432 593020897844699 82889562297066 848895125564652 100392627679284 277236153510363 324545850096003 370770831478251 793239602732606 990545789901084 575800072558765 928727853747799 1048978590178012 973696629221653 240287557982715 487821005353225 904887208955420 544246265199111 71302977564480 1058953066987490 1077979014573134 644973869953708 337431112985525 1022127400832163 537140947223818 1076272898770217 845950070063272 87637175683243 158899780167609 971684945858077 879107961564463 143143341850132 468860813294879 165233922628935 686216306728355 851760264549398 200695884270061 494126079545453 696029498918200 550883777705047 1083286913520819 486296970033606 680843888638859 303321744649013 1089858242047473 895802014507234 739337037336869 669989513093827 360100333105454 843395094834495 1027005883181594 748897830461468 943200997421544 440876131755175 483024025175282 266649538357003 879528089971866 748434681442479 20921549448835 123907627748642 83532441715650 974350187283025 1079110906246822 64411384234605 373634314794239 401676713961708 1064318047105134 850828629541673 14951280598816 187012592841333 775802966011554 290908205248389 964737276309011 926388224956088 447094844738135 130773080771907 430373815049413 308072982238672 701450234035764 
594747575479790 141943362074367 373858561035686 782331082646748 188211083146888 903475797357371 1016082113391450 997582270850967 80668688783317 283254204230328 882607638797337 167650340424821 529680109509420 242853909926075 533256892880082 153732010363394 1024137732290175 1114258454249844 696534078712430 305990700705068 51722951449898 557142353254811 854782948532705 312308284291957 893209005273436 356140668348886 489937630633953 826802682605304 833392732465476 516397971599421 766486754528263 134235277089542 837595067070286 933536379306709 172118987351210 18809741261378 500966810228106 792226046205166 360997356941208 360526517705199 806360909393581 571558774031549 144805974736777 383468289942211 650292586341460 443620204310546 526034845396143 391436377315116 827279627312543 464200804260792 576399206297353 1017718176329917 957016069014666 838700053441884 981868225614078 404732326169769 283205523000213 517481167696524 554069055146936 341461116280070 1063364581934155 840776816577827 617719866937080 620167451505519 65435943013662 371737572356311 588434991893518 546441812787799 245366009134902 829976222386314 417443768264946 980435812295820 466245520741852 918569680063853 289652286261161 398323156948461 49089369113214 165546934514561 873833749436217 11251304820611 188206602219069 680479311160267 1114388187619913 956386991653184 248160655774585 575066646868971 364886329976269 738218555057973 21986746199108 693200247395181 433334524278455 503814756225652 509626825315026 384315870215444 846630508202246 287085650477657 597670059007162 197472414334150 730941188757917 841557622957382 
