40
38388769734 19985951572 377803423079 472668946889 1015410689816 121302828662 159048115322 489336822229 904941773299 981803515728 24669002249 431622584829 1000743487933 842992365734 1055479316915 1085603722759 625954085223 1021800779708 529693136924 472502123734 81616617436 90140910669 110785486594 689655677533 498742352403 815515012366 847129980276 914291715692 373010600657 277099840144 484034340841 1038029900870 153977245996 432320823909 100063253645 1046006871505 147106474199 214823383240 658634477858 354216167312 
261030266166 929616262824 340146485182 84108086914 541950795809 878185817195 652007415093 468576818141 879664423662 711204451525 305574144685 575712756672 460393969091 193541192844 656538719465 601621016476 330986970275 15563799754 769247380735 1012356624509 250268803630 1047437003873 886203851191 156327860037 633295460536 729336450603 1050748397940 291038242488 681321736429 486612897997 202643037991 354367888919 191604838612 795914364495 157639449631 52763619235 97118069300 973822826646 355760597186 33866374062 
616173731961 307238355730 888530841710 402739519899 1027842406331 698040563309 579351111356 994382187586 164289977495 76858123847 801816964726 436227113765 1044244771183 53693262061 747122378820 196150302966 2855803496 529402039376 135319751118 628920994600 202801569229 287042282139 578024010146 157196520554 131103622175 433810914236 391404782885 34586616789 49705375551 230939042435 604268502365 934053094943 696863609828 643426811793 198753890604 173100327915 1040918339683 761528921641 835805037279 585861605888 
440557222476 173631040428 754850172251 957705797552 917636848500 1051918431582 795873189694 515506786296 778722611394 689487328573 370918949966 247618899700 534998559798 681214252776 382807774274 746235466904 905968778637 331360970506 178294864002 897299715179 634459121222 881972123009 822593313512 73714539588 272986557349 1065194129311 538658183645 592974251628 678301536148 333094454113 1085033698646 769875819067 297250229409 7924014763 77591198215 413426487979 303033850627 773973882444 655429015338 917351221737 
608239240430 1049229810750 1075294843004 224499847985 355927279119 15881532367 1087890352779 1025889941134 976453588034 681747094799 361218927018 187695112067 195086676429 625101277562 1093380433266 1086974255444 926168605402 907829871665 555154036757 933890301124 344635382639 1094261657256 369187107015 365973587700 653886363380 765031493443 698035299697 725143100028 523332094685 631591593461 611287382979 247551455321 874240780139 1019542128837 532224944054 245296413474 298435814766 944604610792 925313458359 330291673850 
921880384652 322670929069 244072889151 539968817573 156102709487 676944866629 150232403236 1059391729724 58178639899 652324274058 842332185068 1011966210786 1057133694743 1049700008781 775876960854 1042063337698 423520058660 952728925283 532668526364 650223447891 79491984238 467427585839 58795308761 777266113273 530867687045 189287180064 890969093178 238568663329 942079336343 472140983794 612510618520 335341181027 722873931328 95588181477 528357559406 829220300005 890809694049 236848337465 896696501429 287989426883 
979431388871 33256899898 707982888827 541082567489 236709324702 719555693445 561025210285 1071405110373 916965696339 788602065692 700324637839 517428439966 148750142549 731462307589 899917900724 163328353215 1090341192403 804526891262 1079449954789 426909498232 394354536770 766887175155 927790940475 929945598105 846780369601 362679318535 70968107436 1085373784515 782311445665 649485562151 703041302413 262467011606 465503729793 432955949789 129633758549 371722936501 218406977648 593944352001 204655188615 146374133094 
483027455728 966923090662 1053238469180 402361725644 52018633329 39440504982 1033287296710 601457533846 718040001841 955075916203 247260127291 727663019280 604200238485 867449457098 514958244617 120978088686 432811185353 837181296203 1058319181504 666575787 834144780072 873087175866 328234684986 686068397224 392819403131 585649729256 215584904672 914931055551 1017817670404 694025810726 1060797444748 381070643833 610646494867 186938701131 162320477997 832945536547 332273408927 512847016243 546531568731 476360156778 
153353596542 895956371503 567100408452 83670245520 375861440042 1093716016419 933788009578 308947068528 240128615569 962017539606 328224029754 1035412759963 1091595109953 566322135149 296950468499 619395745411 708184931601 178612203178 128904973143 1046825452721 1089965753836 667240956626 902961169875 854841935560 396814131375 835836409466 1044805155466 306972808134 290308550343 1053031956838 58943322265 905583541514 359787035989 72081712086 241003524703 750963654046 308769958004 517684328462 791775992039 1061681785567 
8679392235 375657746368 184043979077 27424631844 980763484637 885734739495 407570901223 787030471011 98579936467 358475125977 619847557204 110350654672 874758689062 391864025921 40477484312 406431980733 703097033272 415486244984 490847706071 502355705706 884736711987 1077387191816 301077718919 631682843877 957104719929 841066353586 870447855451 310014261009 678370109162 242487970208 709255660965 32158319735 188246726216 687025082338 554743446969 255415539576 171927129887 136576486589 66090694947 1086583048431 
653101097824 626216939279 377408759678 15763991620 149492478623 170038981829 752747523323 172785464409 400211438751 992448259962 262726859426 710462070941 819471730017 706465724759 833163922881 601117757142 365299015027 879494194128 842015126703 943395137977 526460695406 120061347042 888428034237 354323381535 920188272390 1068765008989 869992339249 369550843611 332867885205 930126874172 382150476492 148758412877 883102218371 287620541549 244164134579 67984248707 566796334886 467918527973 1052304141765 91990388667 
648647383425 900351640985 950376767551 193844658855 888220611443 97033823673 632917346581 747394260111 729829494388 285676451459 1089385026531 824321591816 292587101700 538331157884 146710591429 902014754282 391448832363 275665648103 762987912051 641170598207 971332056344 607576955593 943812422331 144985233523 1003753966172 301961308750 790416522422 9870543885 12093029274 191575095499 1067342665428 772834776629 477167533747 294770830825 496087671575 795481133220 763771976696 422199067202 817854028516 497896150127 
