65
744143480427747461 10069463314616251627 4453834612828260269 394993670611351920 2636564719930917073 1998109222272663561 13967914131685553447 16251855098068550288 14605181783984225709 267469337558184561 931308418175158364 6008571856606362351 5601087320776770655 10226331346577278285 777675372286645682 8079732207621183326 15809758661859916994 15376231703710919952 14750988344434858677 7753089375170669527 8923712243355101176 1478185139809030349 2491979244734036597 7773388313719358766 5258296948821874018 13312517330999464403 9610732164882583364 2073567277024607074 14570821004646760827 12218747519651079721 8562491431054014828 13789186356943932774 4188503912377885980 642402115356651612 5048057968932697993 4994561046708325159 7175337677222678091 6935750635779468151 17188619503362116263 4548841128521231085 8379981286094231746 15193645539258523820 14102806150769337806 14635257888197618442 6308905885438867106 4727486606696875589 9122188195934121455 12134759063177887 4004849823948237840 14421165781603087480 3024607154341161670 5851541192496278937 14818459164988723123 7332707621944731704 14635692766331153242 6818506433751648843 16127429699150241529 6462201699262947003 3802286868649140964 4940316285116386817 6184339960022588813 7969112020219282013 1883433337695462210 6505577185925228107 998423912667995019 
485778945888718975 17499661623942286736 14032800250826790850 17310001577621654730 4070053866692347237 10995277049714189666 8189851136394864719 9734150562676154058 7086099770589841048 2443730673478666007 10229646464071048772 16674939605510172030 5341829494710781405 2462653448713516426 12472609012992271289 4487898330274821334 10328601379555338912 17274994630828203951 5867116354769943238 10747360070590229018 4396958849813758079 13185512154903404243 9587444293159250405 15080682439214039014 12200244398265539265 4503621972123677921 2393565428306156481 16409126487027548178 17931166100022878134 8115939444453734798 11664955440465240828 16837929898257041257 7846723211843745664 3706610103115749687 10020190815966265068 11489916721416676643 9219927332821800090 10414812943632361058 1597502730089602300 4899813190946369462 7164686609416434112 64127950121684929 563895318449600977 9454898628924499859 12891175222494931591 3400282542405725694 10078014466297055931 8416484040511838684 8192448288680959101 166208421933103789 9106348226644384651 14246245838304881601 16371161649835643458 7129930476865605559 9504186815740886960 7691143107535311714 4505964359235383631 9645854963693050512 18065780136649853580 15170428263357384184 17366365620717404796 11299088246156530652 5719107070030767586 8646793361013445441 10814186217076558476 
16589368415169747457 12399822269261776032 16231783265703612945 17934737383486696946 11371897851761214229 5448501249480539275 1988939469489708662 11777966347835515697 9222502392636315244 18226700899729879274 15504497652069137753 11892451889091759585 5981124943878644878 4020909201908875780 8494083958299757838 12184935599678591891 9845547469570443024 13468282447460709333 3679946412453879418 9865037626595892682 7096300586104694899 7339701862829347231 6443017294119793908 1169225158181486516 2975551447946063778 9338381426416471838 5720003962197193248 6349778371222327583 1148687394016935533 9483093586915141319 378884972548718407 7814798976557706570 8073151258752116714 17417921317022674435 762066000888549963 3271509714832206924 5334951050694776823 1668245067170410221 15897144158413039228 443414368729975572 9173626343994373035 13672982732179814032 12151955742927229291 1382938182471132169 4874029534012663041 1041076464213099219 14033586486444465867 1436829881910753032 15032719145716773103 12596653517126848255 9385424565005125167 5224418220919881576 1149001265520673425 2525275781000511380 17426885416836944179 3040462562324087500 10460745314238147301 1457347337714660738 17223770233237250081 8491057498715392983 8549311928132467864 3394567357405038259 3267123690536216203 17276992449464194146 3268819545092703369 
8400669900795129033 4227477394668792534 12301030670152644315 13891837634973382103 17323214347634609832 6793585516988016816 9977510046309293576 18008291213744207967 4858505072764073645 2469620840657281550 5808804426548352796 15015317282006569084 11514861985628739922 8075960466513835418 17227029348149215516 5764882971267744623 7301009085644606406 6093050393303541831 13071501209892408274 1602046404470336093 17130471359214554316 4745103486735871211 13454773581074081613 1882415815803447095 9707323259101469688 8270315376037882518 3578579407638757433 3098557323231524905 645476960858882931 1873160992029078522 11768159410671498594 11058496602048610393 7689940816642187738 14786592456276070154 3031062490558407256 15363398843131593714 8826719519585491590 16094775773849175024 9293166501704767418 11993809975680030156 13444282768837887061 5891874956178245565 3740681017457979676 18404468006238664176 8251293541138560372 15963093340133481932 15173866181807433482 12823655940513261023 9214745157306820947 18169217650784243758 17710121152914772419 6212209738058095510 13217665485836394359 18241242087164389221 8499607631827225308 397530920737070848 8577991027026478984 18264855885342797107 4407075220712800135 6231925792527985835 5952158495903788416 2354859080087985359 5194356380432007279 2912509260593281412 1993084781160201501 
5475880380193616097 6731796309768218503 14245007027010356949 7560796113532798126 15784972237620357752 16241072803951015619 10573726755860427763 3088604006068627943 310990177080522936 12306011292605646798 13128692758475765077 7224548951258617601 1192082981659873772 6014906610133528024 6771475580739603161 400701079191818190 16975819960522944519 3758955556509417358 7586679566971257836 11108355859926189801 32473801780525367 8876604805788049686 8550062652861125001 10129097392823145248 14736208298363417296 5422857068400291978 9115644524860328865 8880942036396601 13666798413306327756 9562715895326851266 13975891642237042119 15111339215370994245 1499544943904972690 17718939061299995309 10962884552099364642 18397650264382152002 3649902254034739131 17394423586749122592 8434873470109126393 7414789629021075049 16752099273293584851 2843547517491883169 2246196870922545487 2764655616402253325 5530666366259487470 1618550734782519478 2270501286625832566 8710863119732005290 8085468797547024561 1360575412737757427 7287110462384235154 4432188126054540057 12928129898601679647 8748127405691969352 3034189688057100531 704407374576466997 17053060268981592694 17445779444285892823 10859529123160733935 10513955196499497784 6936434917500222879 17552127003452084790 8654968840630424320 10155545534653714524 15175150401386655271 
12985284624590704680 14201967503146678751 12549633674626634917 8556303883547230189 16602224748575583025 3716518675012344814 11264820409751544249 1734807768510686166 4125034625470406986 7412394606466660540 13570765204674588643 16044066251060999092 12984376333402150164 5239198507037825618 4017722213498166452 2385330045141073448 10568299313827762416 13839140667828477440 3639640248492344965 3512975185827013486 13914819735732810886 4182813891791132710 6268893288419786089 9456497282148121374 13546908830713295699 6583355523326750463 17514322908126949215 2302428410034860646 7960852998609441531 10462060957987388102 6777792547246796364 14408981586140983531 13882963817306995299 13293610206350517175 4793149512118077708 12313308723313002245 10979257055147043045 39034757498533227 12739838329904224765 9816705875753816212 996433602675011609 13372985599028107241 973448515765809321 13002644185519688133 1551686225397070023 8191187278411236675 12273773011894585546 14064810622964328400 17433753044545357966 1068044437506430815 5306436982395038496 6830848776742260143 1132528093388596245 13280492923909848113 13971414539905777204 7290706367670378646 17380549958407228176 2201111379207789069 796329671292905707 9139538500683042949 14683007647803398496 15805206084499402404 14627061222787057673 16486087400839033903 5455156839461761941 
13163732622749905795 2627541629902778046 17933408964550942736 3970471109706638319 16208907792133731396 16572369523630119356 17619582902263569146 18430260970917833362 10321472556966261040 4493106207789068495 6969446387748440328 15957066332130381578 10356162601827969896 15485617390909978036 10927105245657137407 10721149480281319935 6793824540272558500 965416492712905806 1393333397875796079 17030340309365501018 16239605070693755684 13516074087292548759 300819690087999331 8533425572976937019 9069362283344144666 11427804181898297451 9820692295236647472 1712064122907316415 5672947693892148922 17707659850326846485 14010323201225267079 11852126189722998603 8526155996191136255 4030022574277829503 7240336310985117436 3234598853548357211 1062408287851297031 17593051104006207500 11877175021586222751 5414098259621484354 8326794498964786151 2950883907761938944 14830083349128754595 2718155674777010811 15644619983120047419 8323925207721707323 5823239277510406460 13404628512310192383 6904631850754034851 4273445702076208278 16203562290227663170 6594396013519642307 11903406077760754876 14586852208051511442 15537766281477644988 2544807035502314801 6605235711909659315 5752846870801536030 833040274220834541 4647010416630691133 10647321605731497435 6129562314500152213 10360720412091182515 13856255961219814234 15120275958214008596 
1780711343417648700 9874062676880336375 8919294145532118243 10463399558329093541 14188383788734775076 5966007667061291341 15934333196942141400 2027887182745383289 9334399644786414579 11074578438506804731 4114574456605520669 8341997601568980816 13484495149228401033 11417813989195288172 8224758768485091873 3805353525435033835 17333693794865643087 807364002459695943 2208384225480218212 5190907950103735280 3786414243029728397 17397913835095615776 5578210421274993022 10281528737677355566 11703364410031287107 12579409724429742472 16221975825758534719 5234442384508532240 4448194898794140361 9936826706556180491 14189666555144864613 1200189890279616148 6048993495656006012 4944748536300865009 13505698315049150328 10290559317532987343 8839428292475843129 10293665798014126646 2859922245370221997 16523513067373930542 5267921930232142685 12916988327387384789 18333809544198178704 7920977768505697375 6636349705924783088 7012077328200399857 10960591662267739899 1430213626146264315 8758961383487661482 730274978594149888 12558620585324423838 14361599759648799539 3709222595067676296 16849335417333923532 16652351597810938736 12234670585217827245 5247363575396578341 2190576741351621131 5500259782605871636 11447532242013103912 3224401329980333910 1183072621326487707 15021175138639491999 6617898537784392086 9736135994943260150 
3689509130867424125 5924073839325610747 3500115695697772497 3076431036641510052 1921949633855581192 11448875126552612734 12932299951310772538 2248548713233084055 8326994732479233602 8510147561165251625 11903227679248906631 16484869190855496078 10466219968073107950 8832688336763639034 6485682927396758100 1497305764380237837 5492646730837858211 18428563418037462571 11358466942547282483 2040642208066247285 15829986514745465329 7906652996064287557 9088228406631045286 2397000786615927843 11313717884316163255 7803011978138506961 4065535445087904001 15988035180972900733 10610575713819949989 11066770938184371019 17597723687515948471 6082294771780758751 2687493434929766872 2955983687065750570 10528037270213275632 6899240695399727938 16584223107626916109 2108381878886371038 918994290707831756 8780681013920645562 12428349147045016340 322122732469051112 9740447711240271041 6527691103794203559 10914440317643912086 17694208233804096144 4706709728558064026 8400399030178579995 17933896499283799416 384289900968788126 5826767071364965274 14112689376305234329 13035508755254962836 13133704891769241589 6285146751877509032 1583702501141465534 2688069809163484090 2731180611651933036 7835292020757846158 9757891440461823538 9211944749056684084 11806772918379229566 955959803329263707 5599460274612018286 18196629863908887419 
12925506340620060495 2071282622042853804 14239776014864017358 18334260437443285559 12611633972579390364 3521581580699055206 6122142871920177261 4630708479202249588 3270578507439298598 8586268982697763557 15346130379376892439 3884535196171741220 16294107290113733401 3399039510354594845 2859373569684285454 14115558186498020145 330144898975150205 15467726712884102326 4281542097133634206 10745716914403537488 5468815819723464147 3841874736768032972 10517583745128956240 10774133861620942878 11908814814572441925 4631768372345880542 14253900420855145795 11476791362117274698 13165095334736531174 8520179426054053584 12125210771080207430 17529342884040535332 13299690940516854110 16302662069918440182 5360730957020172287 1326621735678312469 5267849340538681417 16254429843529562019 8078144446129599402 8485132038926968805 6197736966024656713 13466501830298477293 4409494528259840765 6994589287788363801 17224702310334181836 3821435283884567090 12519501615283680525 6661582043103486045 15129386976109024312 18212907081899383145 11633909723803989250 13850834251024191833 4151873165138865123 10594518717674038013 11797741576430678910 12303428618292732113 9995735360328381903 10166294414585343438 6910584215370240107 7491121291044652970 16906210655372314586 18323789771865408456 11151585775322739426 7443953685946667277 316499567755138194 
