75
1040097605 530145685 895305016 116510401 505852056 658193259 825503728 204026438 885656633 940314479 668637309 585415074 621665725 218596759 34758667 20734393 476340899 676429331 780162245 213061194 179779573 24340867 802218557 827849359 937935838 359662273 150155110 81537401 581400321 360309307 302060162 789822203 28830728 431944550 361641808 998324863 486174405 383709434 333957710 583755945 897283535 473760409 321275771 461187396 517771475 719985416 312563978 1043051540 5332845 870970367 541764155 934708160 258842236 319736591 150061010 341254741 78107784 338780376 688231343 484394920 733689549 591898469 1055777696 844984484 229664134 347303387 935907966 826036149 77373048 1033216658 797409498 701289788 629748929 92526550 13271092 
349693467 286024156 119992537 357502846 173138023 292929761 791791097 998442737 892642602 906905927 466138721 569050541 73325616 263353802 546541983 806785732 838367248 100188453 889429319 963423416 784061605 73153538 222694617 663138329 538509114 482952141 631550312 475375794 748504402 1004919144 723690496 924782035 1007038668 942138574 649109798 123450059 583666703 53876692 829584420 571492874 850543886 587748193 607925946 36491859 333503896 628499414 99130804 280805435 332103391 185182711 261838856 455085628 426492507 627076830 930174691 681175051 1049793139 335530962 549749858 123827502 787838626 530159209 165218738 1016774884 755308559 1061725932 1049811973 55737452 755686677 775263379 357894951 903158597 22115566 784240455 922371301 
514503926 960312130 166176282 1064975974 161197623 116304769 845154627 281588367 13363632 81487258 901162830 64560470 840605654 540388214 921946850 646363031 1028115924 725913473 891787086 162963784 804846250 589286264 935691395 678737667 937030684 877480147 699600355 349478183 962688922 288787291 84579118 982326928 558500225 946682570 658638579 440202346 943947267 807716935 130338040 390080525 845195029 56449787 538633588 670815829 307887380 752132239 15004566 680567184 228886572 763803277 947743784 853987190 637356838 785155371 415072775 392759397 877233441 497039310 665543700 873953680 644103636 270361221 385442967 217185379 1055506461 306578908 839083648 287568514 1050410647 1056066533 587354149 275517861 530155272 339091496 552986763 
185728553 517438285 256523562 135635479 317428156 458987549 856607221 636984298 911576471 780606434 846957037 519693930 674441551 349509873 502878875 177384146 947002671 11991771 423283012 551482575 303945591 990187857 937542550 262402251 381199934 474544404 790191191 671008384 445257444 317846687 854028902 827855524 1027815912 298646025 439141033 84508883 468036381 278543706 797435315 983829753 410459761 434399764 203207350 273411265 501965980 624648465 69981979 905077172 1055578280 668119636 565291597 344838653 570120069 310495472 715657226 460669611 745834472 799365900 708335930 252761722 48842480 188955383 409709816 492992044 885022342 83862105 77330854 996772904 63057890 634759809 46907279 980884541 930102568 765219225 426808151 
794369882 467162705 713430399 1021813947 539654330 55410 752233104 189607792 552971060 187369036 553130401 530910819 160467169 437119052 157351873 1010591053 416634600 1043659737 209426605 979847313 408338995 229639082 341016041 353573164 610316956 590053497 313056452 465559447 597298344 788592551 439561579 4555340 416967117 615729494 968966375 160753347 546531506 76264865 302064358 1026664299 781844367 587074156 636107541 707820416 436492141 345885506 491962702 487055274 257543545 615381262 147947694 995704651 344084950 475875864 999997690 986019322 594974553 212154880 976487229 793885007 837731978 572042430 1034922755 15504959 475028684 1034790648 32557590 234009479 55506711 978804892 134368546 329932836 310951569 112601928 174327855 
1069523473 727662577 291268282 403757136 1049504676 562693067 912619963 251647748 200536642 542131871 257093000 355692179 892608063 367284191 600796288 860274599 699667431 992016105 791831938 509249687 88691904 722377875 685990174 985198180 812334978 141511034 908031499 620780651 303601805 315178244 257584897 467150585 604573564 916579226 1010624358 623100882 888889080 457936739 982135521 902136948 897992757 285071144 413233236 120413555 497415135 284867464 636421002 577825626 273105650 988284921 119161021 303255890 364062626 257928241 740831386 549721822 372119829 254705866 265362940 149184964 375056744 707392789 1005810554 719150447 224147176 1030217887 250695449 423379298 794278307 200876521 437256791 31532432 1006547532 333823083 382304846 
110934334 338096028 863563539 91952003 756217262 866334838 278331966 610411430 3892452 676275289 39082622 78845270 381198091 972611147 169380494 908289767 204871899 661305574 599713872 247104603 28135679 720465660 685854211 466497296 323761660 1067088249 1067784478 427320250 663223351 180484290 183722946 383058392 77883954 58008146 243699342 313078403 15068251 175561316 601682137 179836257 1007014572 703312472 29866502 169649181 65272779 530870060 287751539 360682437 223587519 72177882 40256792 549858743 193241051 915277043 1017322164 467071838 157223710 247486800 868614185 591399345 43618078 517952489 797336885 335017098 285588378 511674190 484585980 647811237 154155897 622346371 223401485 591170152 748889777 1030537880 880420191 
605718755 252109132 1044271149 130844711 438803507 502052756 957076233 134173647 1028052064 106322703 126373448 385909927 35148347 904472916 32422950 631802815 424786930 108885530 263406225 58442236 363209490 369462368 1057620841 356828881 895884176 810105976 713438 957007641 994276470 129432357 37279480 69759187 491317124 385734313 853762562 825167857 849538628 568136485 796858497 440711613 663178181 739504392 842311265 222417570 741633299 760254061 575681797 52638710 619840908 446387933 899107147 30014949 184434869 1068955644 362285115 124536741 108305888 992788712 177220267 204915273 743420422 1059658251 453815766 724606719 806472154 1068877311 121531337 679755382 275704160 843860590 638708658 722579379 857870292 102400316 40881971 
288488344 976652295 903839404 386412883 286882696 126973963 472349079 231528449 239293411 88908182 1073567899 1069240566 668506361 421953918 746182256 254939539 707236971 322552728 604148476 595185804 769767599 569089309 748020883 329900534 217551454 726195164 897113397 371745257 1060670259 714825617 623575175 864517596 1008005234 576070936 500385037 400227239 118117245 528160293 131061524 130997250 260862836 764809877 292926272 979857858 624579626 921243923 921988270 108167419 869396600 753502171 9085480 855554024 118911381 490238239 738281405 524122117 702520695 871987629 613287667 277531177 302427158 953247558 438424148 906296332 650186918 87752515 661079290 943823876 19642596 568430199 467963167 99581224 1030411800 212094127 709794148 
1065607409 485956852 703248662 619492231 425729015 743899224 691929777 785987126 321744647 459775177 315483814 766823951 1027107486 570903164 871339794 618453911 71235955 24861459 62831715 35520665 687112936 54929281 456594449 1047627459 256984166 616562724 660789178 563354214 541969640 22055526 5900644 577610309 336060465 170173879 6401632 385933337 972667664 843416955 470945344 347945329 617011666 1013388885 99095434 424400010 1031744762 120720822 984295201 227932102 538921317 655032107 62841328 999306931 723408382 325481123 716236956 113428937 611661003 277072083 777652906 497525914 750528999 368043688 661112973 262612113 819142589 683456659 865357509 931445658 1001111469 614454134 285790788 987333818 922530100 1050204457 762092827 
