25
1024034176801528 789875160561698 508689861760468 881894859387985 477864392480915 411149667912602 179955650465798 477356616879906 557921224321249 636482698176486 613781228869865 868336604848582 13231211938380 203222803510760 1053857446439807 375261401740958 540997951711570 851063671081916 344539574635221 812405023689733 356118117079717 531349528967768 847009462908440 22036333142626 912903024952512 
1007650477805970 727528396680011 482007209829730 333165526849308 776813603410565 1059029914828532 768753852670791 170506256791394 685543752158383 47615500036480 387598278392785 470204096924597 959473640924206 334000703367510 1071109227499025 147234388833410 221958076899435 425684550081652 284196951790042 829631282031703 504123100116834 109972104870484 937139322233204 130580518385092 607336540922655 
5783946650340 1072708497451801 591350468996710 97658398121558 1036156122841019 640023993858503 45279247293051 739692494805448 977946254035246 436765264420330 1084634628421251 487695406177175 499779105978143 642242674058725 843549170248062 656938007420715 1062215084065811 831834842867083 677431528343334 504220985254920 509012154063545 744700055640859 273027780531813 1022813108058652 8911623912841 
750469705878239 94440975102110 853197798219190 59170633627573 516639176981317 36677034599390 314152349847192 1041586747915361 871519609745310 1107970693109216 819292689479262 640882599946206 453532969310739 384444402833189 678915599936806 205281400969154 1012337674520763 94340626882015 216471193791631 639678841396399 407359273878436 193114089436379 411037626866238 476253404604190 755307181654958 
397205067150114 143127683006543 488323300920007 289864274653637 818511642659656 142370103438112 789416857837674 373392379316299 983755521085484 902996715777461 280143544808839 608616855378795 139905974439182 808208681067101 1055601166522435 942674601655567 894866933975544 833861559382768 130472889831320 117084333391742 510459248883581 183615603676549 923395947861800 159190917609598 460978268736882 
59909523243157 558203948178191 341372482930239 320424169482369 951799707752045 611152549952434 1005931822838497 18400910307123 698756354378668 446854351107573 443246239267383 90218069860819 534948922905524 1053511047139270 594588687434827 122392595280517 851686086445442 1028182813071241 1038295363576330 922369526022930 537266595153622 833245864413881 211333567668142 786974017943062 200001159869882 
969655122852393 840426535477070 264255863116504 268643059497475 328624221798651 498951873108907 484330701084716 47132046865404 535125469984536 97456111399747 1019898803516290 50825071119115 142670957990315 518807141628170 390943926783964 632498614157804 191715878753494 33445811966633 380446091829200 940207482267951 34994735382413 815194516096912 977555397839702 416371092651318 159500313441075 
385069905199088 1019044485526033 1071265329973759 974948404246676 736959483192300 1027571457051508 803974638555181 134900920639932 978832445397862 1091412836026583 831487897134939 6689303807695 769262193017508 988889356140435 812574291253434 517381409352621 154662327848199 1113104705689397 1084462423915906 887675485091450 51383707970392 597774805344457 177120715248297 50945152513349 1115263214963786 
233196285902745 5814933141751 297505458581676 762960235558922 110309626282820 399065024076854 41639666838705 591094137765865 1040793318701031 1102224006596597 334657899057809 880472561914197 305385888108273 1033811503388076 1120212877562833 527866362912330 208905600491970 705152381595874 1039819524934408 345093990125335 900191530940634 84604972144495 792412697624460 83503630422326 1078206900957466 
902898498890550 1066467076948364 508615640502064 1109733002886846 198535526301291 36677224789419 163489213668745 243806565195547 668793259000629 176455803723025 191837871871787 602749648218858 938173190812661 469959903473058 171240928712977 1065142938031460 766758812595864 281362508896226 286397756527319 683937246847534 434775100378727 270175583678195 208553153804025 1113422920544168 550987959090858 
763531246525897 844819644586302 831079257364955 1065451655769269 204583458275511 480929700523494 259698665593945 135965653789139 748540999836418 468990544810002 279264064558914 697841706861682 51963430487895 1089894811552930 487697747216485 293735918261814 844424695224310 12825953398022 923561754178622 319034393899061 1091986329659993 769527946016180 1011015474078641 286344119779907 238420207567628 
884728919083244 760922337551996 723703929202843 170850600372808 299758052018216 406610560751755 739498599192730 1036613493581663 801580920222611 435596135238934 987211226675429 834098954307892 673573288715153 1069839230080619 131009513605489 821340968307755 1086110277562904 953131090093636 223227439199789 198959117465121 29148121156367 566818118850773 681511693975534 560375562984193 546185912126458 
