30
12413553742683750048 2073769006840288202 11578228989382059903 5069131755053272930 14634928804402964816 7659317161891363095 16200727601880318902 11960511635539225416 9125227439825336205 2998764037706185633 373254884486394446 1030206158197656082 738874771541848081 1027793115564405372 3537726380218349499 6593170741025363341 8741385359449514877 15930417100672077762 5241534427226296821 11100339272379345620 16484795681695387144 16969634386412933723 14394640218277547717 6829840657954082210 5571560896456184403 486060822559837198 11590635088939245067 6385250943599196123 166173004458624163 2086082144515429501 
18328282577733209798 16830852326213171411 3169557120289614955 10996129152822611673 16646357998661055877 1586666436859772182 1218661632039336573 6243532779257552908 2806269261621855062 6319893537319385777 15811972896342571100 1662112393396863735 11176759558850363461 8695677488622366718 13639413740797805213 1625512943005651849 15092838127436237581 11655743257754860464 13471424009621982282 6108684908744191284 16909548354165561455 10633854498806244755 5682522701694773790 600891561371207879 11555486974900339995 15933905584373363369 2613038469423130506 14661173000152414584 14302100638536001210 6997785899863853772 
1166385475815967393 1738586319227187373 11383855820263218552 6409563213586595057 3188172699346411579 9908304487140481898 12679505569966570241 17179842750010981488 15585782807611597983 4570196052038119079 3257780769691471776 16589018986852159678 16427808100776412891 5157276644591494539 2143249669226506852 12714693187762570065 5154384376029049823 10905030817276360974 16436535680822566938 2165416199630559642 3280916390172449409 2175882023637962157 8057699348579730276 9040938154336185709 4410423087014004457 8801760095042079171 17650483487865515865 3587953013594870107 9963730982003566141 6939087762477929939 
6142372130056585244 543300442000894428 13285253915968943342 6016372198615212064 2922562298392379442 11302280825989836175 9616137944946262105 13312129061256152392 685452842463196223 6392276888757328307 6676542407512812185 17732276239328604633 9538002374637283986 3651034601150642967 14319959508457713433 9326779281346817033 9739979830096775246 12703328118538283785 1608832623378555740 15461619256801697758 1607428475045362433 5639396818804319094 6315997936641177519 17351816311791343238 512158501412831603 15699081484945971189 7539056069003863599 2333215983093242220 11390827741248946930 14163667341434719301 
6695674100002574671 17422751012621578023 5112612460985064802 2987238811241747993 18356434221376410222 977439393832541448 16807385205251296227 4842231068792311208 4969626503113069002 427846982077741225 9810687572169162333 7643932448697742350 11920740844740448137 8738055969572804692 7251533644155807598 2299335977870987733 13923950236990751712 3906157844094684096 6129336766018850751 5352399041334821877 11539703026812259793 6876821635234832299 6134184212109639380 10159636657536043079 3760448099244340389 14962348015362098297 9998476698686166584 5367157907519919976 17897155501425933271 7948628744812855903 
12175082932617245261 13895302231882503534 6615130743612093428 1165650447488113340 8067771961042819821 17496395996236869603 8389368170425438248 15537374274099699047 14798059055576987369 4309503043274744427 1196512485543916505 3447757811243850419 7251175054891848690 15980103398702572216 1382413859043435429 12311766037288184315 447802781200093604 6007402107887360304 9650240692729912972 6793626444319918582 7309322209239973419 16650985283940827420 8967948973252759692 5066002917173211011 698732350619055585 14070926419810143515 18002863015133191082 13989741076549408026 15441498945247085621 3120272392125718172 
5603100665333502212 2003640746088416966 8550712080210513293 5491085187171457606 13962072271356535566 14743987590126566470 2262832047351348150 4653357573932460271 8865849279822880823 2134246353920417182 128316969310692705 4704283372850943746 10479348187975928684 14604106082994491128 15489449035345147072 4339813369895282100 6465940401330119967 3895025462441584755 6254390996622529604 6117425200153809930 12278764351809904758 3464407021411753596 5004777733843572588 7981340513076230101 2764417004306794047 16728026324221236841 1166846205515429622 13770478914648285872 12598695816051120233 3050425558899292777 
12030538926347534494 2608240881950297488 2345493630804065071 7518002754152284824 12135064316988240939 8209293198913159817 16549109444273777785 17792184959870000480 1409943884332414141 12747089982513654686 7719054027635189601 13349046942001574452 5560230815483662034 18239137758028419826 13908081807941958155 15234796565341053601 17755540082798673467 14883006830557887241 8005752379920683153 9994615108423590364 7865260118621108497 16545304828770676382 10531825347484524196 17373310850820793099 5439652920840289447 6736631325704102450 3264449966961353818 17071620016013808929 7670023824543754471 6714341085931358343 
8517373684385224765 14772152861343273443 13228548955268963764 4243695508155389321 14279050756752376021 12804132165556693008 1082942891483792500 9850773008429811418 9264947046334054828 9159943363381609909 7468763029481014153 14964028773285790408 13107373247762536288 13564563300039823354 15331235943168681521 14800147215300165516 15791194173746563982 14767044196065659293 9403499460336260719 18170689100641432176 16673082570122159441 13170692973505234690 16178939065914103032 1025816403967946442 646007949882229671 17515859889378536081 7524439722684043081 12383945717756324300 14042520719792861839 2834984550936927950 
1059124924984906064 13499238249468851074 18003844383552352701 6475499672020842131 5433870073326258337 11460930771760220559 5248327489367211897 2127401749497132512 9197837246753865204 9748880961183390609 469169744707517228 7186908522235159371 8420559451140294971 4890615215217176511 7711495344336614218 14649229563679510911 16650218839325021725 10432394342600663527 8563080920365120165 188211025785608003 16652999020558017094 6848015533172218916 4297061896324381479 5145903227927819917 16899785665320656437 6280362338284650874 15117473319720175222 13208497160437447884 7657280016237006157 11472706859612391532 
4569127803257007826 2602340946506901149 10811450403066895135 4866681908559654750 10073778031551694729 15200394356758074478 12103432906965024369 18203199665139072582 12728350753726182799 11402105281154947947 18178370220794343226 15468715089000868682 17706379808810001808 17973355856660676584 18230989254796385977 2728902018504955503 12906781571182889289 4279339271277776483 8286930251290489013 16378745067190681040 10740506441287745189 3173581941985940418 1662626885699354374 16001999031871115953 5431302552465452371 13116892906717057674 232371064410017493 457855748637282615 874619083899041908 12689108842855485706 
6755560414640619916 14863974604379190713 7959218458323178094 8230040856498348766 7869015257230364650 6923828724264923885 9557928385101886492 16886286983321326482 6332598366215729556 5541575841581523274 16593071025384824750 17637350110612981394 15893640639024000357 9178037952600346753 6378703605649259409 5628981769721795178 9415791586900280639 8384347342825588651 316010166779316316 5079916112021419848 12093842002894613265 11995670500684052219 374418389741547767 16885118308154226271 4284946186395042448 431870872796370245 15044816079659590656 9973171154310194955 6033801161328099351 1403649746050230469 
93412014908074561 9609073766138559654 10140769393232369802 3263442950050863960 7699833675981562894 3556846208181328496 3022170795027905661 10053575622486929947 18116929994855881739 4475533713121647019 14165091900832662809 4893691123878711631 5278468480256629286 3264610155062908729 9469767445743694219 13912278503151915185 6188278726678767933 3794903682697875852 6818324749644640045 4269007330668348939 14307941960574881546 3937793393034746989 17372885208139392904 17942223831971893785 7696717413202234908 17446043724187296230 6461649565141030567 16293476391993161826 7306994048639838022 6486699169554349645 
6296227415656140523 15332059723357825081 15352012819178884347 1545354179789334093 5243685938859125316 6766451726147288606 8471223257722697508 7976121322217345374 15738626379608249808 14901743412534902908 7014863614610279589 6040659686444736342 7474323220530484661 14008937767667906875 12409180449703097239 4060366878061001502 17753446077737667735 18372120219864960371 12871927415568561548 4959409641550253504 7003216541817168172 17117236510787745862 12419866608398028344 12551346217625874811 12341333850960833042 2337458999608145650 8462560924806530994 11399810986330538859 2606478170123296239 9958539771778879037 
10987247335555442143 17674172467181406547 4821863875347711934 4593573565766245633 815401443708918249 18137537751101909056 14447511131039869321 12742815125376031724 13755392389699633354 17514285576468129637 14426368499870882883 9022319988580028682 15477379993626038362 3219754753776745206 983154907033203690 1397149713059517649 12024875449979021991 13401262525628396997 9558454562787798976 17662039565571539118 9251794054322022039 9125532384954285968 1021200969196877840 17628378955724795244 16845270950421424817 7641612953718951910 15717385209820178176 14787443604958920006 10838814763978276846 924215711490341182 
12714223027561722659 13460428755579321090 4403995540689688096 7198964347120563802 3349755988793130985 3610654815111710218 10274479529544558555 15500865399382455253 18133687935930929021 1054140044324548579 8796198047610640939 3619248259636554421 10097183264452634257 18132956713250167045 12327858121303855197 17697870269217022193 8456194227769779766 2123826361044971340 10894007556318842640 13192072567041524108 1591843057189816244 4359002971164329051 9690682629667937310 2015034656314449802 16236909212697863435 12374266413253160442 9946338800991534623 14076393357668374100 11837174678721502897 12479169655042089020 
9085936647521772699 468650746598926139 8707938861000709150 12137908408396996737 17832969455410140807 17357835955416448810 17208673743902989231 11632240937213379335 7249968051237862640 11875889516247818178 14034087664060317298 15003563457990699347 7937844258317325001 18180437983470484769 15263111093037111913 7084728974601684759 998106719234438176 2037538613797459355 3658236582032348369 5207447556522201170 15347411103168316781 13725162443799611950 14634046048036740604 5574023789684407011 1802712975721309196 17169518795808734142 16492420098275674749 2215486880888044417 4717359451532496499 3351117728972880411 
7031221448564934471 6150575360247362694 7728554795107279244 17537035662777829937 11133333252892153386 13080903002241482728 14691032161841843056 16325600088165423199 8945516275967090650 1523330547468148369 7305987574500002238 2392725788229543265 2084280799728349949 10206679722530338531 11180893959910451760 6458770772283698588 16292347894596317890 7103889277783616716 2595927890685191624 12154798847483763384 1930479864674556443 12263698862572469741 8932364949602387949 16602125060343292753 6530357836247659025 9074393524946412678 10695251405311054051 5371755085317671144 9670336898048081505 8519265772474828924 
8713022915028229894 11211712735961283280 8586875108436426823 5467816742862738408 8823959064091808010 13168781825459833893 7496433760905932241 12721766697550631779 15629836700199131416 10296421065177455172 9773471607543420909 13758813909570046497 12676398005494393054 2863818515455454253 3456847520230922866 7948534491431788576 6740845639400865012 18444366065447423468 12670280363712508685 12360610024488767948 8440098509619782587 18192331268035355953 10537674691161390431 9770450181358212736 12108581034005597379 5502710427562518160 16118700278740193645 11510499936901264250 9540405841290531385 3442365025949399791 
11032063347664061843 11004354302930203278 2600995171093622702 5661306113146429136 12433740041484685053 15083538719779257236 4126895275723977795 10366057633350955539 18150126468649668004 12677565258694650428 14066255948694665401 951509391365869902 17313654902725817762 4294664535660052787 16527917236300427389 8943944537383453020 2240197019899321852 17645373952532153118 13758120034116411147 17016173308860323755 6896880993930936076 2527025317888996238 17343599721820588146 1497574082043106168 3195451715383680900 1674547805929854248 13150415171314257694 7471240415204098318 644058840678435319 13369911222996269189 
5845888984912933600 3692382104847884860 9039443960971460680 3383147996053916179 9061616179309665338 7771119800563822797 2309960215841070099 2013227672895325010 4401017924376932880 7094368909743376336 12738503824912102904 17618786629144506714 5946649562742885687 11204560651639456358 6491168707742408165 8642088058893667759 12487490712571626207 2261607840008861213 906084027077417713 3090028077342966736 16705362745661488561 11934966660313038541 11253854739529189846 7549899603313133526 3575759177796019509 10944668728316366854 12026141393282752803 13272992596349081457 3003248543357185313 9569636011272489148 
13090297531935500587 16872275734285645391 108065253254335036 999356015804014872 8818356125961753289 638534309674158223 4552660493360566181 13106089785951343147 6775388043119729070 7677755925861721454 8580222089544020726 12708273316144882205 11102575725506673724 16078859426267009727 3470567479821452293 5021435954151503788 12235424053796480365 14606493378315420702 12420095835843026278 504451001754178814 9420295576141226497 15717754351244832842 1891881554526634126 13920891257048090427 13692412669768351076 657247950157238477 8879836844771091869 16897064301177305366 13012672991026009840 12435274818651357366 
17096293425142830429 5406380827639992057 2022028463456096873 4904351768894483673 12777007771224814217 12726158194265169536 2606374147906042973 4562797176682662094 6634473459503283918 444934417940592638 211595502952493322 5472836737427936279 15673944242966573903 14858728516942561594 8834320730602373776 14949438679313902015 8512086268894910282 7861509692736018584 11755644997383421297 586666044152119352 7032739276502208956 2663125308202203223 10525902187061265147 13740121651074900865 16459945275352063273 12078448219131352899 10320966731919920701 978029053981417245 16095692243675711048 652475023744242624 
514333399244497153 5566417786441068645 8960779810225749319 6603116266722006673 5762306746884040285 4478599261858755057 8642591812206233128 12802135852882640344 5913368117610251065 6356552482579564537 15057840026625839405 4187645519208475831 17806253937348661559 13115088786108353540 6142813684190780018 7274296108510471989 17740843969418109967 8035203976498584361 15972266131851353735 16790025761520991254 8520954510872174952 15812427524697373697 39071344458062670 588906660995526188 6298762349044903527 3980968460947167737 12767278403777764305 6648134806203876927 12449321009641686145 1678210189106118130 
15117666747458976000 24037241428085510 3890770671568483138 11632591769137556830 14846995996767248308 6685121950950471924 10015023301318429074 406060341514568479 6365412595235593246 14551478502860029703 12386752079438490820 9410940086056667219 11639491677886178307 3748270417769406637 16301044529464286724 7496624175522053969 18391622074607718189 5376143790280760226 15319278458387854643 13350530932121845231 16144969528438703332 16550627138653382948 12497180692257108691 7404010950635796884 751896702332843352 5216651606369511170 11730370312217238827 3294324413967036621 6312611592967312446 2913438346105466251 
11603231622579054070 9596756217510671162 2878122094845091278 15107067985311904444 10418214496231014878 17405691469293314379 11394771916208377404 7455301618867896001 824060986631449276 11459000673193372891 10759882781125743832 5120138697366424892 10869940273810899061 16336628236069020228 15622829412428274991 9365073434150436609 17646948590855899756 9125232114528578607 15081610543357712385 2212831548748773848 6029195302176976415 8163453328427631628 5878216999588654265 1737512926607121746 2562431857113776398 15923546730348478275 2445462752149456592 1895370637423413201 17498028144237999577 7530437244779477423 
17431143019145918535 12431780652655112794 16269322851993947439 9448279390515065252 3213359636003477303 17601450937591638723 4442237052365384715 13627048871687922320 18213817366647925969 2238890729600491194 9528273222415248228 4546714102947716547 17779784256686087328 9439376082107850040 17548911209443637235 4992197403967339598 7039845357045574146 3302824103842909924 5516537786498935965 6793547837431117456 3702904847565136298 4851268912969822934 18379489236105311879 5745827394246509456 17017913328001089910 229121988874312497 12185495921834984186 13000993836711809918 9030406286684400193 13930515458506537288 
17580879570377135592 13048596213842105743 12087744917585002396 6079535205033470146 14723817503125498423 15539712937626188275 1658688226443511145 11133965942858040784 8069645730198683413 14755505801852536636 15798718528199146197 2320631901377759369 1300708013368988755 5109078103108799493 12321543610180324258 1678558918081271958 10150467405868100105 14115734435376798865 5594607206894313701 18363045823736065674 11151592502792020354 10040746140510952391 15983845089294367266 9566781854119519854 11670305238411278969 12296755978747768151 18070092251817655581 14606898699079055453 10579506642785248341 4359571330585769470 
13622561849011028901 1523728601155381940 16499924616987754426 9646189106485461282 3605095040210874084 8608523984667273075 7933673653452119386 3772838860746121453 3436437101638293851 12788258416252046273 9145209544757932234 12361120966952361226 15090785842296896021 4599592693447158061 4288892074735249112 6457511398783725672 5026363198724851166 14503561225673723892 8101518302188709366 4489471617746639490 4226038340856941686 5637051863840205697 4583364999555132806 2540651499345511912 10787926715701586899 7347384230599985254 8019937583743716128 9456314043612346068 17803611997864286011 4718670059370075740 
6928567941343389652 4662727012814374378 1905118545865078186 2018307885836140240 8189430945340640447 3592497568946434141 13609851268519460517 16217310263934569827 11106595061341678923 11705029947027287020 14095229003528679984 14674527990853207486 14960603096285565083 9147025116617385416 5463669105556261399 6108030255038057303 9645446935409779412 13273802133778511636 7985911115492806363 10713640129906766820 11406605946999529290 12642434130980392011 1952518297737928721 16245053118759929086 1761387322434264456 11385517268530331276 4950059261850877363 5992703389804304619 9248226910235835181 6806770307845531174 
