35
732214018144675 339003475805570 429898308660324 668776782946211 647974479066489 717309907419468 626799541634407 1107061298681771 71727511467921 446502972043834 408116610409886 570498297994830 144009491405454 928978445633233 310526277408614 1019088556541576 842842795585094 177690261064628 416642347585563 488608737579505 428109502532657 371199026567919 197789395142988 309064822519454 437283916881384 114869283693525 699376003921457 1032462547820889 938996863167785 1041121601464847 474782428127042 109264677623821 756406356983817 659483624509183 1070293161667284 
605181377879482 694294706830361 273133970301087 383296154921199 46455301880721 1027198182321451 607395788461983 52228038975996 616090604680073 628323819324532 712368529851100 385550990497539 326871027910998 752875794194344 784016981215701 960474298031530 712647007881403 255984353814862 808998316574366 473641914084590 659440964525245 455916743185298 307632253782123 11195140714016 392176769972734 984461367801547 773369374132768 634442829216100 590990930372352 852239372999545 24895377246898 36105048912946 312409185758506 665374128722035 336355302133582 
102809894784679 990096677532227 1039775861575693 877155674101649 1016538034885910 326725916517782 624292660164340 969642117051794 669445974725046 546759374542412 287128391877266 1003209943729962 455000462723572 574198536133456 978213484126999 207567003977639 933240922263652 469161540119044 387897045194754 705006471530933 718052540853687 683586045376123 11884961465565 954040259539168 344534588699106 230790868540281 846238216865701 551076253292038 934610165995800 656664312220542 302936213430473 616681326286175 487912838877428 1002002159055697 85384974048983 
478330291614736 336764312621912 238069223334524 261864536326398 167929655390540 1077602157716718 1116336682980393 1108732941798272 558257234236494 1077271717381388 1037259678589379 603122126430528 409959618011658 248008832154351 1085572392978165 571779481478613 658102151079644 174043540406319 740115514694604 341927090672364 859581424632715 385695698094336 657777413546413 408711354687057 168810657193246 141384759114129 380542075827884 249061090902032 121653090924721 680838212472031 296044099745600 741798995492398 631887618471971 290557096419309 968603361549223 
25483198990059 140288771931725 1040595733973853 409169048955602 922010879568955 1067213327150052 431988158834355 1080291198001138 148553751874116 98891977432067 166828679188964 285663826434023 838606796098625 600991665381056 201728930505643 1027243107736561 987232133273388 726095652628927 304975524577372 1120581841418126 851967245351597 502029239138986 113979864903009 39040428111631 1022796572358485 387129899087713 156967639293571 323635375084005 548306649642076 917021335909174 776448459592253 606925702477040 897344536445142 420469953942214 192095202521860 
864326994744279 679541919876541 621864626820627 1030221690412133 245933574721576 721437425671183 513138791558652 609605470907584 868507684770912 387531525937990 846243136075703 678986760585369 858965294807820 656925355402748 388847600178449 460593854500299 880136596504481 501765381125126 137441765836358 136418010888785 539802075237191 244643224185203 676379107342878 272744662060175 396105602130279 902728791393785 905170320346467 378830871711589 1042196017734051 415287823301305 584460417521599 938231312521811 599521647485725 674271683910983 774321308029702 
444585715568440 266918743771611 762582785697266 490164911474298 364364396407687 100097489208901 77550567405099 994499775238716 739271597122133 185607343443041 409240790762527 343939190242955 682042355605095 758321183601199 907845287550163 816624471833394 983267892313563 870541022539821 690922433478636 124633273170676 237219899814531 201779886694190 698830407543238 577726223194054 193950493613265 978422843840712 215464138346793 927886045537780 188166988210714 1119983253737055 280585401099036 998374674456834 829444206800995 1061919892864437 711461672916995 
259609984444385 702513504561878 1012875264872484 1033048172105318 354284050383841 647222333943853 918993560934040 52148393130047 1093918737992716 219883229307956 343586639899983 1008698277651737 820471183537255 391701514349844 144827126937572 733610777679364 945162982758687 227790960132506 1087705192552608 550886063874247 141651703465207 417552132844988 992155759308727 194053217547302 732933245220374 596020665714234 1091403510707547 916499634892980 53544099910590 588482763850923 177126557141596 912119009579170 1079199556054406 1035473937123401 150469408151993 
767657805175390 413109655347198 643769789134632 409225488257512 503874627792605 273220765747870 915773054856970 758393223043096 571003135464256 595631443001463 680946211202824 660692812768727 1108794697208817 629132135002255 158890336054108 915456514702831 503402163469788 1046883001572165 128964094289935 647782758412823 995533659337002 431170175242305 190281695412836 618012276822980 792976139501578 228978488798778 244802169441191 149101076640490 183996010543041 800527733647526 528799756148527 767267346563894 926008738076029 1112599349299311 304921648167752 
215217801830258 93368503425602 885797322123409 65127969292428 219268619834530 459385104794246 44462415452115 561961500763698 121602607058382 300945721615439 327575615968995 695196474253394 802106904810109 191409090296422 157807832266201 662841204170602 281509786668315 1055474711056197 908493078536169 789323743072658 177668495941601 245513631028672 355799394185763 1017469439917886 416421218905358 599238304053808 181429561118368 59758099322468 1110483141701389 689584752717778 839192083229312 357765809907808 708268221505942 835282864984975 78939825376058 
