85
6306064778191899977 681022640239716141 16837992789946366471 15767526580277179750 5255518906207298664 5050490350437252312 5596711545323805176 12563117082028626561 8341123123283436729 8968470658092869415 11889807279116949472 15864151653049998815 5151890546525405901 15211441222203727252 134021913242919006 926214900484986907 13413609151767396481 4984566454393412191 599743593835337174 10338120323118294041 13220373991848772933 2264485929095493297 15778826904570641250 1181807401245538285 5694303172405831981 4106978858473928953 18424427030450516750 10437920242187664205 8865638718394233401 8818305465719760796 418207195577938440 11585048201364045555 8003688047125599349 311132213880839735 856794195909904058 12004571196154912412 17583637949724436394 14788577234937486381 14886628048368342594 12950175555717122940 12754539768073546362 12098881324988940477 10553283759317943409 7479049529906071352 4536276776622080730 10004739100759233831 16570989224315733143 9160742514531014830 6930255246793037404 6083918490874945123 5575466080633034592 6279636316116521367 1467423104132418386 5317163550670473916 6390550084705243839 11293537328517084367 9105733323641549683 2443578879747835592 8375066416981288484 6046907907614307439 12555189002987938506 11706273929226315419 15029714210910223190 18295852456306195001 3949725466306103647 11684316648042901985 9206315144453268153 15656792102718520145 12427579584567528490 11654196142259443164 11460936284925322060 3209228214556655297 15538442759654395173 5344624154143405667 10075672301584771717 1866733372125439928 15636791848011773013 17978691868255936487 15365442927955403038 3052117897700443427 3180876969619050728 9808549591626323416 13701779068135373364 7410364428475177220 17542784407063989223 
12942275687543229161 6934614745636951550 14768770278438801215 11323609490347373929 4942880694451299967 3944934488036678314 1263283556586556069 17642612734742510385 1163015291881507703 14334146928813527520 2729058283241113254 16101413401075380264 14990204011562025918 4310908414603972080 10405847017603656452 1263464270897826124 11141744715568892422 12804118886319848442 7521418846583410378 1196865497820351286 14632015487151546498 5282500809684200087 8789154276026442555 18064614338676794344 5225686402295230786 16406371446875315615 14591670456252483415 18328580690182178028 10491203246117554713 3672023793309202503 15335427414555333126 7143132351186175023 6547200170034380016 5237985292180571799 2586953108980896046 11800446565806459165 3013245190613919512 7263546703965387056 8978630934840744237 10651104416099970327 7798961195860681779 4774905164435668806 8763339225895826559 13565522634633572707 434932664470116751 6635312150330085638 5964404814486180442 10052591785465577254 8564389806917166977 1456285077626431945 16737393600172221633 2378710600384464165 9619272659000178230 5288143097777613237 5781165446464770036 18094310926051516900 10157411561530544254 7025363715714877071 8176683742420677205 2406226609436578824 15887506297996856966 7652855957534582398 4020672571000722114 13822351871864312668 8296282382549877298 518209910130523928 10563059225218899733 3452783421779537747 12980644062421374765 3789621523888988781 12016875097579351329 10856508841720474439 14252013282632002942 3978288314213486978 15385691890461326650 4111836162885762240 16744149877173097669 14058672455048280860 2920320881770762604 8571433730898945327 3898545132168451121 15588054542433562884 18001668081622381042 879695353484857582 4345411802467968031 
17498268285922961681 13073534592051688762 850750727815640109 1676696513789810835 17356856459975616157 15262815494674670463 18372081146279982287 4533808137276394146 6231581708247441047 16969186643966036000 6342939456880151252 10569531125818859889 6723229210290036097 17567600174446786891 16565628934985670756 14963649524891424041 6733964296089343799 17974725541931622880 4834969193243707486 8126530165308496586 9953975976961660669 3639156460541972804 14061160646695529087 14394596492079615828 9572365857388045758 663673331544198903 16011529858079456385 18232448040435141942 486357279713289909 10090213658066489829 6466800209848771395 3051695319685086989 9378716238919634386 6294252099543438011 14481578060767953232 2153286976215311856 13691674105514873666 7510431641574818972 11786242436545509727 12383154612881978296 15670115089143714832 5948783399136999688 792654038145178259 9603944784234987330 10311458715228312283 18023147919480276200 10564227586993096540 15081386486104744667 17967059639178536067 4003245286463745553 3224177622391773107 17599439892640718023 14846263312146239171 10817830812573017740 15635874621243475230 7853231102522823908 14997264965462474711 3906359030992779914 5830332974938106921 8539689091494873448 10012314726440969075 16859958496411896298 18097334891147399750 13407944882668307249 15916717633357745033 12899409978255188956 5703278883176020843 14726589452148908524 5390227764013301688 2582420347970559849 17057087959177697595 3132121053439193843 15874438660972765619 8330780533870146067 8365216507526529675 12220636695100885070 5044859331730799190 9362160946460893163 14225784840737597676 6357999197565214761 15155986045551511967 4404242345271472329 18084582093796849172 17397367912471640504 750535297253024588 
17233765425930229404 8653209610846883997 4174472710520446284 215166860318376798 8533762247443941753 4022861685369610065 2671835545558708964 3954603132154979758 2149616239809550477 11548229385131596414 6032792280713436530 7791122698616643558 9620493638041086426 8318696004831804435 11930775382161457677 5267258664132877387 11353206128543143525 14871899460235224150 5595224557966505060 7988450586678843854 9284100157881808184 17204763357069067095 1823172026972037782 2320866958623499562 12337411784691712804 11351806130243606780 1853023757585869572 8639188515899793982 11021807012616004057 3800879110301712682 11842462546090994577 5947220291574523303 7155976430488167392 4551721915964468602 7889012165020614114 8871659402078989897 1608378816013350642 13098460573242821087 17634910541848309276 1599480734512623283 9725567943508944766 2542277880460451007 5793423581542217166 4017036357947047032 2623961047194752926 5418323796343220434 10129613298047449185 6347387773838386735 8965489159361980346 425926460655682212 2330435675219242099 6872739991326761429 8698413734032845306 13471287975032306250 4176705551006393284 9855601091738030500 130859895917243070 1435945453664757464 18230279417300778744 17670303427583014671 366469464607855733 4600609667826259696 9732765422823003327 1844849532010014707 15902626758690853862 14219479509018899283 9965112184496404412 16659690994313115165 13241183580898356267 17823320617538858895 3726282339461349425 9265754969756417551 18182802159749377161 554475567770708363 17780167971551805723 16859777700397525384 7604781112401483823 13295432484281787996 16026279455654308656 11189828005416093380 7505415615066556343 753746948497903369 11053614246149023833 7079729525751646599 4709813401286495454 
12944983712369701698 6177434061540605033 9557543693549391306 8359509975064217459 1576355673196769608 17784199044832740128 11309146276561299763 8380024524413105645 5683994696919196366 3569811570089527544 7230078802325478476 12652148901671050092 11593560498293384536 4618815764394249553 10536305860865012306 14377296271653755821 7534483109768359982 11492504924611726775 14311537058281898587 7869327639994682151 7849774949356301237 9126932708334527608 246331957120029207 3619421095052860025 2992312330821105790 9043966351434405522 2087590959084554307 9186278620749014572 10265091860440281477 9330814703461382120 5485663172985446166 12709660296381815911 17569716076785826969 2447242899308198720 17685049505894209350 14320029135833870368 12984668522879554319 3568070060611329716 17644822421671856095 16428085069695900768 14411762744558392573 3022941938790061287 15008320758617697505 2441028499588683796 1935962595374519828 2535302180806060152 17009115433965866456 16820664477474375852 11418373342904683459 16166314509583065851 13924592175145783621 14145566617381895521 6899762358632223323 682247123035463978 14367770794059919118 6897231007316112458 4665870604294578312 7957420258184254993 8838545982519825449 11540307895949480666 6468509798465962229 367040151333394296 4726768839446119327 2673332684961222148 13047295901091391724 8775490402051513765 6222149747794747963 6514110921959125865 770267628659639681 7548778161256400244 8227499724878264250 4532400919677119960 11125099448308515051 2624309738099296811 17529575690988384191 3375780440511178043 15143622967140465177 6243326978057118394 15062620066052157659 5358648549216573197 12367153775180214465 18070710653271530013 5276231914429774970 13821649893760040534 12444855724038218209 
4124756064368138186 10402741133187163678 14868939928429653508 1764432335796629060 165581131677275421 1362207258416508459 10962359381277810085 10605171010718938748 18291049182896742877 16125262975421562128 7877615651135655094 4042457700714998831 7110063004712492447 10239519510595411591 13370363327296658156 8909447641546117145 14508742079742235469 7141588929107660648 15078126455038987927 4586653267261240827 4495904633508340237 7858315715995094988 10563657329309557656 4315380680311720308 317896936908082189 9350361863995979729 14514211803619394559 13272227872048782901 293661372991147033 1499552615399924354 8825306811611890076 16796794454232550841 8806806184671147911 5464407068215396885 5931552042906919861 7214682851411891196 4969417981269122638 5774651312780714122 13122529822212684099 5399477980560911583 15376240623177224713 2264831304067997485 12547540765720739854 5867798335955853782 12543890320824016550 14182626442554279993 1406126748038625631 15491360150021906779 10244340992343476715 12005602044187246064 14850539131476879199 5617740450705733983 13849357184153848877 11747966586075124969 5411608322729809099 5437230871078509069 2347680121793605776 4243457023786203444 13401383335025638609 9647353061384649754 3875231144554316257 8300115323497692650 12364446543262382510 8135646245868294541 8034699212920725064 15986886937999674397 7743948147307333382 3568669873435657622 16626488781362978348 750175860131396159 570600819665846441 14973007617989777184 9603049655120685586 10145066282637109584 11586864310178226463 14316942721311476956 12610828874165542337 8747698685951710591 2229250870953344509 15351115659500208099 3287308240469464891 6775008153804368129 9384727309497442005 11957147752622589350 16558188495153539734 
15969809671571722660 17199554850608592253 16848901564612753057 613070578870416680 9558874230803174667 7959810612088578308 3947597744581891441 11254094330997102486 47589807312824025 1769857952443168345 16287464356820870479 8496158288029967364 6782880704672209201 12424840467668462075 7741587574108906305 17699522348442240341 17836314052196499494 15077220979507882519 17655643660779759319 2381270758083683344 17836094224530213492 4079672311238833641 1326935449753556715 2940666492801098383 6869867140093013644 8008616120354402776 7924933824217986747 4021127540049549908 17055910799477507997 7160951765837823028 9076291641755147136 1582758599539573159 3610119817741079670 11582994238135739175 13793387489403141973 7168755882970444724 6421472719253640292 5170925405183993345 4625250643509256119 14320687429879907317 8375312518640644046 1791853606773575121 17841280226057816395 6150935330673509836 789012844200910456 4188691495293013781 11323068707712273659 4972463338598430478 12903675006601994704 6023833653554789052 3682543510209454836 6004349836115859802 13017160287911841644 6916113868585093757 3863649863182990826 18250853021772441296 1746727507890924945 4964603638443721650 9749441995135809094 8867649683293617024 5710108229096021835 13019066368902958842 17407425167741473312 17979743957659716404 13017688452894845393 11097565374857130609 6976420444274334383 10719668294788402346 17008449539429388426 2435861643506198910 2105595220633860141 4739944610421194562 10901375803427630545 3053489544750606496 17337905346303405113 11971982084579887739 12233335861871886260 5081177572934545299 120353149938337747 12465606811191017986 11170163551935321508 14131454235135077558 9044731188669883141 14887990461056344904 12505368001805873772 
11122260221691242321 14781190585258302830 11324685437495294322 12867671783534495264 8072649652023167099 18233876931937680776 17591007728160923425 2725846567878783740 4833803176811694517 11446610073624609674 10272760220491924077 12411030931902576237 7936850378432914617 9060703311168944625 15539693754436910392 16320081220610348612 12883500134410505899 18333354461828938036 15065773911507697516 18267215345682549200 8187306984087029756 9504116784283615152 1085810998361263159 16701606743592177616 9506062128006262210 494742724777737755 3879221520061089534 6893812566481096207 16477595244522379612 6749694247983447053 12564960206073287701 17107987988502652521 5977744177361412962 9123199897101371598 15352066239512890945 17261666902437530577 3953627071630441780 6311113553165545150 15681285972839750699 16203175776500353498 14636343020348638134 16391460879493741119 9544126135302115962 12496940742222645025 9561246994158233900 1835630031258603217 2300438416466216395 5939296608243001414 13262310578431175494 12341551522367979996 14679182530360994828 2217648987480057002 17736369312970917965 3080830407645751365 6039921047334547439 8987337509424458772 7617855031806005903 14626651252844018419 17746886296520033354 3877625483802035775 3762219995216434117 4699457655214104468 4134862665611774027 4825212915578640897 12622327601347419780 39925204438357394 16569780635897627925 10041949725879052243 13899952490577689507 573766271156392235 1657341419907638869 731417265444453829 2719628304406298888 6970264836322035065 13662328337282366976 1619158938387099086 12115238295146260927 2440082640310480267 7068132219314893020 11002693233004780087 10571279656572448228 13527721322021785337 11578577326699672816 3317725126140358647 14431128935789364025 
17350761485320011369 8598849108163241311 6839527788075610300 16290509166901385519 2989831002841884586 15341031387121976098 1849034784976152220 14322546644355348471 6494758280896864711 14857325652410661910 6644375539083119391 18022462968090399107 11029100878596403934 6254992949350836184 13125277164114826149 8226066858338011011 17862379863163682465 3971979905223960178 5656594619961306671 10583747378595057931 10844153524271818444 8306632902813633530 15049803109035154965 9544613922862579675 2495770069335911255 8930264013445586210 1973386761398713326 4041817052983567728 16947828982340498994 8869924483982343391 8013618459132691191 7208692475608949072 6376752318635651662 10114447119960115515 1672876784723001306 7135596629044983446 16595546920222384983 14333503148198182783 9719968371834520580 8946152443586487957 3098247078292199626 6466788204260571579 1519315899296762588 9217574281425398310 114348217072805179 10119878751518460205 2062241943892017993 3134582977292347579 2275206950982756218 16496376779636192538 18019381594552877951 12041761266782787940 9937634015529210450 15615510929999874455 16601008515712513512 3459230987958224035 11888433649033483525 2449295613007672616 14964848692992330605 16533562482661031551 4930378694788552527 15946577360091540868 6201203809607889576 6307006551009012177 15523480964596442419 7166165181898452325 577603614858586475 631056201407565112 12270209101384368748 5193809392043571747 16478494506570541422 10581990249080948662 1114737960554400514 10555434516805367184 8984791574814560024 1815099025668495654 4061930180358235782 17662809967681684019 8518455116490439620 16398282976189793759 14345431534624816514 17147874227141378605 17398714769531969201 18357279604182912525 3121314101156288905 
2072293531440491142 6080239599746890122 17620845546095134072 4357695096948444825 4877601664172245996 11008425453606826811 6638583324613005958 18235001164415212015 3601753445182346765 7692142440048846661 868266200098118841 10963298745187080246 15872863080970002706 431709347112483832 736271592656241110 7660534170411801671 11941213412785622500 3535645354328815083 10896135511666616423 18397837775482009032 4100030295249947953 2071072221779490908 11005639634811040066 16839955551062768714 11130542501246454902 16959889511729526438 3997355817408668056 5841572390498015219 11753817714874286878 8100623945219883054 14677026924380627657 12638829403780080565 11255493020990643085 12896485101481905872 11968211702557268431 16547965725920476767 12629476410645178236 15887628251403223799 14390579518757278135 7321600725959116610 13872330128293436013 13844185397419672858 16914419111189493460 9176168381687576294 12972949901917040752 6025149285974081756 17103850061242090208 4995841591598588220 11289935311036950627 16729882200445835243 11003645617731205641 9235926305835356487 4760667695704574400 13108556150473251416 2624364756388476307 17711080842696532093 11618461332744670214 7097463927977039462 3200249577076356065 2633891440090327191 14136696250440660035 10415179217910070118 12887138081280929749 10918104360230227740 4820139354617461682 17534689214220353372 7222030286222730968 10901182053826437428 10917455300322499286 1165024484036602152 365734122424274021 1665265613717452042 200706936882592540 1072473649794560826 8552499622373028713 2222473128746162164 14239985742135676692 17025611032813208352 13949680089705339153 7636474219920490999 6580126000928304032 7941263348753866661 5750217617424320367 18316546019615316215 17581662523092962856 
