55
326379003022 964531248726 319419785008 37428338887 806911998665 821584631181 768638517086 265993779958 201376452347 939898783021 902056072977 819309836461 891973213995 203962170056 74082420896 671853186396 267754198194 869628412375 922833086476 733395877046 605174310737 778185419238 11884669053 770677348227 245386891565 163023933613 676033889695 9959956412 1047638119125 439382467318 1031726973889 689770137698 80579613718 145923445797 991949729012 317105305325 422410762436 129929128045 130695184973 726557253399 791222163684 236479904170 588825239879 60158482239 708040332831 70886267065 848731099605 578720197253 726122342866 929955447444 1084054435972 489525068020 547610645644 152429176665 81417221980 
54101139752 1024267454785 275722602835 956965515772 832038731344 1038166523559 520854271162 152907508773 532703212373 684857934761 223311251140 953823535454 667963699340 605856121261 265336729921 415870807932 233955952739 829579399553 986592898222 837173290263 950385240556 124958808024 47909988792 594195605988 981933315032 408974513151 72055966573 544502717193 1073024539446 158885448931 411371128220 299997070133 634552795607 848654330951 862256228271 948961685808 223773898262 305581531145 463196422309 585450641775 879815228136 474304968591 1044770204243 386104825601 278019825045 521344444019 398278855089 417416367146 28316793165 474177232167 533400578369 438580349998 11317626682 578804354328 768659901383 
360953427840 531994715027 803050844692 448582943299 484686038109 518654167103 693226538311 488218542643 268204270890 1094964120425 392328504837 751472061574 385547569725 610768650501 595280896616 272081775763 892955474195 90243176574 1052247993245 385560880920 11262540617 257411745376 221357313395 67210918043 558616339323 744934234155 1014064660677 897471693752 999252018161 485292442931 852842573384 122030004032 920428235192 129483144563 782413612619 140214481461 315225045973 200900669727 616949378948 363257089453 227656492798 534568129091 383214239972 81999133228 1031457068624 1060125089477 211723115371 423242672999 1007745715031 455877540628 353859839738 1038364373349 972879613750 542124280000 1054451043757 
762551896641 183261153872 960348620767 837666229632 165880962406 380847245469 679306766474 498561409725 450248108112 161145366787 597460074174 845352840858 216369402643 755708373364 253661996121 307029898893 532908334843 868487397721 174355719354 301899309482 1061977017528 245983837529 855744708375 351507228125 495875856725 338005196126 990739727798 219669438121 868949290679 600104836738 663428067700 99930192717 148710357497 1072662482764 685345032282 158338395530 209074955488 894480270449 802023233288 519445730317 305403803138 991064655114 933890912667 598533760695 569483487498 490319134789 65119918553 520299293159 393325665145 875080028479 444329491546 332190277318 205551679212 435970106062 914836764179 
741778688270 384440828700 643440579125 118631233583 415468205171 149367648152 576613457327 634544388723 380577601576 908605590643 235060035936 333246478025 187291587153 222919904846 549694420301 693861091424 311176035542 912347656699 510696836318 655358188211 778682643147 503510108308 988960969574 111867198345 818784239331 621455876526 467705868474 185554345695 44020118652 978151211715 310921922921 1064851349595 856259017930 388028269157 424466993944 988739436441 256851234688 913946441757 307067807501 429791765428 301748794623 989846335287 132756070533 115285099598 463884024676 589563777405 883683302231 283277859822 119029343208 992604470403 635302552073 308947107104 336627869464 796674764006 564727069060 
863340845112 70769957805 739076134894 356967722187 715869581468 48567060005 161619815200 877206894598 645766717682 67587021967 278348354790 602900812869 64024540954 1090499496518 1002705454648 587618294775 635385320909 892858753499 677081074945 655883695424 589804516533 973333732887 142063174354 641699840904 568789153724 481992424478 993373366702 1074427639680 589030348561 361249430922 616649052933 1022333659208 295560423143 837841417673 435954187369 933894300390 173715551568 583560032666 615140054260 54215572108 600158580230 610143758138 932422223850 111481390011 256877500478 1063582753406 1081246683907 344895184406 742055464518 1088057776837 139213032174 66086264496 2125003239 969617401019 715835229794 
813720033172 713792913569 789437791299 841090496128 1097121948241 665109257095 10658511764 1070425937278 802164970603 830986838357 573098759777 748184817752 873739573779 1011595352405 601684161853 363019897879 116330669511 992407290957 460533391043 232388305885 179529023901 758052423346 900337357800 1081789683778 1018809844298 939895144524 182633637013 112122447004 603655752799 511326016719 1012610529234 87467856195 952909071208 297031344457 343315082541 613025163903 785835267611 361622160614 548263937988 950466698518 109831888606 243104982526 402754792882 52686357960 83122655410 1065404598384 88314239470 907311863906 752510432024 879122144960 314254017885 499566709718 832076572697 925610879179 320925108367 
486713229114 916533362160 1067891756890 69892740631 739502078807 242154427837 649860435208 939185993734 1032853049932 257550497497 14929200403 1075616311021 835821683205 188781366057 302135756149 570640275157 357203630847 1054907513988 445735417201 39366780184 713257137559 495361872942 923228675228 654222778648 715998436781 657708945401 643826650884 740314294285 1088933307552 929154735091 258734228619 963249569965 836229930710 1009420681810 194194593404 758566876458 1084424076291 347074818239 38965605391 878030260504 944316363982 313161616016 929794518610 237320825456 758711495424 674903637785 1073864821122 44921258062 303534480071 430823707543 1041316890458 48541774560 643289183300 808097226685 607741541203 
474702527967 37688138595 17723090271 977776357887 424639009136 172909458147 346839722041 237390163545 1021137104606 511850194025 554483735476 678569239053 422732806623 744774399694 30584156697 844116881715 985450077186 352638009077 743484701775 948461608143 558124715465 427991453771 687022281746 590770330411 143111367891 909750567373 853721112002 291556134913 603323514741 298456848301 740172634437 637019036298 348832552099 96428745722 740063493072 26928985104 495513001063 242261168033 253969244155 1050613971939 411899457193 758307136131 347597814249 848969733773 815169385603 1063883465462 954862108935 15240182361 277163749686 685694131209 227274230365 850606672796 324703985698 489364419473 742113058694 
339569851479 38916543522 946778085338 794763241800 816064686423 989914038656 477647108487 882492917910 572982852510 268935902827 853624721952 583788239837 503461854658 1075890609046 820338310985 603163621135 202768063999 627874063480 1029594595488 81870983396 608929914244 996661876898 222703297607 273361049064 625355556999 392730971462 813560788390 487749209174 898453689243 599596817064 1001132732152 74407408540 22382300455 864109757393 528738744390 49442539504 621094248945 647396992775 174000142715 273822826033 92958121693 694751651724 872793377857 861431567837 114664062151 1070618971259 774079901057 701003473004 1029615750964 16468433656 1008806281300 553665486926 1046368769892 748458317968 232092912162 
