30
679009666737 1016200925859 365705832038 832620055232 419931898788 749651190284 979051021419 728509720074 239158475670 824604060038 692876559245 370146931804 371821244121 446264032055 14883391958 940185851550 1036272702993 544357104565 169054069854 807510142441 189316481618 9666798643 271048167942 465192379163 782096106071 10960321763 163373203834 599197211649 615192592199 1026255702544 
143926445129 4057117889 806820828564 423321053453 569533519098 259318137412 615008248738 158850065004 64765214702 342933072024 132334228003 378575141923 274768932733 1032242698215 781547049001 732977078896 773203017855 206168899410 415823935666 1051867344508 607039006169 303535570596 923856749086 557239310546 1098706280844 179248821976 912548678258 908772853060 423993559246 470225737160 
730974432493 987972969080 972667416608 661450342311 355958180890 661684244913 203824759850 904351558681 797779084174 60181159859 503488627352 795698586245 248495924817 919957852064 739206390187 650449296994 846384131724 436640451759 1049223819966 355123145340 843253588573 392367998777 106761696564 426552318633 734228281592 100650303829 814326785085 25857707462 560256696301 441286299718 
563628744565 921394426591 152861647417 338985571284 589162303040 1081128014113 585423530028 793737436655 615354791328 255876903360 692420078757 557053601705 945652861716 58190119285 401895441369 758018633064 110314207400 932147752114 592889972454 207938797386 694027492007 485205284413 664163884706 244720944181 893792741084 1070404745653 837352854496 69214942378 738389985809 829280110844 
354560939005 749920439858 98752541696 186222396257 1036350455609 634561146521 515748019205 522106867916 1026265278060 394294824290 695558073874 424387420679 793219879180 502370454727 235204842879 406471253734 705578512316 193804711510 865497394990 427926759033 5726480732 999522062272 500416918767 472261494850 390541304799 472658848243 1080435646317 269507796451 862303872631 223908018959 
522024998726 1086355376028 964528631025 1061047654865 160746091232 314311639191 637795462126 318523883550 742605381878 1075913270288 189803845006 967328364934 900713084011 336090528194 1041111217738 127528564986 292002953375 90772249753 368813631872 491773965950 944140782198 106254254715 1886642074 1084082143486 195971197612 231432944720 319602548429 1070398527478 704222752578 1092155160439 
1064727565480 635012571681 610100954304 456080161269 522629154506 52713966719 208037834094 78307895328 422555058478 189480781886 857735252288 571286404424 854005415453 735756321746 41882907513 35466497185 120476707060 962195415795 447988587266 547870103513 1065255923434 444934215112 635298162396 595341943248 743337892973 505571843020 880446771192 46872179965 491015698625 564510828903 
360837331513 283317160045 255994106494 656372462409 647903560644 1466268545 695124827951 594928187896 1019574803130 257747864040 443816219999 868031484582 900794725469 1011146324866 1050818760064 700675518999 941858527968 590999712445 805730406712 389026064796 123975660591 417043432798 324420025464 480789666934 1012156770121 1072764900788 170596433581 196835308329 783542277394 286379109964 
664245566036 342111848116 1005661965433 790949273053 445323093482 636017614792 603987347434 106213694361 452844911242 68955526984 369372163560 520855706360 971442440992 513028516100 710216853810 408975989187 1087698103399 541773397322 186683726329 433199924220 961261369009 401815382523 767773656180 73669487418 741662497516 895946049274 139023672691 1095408883878 817923226772 717976932131 
437601798615 166647062210 988500622146 366524029472 498571044794 157149037934 143573182958 836074012178 871387358178 1064233078501 704749113879 326144382742 471747081899 615898324682 428468490777 1031542333908 227239647886 655611343361 781043977057 194227481254 991215127236 299617622987 678187576161 160200014412 522623540000 210185485332 60137170687 296690944167 593462597986 428772174357 
