60
15148047147059065324 17180771380661768817 2458864513885425613 7038535511680961998 5810141004358133724 15725577598729228231 16663399335932818016 17705200807247816724 1177991943574239877 8130903649217916358 550076188898190236 12144784350750206549 14739208037257243116 664530820192254201 14425959035285826415 2411206913686599473 16702580493813321841 8463304199262789535 10627820684018154001 12884864557419195554 11882935096816969433 18212363257447497726 11539282640447522656 7562711489182612988 3030006615558567491 4499796988752106760 2921022773432000043 17039019568563032170 16731207467959687517 1230274347577236400 7426778260097305422 13793603780627336457 10596799357791871917 14835821226854258279 8025424226486514370 9419346241902517081 16475277888324291693 2500298749624204109 2612810888596593845 10890244974596083875 9091357949353295005 4090749934823876183 15095561104377718804 466523441185522719 6782139707006339744 10863851820068245742 4970761069733875916 17152848797904069043 8082153306134317945 2734625761838927605 15199810924314091722 12012421272528829662 15972933568435476815 3161134656036074707 2756520161536329247 10937405679624731524 1786601065046020829 16979370076530738861 7934345999466676992 5506650164679388252 
16256920389659586188 17760315789942236529 6419158183599562509 13086978889096888087 8825191046737924443 7154981938509564863 3064302371871012392 12000486690081677222 3147456983717911065 7117151094249437282 6107842786097492631 3981684128963514969 6094468721275566623 14449672406485627686 4391675006282973745 5186336865512163221 11482438954377566103 34176303614164396 4645270390005737713 451129848854545591 2404479549659644930 3659001104371589944 5884830966414118514 12914689805333802382 8981835386040397283 463831328523811229 16568922653089524028 13049368224014150464 11191131723130777290 12864334525229462177 6643070219495193884 18361434296783262596 8036414301159280620 7331060859559199404 4727014610622754063 1232611605378530102 4102084073989375151 428421334292744870 12773369091191694692 4383550622601652555 16056067594130753944 7735822531358986558 14858526658596315454 9086358859152400827 5863225449430159165 4857418156215601372 1477682938102900529 13496550703920326074 7428122401158351000 18347775510827916085 1099135297969323730 4823705041659681838 14023472287947139844 12559851195824255123 13804996468003160937 11538636170120816458 12758979148557861279 17519388051015179747 14676277156654321454 7796293522203182019 
4735744862521156083 7883864860001211780 17322908144901691571 12816158869446148006 5922835973090806011 7977368322931995559 2736709626950313034 10380736184433129615 2226609718021094090 13941996330646502769 12867953304891682937 6953506652701311577 11532165439092778387 11461783485812987566 18092438536646746911 8825638140017951022 12593195621767815796 11890029339506164022 7829927079347575269 10598288223824629560 3199209805115178825 11353493475448471176 13331162310512735640 6710693911893060225 16196073948342598574 9571555673507017836 7104164955506181991 13852462342509386817 10536417739180228641 10097895420321520172 16067336111719453725 1368092021481548289 12960283347290947543 16553288865321386666 2016735308423948907 6726399643133217684 11256060774092556292 8639837233517623476 855026582160941035 1493098354996700342 3433014471411125055 1875987743337350325 10056792232314768411 5632626037660052804 2894193157130191095 16024199375242624268 5395838955778185040 5756148059912632261 9872382237933956593 13958577247864327931 11803578038726929753 4383333910771431528 2167716327592431011 15123240835696339843 1203282487787857307 12135935419184928119 17156440009347675774 15954986591406062722 4224428613859865773 178164026689728047 
4559610591399947974 7000719207760300216 16260159661172099073 17799889610179888271 15446137327966236936 5664045204203214956 9588751891282377953 6236898723811885916 7619682183011070927 17202258312357743248 2081209068543833150 7699486695559430740 3175303366896517639 15202890305838431199 2608897721524358897 14588292625892877410 10982602381040120447 5344896852545384143 6688217033393162608 9492431949570946551 5555327490728063380 1774193969141108319 3819314312980361016 10575799042087028004 14292710105764437501 12085538980516691631 2555316325316826083 4875880143165468184 167879899482377640 5322081729767019379 6042148200514945532 12637390031015041847 15513772373971901988 5091732985351826056 17434397244421584244 15211526109294152949 12810427220256306929 14347003077639076696 18125386362250650150 263376894004193866 13385343024275023378 13937925523997521668 12372230399694663074 12117040900581694583 6794976270527104947 6710299153850334887 3669768248392639679 8019797501067158114 12403613435292100973 2083579119893449682 260299822320035499 12135208656284579492 5288271416740504979 9707395512679665529 11451452165821058064 372463091909103540 16273913901784350304 6222592052418321411 3682967872662366763 7438985134628715944 
1113629910063408212 414995385627865821 2627823003152789840 363789970087929056 16289220638632785054 6312138650950328685 11643067517364874623 4182843048763507701 1382173144618118879 2503905230541659451 10151191622701110547 14468637981327955814 11637612353746445495 15087266140098707545 7287597956336309461 4992789893100423122 12832007608807669100 7216759924262417224 2848183200316791383 11364740533377651342 17685671731967854161 12158832484744698233 12478062734052661435 11907962742644562556 6333739125265842782 4585954915439394272 17972591782776492818 16962252879085688148 10492341801520472170 10273916653092082109 11982280911448233794 15236504104931441440 1133111230760211223 16303261398190351800 15056810044291438516 17652965790372376416 6933913543545276394 17093281337389986639 7436759247090684128 4009370417718104885 8757318385129962909 9975429736392930189 2490403640042222233 6096860453125224315 10998597367784899929 10489861924938698932 15845736249290725936 4072712856437812389 10615138265252422688 14970435318685626878 5873275984098080691 16489869526633234290 4249094169251110265 2123220887353288601 7044374763407440904 15190687002196636470 9222973046502877557 5205913012463390432 2093637251242023998 5648648862134578370 
4712051276680610090 15343134493929352620 17272496092597440048 713519157330074009 11089015322507395231 9282375550202004582 9927424336178431045 3543860264714827830 13027425108136769283 4520865402366894718 14412142242886806924 1390820717045843996 8836232100965493525 11615418575800334649 1147883508766255430 5340483255656969566 11735979800112380434 14592114999659305556 9532993491585957130 6017006151924046842 12418207924133128059 15958557873564175559 17554277171057700761 449175835383449899 5696942187843181544 2419608952564769521 4411289803145564329 16155468077448049506 1383387733701880318 12858912010204746584 17393356147342575886 1371911920814485906 11162013883917676890 14066351686136891654 17464509751895040789 15391061878810277039 803715324289745037 12113525924482727303 15196184641474758328 17046930351589448173 6438044387280117917 8974394359544758352 15151606809896154579 4738261624398541257 10192114003598938896 397219468293770516 12279567643417996274 5409119518736989213 683314266873903998 10312948937085873995 14710097040409506144 15120272579821054674 17157036411425046953 12652012360371877235 12472898200705273648 17335618727106450687 9788519426902837748 6686087467082009279 16780356228594850488 14570737306693195657 
7997441512683596004 9090063631512147290 4285842661228293375 12660964351145894172 11222295045571901356 6900765949038269135 3937275899080761690 5578824896279041831 8379641450451224433 7648114748840120816 16339784484240040672 11378339943766408994 2304345472051348375 14236425982635346616 15843061814744230940 1663922029937903293 4756466878672489441 5512592221223392606 4255432712630844152 16320471531389674599 16319795781884336380 16296714545038739659 17088673985621563033 16923840488676247969 15711732600354108551 14745128104436120601 12762028279390116276 7172550927999135194 9949345023500592746 11483439036483646205 17365838826902017350 1170329217013049599 11409402869803488939 14783619777812037471 4499295594811055036 14392798413122527548 10838805601054827973 5025333691760047642 10715468277938857395 5239542780271688706 8050466520274331734 1629847336603432962 11845601834985752678 1306781408206245223 14334401302443207976 2048390756636650303 4021312785581720362 6692303386016741210 8436346130385535998 4661159539587565794 4343476790722157429 12264954119558457151 10958281897169930424 1605279050995922947 8771748155713484107 11755667973350471853 8181248857890668238 17818263192815733125 13376525293451993635 1742782193869580635 
18140811588578913115 5259576293999533260 10581729097623003807 15247120940109154363 2131766584921136961 4549473312647883800 3913013981341622314 10636402132572770955 12558747278117920948 1041730390808762344 17961549541438009934 3954996726363032225 13276918078577758480 8295876521720219976 13133224242261234593 1816076346481960521 6566704724322928417 15272323932820471190 1398258777291149264 10236992790139871879 16441092616692374072 15656815077114715379 17335198657531742646 1363785195997383036 15748546598028688448 1106646983809481789 14564765393517439810 14180082378148727742 1232387835992361158 70531427240844312 14240792040458151203 564672212717811043 10028336060277217970 17420834767140136085 15793865895403592590 510645160289202204 9857309705009335042 15067383077697396572 5174056377072456813 18028952462271589609 18416568841531198661 14742885417699946583 7924194762760599655 15692163927059583233 2805149591287921792 17335215212314095098 9554629881031587986 16812751683371327908 17980063100179472766 2627170706944511367 4641680908012507279 8937990305698963519 10560171474152998556 11476659536238134848 4779431074616843303 11977042336576334635 16661007014598089241 1823362483714899764 8620038671813108477 11947925034872444921 
8092364536473962624 11048880189177182575 12080855063601317334 16494104866321689912 5397160555005808495 7364611195941948378 10210384702261457794 2271485629192184252 6782551832284499536 14641719646192705666 14324317169868917204 10564868597246984569 9945678135658509797 7302785842682109330 7965286914723146800 13846004439491165278 11658628080542986013 16395208395656311804 3730409889076177178 3845234720337062620 16117274243746138855 1321111780484130930 8205343946878170434 6276704711789811615 3662326901091743450 16106685245646161996 15592422978975345060 8865939610765882042 444983316732983063 12396971652117648042 2289585596612511341 7158627000867984318 10435015514301383472 5595168476417392715 6727374221683417189 9692240056643747738 13464595388033097293 7983341382986230111 3530710451870023615 14479213664225215959 16122472911110765209 11182458456343737957 3478342834208459451 14466496840949806424 11051179178355280254 17225733805521229779 18086564600762727348 5580751238629300571 12684561137664130179 18409696455181860088 8447827461836629596 11427600119085929586 13342732871660450014 11866700933306373903 12140529906470051591 3602856431444775443 7391444438151990592 13656231669878860859 11130322617757363614 18414588879832964463 
16177126980085764412 1639126132998142201 11851426659328722238 1884195152635092761 8566326662565021374 12209614564363875624 12040510170540844459 8444128442483139139 5785658321896232977 169059341251435693 5442890670660326293 5912185763490317321 4701791826541095884 4404276973859394015 12063570019808111044 4278830140900361483 6923095733848808852 11284417060058857452 118797957706028183 12110974082878706887 4180188209744868211 7580368694418058120 3080218796021640813 15271314215338633508 2841663017908515671 9291213807927913422 1229559871565548657 210429509918275825 11739473496667595255 17814454685240451834 7275132134288433738 15468092664676096028 378356451658358421 9407020175707182717 7315856108357654688 17980020000889776638 8331552058613750844 11505803487993108810 15949688272322017849 14074238601529302387 18200200833950386502 18055568177248071482 9977597325543779620 6810551061248415865 11675862800704169482 11192319034949120514 16997012409339426470 16553580691359909198 4736295016056845154 2183810007897243337 4140367032400487853 13846157235502342390 6225076267962866063 6585628912903651470 7466237607006112216 10311128094245890082 1745447663209516880 2980432782008147618 12143554598003458998 18332053628146261088 
