90
772496629 319857564 496525982 985639447 907116418 933919334 554975558 628733536 977764358 232056019 54903614 688057935 403856767 949503266 948459641 610407098 1020174625 698355513 969449169 401199559 94054773 792274953 824309063 928826445 947336243 1036630835 255643401 68412841 805120587 960677704 62776291 799393298 736789905 793858299 233134978 575550015 209919570 979907759 886819373 1045100553 974439511 976338431 643059942 456205358 211501029 912706895 980773278 663987534 613032764 207582796 467859943 749057368 48827931 493213415 391794186 361852784 1060198629 1052275577 975762535 268966019 634934718 127005178 455653396 310605956 400581611 378153776 177433500 960116707 605378235 732295552 293364325 792135079 704167104 901426827 828506902 328312529 445864109 463613470 830854651 111861643 410521859 252083824 239004459 122238289 489271285 401385080 73710021 904098613 1045841259 546561912 
537540624 610332266 523924247 1011538607 30291494 58427335 89209624 238477253 871668073 97715907 964345831 680719112 876917472 280610135 616520615 596684861 167489264 926690171 316752161 534027625 1038798610 750681583 80098310 1030475740 709384492 1006083961 171683424 647280921 825893514 441204313 237319568 277596458 485558120 94599163 275396717 368266550 382322627 62506443 195395139 955878780 606825926 285177919 575982612 865611461 1036620805 123395447 85512598 896292119 427263121 185854472 1021537214 918495644 235767685 996031261 580586933 864022028 888973288 929804637 333190435 89742295 483380576 998401148 7455086 116492506 113121035 683580998 835424885 993142557 684110959 632223132 281318765 675360535 623028416 744406626 116028275 1017040672 916861478 127436399 954772371 474042632 425149396 1021030890 523575005 884507156 496366001 872105009 190785977 403841496 322003828 668171069 
328247790 784641726 984286000 999732515 275626190 169208501 699724494 38176232 12729463 823663762 999736225 696868538 527483751 345126127 259240255 580434473 992068839 724221696 307450283 739681028 45792208 27108663 571688570 24355906 1036910176 677454705 548836221 556296064 804439615 1023301071 1020922517 334173106 983487275 1048839631 639654 55522967 323578468 528483665 68702504 3667153 672701811 475290105 370810603 666919848 192436446 393723680 497815697 409627333 132572306 30622800 81033233 1038644541 400225107 955305252 223668096 557272437 364664740 92166072 542376492 51803436 710223559 135334441 453598474 1067895032 574955681 593940119 136460727 727221984 446997560 750231352 871957437 539932604 852660596 745434668 580758937 160060525 333573879 705380260 544844722 196942203 778284933 502738223 265577832 504213213 506267371 846890454 927828644 859528902 965092582 427856664 
668019501 910647907 722699568 914461490 224591937 804782572 573853192 402393339 809909107 854894010 696073296 710583180 197099626 869931374 678276573 694399146 934417025 839069964 652537871 365426226 1030522847 919719866 228535967 224762368 872990916 524078907 32134094 652169699 238324476 588844747 409074141 406445563 359549565 482162516 207770696 254976870 621054558 122675038 8821525 800888968 593432951 460301965 991867316 997908917 835507775 1035814514 632090610 690053568 965561928 977941023 230561439 637805623 360344588 278786969 1009360305 286674582 373004193 623309356 955722379 19281744 792803513 849100671 528710369 227364339 865830331 539618543 726450678 823253277 1041275100 128804324 767560432 434880528 738399749 93819687 909647001 709185675 152924420 1049050618 789095604 690098098 215453176 57074289 577220765 514263443 47174951 1022590270 944412849 15010113 846169958 957212675 
688522084 655017773 600054367 1062150313 992398387 717750385 772343901 99216961 570703440 514483442 917526578 837196351 658014089 689235363 655507433 511122644 313799024 317885607 87082058 593923483 197259249 337772717 74179335 921428615 6219893 402501561 2046503 816628227 864376622 90409034 994677515 850678530 720348242 863037872 456607117 508276962 481710545 731682596 223537251 294380570 757917898 324634466 439852548 1025215523 936844385 515872885 891640836 112370348 1011590956 254308230 603084582 867200824 272460316 929394000 98002491 531476085 118504827 754639938 385855172 844603836 994804615 10659025 772259662 253782120 242195702 963966322 991123917 565877698 717510927 346124838 42056903 443535102 65044261 442163522 34324664 227621676 148637198 222925197 2228307 567036892 876826921 455850547 259313665 371273697 430941152 494871862 580621152 192440124 460465713 653275227 
549901876 782390765 259361634 233207206 228589105 1064146772 728700206 783631793 11276003 608983872 1062302772 227099527 1003323851 240751282 532593053 829631298 606872602 75011853 979718 939262775 896726120 852725985 297382160 345189754 179133767 925558621 606110873 465297019 82665704 573233544 639837270 512580461 645494071 847782712 1007565343 892050221 912815364 997647813 279424661 89750380 1002274386 492110086 761253265 107610833 194707960 994206327 339432925 357824765 882773255 7807709 166748365 965915453 302335320 568722045 990530373 880419902 218758081 434787894 62569490 115137726 489873650 44216869 631676256 979523891 908889906 140079207 197536723 118225877 704568126 285579981 423997111 867196124 436458567 980282597 820350381 12873314 689870312 194969637 390170061 462672827 602861271 469154249 695835409 14087682 421710535 230943848 462497396 806579771 1032752766 1054728404 
120309742 739763325 331455156 644109920 155755884 431211988 819566438 951201349 735353505 159561283 160410016 328621983 1070031703 883813802 962939195 774889342 567012778 230046278 582506046 896043226 274379430 244843794 603179820 380679004 99010722 934619959 739175947 858011723 147766283 401650617 72612027 309088169 198290008 374685653 363115657 473454595 485949861 174034952 249691556 1003717595 369779576 982894851 939260922 131081248 813322992 1006083466 738747706 491348688 124697633 143602796 345090637 84898432 846683062 258204538 131368898 595719360 102942140 730352867 239842153 524890074 604505006 809489082 855720093 637501493 574918216 1002061594 42196404 619221800 815906698 431227837 370152497 941650254 650314370 653600700 124785746 887491196 792430259 638200745 650644337 141218688 387658493 369889933 610653736 364571177 311271000 1030413278 2764188 258717943 1063683470 1052034101 
953212183 947008350 1027984483 109806508 834642792 468170001 827177184 70003835 780014184 15837578 604704408 195703717 495329129 923043680 713404972 395124515 583116094 744500988 710031347 317340368 802016548 187641683 430221334 860307144 55073968 944952795 525923482 1070924561 136390525 337941350 789954456 30074695 161657839 499668920 350773031 254948685 512769915 692756633 1031196235 644161561 268335535 379980699 712188170 121209532 323099275 679448407 1064442671 547021418 149136838 680005297 356737741 936384289 162089433 945043628 391811975 453070715 249174042 758583696 995626880 607006134 39384246 896037140 899679168 266132279 225080187 164926884 630490492 477755506 302154088 114783389 499675800 104481583 32605137 376719585 94698969 320992912 378852976 632041261 436073327 953663436 802765641 474430908 777540083 671514939 452163213 7768117 767675307 947597890 448375244 41695721 
23455667 53462361 940289327 960728808 613250491 185380737 347300029 263921674 297364027 545985999 925173552 358858038 188241965 802589694 284612424 708506703 493912733 303107991 665034777 783344683 443273174 324027692 463395994 801050212 342053465 846027326 471895920 472104020 50620237 66255438 1052162531 500699425 729692371 303708922 80574185 257010905 470034438 526249083 448401913 592549062 600470238 758412717 301397377 72382226 744655216 898342077 476933488 321655851 271031443 224312390 856292308 412900623 750125635 842979396 88544853 555765627 174488970 204378870 660471125 511492722 843032055 457341188 216485855 354032950 573751609 1000364476 326587544 617894172 651858761 122547195 13794739 891037602 344747544 780722133 589491422 376234445 123077589 558862601 189301789 183188978 999480509 1057362869 958988598 191672497 948243111 388439602 757716377 1031538433 658065759 599572833 
259447135 934867174 605789568 11162807 289762550 33347365 422156556 277673529 131989327 754222811 848487243 779496764 648517064 1022449015 774631972 369516091 621774121 760903550 36950357 599422765 35244847 955085496 913582701 206285041 87557222 680228576 487396430 165607664 553958184 1022478046 706961505 420741183 521637063 348231325 29634171 419986967 611909356 472912349 853569492 32769806 58385037 383564487 755422284 780977627 82386738 919133857 184595109 1041138481 596445691 402640153 284166228 429129457 319024430 226147897 122757213 115931547 1006712845 51600619 111525656 968326316 1018846 781555706 168916462 167303310 73452694 845052687 147885245 543263390 815636344 909453084 776997434 279473519 954080823 409270956 134343527 996217984 942178994 307634892 1051749124 417011641 778751380 970159855 27887563 888648168 79013189 637189588 780095098 119483060 680955490 709140908 
