65
506359917153429 803128604553895 361909055839673 571540269270679 182431019117740 132942511824679 66210009125100 283272820371498 26041764577352 996503168607860 231718539025267 459030598644729 80634741023694 2288613373987 1008054512294384 217634046339326 777070447108821 631389661376225 394485648155389 969430408736179 811114106584197 475442237882824 1078076055510805 440599793161955 738403305657486 252374061380857 757291588971175 240229717871326 379190514545184 347184013814414 869468674011129 557061648122625 458989305727451 745044394908612 97356003494393 577428026218466 528363012898149 947674289405272 1115486895435073 191705772623895 86707409288917 368343024963332 529519276997257 415340586067531 183162226336031 1089476370023327 463522102281963 889779201822737 823358894251550 398319572217747 78830012649368 197574254191896 212396190154773 336180304412678 864236670597729 634884671707000 281851309787666 848344133712288 80053501855880 724222623437804 531813951573578 826533938573060 460190039817899 642342152063574 643927110926863 
315064650827676 980555070388207 22674093344356 39107885471952 447853472546685 476633024422390 640477342524320 946144625511419 911404252311114 543491452890320 465523160419464 306341685079564 682752026418554 119816853609697 1016614320623772 554521953471354 194077522487398 1092386824854532 406108751481409 800126288327547 423711307749079 301765698020285 108925427419899 1114014144637908 477527743799993 819000169548287 808587397572170 23215806019943 361955891449274 829999988775979 658824701611368 773807575631176 629314276552047 673087067559191 774134178457776 1077105860635682 1055755414751423 252671784006996 745233555212522 17517733813950 234992176375060 320125875146399 739114779723189 23653704602319 495020972766781 171268439947497 668059869084806 466366958416667 281171819043229 1052808997970310 50756700252709 711643824246382 579802706112067 543860954543004 865975834381983 959141110065607 217146187130825 186896557139691 606602173842224 182163581779448 248850813419893 822330849956021 2846464356790 638795157942523 117195912817941 
171750794457586 474597278639642 19108523792278 766424031744601 821922776834076 912688613044864 209251240790321 576018238769313 855463186573313 623386125934900 934465869961303 498221971877039 252742936395366 679481332675370 903449432477952 656607907104999 493171247235982 1051896961668114 785164845767810 410890930379795 214658511592607 326631919114438 497056785399785 221789812017192 499075453925835 706182627101573 540082344321147 1012784099951379 210249136972131 363011447311661 402462465382079 718914210034652 195313911475248 63487041454516 297333678499205 717650963144044 1117448841590520 368455912813691 760607948575802 894801687332973 12309564606410 567487263616748 320018338508860 49501459466078 987799880123988 866737485852530 1039539971917962 668665982743701 139332025636778 290582191050271 473555667214395 129570477096719 427323194031164 168816074645149 253814592970998 898475566667538 445386819590841 564883181535479 64351064696339 102674194324079 451805517368910 990587995056456 850510443334790 591114066459756 143465429531240 
1021209086452329 747663582993428 45266025634968 106620837028969 528055765788219 280030612952077 184397730129603 85557983624520 855829368734915 73238957091412 932436379065028 338072728506963 329965894404736 18769302189910 866496036221720 930616318497626 212225010864898 190218130828651 735641535534179 374998849972766 88482769668594 46415799480673 969953528317156 784648706393987 741071298612084 884310638123321 1018085548083817 427842573295403 45438565368675 510746615516076 780786291589883 995916096192648 929500765936532 232268590101145 211950617880641 573418520074127 223185110250175 565137711835814 1053753247207818 329723663855760 751676176776277 484024589431151 1114111639644327 32616903285799 928845178764193 1027808731462101 688545830390126 144904317635582 273714316390958 561122744097743 970554424099114 969430569311687 7345186373601 668503917966454 1042889229629481 495057585680398 130971035641801 400586159830791 650159309401800 434709530842404 129793969798057 732385033081365 743930416610558 1066568012906215 1100120221430317 
167342707292726 724443644313389 676773895934632 781806052177345 300662075740521 107141877843017 88988074661700 1011130494703109 651619127121220 975989327849587 813249358590125 1063512286455878 28841955221694 793160251589697 391746631551691 155778652948405 314042471052879 657823922805649 537929677010644 727952761593924 205144976076036 443820323053275 297346972119645 153577243238632 1124884426602380 828471550406415 961064553981375 142406593486801 1092184638571516 95584055935959 1067228833716664 839895171955006 343230466831654 937693992341639 394178607160208 131224433337459 146302034363164 231648525992302 12616703736234 1122288912670694 1081716243900142 1072438874378235 991789835930907 860209114208931 559093238732535 1076028886086380 520285612550013 1111368192134193 499896114550016 282785053947833 680727507282310 285894144273687 347116078224893 562442306532320 438928066136980 176039515708138 496812868158382 64715478509706 977437986550722 252811545466519 982677923594432 639805989662824 37945424630931 491346578564965 167610608469020 
514364363755602 132895422726486 654526687536830 856880157275383 528363756422527 782479102678216 353561173114116 1026508368243061 786583327854126 599503549791810 711757966957311 911323202057827 364403733886338 698534958481186 213578119762156 120785223334850 602155044765097 374831245327703 1095675557358907 195546766109985 818094533785683 552432589131107 455488819969197 501418381107763 293039425398380 416302158235529 949655948163211 198624719853576 1104045969821188 436840077772558 634826263747843 753671277444059 299609163122930 304276805390362 383655333256680 538557639817488 473912964089666 1120834517333141 310517168028070 537537131990706 541580079869782 956918664629823 625835679389446 454434166752199 1111585032202963 873270423250806 1048418315688618 934890443464290 718840674458654 406074540219860 723924776347954 177020908018259 373929118419749 119210480095171 754349013205321 572847476084483 691184303277285 87069020919437 87989289706265 763244106262356 366721042024553 709026682586147 335973343422191 684256812082104 918798161659115 
510618007255003 446045718735407 403158607513523 172353063929008 840647769495228 663918702944951 1012869137185628 60695346553081 124591371236379 625241428334344 610876654893539 21974817644074 597634374715654 949257433455979 675706272740531 592347448605197 854118429252351 78862474715351 255723926086930 867753471737857 1033067312877023 1070743072548606 270576758181589 327162248724517 239255502476480 984807369928287 703817509266776 101234614495876 859659857960127 698259413275957 429576575983452 642182999239952 398655145955039 918770412500970 71704053627056 421865944747135 929772338132987 28341064814179 42182474639424 7667614827319 1595235520146 1104719478495893 805030021815178 235777761328830 55998436757374 93796874408346 15158030217291 812903902290759 822943046113695 973397481608182 366968975125984 264933189715092 995823552507295 779857259927008 3549505569267 914969481397265 651697627438330 660907085522566 840686780665851 509512286597802 952195295419424 611537124060809 1075097102646420 19556825249048 779620688611017 
509524196008922 958017626676318 956235541503600 153519862921373 1085525850199013 790816503067891 384874771628234 149178183220113 666153001546721 499224272016403 970762702889390 387175585115062 770090473125184 661602137482416 741065870565686 1061854411972188 981941257159146 669311092958674 492252761726120 935693880616353 783167665631462 1118293387724135 36953816319298 631276950191850 460069519380488 831875709570342 583717537036772 972787641166507 282682674704185 106229555676933 563264182637940 895362145190930 157196201149884 347288681887900 997274665978057 827172912853233 691338996491032 776458231049940 255641037728145 415698526324713 732939719939865 182678797367985 1047195297817523 502332081031802 514764004527998 933821332364356 895494865998120 403843713769653 607779847704429 131596182770302 927042515173325 718654370065394 1018482245872812 375473217365810 166436774215340 338637499381106 804467243290358 571627860147029 243621088758889 259810424493197 146207664905112 580803908637115 1026597341989547 460757684718934 1091310660534261 
393289667291953 594655651426357 781491902270240 13836040224143 716220623661019 545539552967070 200663260060357 703615017267170 242455991765511 644342246984342 193443020948883 153785084405824 461345356372474 155321080858674 799465918206038 146103084091818 701352892626417 1100116891388041 918119939567791 691642136094317 669824735825919 796899236285896 987455904355483 1125170431605923 897074267863884 731301737698840 476925723649681 1020170553801344 603778903493856 1094070477507606 549552367845581 233092200749911 35900079326320 345414711224474 245831164669470 1075489572687820 688494965505097 611344422936427 970337958442297 390507128583609 682422187776714 882492629360132 550283992416174 881144337719618 72675165725683 156833018196213 961166052525584 66723912084506 288610096583659 110806588890492 371363044188256 887084796633847 383038904099293 1085047098963698 492639840075958 1031284572506099 817729280925693 90339422839520 923412636904795 145987453048751 362612250208064 454329448401437 175739244621463 358854734420256 864475021323703 
212899107914720 928073252141976 66917872429763 853120968417707 1110227356830433 472146686029328 356943574119572 144908696247551 689681714267639 834933481529193 569291305202260 961613734628555 345009711441618 619937221463304 194780288212460 374015729619139 681035520634866 631392982154531 323473575855130 167562465072278 409256439533372 641793640700248 850961928102852 1053587898084722 754874296107515 360562591216049 975996345104705 146734531981591 939286969686214 330824941631394 244530409786014 31011600186698 236588846018157 125967565114308 525364726670516 658251523758826 359717636363590 1108986384986810 340397829058876 303474691582702 64173159283634 583178427075314 832096278688459 773140882174449 1021842922469249 753788323879879 769221347135544 766618946598313 689302313330748 521098143439369 210597683154503 505348228235105 125696013118166 509796362058355 642789331887267 404163487774042 495520038917006 631928065508815 637062877327131 356171992935432 522273099010660 640161860320399 324386458400734 1013156636303610 351060588925730 
