55
697166160701238 451206403180225 437090965351068 214420716640055 787167181066737 224368721715827 425357988928582 419406946335943 387970444330634 342341429851558 1106104378350497 397893468324466 454924469740080 186760768873317 546303444914023 733310587896859 395692467299772 368112972341429 477392199797457 447803960476321 894518521942054 661096075610521 689424698532169 658560000661324 575359426464113 884235919637108 140425531028224 592835800792563 773960173307681 509242999538012 884565599997709 472407706686544 190940823627132 19893560400819 653264341862676 143170337631897 256713969196674 292249617054538 935644235235723 1112241984885752 19953898166685 343630081861582 69460704926623 727934261246116 949267173074454 895178543064558 398934574935218 257838372558621 959342234751699 767382106793775 454441663500243 182276240511216 170489455344313 345927946287210 328626518374807 
688328302456828 368499723814402 611109766363942 795606204513495 929139814321519 875985027712425 482028926673923 130101821420802 806996175942285 414880502196292 509389084460023 1117730663190140 449749223337671 210260467143305 854978122269050 289295082659710 467131610778736 655123222659678 817489601116239 241131091430363 355142205403350 111325871912544 978323429692220 674225537582406 293872421448814 485068450355557 852578967428120 443961461105062 20958463966637 242259486828432 675806408480635 1008332264386336 1054115063541239 225285407377736 275216798433342 626040785033127 157682617323578 898610523007918 671416182004882 718850364223170 549025406986267 981711320648653 918958510902388 480310712778206 343424453420595 205633549038788 707205066881655 802108997653769 89074478496840 863734126861682 1066802737079507 938020496063669 771115606242852 58418924652785 474703907050696 
579693492355315 134262150162972 241838652983519 3662961674230 931917676760632 809789105753228 724099987348903 1040340269890663 108879956092538 92046464268949 1030360014283499 810626458297804 497545797153402 548033227759920 138629322905869 154752115432638 852120809792282 798430850523692 960921689137867 517848517264611 620919586279754 131000912178493 494534111173279 246273444799128 497292962914141 265113328541953 11361001752938 464567105188386 583907758175323 249333645344006 315615082708674 470076702637702 371511178270461 102837116400675 802067867023783 1005965408447654 95923668095171 975833260374412 1018452825963496 296262807962724 431945491172202 608460905445420 780211822345616 314205323665549 636702587352369 145793394676587 834540335302125 855137190176555 131904258098547 852878097513044 945578765109629 842874666069998 1018024200008701 530875219386609 541202609804262 
108594082724503 983331497103573 1075013179252694 988314254276230 258434497383375 66016881320205 1050023836100233 530279228287218 929221710615167 994355751239959 867438668589876 412784162205401 1085233556448034 700640608486772 588139743963306 166224681895870 144994491684904 471477838888106 339006906459794 805649893932511 584131130319169 19560039748809 748148463225544 343336696090665 847314089977553 422104735405045 546234092922879 372541696366924 641160059993901 700256779180750 820919140549208 348567978835574 75655208958321 44161567050071 466265212735940 377719570424878 615388824974500 434195004353319 637831898889046 54090849098264 102872555801517 213617934037357 1057330401460189 254669129824667 702462909576178 888219126270913 335842111102098 590083900969423 1056487905114864 971191635534240 980332993209299 376846688077835 834013157998210 286072608631632 828056308513982 
902853452038709 747455906276565 80931834052681 464916125315789 806697249773158 291650532810928 923425735897311 1102659398997613 27641385782710 246058124207772 168203380192565 164609597887832 657649957711082 672014782654862 969782928050432 837194721360513 88724302191866 528220199479461 801811117412798 9506912003990 825963411921774 1012105456139697 759729355398764 1096592701960370 409823376448808 937416107438073 283255095763823 55035443296999 918761834801766 690281173517137 699341653408885 463746112795731 257520584016444 114680976492498 325051572451529 803968738038997 683440162538348 299828734260441 23633737573841 849485563856864 850472387463731 400188893274893 1102250887213501 541640655597998 291739829424977 258008605173809 975260626364256 133234695370199 501887341200129 982319260500020 835664313875748 407030683519539 651941244813524 41652215299822 557904503531360 
371245065683717 696517122029638 53613631038589 1017547415508574 1012062610620118 203360847352004 998552809480797 22893928865556 825070384035232 279093496466085 748775576329031 397284211711881 240731396775780 159763114876976 117928902092625 296281947524749 999411755312573 907466474147731 1064092223279513 816140517124486 685727759776308 465253065942361 744030188112149 1089870301969822 353932131386493 655962029558667 183304361885972 515971400353095 554117877720635 986686911638139 434318578947873 886897317322366 849043443678158 1044371695839960 1026577486628896 1052696353603862 165127473543124 267298194349497 507172069124706 520521411810801 245777991424850 546511992114243 608381244134482 1001226300760800 644398370106515 1089033700284172 174060800882408 1108393500675151 350825574870861 390457204640000 869990307738802 546753824039458 1071818757626415 1009940497896910 391714513368324 
985798913403662 650786734746308 488499745639562 951453300221673 536898907570351 477005405273535 898287734107568 272094552817128 774961927328699 47903651875002 265887610338084 867382437853151 1005814139065711 230720873448281 797691993268737 740898168374440 730956589501193 34947457591427 1102229404684693 793545740822276 849487737739623 219772631666577 1113607568789783 861167497449726 311458238468677 595506276309291 523843793686571 870224754081416 477406543754146 610245373755329 416056851884492 836281474085868 787054326604087 29310695418920 1114609780870664 531470188437797 176058487661092 736334286313093 1013389902974932 487727810092297 497540947246105 222686879788354 278408157572746 993002288582516 145001707076870 584854515943040 320017028576914 1061261219417311 1090267053364438 792434505237614 703096525330757 660093240655905 873016331621281 1011278819415629 778263271859658 
959913944332714 1049946326007324 937025647726917 135022816939150 1032976835648829 507094229227107 525789477821619 535221178053946 31181488458879 423606383040611 565194731038197 942678324503903 1037855339060748 467844929446325 1067986642798467 1085967660904509 1062028119119248 884475006672752 186761746539216 360189830421643 557409437421164 770871425347646 200516495359845 651577416933238 132086769672399 597721316460151 219208154864743 748251242694044 911462864891559 684601906788781 434624482821116 261843927965986 472142796029383 244476713022294 836130515955470 427708645896948 1096919399090869 179177959051912 837638490431334 745083127764271 425849856295743 895546908715012 472029169770184 542075073494836 1106122008096050 274458085439052 494384963844242 234202027504163 812704911504182 722218423156704 350914890708061 703989387801911 47581494949170 737336349410956 381860374541126 
717186213591591 691494790473092 583068196825528 457050251085740 422970475743527 513622579602598 742093478708853 53131995000458 691841943827025 322578563513207 882669889284655 889724404349761 603361179846909 767818083931129 949069036026016 188651316360445 1096136678452656 243664703996445 776591557952295 650904581511543 693654358841825 350497440867691 326729861566047 728832252039115 913768722241406 653510398872903 510080949585537 591458733844720 309557805256330 902738712609392 260284213415618 650056297043728 787961376522506 339223594921892 939655812827202 739199139326992 626656816198478 1021469388326909 438223077859059 161121262256772 314837085982139 488107301397860 1030120681400110 1121391502358062 994250286711998 315236737676764 260729754161778 23830727501176 665034807401333 277111071004733 834617855709155 995959831999628 859072556114013 699318984577795 1051988666962342 
205313800395635 732316105882969 372125194898891 730909172792326 622312066422503 363529173105580 987893494423003 633811427211827 1060128402327002 216228222639664 532708390373091 580001357628433 504464997128847 926853726556618 1003097433430120 843549651221214 1094196520438068 820527569331862 1044293707456051 819510001142780 528086578939040 666381663749389 516676256260186 321781875454057 488217663606577 686191107325605 415927238365353 618866507556843 381188309180754 126792885914240 990350920373679 1114383595097432 930446290537446 337418111675316 476800222374342 100048882194745 940842106324518 690957565824725 317636795203971 911621278753323 498605105965663 16809914666555 673801900138764 75962021424414 398716164050507 243752597388471 535040935402965 67958475387529 435994006049745 47557788644380 595998400734040 760954243014092 657880172863112 880626599084435 975910927594040 
