60
145513002410 424464208957 555717585435 145954235121 628972878723 155701296374 824973782882 385249509455 281382264920 34667629637 800257400017 150958182982 570099501624 133400656080 910687933221 813700720976 63972140639 752852427120 528677761647 370252420829 215424727284 174604277787 34954786985 113204314200 486373744829 527533968949 836656018857 567942285540 403261175332 845173481528 890073727535 678650718940 1076840551419 322353577529 420541289563 893671735670 324416842424 1055187468200 665002108887 945588824357 694154110280 296951495409 578183199122 278802458071 392335427122 350845419110 202914260019 1092855727059 283566166542 513773259642 797959902221 102197422062 1047694902710 964553857704 598240505254 812860072538 600746290337 367380924467 609052452356 248028197044 
597703418807 72162924836 626658239785 818777922514 457522030962 615769625023 151308240543 47865196251 374504158054 490659814875 670281710489 586694127237 731811057887 374242244722 365943645679 301841968654 781276345061 329023904225 1065476268639 815725896308 504576559073 565988206225 1020655387415 843126139818 395898987585 644412159376 313645226966 588776876806 691415404769 1032647271371 300708777845 1098788832318 412079169099 364367658305 557515575257 630684628957 612742592564 967334246328 496309143354 513284756530 919523747935 1012415263519 34792906203 395276098461 185864453069 238067578250 573364489181 475504225377 54956173954 421621483616 570015825049 404910581716 397580572178 1081181510999 719659780403 42883925367 171556350838 790114001070 998764557565 894449858863 
599748500006 1022779122465 970216714693 1050419958212 502507357988 356505956530 6519210049 543558094061 475150357892 437133032058 293854685365 168297012278 723567568498 27844197185 663300937053 1059139919140 322094015549 997553025379 874720063809 414882082643 708338935513 244191984450 133294223201 633421022742 151412018248 663354177477 1087258550036 471807382248 513686403310 911496853470 603188019591 813587483014 51018782900 699976280765 511564485440 443695424975 166603615470 49889272415 429171806434 102624871648 425204129385 646356757817 399715958457 249721566950 108559029274 567247355805 574842830936 963866181789 926699511403 746618919210 822750395685 793729300546 404721953223 7208690323 570906884210 809404890703 203267626928 295921784745 590682685749 554777477961 
379862870696 944704186775 37317080427 573343644583 757331413572 1045264429999 18917139062 892062704752 750597057054 199269332159 946518654304 830559285142 656794477635 672783002565 866761724508 227232002078 177571857458 191588231237 154109733421 421503897368 205789372172 546865873132 321384438485 205302575640 66271644364 421589830037 837720129186 605930528787 1098534652601 977520415898 447023048337 699189904084 654326585233 724535062358 481914416354 91402787738 334809842235 290574464266 152441970406 872256182407 843846813781 837876750516 1055375641403 547229175920 211516805694 163429920993 163577139653 245247985783 289993258246 904513271627 456502541927 671217995095 92365405074 558316656304 406985839015 520014333571 737774660317 762333783699 867160660294 858823790313 
281120633852 372598115924 469267577867 100154596160 74117127230 1024703764846 906422639980 477091717596 1063839435910 440475752569 275773178110 548954466858 674400901393 7363730661 1059228393191 480663674293 24616382091 254002235595 593986381898 369752072919 193334367427 20383099973 791258892192 1063859643282 392624101955 702529721370 802671682166 542042611142 962548037180 668299387707 985985751214 189490460811 195726072817 176436684750 529669641956 672672781378 319899700683 207874555544 108131771539 849066636220 144047838457 270202044715 29376485494 573097985639 682879584585 829990075045 965255002332 522250855064 517686180977 909283303508 71506431810 633650182543 109044664229 142255494533 758180466256 885125379806 488412843298 324065217783 88327598905 573521878361 
236892556007 682824973860 771062519863 11823482726 822354479754 681536480090 59560688835 242442485319 732215460091 434205686417 314464262621 1032696328311 446743376886 313111929554 991832911329 725436169284 573784835566 545311268692 118925648016 1062094561701 558826184546 338278790419 897470625160 788005739350 419785701523 740840305947 805677539494 566703820674 616296066624 1095086415234 653043211174 397223057626 624254274455 621623176148 410649849509 66989262755 224290703228 256400182863 661864097234 952165694547 220189977741 565042780624 46144542895 263916381806 219299794181 863926082006 457382555955 678954457582 682771142492 937526594274 518460936246 1078142208951 34138739659 725661555090 380472214291 900123779654 464600870979 442594985598 379708257294 1079726551958 
814094308282 478460892494 92146098853 264437116496 527083306325 12580419520 398867785806 520812486621 119892745255 241308116068 689521153651 322781617602 413136397148 872153003548 980780153100 490424233015 177375408409 796235572320 558691026129 348040296292 1046850708434 1093899816806 601690268586 106874560403 813770652314 465995681988 680489764226 167974254988 384968217034 707264469285 170139318512 363477544067 512702010181 1062719104980 1018343493653 481766966918 889945820697 873887003932 199376705001 515377785453 306403261248 448398860071 791530222879 166257556744 231693845090 213130259433 112153690700 361429647958 996139428555 227900465316 165095393221 883315353234 373797589137 41109339925 233488355198 97184346836 496093240461 661586975249 451201862809 343739301427 
58453713217 792514848291 281467764439 470161989961 733372479743 261395566837 748273575730 1008863116842 464042072437 393845834181 158334490530 693889028165 870153073399 745434907248 287291126343 255625127038 220721222753 18582359714 186784785526 567383286275 197322805776 752253812288 800057648216 1042832357998 636236189129 539006099318 901167147050 639169504644 653365936573 621902115279 1061159752482 582653939912 248288296423 682616204757 220058194790 479006832109 427816123324 726816024440 864540114289 1065376100972 89004221114 863710722156 928777802085 110492025112 386663349496 722445725437 701280647534 87044548773 571472161399 554336408701 1050965811789 350244681323 132901903738 950396932177 40411346224 808689659194 41032549856 833669919058 277551947831 644659225395 
996258948252 153324019710 594391568123 839456984650 194996438927 1042853727070 750666357690 1004174553687 862852381869 901027662510 654972440655 773732657937 925058072357 761093735260 294542004123 511174347734 349155756973 504617979990 658624968596 468356924027 631733674559 10418231597 374836069330 878337373204 70597563324 799949032420 1005687913265 448300353292 94890281580 1011582909152 634811439979 395905091395 558660176981 667463129338 524460449588 704363594790 498956063747 139611216935 468039781982 218603579656 1068213849450 367710431511 239842045304 164533394017 883313136640 103394804659 889196514087 1090655747988 1066927560105 428151941358 245998715963 315399456484 135107634676 437599058804 473792130569 592022835643 446485845897 688364971693 1066398262483 883770736479 
554828664166 159504385550 778982508484 252339737833 1088222714034 112441276644 168512983978 1048453727058 196009448627 552395644737 696183927749 224213165671 562336321166 562066083616 876469037964 378541081012 399762346105 909734043373 43963302489 770080445888 536830672508 198092374390 122030195649 18379876053 979286719211 585995330195 531846039253 312185022383 718017470755 393961785188 762183645971 355767449369 289422062690 685168273342 33448689901 235555429284 482028607916 870598498030 452593408151 312254668557 30678040007 840955467472 347293343966 192415021447 303223294020 642800841180 571037416047 433634904241 91173650158 441531408929 604917579283 484160405525 172118134138 183816461833 403164994251 839949790881 453767800111 256797220841 685619124591 352117760322 
377389886050 349915970667 550424439137 174178886992 734964661960 1077584311653 417670121356 925184947882 384901049379 706367861464 655499239450 734066842701 547743446466 718637104652 710522326433 218010266574 573948342720 702450688855 558868976690 814563628162 591688631008 40006108630 431836164962 2716292893 781708338419 1009534533524 581026053003 51119574807 170732341900 818534784325 472653283170 7433018756 844261211126 1077302576302 904530409040 473897530061 480235095203 749815131987 742279459266 368418502067 575408999212 912381766547 975318918657 943582945645 867676809475 791360505638 281090249351 1001630387904 611598089159 786380044639 393054340773 814663512728 424625041203 1040518133316 635450498459 807075985807 178012335347 494572088728 49831865730 704210766391 
966719612474 462356726077 895958907467 7004218022 910444031938 797927248209 91829467667 872917476931 132141663522 634892590103 1079631150508 138746886328 212505680591 952909075744 808315753691 407724212802 209218816302 69136525133 484780056845 929800834037 161247652467 399352849404 875203127630 712835909142 847507728350 868970730525 223104261011 174057238521 730393402405 828466758979 210894715792 1034308364561 936289923476 171628661063 398755116332 357565050420 468729802134 934623658630 854611716855 51437193874 792414669079 943905312953 886148787761 332538768814 468890734430 176312463805 770908150709 81142849499 369447861231 339561287671 652337588697 433069736520 1031936476107 129808319678 322999473283 506957256852 539254341612 361707187734 18656497999 514346636012 
658030759398 922563693414 1052858513984 639071464608 552317078561 379373668407 646086945215 892628214206 394316271153 73470746283 322357379801 1029834196725 1059504614034 57790179102 335587606903 516241327001 483891219683 606455540474 213237716094 351321602977 241392772909 853829830329 392745587161 651386993291 821101723105 804581409772 209148093274 662487942664 338615899847 614629727985 132515378349 521770279766 623720787050 264359765812 90976143658 230510742687 588545943120 689310525380 748145120725 534878752 202657891587 838267337501 492808727671 1049300962518 97239560737 1032050332805 435406220500 768832802561 352520418917 267340400540 578456355153 252628154404 177961476321 765776476577 457263848858 377294202275 504460672558 376516101624 475588081340 202349273644 
612009252396 363464294815 200359848412 222957676966 280678634791 779436182907 5030463111 173198169369 235055962691 786877983256 1087962184323 879806068054 656482276741 1061532195387 99556868442 903782308877 690825438754 482136706166 794631414023 583501264238 535567649377 714804942232 356480578202 1064903216586 327986497203 96545331944 997617702084 489485634111 539313818612 182299705127 819191220979 273925585620 761659091720 112173392946 663524367604 83796929255 175188799003 35530314022 606760540518 558814772016 428236049608 491059950367 691955855197 368460367303 761260026672 850370344500 52785799928 823222427887 364145799510 136846459929 904455150272 771792282492 753847920546 198398907095 191712218385 830303478289 117352908639 202103810987 212038541625 776478157618 
473480303676 1059000822259 237046820781 885278456768 119675935215 1093653677680 899486409582 60045146859 823684738582 208231607988 130008908080 1089619696402 345447294887 369451650797 170030752624 823450888301 1043375941947 916871167201 879772753989 1015531780055 34337511118 209806871000 644871052984 646592471963 600562045360 138604124030 142828023269 262448319549 969283401844 579224186447 514523897854 705165880991 319370070467 912482990240 75910676206 892122578948 636130393106 505395854802 331160321729 878785139802 910890596159 1023517700372 835962321957 441510224283 624539867342 411023473993 724516667389 284686327811 420087005804 9351737853 257028602613 104198962378 874658191042 431290941352 429773313303 561371154503 818653343373 464472522888 379184607864 937014560598 
301344892371 866997555896 602377668011 23335586830 207136586314 1091958148949 277366077994 801242198621 446427113890 981396029567 704169863987 590129371291 358020575292 646584152133 303063640411 110219979925 1054178070710 505104569233 1074433222264 1010141089993 656100060160 21190803841 880938051507 904736743386 45826990341 78801646408 385979132306 1076644147738 199053413234 593508809047 665993484808 1062634198988 578809870452 410672471748 491638647354 629767181918 580088873099 599083750091 488353408591 614181969216 452597062524 371689661576 72983805731 1060363424298 893751549408 842488274580 453276893639 1050767887653 627710782627 360804680245 656119587980 825038965992 503441032308 446910044980 650297840920 48676635997 347699789754 259108325347 737616570011 358562023059 
114879707423 899874885153 216649545653 264144252942 340640850374 798785002254 895876751437 244557788543 666277470820 447273668922 266823060883 126491280572 1022601834190 105462254500 963001066811 1005092978658 639858601698 799214768291 208954289577 337307992408 176166697347 673039156978 1050260926617 957941211457 267911147017 726424805067 217763989191 534848413270 399301405302 725723015274 416978280969 211473404878 723391216925 734896664846 907748449492 1069870593400 1088694951675 842400925236 1026203289318 776353739659 76996130699 878600822075 655080619716 603932999679 456894613187 480918969469 711989605493 730761572740 851630484329 551592139815 777974994027 971289939002 322363185813 380139902426 545877006100 347178873520 1039227620684 462989743563 21268279100 460251333369 
193380091659 964464370422 124055977387 157221458213 6022172431 191472431701 814344401898 994916083138 518126427460 117269140725 702104616734 579474770752 1073111067702 480875165287 453879777603 235186976666 923707756074 882400443893 1037631137993 460302320966 37290741623 390015693625 653113990180 276455079518 77278718886 367850075868 557989193557 722893765312 654323802701 230952013072 1045441809897 263862464309 282967100966 361469980921 761636094159 604875335786 476765413534 602891127717 1053935646444 590089392395 1058403286838 181753157031 850999339244 1013477804117 934124332413 1015842837637 739905208959 606593730925 213892134899 821561473199 55877547454 385550291037 345831054263 662955653932 514445649518 566257426262 45297734306 398690830698 75590748336 237420570941 
483842041704 947880843865 805105626642 383728295802 112321985491 639793174291 1064680733022 1037389527345 118554494215 321043687262 1014321184416 899810606056 826001853168 49960227730 904164525221 111729977366 986639281436 578257610160 88013693855 1084518465775 400433331518 164863771803 133242924635 890217119071 847132139260 531693821462 790605926998 626275690299 1077562203122 683909141826 939017157404 412786913443 818944873956 81691511228 232126917707 647549454462 882968451260 489578288153 359273512661 396185609469 1097451618519 40005869985 1008939150815 602890686128 408705575226 710261614803 1093206442014 756457966911 775685518978 623714511284 403945552443 562444227076 162640749398 703490005192 234444739023 290921556850 164167472794 857683217690 307559417368 404319158800 
