55
749681162 1064633591 326773031 488784179 801376826 675155211 368135421 937841674 817317930 545402674 211969864 654238419 796895334 264150004 641820414 887870806 679832441 146472316 126203249 573030456 897845714 461531272 328545509 952043900 985427992 350584227 842550152 317391693 111288427 685589771 701334790 1049204469 342304483 176395681 591858770 747856280 286692362 734185182 621831351 356619929 436147011 972049412 720291645 956874526 597689921 905927691 1064462242 380263068 660768559 778248140 286230364 142466408 270952263 458589511 5825563 
897619482 389143322 328117017 743270215 640395486 253744945 299036412 631780112 302955048 708391948 213736720 1025918662 1005416317 969688835 647739243 564463080 219887783 953427481 1057501228 579671956 207693360 732218655 959565245 911541558 353262366 142292142 68898908 1060979019 1053620121 835046948 589937908 268267454 678126169 20366910 118773993 264893116 338991698 296177837 491032443 1056421259 126489182 391918353 870526653 889766682 962162683 745759946 907483681 736924647 132103131 729396533 857829889 123804928 1023845918 778696556 257434104 
580592000 237982214 771137084 540451934 300044246 197473355 201451536 191716852 905894922 781571775 427665428 116118584 367757188 927482220 967981402 743797273 755757946 45369975 46301604 1045239373 384316394 435030215 824723139 1014591490 1019667744 988886314 147189014 727836132 111057207 172118780 1021638481 590131078 797205628 471454054 373578429 882363293 419800194 854228241 375590914 425203628 410797992 878695890 524989329 753001790 95950358 262127351 1019202361 910851075 886705669 624260594 479014572 437176228 233461298 1024470816 755665323 
205460056 609553069 339941272 798710295 204153346 785701858 100577912 359757503 491291084 414167286 591982645 868792141 805380533 433555265 820438945 277310973 1000478089 949416096 1061401488 624927647 507146478 571083771 366261340 540056064 851771396 72543683 131266940 498092673 696902111 883580190 790423919 235840474 80457400 841224898 982227338 852428190 551021398 884910165 259545719 601306583 163041260 196689011 121180246 750335917 436016144 886952604 327094188 353763594 228006816 708499860 517467417 290335473 494675908 719631409 740108257 
124006041 281369161 142939144 906140549 865800591 562121911 1046342537 974881651 155787186 827826904 850784091 151900355 228760238 369673433 183881716 25660713 630222127 90789925 125042391 303663833 367838127 606698619 694440403 957996305 975321950 114868333 56316783 638090352 692259627 849045918 103139905 469112594 153901967 841408730 712631406 183397604 569806831 200363742 731648944 544997916 960075893 1004636944 857062419 986352605 619184230 1018805500 853055361 1029223081 1038474126 1033749332 39956557 843376111 147920876 129617895 754812608 
817162954 958068535 798769435 48659615 75936817 668230749 656218775 1004070341 239881247 514075768 945029326 898917622 781317135 857782800 117274785 314488246 1064026218 424453947 322416112 675953646 928038560 740387328 360734579 910946215 687094921 963543213 614432252 244707588 706280190 600630368 590471026 741047589 953375106 120000414 803702519 173451273 447599772 418881422 19814011 414163825 836155446 1076520 540252356 26947546 668421232 178647411 153102449 692938629 923686086 137806305 14728322 686235685 129906901 839784252 758914591 
932908791 1064518452 308522606 1001535226 343488179 526616223 368729985 1051721953 50851899 493275720 984012390 261647154 189760641 881399608 845142637 796359775 409687258 268404618 174371291 31135898 565343661 600771369 264463383 456906111 423485779 138969720 357757663 95157401 1051220789 768561654 770204 628543709 748253140 994228721 330381995 940258899 1043190095 518370118 269049518 613306802 326061056 107621502 800086693 40788956 768372999 189645496 114553542 284877232 263336538 979212289 800018016 1069001626 1010613574 1005356442 263920545 
691996097 428852455 156128301 18944977 48469378 679501011 362681003 877855987 418316360 325041583 932423000 507023816 828950743 1013251173 626201169 578244104 481256105 193736852 497614899 196382491 283058231 638481619 639071487 777921065 783529322 216206397 867601217 160603480 469713255 301938607 469677601 719154574 252306240 773551317 940285665 44754709 910506743 767390367 450994170 530074872 809919317 329581178 193382119 478393653 469781233 679623139 901763408 196523222 182284861 512783236 1034397824 763681216 769236469 354234845 827259860 
237423167 528892126 757388378 142765238 822098008 355184937 886513878 78265120 595939042 291686575 68482147 698009035 522457039 721862562 321828625 545712227 685978452 71770139 217786751 914498554 668856907 158476032 162957023 662785667 883767690 760563214 574842100 250941277 427411428 922663089 950402747 546164806 170274973 726813913 1028267295 739011480 693118777 322931238 633161429 79358847 709119455 431116293 40795309 827599812 681293165 649193787 1056856699 524506076 215418102 621157704 454086453 375781579 1030635484 376776531 765696624 
77674044 961519857 246022998 606355656 819979932 783105683 868725847 531392338 648224722 530428746 374151949 187408540 479495794 933691797 349944240 569263410 1044330382 1059251743 478017991 1014601791 718163094 431204624 994374973 745925021 464256641 704263332 294163248 634572614 655332082 315839657 942780088 438284044 813151511 906829374 628104929 945774625 743486280 633287210 118670445 451460821 202448391 686913092 657744158 296232337 485881290 857243533 581948386 465836974 643207401 373035574 249344980 27822050 389771528 23241250 772798238 
741164688 813715588 806570728 445859625 76886998 280377739 661637446 675718645 283982291 267284523 904967847 913404288 795727583 524621359 851016147 1022588058 818548108 944319384 374089489 341801101 372669785 250834476 636462225 1048568628 156364118 491480363 592513052 553214905 771364886 20521885 963095882 402713545 703622783 187749831 567555481 214714722 674223793 559394469 901410374 315004231 962253695 728843857 289904452 852137549 410999894 889133915 231355570 623028137 740556278 811141283 605677805 720940615 246099414 263305487 333934178 
193397530 1036513460 725739859 711447507 939435591 563118396 326768026 247321651 841753127 345469095 947599570 970910978 957275272 273635602 125331835 932836608 1039914045 202333782 239666410 618631162 354641276 130600206 531653440 381896270 606886002 996564201 881698636 854390895 602114621 409851445 732202240 734042362 753597717 199920667 352302342 844536701 542092459 835438701 990488148 214228572 968451239 585044581 305830048 652460157 222996235 1041101607 891884982 17176943 72304263 829456474 172038474 1021455965 488451070 630263603 874609680 
858465590 1016670211 216667543 217074717 797646547 424528518 345155215 380576181 177145967 1042979631 366485999 193940156 500256948 901158014 95595009 277907224 1027249285 779674874 437822538 947702999 1005499588 976392762 761041514 908450893 700834940 960994665 722794028 30670904 233935386 498866787 724067561 380720891 522183645 668445169 918561033 839593900 141499481 106855216 105899886 506175498 362949716 878266529 834617701 793370971 866190692 746027509 202435064 783973719 410503429 26424765 246384174 558155177 1069375051 36891032 128377878 
544904663 790264164 357141969 428231171 988015146 390203690 133760723 560167299 429524879 89650039 946648050 394742121 529619625 163356734 959479202 942534352 236807605 514155810 342925617 448432997 416349428 477266098 882082059 761120691 698882047 270815437 374135097 954516507 253342642 888576283 556635818 554802835 890053809 1008301215 474213255 872547384 49191152 442245486 755371078 790902058 37335773 128319629 1012942817 133221090 174676201 9078230 547173866 558522174 83108767 313627328 820356509 896497851 68535388 763764370 226282409 
308362907 319498160 755743358 786378724 643775612 935192437 641935586 692546629 781631305 231278488 639194274 381701125 942959289 295020618 562017017 935888200 53506047 363214036 685168132 854248246 511408049 770834017 378851221 9784172 654718721 983150204 895177369 117838484 274830846 897267308 75674490 222426258 898221298 323179439 873571989 109157488 650576553 635271307 579898832 68778057 422048122 262429482 315344763 46632050 442165213 22124442 22444322 157218911 596795498 717958947 256476169 39130480 221303489 799420465 791779182 
372953185 742951673 399701726 647425175 785903618 1004427316 81495205 2078188 317966445 353164066 107820333 398093238 98680900 959575240 712359564 1048545031 708845086 1018962808 830439186 245912732 841327836 375991909 335364709 117711927 674687482 615278591 748971367 397264672 579637460 844776989 979568729 973466691 1059792083 769999881 556440847 388321134 1032285309 998916491 989329495 278821423 996283139 356790981 668009529 521389052 867892127 721253043 955683824 602345459 238076353 1058553661 234624475 10769327 977731392 854649905 772656399 
1016912855 730759580 279333799 427697381 1050411765 385663769 512635362 597378584 1012795299 448290615 232298459 788981224 1031563678 459919631 835562811 474609038 744295078 858043774 1024500217 620728876 116833830 949457322 938115730 1047338303 854706171 647402825 566617011 257608857 641301490 1049554696 704710701 481073004 43104930 693340090 1011368292 593650065 958669624 965328250 702186336 991952668 488696915 681814565 728287686 887120 635951091 887317058 418025785 355464867 576860300 526629207 784183547 158336044 794699220 710124938 645672709 
659321339 407091324 519163560 562092871 332672563 912062253 494518624 570510782 224821998 128019564 200716621 805504053 262121201 385676130 606895419 652921964 400092117 730185482 682677527 8312928 23105195 785969019 114390104 245097055 862126399 111024620 989008914 318702652 366206639 925865980 352876062 646199012 93734790 418205627 1023419100 219638862 780449698 820329586 18062783 23530295 638549085 827085995 758128505 611971785 421499580 514227831 768507984 135555569 1006614387 439224096 866593896 253054752 243692223 139238575 758213981 
46581125 605378682 330140441 850613782 657854080 14907266 457041024 1063486539 91654351 463641695 740174876 85773487 1019727797 575328174 254386846 496772467 701865263 1050403544 675748113 654815413 25843933 37760237 501823048 441209439 324719947 944399560 867367202 27910072 718237918 119754710 65808075 104138740 874505847 380692495 761998009 1059165357 9990949 531767629 745288297 518667994 578326489 801690829 755666027 15085259 858732598 986295802 44124591 556623029 345736410 688930275 355967583 659561176 452923069 44841661 989124097 
375319761 930390327 5743567 624873011 239254844 673866404 179044796 496239245 677325417 416704741 600894831 7259018 721071347 933107115 397643996 996855085 496364031 263516486 39535459 543817118 977387610 52957555 774921632 7396859 1022472104 147057763 871199574 1021545303 506547556 213655332 987799800 852946433 754573651 228979727 936923526 882357661 956787417 777121998 734744840 178072839 265662655 683086583 639116756 314804462 5658325 848961055 591174248 33634598 1049937675 386877195 32481679 1009224974 927836609 462230020 353091427 
953248364 1061275020 971985437 188270282 542124792 794701645 882095125 442962672 549814066 594478358 966783769 999433950 818973293 191455727 573193790 7941745 1047946526 780198739 454843640 193461760 403989004 324248479 261185769 807712964 563460786 995775498 204028665 1073157735 411173373 771874969 762610968 292368786 283118932 613119186 187221519 106848112 992617130 692260375 585980727 497372917 942808545 252162008 834868657 720877319 13114349 781935346 381107150 831298055 201797372 320600266 925060918 664534579 996956489 62078759 174883278 
389498830 608216132 71581341 550372401 1058380844 180888320 40503064 953134150 266615301 675117215 858913878 756390055 495679304 771091634 938850850 827831102 466895458 562231778 13992827 854150038 167145596 817507620 437175765 284153279 459165000 682531526 449356657 23845949 909745853 541150798 320089987 712751482 981124501 362218256 202895538 415076897 381320837 668745215 626205024 686211030 411989849 951066129 468606804 808724945 473638059 1069563152 161621038 367604578 751753126 260569243 1008095902 223963979 1032250975 804780602 880425952 
924177166 19542533 130048574 948528522 331431913 824274660 780714623 1032643674 165316349 741533943 299791334 1059681096 1068916885 1035064165 301023824 895083708 382096947 450402299 589734415 875277123 1051689873 75080992 711549144 908041293 491385037 471775487 615285521 111894968 1000952780 597638465 574561606 447988008 549561620 97115007 869120944 1019202134 25785428 1034149299 407208062 1028455788 154340404 110868636 603234678 104988933 942862343 506320831 215419744 715690363 566832700 407579057 259147996 1062087632 73240806 410570751 820078375 
382998371 629786556 12476018 717793553 641619558 92614291 155912349 25870164 52776310 200187313 706455561 335084851 232149984 1065790626 876941448 193320432 799622458 510068521 649680489 145882286 912512317 659523105 169931775 740385978 897118442 124614304 865527329 277744503 1016899506 422651150 276770789 1037158252 269588876 557434543 431547500 275890059 624182180 818052275 205103296 1032709077 1054828878 625608078 868751505 684963176 456797635 783680360 271731997 996724931 222390079 811951767 816435475 825193283 731096920 450557517 716826108 
557502648 234279045 84834238 370233306 13173886 826454103 61954311 692858757 2902310 440323776 209414840 580933426 835825912 753556683 830819039 71113269 688315273 215976391 538548068 259037787 855667741 325736454 896078544 484189983 155390055 408623390 371499731 373263197 296400531 85349324 786933202 559798468 701817969 631847256 118550357 619336550 127373127 403639418 845257749 519566984 499697825 234918879 6773146 168666302 1029254506 476085666 895078666 228669939 1050810077 645803863 106800179 321567804 432852117 568383450 180283011 
349230517 113596120 365840309 994445778 197872043 191021546 344342289 522282615 782315243 304422056 669571348 675965398 337562290 738924486 69999573 1066113564 564572805 664590750 1059571952 532403619 421004919 202420775 621961811 871958504 408048221 950263187 449470440 558428618 639544709 551985083 987259960 726130243 601282650 197620702 1020708309 472663389 245651190 761805588 25952451 162729274 577868494 673880989 425664756 66656239 481318484 999751851 333617545 1021810425 717294694 832170329 642672700 371106083 530020986 40998149 567240384 
286502725 187001248 778490553 669787031 525647659 22158420 121927928 433438844 787794960 768821375 22007538 953529622 20759784 189322619 792889917 522254648 290760273 973069778 556578658 26633430 319841922 838831054 625824604 882528509 815307582 406622107 548555037 313940181 502425558 931182777 1030165516 842526070 170411873 446651137 660520524 646774528 757120929 807733441 439398457 705283615 303746602 233535814 659462256 802048514 707418648 75536156 587310555 841959128 152969585 983597821 1068111707 1006979149 53083312 253944616 107577575 
463125961 897190264 77879570 150336032 799083741 456478724 312169118 565631330 959064690 133654435 906609224 1040744836 3275593 894750555 807292566 70475406 958033589 801262088 895983299 203625210 378065586 807177364 646610021 298695565 715143924 114210304 80196967 575990516 577561601 251252700 253268170 1050223418 910765444 945707438 623283600 115048523 390002254 211074215 374059038 674185651 453129828 50609656 707293405 76923460 1058347552 129930455 1048420575 984648773 507763596 890500643 71195289 960608039 900799576 439644372 170037041 
1058491889 29441444 32335419 12888893 684015789 796210641 737931885 444647704 780234614 842842571 182104366 919637375 161197216 168438732 834866599 16713623 344783458 1063522499 959141444 607289526 809042740 1002256476 479581644 580498701 361010312 640264396 261398028 169901487 766309472 899024160 94533957 1057220740 1069281950 667066506 279007101 470515870 336140426 627664399 683420684 468591922 50430345 320521057 848710118 1068654932 782538827 737953404 106965579 9950777 994379241 305327158 33999604 438468021 416317637 1028362119 217870059 
721931162 56410493 827187447 109978743 458671083 880074141 1055903471 911026008 472859158 127834247 958991933 859503207 779181910 839166957 691557841 950974599 134760224 192907905 432820489 719708122 686496489 522584352 514438442 217617878 919291930 485524763 3194330 786113138 30372285 635239129 93954750 261425418 655407907 771455843 524117076 906127145 163193756 390093823 274564482 951034367 25170240 655233154 687536612 528191611 252240023 106473615 160728498 566889829 492981609 293148377 602710173 820937173 711470143 399151802 856079262 
298733561 428106470 788971352 793294083 88247158 53598162 505813788 1063090552 176675103 743217322 694419714 150096815 618742394 240230870 187210457 897644407 227030946 341659857 197210913 473376071 921997957 120610482 330556875 726251223 521129297 633305508 188487138 77533468 93042275 888223971 672506260 264322334 685601709 312352467 277510356 369314365 639904353 986408549 610545933 118833583 328479835 374605429 588890647 149032598 317356270 498776974 502382013 271557563 217199820 155678225 164081522 495575175 120100576 957112949 1022995587 
718746949 344667666 94509840 370956352 870788259 711384716 527190377 262243482 1048585425 719878299 908111137 444681670 191820673 559734349 965680751 835988156 601896578 307700664 229715169 52173119 18873589 411306821 447849795 517553328 134679349 888137610 829701128 11964291 456614527 520780506 833940928 571101301 593753403 240614437 218963876 1040846472 155229948 186667985 258830481 38292450 1037229263 115440430 911986918 237871054 568065576 289639948 907560799 13969463 301172155 550340753 890366397 674463582 153659030 458323365 224947312 
771502745 629737967 627485731 651284879 393276292 430961374 582056090 553661928 431213015 160156899 493471645 871217083 717914387 549400849 147086019 902265739 795178165 49589446 730825945 697232852 565378344 985102343 795893825 622828738 37716463 1066059149 706376877 1037396991 305877968 924667792 999063979 309476606 882162202 37471648 622099058 1038772833 888066354 125310020 934487375 322875188 598665140 90581866 574480309 523753893 357874662 611704051 910171950 337922548 324572482 242189692 146622433 636369280 984335052 745678051 861983100 
690918376 575308701 44090753 26655809 711005153 861815324 601491322 11231995 787170418 102713246 1037017034 109608457 346067127 896815652 441908888 1041708272 792493277 710129763 671235124 716943657 496082739 533743993 321198738 986725314 24493060 750147183 497457652 122119763 932635843 1037041667 716343678 917125131 346157277 1046520264 119140268 963034261 612361199 629479060 764929553 102863716 990152222 151436022 231582949 865333454 995566375 218681522 822039559 897803283 528469522 690353226 152822937 829796667 598761385 47485926 819874017 
75172230 976537742 52034123 382916615 527359546 842381399 18056734 478773097 98984193 421347700 91998661 101209832 789992734 343167457 637013323 307698977 786344589 353953183 898426231 446625887 74046109 536654414 493931688 291182312 547520104 740438934 941214343 122064900 354997470 732586681 897559732 553005645 196636453 234592815 656808998 629473345 1029608697 172670832 411375884 782589931 141133257 800395648 556556464 848296639 210193756 855449705 192077041 1007179765 441974086 546986714 142106361 546226865 844414097 945464250 860990774 
589195168 812686062 661531245 191255327 60142902 875024905 296539628 242725723 801981439 884308540 1067923763 774994639 1012007043 610602549 203621132 722277664 414354398 267572253 996935370 621925292 136094156 67484051 732160530 343170203 34777341 397394315 1052753108 499287453 258498324 315614597 1018940880 235859799 93035335 37882612 1046071436 769883709 311761755 303821488 58801350 1011969736 306632413 191120824 410434579 457358112 852143062 795711838 824718161 622493187 82229174 729837234 314588629 104466311 1026476103 761526865 297802841 
943030120 334459061 992087088 123416809 1069976751 351775653 874351050 211791883 545422856 485253826 645168594 24065004 395770681 915633772 691219701 743972440 743450185 158357317 580560637 825348279 140017604 671731276 353584729 642143656 394214775 749384948 113174579 649483572 987434991 196681788 917309271 238294758 253873619 158360037 635377887 178952901 560182926 124795946 499132541 932372037 930259439 897261776 209668886 265127714 763416968 997935494 158447403 65552484 69371379 384349495 712534610 912973222 852285040 861362870 900450342 
101870636 279455648 109219759 463216359 351043896 334651955 625111567 399873314 431386035 666859409 117846111 810293902 975939652 1044152908 517361692 710537722 355240603 974019667 34866270 523527586 710064122 1007032604 1034163765 86003598 364693007 747609851 1053651049 125410927 128668557 22690900 582444264 803219183 869918232 120504898 43170948 975876766 452697785 131845646 91496279 441805341 163471481 285121036 212121795 548263293 796534524 1059132305 636010447 34961223 651877908 627530657 922590936 830139881 443369847 756988180 239672705 
225671477 571493670 632747954 450470394 411779462 632610814 242692046 905583954 404709364 513960881 560929858 758886493 514230057 775116494 654878507 14128983 540414897 79369256 146298279 176648624 549171098 893878284 370826006 753145834 1000082096 766250544 780529009 688184468 928778270 705193079 949237190 418472831 159778264 860603706 919093275 989797089 187211918 95548352 835697900 274824454 151732818 555633027 983122736 477774216 767507237 688595988 572375583 254004126 292644478 957864381 1053837071 757616559 1027022070 959279327 726658491 
515350716 874012557 695450108 707072457 721702064 749189927 913880808 306380482 1015496476 404850884 790241693 6633881 281903095 311547396 825828734 1027126693 387139273 176162186 80115926 355080821 1008713270 103818813 245099205 341850892 192246688 871888862 320895090 219763356 552986013 289216537 296276749 114288793 629808826 284225563 1069031776 901337669 53487973 866214616 1023600906 145504749 322480055 491899221 92251309 465482485 176213280 440526340 803282063 175387123 807186105 185817166 837112782 369781323 527691138 1047190103 686652396 
760938403 831031940 1048396503 15298355 1063447583 657160787 115019516 903429638 837402865 755976081 321779231 24259243 91951100 543090568 277310210 255090847 164732637 666383998 339462167 293427730 417843012 142820200 726794669 540399176 959635125 1004523899 417663408 277837995 92520214 842607684 369615322 571589574 730444202 185857154 895246323 1044017469 595348135 163852595 939858983 702419870 531801683 709973774 626905462 803788293 307269297 481591427 584637166 281322917 644272959 901576836 883519554 975007192 824682591 124869572 949226208 
177243413 880572756 784051659 901888943 389891179 810286139 618177522 286849269 256573946 232612890 266825986 523181468 715907308 847443408 3570923 858072702 627142343 441664777 392328366 552953012 460250585 334969407 1054698453 877575905 513098340 430329203 780004131 1061158644 193709740 123624230 673859956 414366781 526546054 601900574 41733577 1060838628 144882323 157203300 91681910 477652953 797695192 852166705 251395573 955389998 134559328 660769642 115619860 950779223 224012708 668855385 913997579 1004540380 540578551 735478386 744935226 
719588355 319897984 587450519 461256799 9148725 96754421 1043692054 507294425 503233601 1043510064 318788800 1057508938 108540124 455470424 55519474 633151195 333232799 239093566 121278784 303729142 895440473 305850448 699700852 163527147 300936037 342723039 206861212 564765521 787431767 648991120 701805689 244868432 92570485 448720700 856649485 676355220 837172340 778642145 566122560 769298541 168314856 175045114 798012844 168099907 656459977 59264173 276550824 856346313 908383890 787082253 1012533714 155498987 221968951 618077473 139041322 
200097956 321747452 457392881 886433546 75734863 117688749 24824348 442562195 425723683 328906882 933833568 190342777 668429391 554724687 684121674 665533729 169837654 173542742 666412068 815245750 971361174 68536962 267484960 209028281 977890369 1035862922 445541713 789037474 420054534 170038411 770532746 522783338 1032555166 1045743443 727758282 808367860 485257340 56996222 210108666 549833763 284694312 447392521 417898483 822140620 358181191 852264134 13086137 9817634 549586591 623285015 30627053 933544906 422282509 590765723 989893369 
394006776 446235938 721309142 599764456 122763782 25762456 677819469 675907138 284404791 582298939 164307407 786160966 752012158 775423872 189887063 409700678 1051780379 358763443 1071530874 887637275 333467646 1045936919 1002908222 418686633 684779352 379329869 274088841 347460818 111850439 139698698 694244839 511715304 713408121 337791890 954577163 1012684042 628587993 851975633 223507407 64586026 27267862 718917319 288242161 330817841 807698813 500313675 426027144 596071332 875034215 477803036 704059313 644906820 766863665 1051341150 503347970 
106412399 433100314 720654140 720393698 56992305 862836290 859524240 465441805 780521865 494177129 1057170738 336053090 667590808 806519766 1024105327 306193166 709563793 229718154 488332208 662661893 23980143 809966983 416202484 894602542 812970277 587817930 503895624 314951567 664076135 64977057 707906792 329481032 493806787 575288490 489968995 83827985 883195602 284147402 126754000 173305361 729382862 887343022 877020436 832395411 405104072 688254386 821129577 326237441 602002384 579867284 310471467 742070745 3095085 412651799 731045607 
38262132 550253345 272337968 797652923 756339774 714243983 74870077 695662112 941398542 666198519 206699811 721197649 526668234 504332613 107802704 964740550 88255159 165206649 609288793 500811397 1042461348 1010130788 850536414 342511277 18087751 748134249 79274426 906166604 770655178 58752033 921368191 258876012 549933286 892925765 271433896 411324966 786042691 163833440 91512082 24274057 1035796075 415103280 293896348 103410516 271068353 377034032 944661846 228166740 919533473 876592873 562430480 730827907 56227130 25603268 738986174 
495605969 98923642 98883647 490103694 362611173 711998256 486525815 85220896 861763627 1003888763 809798536 934665103 420416550 316770495 990656041 926398781 610385045 637729146 921550972 169259370 591798386 1053478466 25164506 549102722 340059040 295012332 832257157 822658957 77995197 406283226 230587784 654769121 13204763 1018515208 690176256 1049103702 710818359 966742316 200967333 347511206 727656696 859184887 700044468 872899480 189342637 687107057 962468527 119458814 396421916 568697043 1001270484 1055621657 7954682 783938710 337195265 
747648629 230668079 257993717 743117902 385205001 594330094 1061282573 338132604 926958342 287958496 477248865 665189695 93454430 307827655 47648335 611529907 130526749 424052723 875457703 452215843 596542827 579614121 578468619 761622106 851459353 242982247 519685290 960222609 503269989 230764008 394003761 778153111 423267435 390975019 587692917 899790214 19202491 644983971 160712346 949659359 578402167 984614040 904769592 269200822 679065388 253870364 847563851 702961444 434258468 816889451 567592519 782458771 222639550 686888912 923566680 
92187462 859466743 482967757 294854737 40337642 490091899 599529000 88870977 667036518 330190255 820347086 1015185773 448175636 695325547 887094982 936243245 459832778 541452090 89853685 637228078 333058440 244954553 402325106 721595749 1044133094 819830265 448737523 329673515 502023907 352333579 469700980 778764908 273336898 566714830 120589741 181696285 200481723 205409459 526956539 885009229 953271344 587378084 941464236 753143787 1054285863 978038304 669149788 475434931 448215221 326963488 800553876 559301622 1062063709 1008757503 831867431 
587434081 959022869 989716779 917742215 809284515 596801043 99810959 225963157 817917802 598523873 836911974 960874302 363890189 90643915 172430558 407917112 170121971 231349135 753499765 990443048 690958101 1021237165 129369542 765154551 306546931 236720125 721834806 369922339 90488645 89155587 713486439 780512436 757326818 513475372 137791676 598844554 647765734 996826115 1005663985 97375637 97227324 790342215 505447364 173111955 837583858 778323605 783079451 897892137 405656996 579351471 34421767 97373300 927032771 197957542 227416023 
879994127 419385803 641088878 997047605 679663011 708254501 1003433370 29264711 473856815 30151428 879097592 857069046 751564285 615292405 1025012129 998257339 989435378 611497792 303323337 633039888 760145847 227210829 684952817 277415519 608670524 36188140 368415367 944696498 251860621 593713721 781635509 290280761 621359512 974145534 184749844 1020508143 485831536 716227943 649248357 581031031 870138011 758935420 344441924 595381819 955115803 344630426 746202985 273441105 28718063 250644274 141092918 94528139 291299689 519428291 639773012 
286549548 116726105 343746018 447396982 414420422 789361553 1057988350 1019393710 634225878 23871671 120604020 766303467 467846876 479548168 192946304 340269910 533418571 1012978980 607029754 616581132 726541218 360505139 176281847 748781499 708389862 989919705 502852915 492908125 355548099 508756974 323372114 987317489 204084222 535048039 379784332 185338423 783835270 561363429 865607339 885591296 996080352 435036602 538473443 247305948 156015682 577601358 181080776 290648075 716143906 10948633 764216123 984153646 422848326 881391045 523928720 
551259627 254741071 666635519 905361373 787278888 543545015 246305368 558240881 247829472 765650523 467895509 339227961 292665336 729147973 220671043 478489868 363211870 470318961 126297493 735914477 321631420 741444821 797026658 168185312 52736379 1005008250 433776708 819014074 506809450 195043808 856306188 274344016 979138728 340564136 839180181 107522747 750704536 402590299 948523066 538662180 1045525579 171015606 879632029 638112200 100741624 63573891 40515277 852974876 603096537 793785042 190580953 152498217 1000993471 33030504 568548013 
