85
6533495903868805987 5394226917723494425 6603962465555507198 7139845377975097196 10677948801313814126 13562020563675501501 2365549971504999713 4841991890941120960 11910450245254072965 3449378511070767546 1867368953604801677 13278745277762405841 3895335828523770700 13188724166060072954 4533651867285588542 7804982634898311662 9769390487010241735 1242818128330737228 4899683813513072326 14270811549195698956 7295472363449801151 16819391898420424106 14299652855290771619 17166262116229102740 15767287768514537279 2519928676058295286 12865379931454818371 3991935826799104905 3953511826415172454 10244773071045325794 9009696881159105937 10916168267769073842 8889888213386124430 10758401295557631582 18136029940414513314 5387431218711235361 10385023485902422311 4158393858843414095 9426904824443486950 9302735276695022756 10365924123279883726 11150032615096666220 10067144144232701629 9088766502737102328 13772044410318449593 279172048741039830 13727071744521093816 8690986270846161688 2467110589266422782 14074115255297644472 17279064901938267350 10702869385166213278 8120384788838639819 5821537862173211936 10413682416818165670 18333329469744963121 7461880781407497121 11126633989852338204 17864036463644862490 3569728422583722766 9591103273501715646 12727882662678168488 567004659436358563 7328402530765965105 7457153933270286486 10144356244709123686 15751988514408967481 2921906545563476729 13127814429711338389 7364228335051238630 14774286968091858865 898496393079692559 14444046842908733818 1184274766288124475 8939938021620613232 6950865155040082388 8381540801892136642 18440110102059688245 11177425310676690029 14941398958962132768 6121968641956213799 16008363734037136059 14930138164350530666 1761601825541763281 13148984990579956280 
2774477018855425446 8423569600756185139 17243388845477398233 4117196659298731662 7176392819490269510 2236615818951734238 10093526619857781857 6453684039779823064 3728220624069083939 5321516927581781462 9026155130846126936 8976921017521293877 6835496004488739963 1507570817161770720 2020264797582170187 13312244644718393652 15628738079768142992 242940814032895023 13378538459191080642 31133704146569958 8636774802671393618 1064211923066334334 11899659984001134908 6481732727397093310 17347102861725266580 5072838062162484554 11513161489218844493 1528542088473808584 8543339101115052650 39957276466782832 6450380433307942525 7109813359366857108 7789239810726359815 1065481180686484327 9293459587090301709 2615367196773255595 756964829703950208 6709579658874564365 42042825832408007 15952371506774747060 5516665435916200992 15504130527353302646 15210123787101393673 5097123666305539092 4774198638422306861 8976537266796640133 16169588193033296150 14296568257948528250 6990501913558128969 17499491579397706816 2867787877522037650 4228612498005503437 17991845830120363447 10299419294163992022 6428727460296696304 4545181441149308635 14425831171957847078 12058687094932536264 11218715312873809447 13332991269775865006 8525462108100621334 16810307775655162131 5767395068133327748 13510777015262450909 1213988709236797101 493791161102569784 11189531801903327137 12607890448447661799 10789481187840548106 7812919282033706410 4589555402535700209 7965919953689617764 13339035886213225469 189500789269411482 2098901270597321082 727264768082301638 829167355942800603 16500370872820109737 10067505064685830030 13025334315527684822 13933544047645410754 8352491383150206345 1144195748199953395 17507080802716074710 9266126594570634059 
4640905264845197087 8731323954669324836 4036657109152437797 2136958778455458296 10450978333777076380 8473847751386261249 3768150910339381674 13791252013592434973 4365314476557877319 4024785927944833288 7798778197909695592 18073229895552149773 16081721328520916810 848112004284303548 13503596186341104096 3886904587791523154 751687219234724553 7021569583783199095 17643884625778655221 4070040051646005028 15146107469649165534 5611715504147244832 16370869360010040807 4734009007404561867 11120593216264046468 13738215513111307804 5377695816607156619 13218388277909009406 17186818682278485147 4807872378077142669 4000071717656732677 2762475781923846035 1827604846762957065 9677112451812808232 9620895247364422541 18390950431403286644 1727139583311854994 16413248828308249649 2869800963178384058 16747421640962304534 7715108826581819651 7933209667156653144 16456168495781141809 13544510287060743844 3800700222427156442 12950766259476811576 16641902479545273483 17850463003947754510 12301943541539673321 7847356940337814239 15980731470389512993 16859804966953085873 10701432013967135237 5678963104134905633 8345209191364256261 945172042294222582 17441039959078063181 4675335867679160724 8889776008752293951 3757020154994897904 97353978358461339 16888709618927599319 12094238207512182921 8861468575418682935 3520492826000576903 9588985597439777544 8616348558128250214 1070483163458280005 14516257169499227076 9105321622316596799 10861433771841864178 6521591475389830566 3195458333964692819 7037530998983490011 17365709931421113776 13878147464418914956 1832328524779069881 6156693236833529098 954786511931978643 17211573475925542816 12619621138668253664 11576520903188065430 14669701127438094667 6694762414718143627 1551061411243549410 
5864007193921315317 498309497168557047 1882728043944179321 15272612901688543048 6403467898344180974 3321480564118882263 17650184991495275846 12080224590263744520 9766667358371183298 11920525307678639162 17564066599761921752 6371335197685759120 16672216423636116164 6497614554906785639 17257235064043737791 13130367483978392121 106642662098103852 4081079529362585502 3545509994399994666 10140766244668030712 8261530727331278680 400166241891854472 16315137231624696319 2658661564296756919 1706874280474816719 14036238408926118043 8071327009950723487 215870637214535533 9869869293673699268 2934670338220664016 14808678831938986816 12823884234154562232 2370931837554426931 12434393226318209911 11685319093770651027 9300945574767666574 10212873369310598775 9195285934334760900 11824469973854397720 16623443756051693888 17836709702738730657 15218414478392868110 7309738666245256699 10717800305813220915 16051189791489364798 17060255718522459589 1951780607879416194 16704129090988036344 10122976594776254441 107904695964293507 5544454816916733089 2923749740227222914 2169441032405021483 13102167713178312105 4982477961026599306 14858378007504253333 16090311152144238641 2478059274086716053 110374209144472359 15264129166288531743 689075761920157484 9027241886254277897 12047092444959687881 8574431004527687364 17776248936897120446 1255550494274844101 9115107914710090632 17042125311361931342 2367360834508344406 17892810652294004311 1367686477448882899 5810434472463701047 306055830375658242 11004825434775221807 3370943051317379922 10388853344913063179 8640419613347631375 5449087121294117880 6342872525118616877 10004100077282246197 13582779495692979941 4855671694110091505 3424832779775567460 4256714844441026258 8546171003166419726 
442546452855373319 8841971825785281582 17637006310093775115 10035821931556736591 17302765753337389551 2002442327550871770 17186238334928668746 13733661741255939963 2568614629409412432 1083610561192086682 16820246754337431177 4989788156887784534 6597698231351791100 14456112031613219757 5760698698416215091 12073672077786218613 12131379251108744457 16983535039804812993 11922972858372664102 18279853560842821449 7674818689330922915 11814212686252383019 11188960610158013787 6032957859484907636 9992372597389178639 7085086512265568070 15848298602311149396 527450241936987795 13544180551962356239 6069792479971854190 8707784412354343329 17712770145372210958 6335671497493436730 15270585358214097540 8885063229470633829 7961102620558274491 14068727747625444353 10310973091765299236 7864828185847223224 16120882130168537062 10227644405631577426 3704187723061564316 3550227893958627398 10168715450925832974 14800188901658297548 1694830497843097313 12903567977877097491 11082698991063366536 8605235057456021370 12475057371877623605 9228749530156305194 8032144144834636366 206761803175544651 1974807471447276282 7361204066715662111 16477035590396440871 1963041451225037288 14555953681862324265 8452005098026938257 9507040673880146195 9221123581911592918 2767931278948096891 711307946173612039 9378758516305267847 7196974143460292938 12750102430709254616 8517261760025098041 5322216364458374934 8647844962348773639 6977144467662335743 14579293496636052323 15260200499455657384 14589151268548552407 2855002496329579597 15731219351811488834 6729232824097487355 9330715016260476586 15134820670461469441 10306391056462106797 17113335895737016266 10911958743158602153 8657887109092933247 6155535787390450272 12166434717711707797 9674242280957609797 
8392411831996749584 14857045210089360150 6278641902053443419 3935878730656264717 16275727735632329160 8562642470140493298 8729058799617078418 12544569976448863314 6679383001822363932 10296148441064451862 17928956144734764140 4303574800529027639 5272980849518847085 7814527169722378139 16454805299495968444 13336681680781243599 13368572074592440700 224991028113302506 13805175775772347891 10847435816369243752 12648256146444017604 12759061195508278427 17033232183195495162 9265691599477978063 17847176163137771966 9287572836828949540 15272545614997922648 8502669739730578595 3375531829684328535 15215339710572507354 6464211392748856357 9596423604333719996 13652136556562134376 15172955593191066127 4678908213514321096 450924923345047075 9147760827328387289 17891529848864909263 15649280573149666903 9946069352024125672 4481686710431815849 5018911904066014271 5247275003151070561 10106323384240748005 13212261338834580993 9237509153078904340 5255885073286386458 5794474014872045530 14313563625647930892 13145947256644621955 5470134624184505283 965416938470572895 2493887564266805548 18061424192609111090 2773300151689720984 6933797974511454539 2391039068850417607 9631920358050381826 16541181848176812683 11476909990330558808 8005767565277662202 17634033045886127535 16761505395876371600 5511799822827855433 10370059000279982086 11785057769731095068 319930202642551484 14672424884372226734 429313545580544897 2721184657128245164 7548103414019731916 856054506424547635 7243734192143446399 6253150736928671493 11945161002616033878 7917760634236119889 907973755594318743 8013274284845470725 6101160228113271297 8947190721544923824 1956314244675267290 8237848759787414503 16591365700641874198 17538560962221215234 8549893296150364298 
1096541086520031523 2218797508841891974 13863221327781582130 6504199412445285909 12016434478777565913 16600412858592318795 17800283032492431632 16624077552972185022 15771022473427350616 16055391034551224918 6721963476733962864 16140416627393601979 5167999002411098561 6623541366504308667 78779803428867148 16716905439942026143 9737030363839325517 15861599328748359822 7614001977400129627 11824598896468182234 8165379704722386507 8237284681486201866 5033754857287429875 11331328611696367363 17983812951208333656 1700575666587737640 8038326675251901481 17450451976107549795 2613682315581185702 8615476668305270908 9764286981282855104 3753666090444680430 6369095986188427932 14087938615135570751 10990983400804284903 14969034131903563425 9140166802356221151 7942924087945075161 14687752393888407211 7973654132258819731 10540183978897886288 1735850403427956918 9235542281298240498 12239202969063452120 4602528658507898691 9495171825248555315 5580173866834482001 5329158513941582684 10838419661770855355 6688210979920797525 4899417864774800845 7389257184800559822 2650993075315922082 14841608245354004409 11556649965123894122 8855291361780258872 18227184238363152696 13400922747602577011 3234127544034737010 895670168242910686 9015387223177467837 16748707582704297988 7104515009332528956 111616450176804855 3130335807807292173 13201599224416311395 5178570265338953549 17770087833357987224 13760363907946859374 12221669413547263723 6430174711671074892 13083419214341807389 8894903675051838673 12334326694091991506 3897257986750591543 8861302859818817708 3623919602264643251 14487319470020098298 16506680623390509802 6616702353739874693 12532311451910085117 9744430483889901641 9822431493326274397 5022777978834311547 5361343981135801943 
5782001438009353763 989028945345497057 8577023850618499409 16538477014012571346 2029748125278264606 11157514209171239844 7727642009345844168 292118568724139348 15015551459893477672 960313333080713010 16556037652801829742 13709555338226555763 2034111347884783904 5779197027341453358 14530381353498677892 16544303564179148342 9768937357164334274 7176552174632053686 18094725620992799546 9997192931762958015 13538357124124074495 6590788278278443845 16681158341995073624 4387167041504858545 9094603356947797090 6139561631018493535 2324786892893129050 3456418632195207555 12448652585328076830 7689933351124461910 12415545480470505848 16390442186202076078 3760068474880939623 5689614498326532175 1031941887876462459 8304113719801371424 2873537676076741764 9553047907660721618 9727818125647734349 6347611710215213481 7782253154149138129 3927904667388798502 17732973192797185905 10760777920154975558 17732211338828185017 15741163343987225527 1234204475991492730 8527624735875760246 2431341665302448810 8014922103023442565 4384131265877106979 13610814862431060821 8864945554676387335 13267771426055943326 15558924148573876841 1637725055918936747 16537920173232804832 8977853674716412824 14157072924024918437 10207556886381303399 10169777531630478512 12769671282072839507 8488654166222914760 6238177243996341265 15631873428084723741 4484521896745452924 7950147373681099872 10655262697507658393 7267034366806770949 12835104524263264488 16144784047688454950 12092638334902343190 14629489377668474272 3829850715345806821 12845142203724456377 1867960462293206369 460228218874486239 12241384943246839368 10132828682825036673 4477612992377973487 938739476626968686 5417587029318596153 4926599635110772736 3618609310986511119 4456648626510312668 
3718366445735497279 15279643301905080188 12025551320662013563 4797873157085698454 14713962672806273992 6471859577278202731 17779579852381470694 14819604685424987280 4579245962985553189 1979456068371683301 16517061356862268132 15561307840673296148 14478411749419552676 938962078046919757 4577293186454083261 12019052015279915129 11974475900197661839 5132259448240940358 10255135039848564770 8656527781225276614 16441972041912134460 5194864243754077031 1612293454721661909 2246023660315098610 1595739498166678163 854927659241065561 15519188960067979820 3433324137075720159 6331003620839896517 12568531636986276828 8400028555303573860 12043092133356956716 3610546003202401042 12850136473572471777 12330460014426682181 17480063213037764619 6123910181275196831 4679696120677300453 1655574698745054680 3521993189787718218 16449318360062895783 6952073865147137008 5534937820681774871 10879631862852550769 9316603935038502350 3737265736185999227 6902007964670598142 5710844196936447543 17717158506397489510 8898079190835447131 2592658458653610946 17064448050934890737 2425914038167771877 8718254767489103160 3735614114139706165 15536475585176227639 4934319879494507791 162791962028482084 12717554507334579617 4479012996132041057 4495041935224295878 1949333758694072631 7852033008941351717 13176594318536076695 9697673961407239427 16255165032156460500 7799695050529492391 3845237032241039973 13732661049092890165 12139230384470611731 7257593711102686455 4521849326452874841 1942829587719570587 9246989163148037444 1217406037139189818 290784750043984646 15773351441588308383 10981199005470777557 11543117210751300877 7410749452170157559 11038297480297845881 10987159904473202888 6255126069430039609 14965857637119043211 17335349425334376091 
4598849049279383150 10133242386269183793 1254698530734639584 1252111401880594325 10722490816123689859 2261145872677788557 15990781517461040406 4620925909735416040 11823187516694308130 10227888273279201944 12585440127053938418 9136296551672766267 16574753774153392864 8259208287089752537 4236688057703194046 14490216021325871818 7409180280750053591 712660446745047082 17261057238636646098 16180280474962186070 8290297169065870045 11447048300451850752 9338776856754939737 3381103850847055287 14049512246898974289 299596992606365095 17768602057191600373 1580807071667416624 10768911805424547136 4608786115418886761 17556298292111505403 589343637173151659 1140762212553448995 14043489871341105856 914715840050155561 10635352868443772311 5535047459177425435 212252932770035920 4660715641878996589 9851400534125847950 16336277523849811467 11884088622077153727 3143465278733875582 3935406849566558293 900202528102405018 14900969362707041080 10943443183227358859 3939795044556680822 850683787297564385 503484424689000865 4874814574871074163 8395318440818689024 104338486712906226 8141063688650093904 3776438808401765513 16135020986459741576 16810114255069922187 9249498879776246913 14268734523971657232 7050057007578950396 16422262252711725476 8356929965799549453 9920954042475501065 15879785232524777079 1909345316735741981 3346939158814251231 15135112811943163216 6328323504114152221 13593338117821635562 6350290948580924680 5329977547737425495 8771003343906942057 4847362041545794081 3068564860191367100 12648466540014211874 11383418940106379400 10666903570212233697 10806164717434662831 108675769619573165 15972907833819641330 15095012900348250826 2266070575187974979 14839088494667178478 297711293385449224 11320030775546517898 
