35
204246616270 457255960634 888765980345 614687462759 297240600141 894479863746 950313759771 800899707945 461876778674 511386404662 957371577123 623326250771 592709229140 1040846023850 287455075830 869405979785 713244007653 199594971346 323944428121 417107677057 823875883031 623790678446 748584603246 328002443117 15401072978 276025013075 724377041967 974156589711 765148636220 1092557912318 220344118873 966471067060 223340971686 628542616806 463272983954 
226180022457 479018651617 116147722841 662765718280 839064186863 980005244335 372835356728 481721407928 1059420367879 101088737413 967025311912 906880497192 56709539499 813112655745 508783071000 605047245667 339647902807 98666156637 462829303337 309428415829 858904907660 849766196933 142648559272 125030861343 726981594399 159248593143 120335716553 84056529452 469895596350 970223817778 1025155057011 288897203873 439099223317 685106928663 957948335354 
241483737138 162026021203 379494015117 674176824523 444806155520 813932061975 475875341743 306721310376 877366807758 852544216303 988076373471 123718038817 803186044604 796326148056 895584121997 629738627540 1013626479067 1065896303517 666180234497 353117247159 251300819732 662626815963 1010206740919 356696987126 530464808339 219597043673 1006927238653 1094416456230 186222794962 987167279218 78022073232 1011656150137 98572439581 692080910590 707698516491 
96409571045 271920726243 493840614086 866131934262 9872968135 594599580485 1002564636260 673418251828 1030952873716 361234712017 456713923603 926941816229 583029339135 879123217124 585572873828 469451735363 433673237763 826880160523 170975995886 618641458323 204681169459 17554150417 912877763121 264712971589 12815423574 1004223795273 665760074932 565749914532 539443654487 770407272990 344124835843 216066072237 1056007838782 360412290112 987792110184 
77620768044 540367605106 799908715069 1088383986858 1023227190867 141906406041 890945631475 1010338460636 458124097186 9447184896 955697177007 1009063606549 337791861818 489096802416 745897743217 1022627500031 505565591693 130839249482 899331935764 29977834998 276540947176 635643963643 936502024316 230043966055 191385173947 910205232418 305589619452 480918967056 40758838293 781404647928 753908377921 733620800755 943452109837 772254530510 511361978837 
36349184963 649559392011 36658898029 712459273805 595890011159 533083944958 1020904641678 148730600113 1070990660987 620618950264 667923085522 960275606080 10231063063 484798111021 910757139848 115983942727 665792337959 1098267592632 873119199452 686904351799 53231304903 991929727786 208356922164 781289111301 452616357644 626319493645 393272894877 676873087043 926108229866 515294495343 496772722856 756198054473 570044547093 591196383310 465982169974 
779226977859 678800880628 33834003620 335205803132 603897608231 75782988559 1076251550773 837128860228 520814500580 165621469772 109754739742 370971721273 434647240568 1071172181957 607936278213 585820698581 987060749655 256178199584 991167973654 443689869992 748119509927 814316815142 683252844737 316175679021 782555960814 548036943158 189764271794 277709792640 333444800787 466813395792 301116954435 634590280623 44325960986 432342823558 96587261129 
711438974868 979062089345 370129145859 529040620588 472981502397 161748001367 840569699516 50715499958 156249541998 52821503292 548283851595 245109351557 210163370565 565407985110 379850290563 163841388126 1093210011621 503391568598 628048601388 814566756196 988562751640 1092731894908 781623385431 351176844421 772925034021 567739214725 774156479082 191358700435 541566493114 106147508915 181661625751 420417285519 261573273790 376502239971 334983076225 
989834795653 138915184435 355393149635 848765356728 231328992177 426079029526 869364623344 485953038949 931311137586 451844895407 406430281809 440357151377 127171073225 923135288836 617529329976 226086074175 784651814904 673102117149 783986801748 226736974154 775890092115 397141072750 244808186509 175542621715 1053575097810 143579770918 183005150770 733997658465 886816898374 1025793142800 848612876133 130383761970 1022702359611 684576647907 948329542911 
120962118370 339272225898 314900929862 708721892130 48615703098 976243762917 231187540251 720639788214 1006738233393 787292962651 541200681520 637008009008 497561608174 753256141315 295287248452 534556143441 853490905064 975553612386 550659198576 85409493480 229505515755 515557636445 570380203940 742880300104 962347208026 1007441783712 877402236745 159289175974 319079279361 776300760813 579241533938 942541188226 482662911997 490330252967 741581387896 
1010461388508 1087362447079 493824952561 476852092957 288980650288 342492958860 536322762299 475637378843 240007399263 127391907841 88790662797 1090426074513 480805941877 1007420501280 388067025323 626881521424 7899996591 593614410636 19443263861 20910593997 453908626053 679534270518 55883759234 869008934338 148475217463 797509268838 291488123086 1094263438815 120306825262 637594266811 284172588788 406731055620 408958707022 768368371711 403554707950 
677631022483 484117038067 473448182689 275549166858 390578009715 361833335075 758984924465 877257103 716938169894 1087270703058 484715669550 478377464288 492674179714 498334442616 688853347254 744176275001 421010255786 512212238252 1031335809912 1068861619443 173292968561 303073218672 1009222304923 1090241794947 175657074568 911915295659 604213859378 841440610125 1006191671283 167599307329 771425287065 735366778355 306035651435 358454149910 858905217482 
481287865769 270693195337 1048205988209 289411287525 638962995336 911974013145 540000409623 939677901296 149014355859 225519724605 920463705362 327313077705 572442758333 826436700338 602178838515 786073251919 333396637134 378589836377 320859210894 1042143441858 283372334964 61590829799 616930858691 290037903160 51435118821 935142663998 343550741095 1052605731976 42685400249 663096086053 753931770427 308561305090 767354327384 604360300700 19734092313 
1014658462368 16488772224 1081124342954 987932195530 626775741558 798620791535 220347410795 783933122099 118773440017 802817668566 899542326940 410525886368 265851928422 392192059175 587470560230 839349135003 990748923042 339709441663 65818957759 186008479464 1069816622256 376654397031 849470531478 685013834927 963653754731 744029739789 627468081922 37834415850 760336909931 427767851270 218898419896 391150579936 574149861013 1039610663954 502918327897 
833052184083 898604717536 407343277422 1009283241050 1076628308294 246590717019 264988600517 66300942211 365480369567 1026963568313 991642034851 415245034626 939572207688 467307023636 30671168360 1061073013586 788767413144 1072225776354 112284078760 820113671263 902912115658 737156147638 64292424678 667199452426 1017479016089 644496972354 90422360199 236728730650 1089556117484 50326604726 899453704670 304065724863 98142807256 155274120984 415211378515 
493169085082 777495615197 778062053496 1021507350225 87973659738 598614425032 854642882076 309893357040 671013639175 309820813850 1017953905380 216967305044 199492375595 731021371510 1074670111675 980411281744 905172602059 25718456265 725340840124 913465620385 522546203554 456278943474 928713799331 793277622940 969486328851 862588154458 626425967988 711797380890 954134423952 397425082216 572558074487 291978528033 143320319523 233525112055 659588378069 
771272269336 277296969974 1079557144320 882695398623 383122423406 108094918179 621254229824 114379551408 128885820861 349254508735 398564741055 237380548130 307625875364 52936054921 510462691784 377285953772 785855291035 351173654391 426408559234 1038226909826 492296174199 851631190559 424342725319 482473698381 276005336940 65990689356 1077143005409 533921300034 309307279271 167185673038 340788748812 816413786617 644340986515 944040227232 233702555722 
560037936292 305374368997 335744171259 460357752811 1000534761110 627018312121 716222084295 84216490264 175608596208 1059836998692 266292356674 817063077403 994704749279 495561558017 978858728786 617419137049 873556539022 116677107253 914226597613 831844029350 152064631413 281389683405 178386341427 237455725521 208601251353 525062986000 583151605628 124506474566 870740438970 747607641384 647240756443 894123202947 397925308123 28705965030 138837100417 
660802636694 23542872937 560772734205 29354444105 211940058222 712159201242 757581097728 518038574499 1069483339839 357262966996 339953374378 818400872953 1051097758124 901691408160 930975427400 483536885964 123744171213 892948950236 205820651921 12656700985 840416561598 437770114476 1063710778675 343008078404 564739081736 793969641287 492838105493 234390020324 130245467507 815653710417 523561526472 896778567510 380280810454 7442544335 357744636235 
833506190380 471354868999 1035348236874 496347335332 16171663 725051250298 598808301079 938392360978 283666325005 1014822678682 128982827973 903880013519 142655427410 137204977384 936864989200 340342157340 421336744524 528794190484 195923876810 309275958315 536746080770 924041621454 1011563816787 814268885443 604074891599 44896815432 550548058583 801120170156 456375778646 811057395288 892558349697 36526719092 773853166627 661444364070 402427099336 
516929810237 402584272304 97056304047 585122468248 93559233218 803112151380 119159243419 630557985469 42179194891 123006170916 242980110469 18103615395 866755568112 315375586392 1055293695326 200087515640 902209243373 342118297169 453302673542 1087940948466 648082398423 940324731907 168894393308 25140331051 868173929773 758453649158 602861512630 584494096119 284097412193 426711675582 295902969517 739122041748 939116891451 37107482356 34227617192 
408760177533 537268338844 278742697867 21661368632 420834601612 340287347155 518943200231 404854522406 363719480178 513823496025 833864413904 478836871317 149709156201 862800576778 857113719287 784941503956 75402924124 294329673879 17798722556 143211227110 232681064233 942114247432 824742022000 240505113003 30780619556 388649222461 513291150474 677430254433 380559719325 669540476043 922438629376 198615850175 749696477778 953160253767 1068117514159 
790751606620 1051598799259 13601789394 514014553715 872113751041 513165580832 691397244863 163146412668 126665773273 820465994338 806183892186 1003165590579 36189734763 399317556344 48509313415 142811655786 521721393411 307726300311 500462927163 264406814075 1024138644788 538769008740 30729991742 181478841265 261080863507 218690089821 583981040963 927965618220 386123641528 784603363264 814284073463 702763581468 501605906486 418632775320 1075452284798 
1029545949603 318337791324 261893043188 317249001930 258450875005 1062908527493 596990161709 92538371967 737177087461 573438687625 783695157136 125690834629 71197717930 646926802285 1095589342403 902899427221 580752909216 1050389711079 347781534855 1009187926214 736749073717 251707680653 822834867564 601686073291 566322859071 277907747072 288017357150 275721780466 425859393510 165806628684 594810867492 471371554672 613385312790 540679463106 26449927010 
30179077767 297005158545 88824397937 13601121993 84534010070 373842974461 466107645624 718864151172 636396287818 344267204771 762625343136 514275468471 415895505859 389488986347 536701435284 577323508276 557746377220 747533943641 775629755537 389035164522 822752443033 238989982482 668798240546 1079200433211 1087546036230 558310374850 639431658659 148339409553 1088396921204 293133699500 562133084075 370378211593 843766414884 1017433310942 282542238417 
1026453257538 113316433517 814205452816 146207663374 901527777456 468233538226 732753529856 565005277214 35301299935 173547021461 517171675821 284667844145 90119227774 64912295268 175861857862 369491534553 397675075086 745339709255 675843665059 755102413436 1063957797941 34392916131 188730507331 852201655609 176412087485 335111160690 1045119306540 578139314572 859784421559 714459092611 272041034728 573742821205 844192914739 424039250217 242878800643 
952032245233 79393297865 40430214931 789278277739 1030605896242 341688971606 789789332892 266089006220 602257172803 659037270885 541026615155 357979007841 975058760451 122995953833 208952491023 426693851086 465239520153 326008472429 196773704576 79095702001 447987102723 251840793083 420866063601 678761997139 763706734797 532873760314 946439590312 556437440621 253847371529 831188965416 963980147170 783375136266 407900593959 588146464074 996140913531 
495025393968 306567963801 200380973087 507716034489 1070307540882 178695670919 729440863095 649037854766 955709995785 611645638057 476354675309 213828024436 846088434301 119674232254 766255814446 732791619454 420856429119 459847815074 1034040959594 654039805860 9110308598 899181612257 524035023515 699435622314 988065918254 71642666405 522466037359 473771497510 411466271284 880564553483 898092791459 179831655659 556764680331 926257509478 132370866610 
232475720531 1014469543972 443261427990 955681833190 820123123867 673808679879 444081734171 36518759172 1010320518222 892955308340 238328873871 191917800292 782818502677 531672642195 551858030786 248081129236 846404588754 581355986552 385243410122 209413173877 1008123534668 337600133199 696429370719 745962027824 627094866134 823421165531 1011589107786 1040211183374 63127858487 243884134621 630153416175 519370886139 237740314362 408690117538 721911981473 
