70
894952129048503 20006317962357 759684667195472 758121846895718 647646734010615 898640741340854 706938971811677 986601653713371 136755481178087 791789910127920 15479560296891 642617395948962 998106929845762 777073927813292 79353603507955 1002613371550370 218691442826772 603551986831179 564145182569610 406503870429746 849014169796587 92759826119542 75145026617706 877812533028499 241460993094808 284231421699680 773794975270798 674901802257561 62210793315968 1005162090641465 339634980109078 253941160776574 463828921279698 120125244775003 896540818245258 897103455064133 263762859211743 730996728095662 1054097410917365 561132598712211 993033697685775 1011277755767719 74206752279238 716060479928443 192102598164950 416619855583493 530094375472982 376163846266350 935166397750688 517211890016607 443596330657607 1054946423476303 820351853276344 454838571945563 270500292561294 1091428245481113 1048192555706267 405953298877941 448820573711041 724883395739340 718595527066922 893781270350855 502611349959139 724878902475661 823141878904958 392865757796367 137039128335136 3885498070643 948594860523588 489861936587379 
709767669792524 410518851397017 991020024748714 760845604601920 1108327274925479 422162532422851 548505754211744 938561261008450 870312319137358 466166744157785 277913435264476 454063778158699 549856598235683 44148433198133 1047746657671357 1080124811540369 816274188370961 863806944734684 733217215064915 134759589902530 1000241917262899 793992186978807 350931940090211 598474990701619 198476217857905 536340730979319 804615503595849 433773081368193 738143136543113 27541347933872 956629047860663 428021966820152 964426647811897 16993244692575 961040180403767 617119234009133 80058783109742 808731154989543 1084691555109252 642084021815345 257769629564588 906701489972718 236956467496966 640985165298996 598837569282234 286065353790123 1083224914628337 803383078491994 594555784996904 158717622908463 923601177739619 199005489624278 22363675692019 878790440733052 629464008966820 777051445086030 469901173662023 315452540634781 78757712846562 1055301918074327 1021851332452820 197231244503130 893777915044411 91230437839237 940601114767265 79286375082511 57744347770648 627735912801472 190196702302194 740823801507524 
766786701461190 25208360594142 1011423107658468 859854514392832 7018471007172 986643806989978 247169206434404 764518427032799 833923540650360 288226175098293 564066859775791 528844571014441 1037080012012026 166474604234572 1106439970811506 326554058828429 625820849497234 294533871651417 938879352445421 183303984612927 322163606351752 254961475041813 338454114223231 139880239570033 94423899140547 42901376332071 476747666496726 532740690425323 143709375678330 50874468776445 647604854250208 462456077667485 695612906105715 7179054824623 202167172274170 253694572609868 821548053985194 451668407262409 581348108872272 62454235734203 836018594576673 584228198556330 621072267718440 35268447839137 992746852368835 1003495299913921 469878139204048 986141723591297 384796381189738 993064753713630 1031158730024135 689772869061233 155204320702867 108533802250836 895839058016259 4268046943586 742649052430658 64539666678104 1046454049963872 701728038458650 123569998674953 441338256219415 223206395264428 590193150824247 452749287829335 579033785928585 891170596666380 695032606836403 931382943945297 877797146951614 
1059838920479429 818586260363722 1074954511976949 298891420410362 675835960948116 989241579097667 757304180682032 1079961101111587 391465091486197 508015573463876 1039391525242236 930182704127002 1114783034903343 648736386470910 162602445490441 56477827576614 843194829764463 705078368943515 149724834808990 28937423413948 948852184024154 514250225968848 207905673069234 103897087412349 623623810934776 784195387105089 1068313301826188 719495220233045 6510074373008 696373464894887 458175665239061 480118701314775 50594269208484 716997148927418 758523619757125 115328875247267 1110425803864516 209628727665079 39069731880376 894167072602684 186446480060456 1006568133343515 380307475690059 529107470629493 563191169372409 362108776829166 561549343531059 193054565057500 711811347717343 562778519348875 974602813558533 542368390982552 476482714180664 829160994470548 1036153860141486 286460431713057 506067078548797 18130018579381 394214126005167 1090151019205533 105244270794625 818423593032729 493903274510105 18290940464070 940670002377327 1000877583359179 1040496493850783 74032600685024 758963979720964 282220779958818 
629028303249919 720299667557141 576023082342959 781335505337588 1047521592386076 761495050435614 552236496048299 6205483343134 1014582631480164 383241961574699 922715393734875 656749678191002 507091537872933 280448089674915 1001794446966461 984064881298527 381553983807892 626344000503067 132483255443050 575707153959173 496294447598771 310837356297510 41094483758607 117001148229989 12122664432685 589840633952661 174597321365461 693149729960397 317259331152977 711864732379533 898295036438857 893439534683450 1107117248086856 96341753931285 1005998180587814 893956582730535 851057391172850 1115030344708634 859856980968368 458876306579180 708592906178556 865287709381874 1114669347325346 1007464135533866 469006944493758 641674872321826 295180381568566 84562369063617 326747354402099 1105260125580678 852085823081111 241769121245536 661770052380639 558496070956604 399984442935656 256920571040532 69616966601193 1036095859723144 113096092612643 921513169800116 252776085687690 298720174410723 227223354343591 664900670975139 94409073344210 260494557034090 864633118019921 435995729766613 241538847502747 76368872217494 
403592526169255 483697237856745 1120684567448105 362038861386005 368749392419562 1019483060779910 1056287010868922 696019193998356 1062833144263859 83348122820606 274915294693872 534328891663559 385610573342098 394652009551049 270604132958553 587465908503459 1037771135990694 30817963151267 888232235104372 543454642363937 367610938569941 905046583169298 568768280700215 1029246733430918 286830726162387 505217760957113 94744843131069 533141522061682 290767383335375 339617761262993 1025302664453185 607688723091646 127823009721516 385093734571874 374385592586983 649158779402731 549378399610866 448937169473416 950219657891430 837469934022316 850480677114929 517597431709651 1093307337523925 771388794551938 876737076744612 599323958846815 736194323475997 649021862648488 570285083863496 876255678083195 737732436464980 1092891450445405 662014121761519 799602871342410 296119843788085 927273067751829 1016922658812250 968241165291962 562940901355436 125873756122475 1025179618142355 619762469753752 223038620414626 959321962575361 357688937400698 495640266196612 811021679034136 78467525090914 44065610794057 207653970212054 
877463710797267 385411923573326 585616111546846 737948880379186 593988964084666 1021159822001521 291863904398714 863799465598953 360385358201529 260482113728487 357910625975723 15299974711690 946388842738442 470021717084687 192451115066076 321885265171139 811168720138409 866644283311302 794232100437819 955830723610057 944984394266591 799604002235832 1112270672392702 493637499371169 740327260548628 1092033080204372 988958401843108 31865342080135 739702405461536 253349227868444 665363058202959 331232111688955 624099629429685 662645562372881 189383452476175 55976613120033 637020078353921 382122819276051 364338173201373 295751826460228 710934177647038 647916090022193 332539065182709 65065237787561 166938797085710 180633217060505 159157206029901 284133582861110 1073786080347950 558003576352064 450118169864458 745803962633552 1048442327154676 633584908594092 1083575159614983 703955841163154 417237448698069 171775547726948 83632769513772 977918315019473 82538631793686 998996954401521 253144166221452 712267254682502 786789786939958 391133414716049 635987922126151 1088397169843139 326214250221384 450230500433580 
843579614292585 226345165298022 253039078486312 15172878332190 873249589956005 15936618651621 238109984361471 831330682253535 1112364437451299 527931909048670 1023254496085510 230490573625466 829624603396743 957844547762582 46295359490720 876839581637123 6828759478845 409410883461373 79716660538635 224873792389561 984452492464129 541992293613048 68868709080760 517400224520702 666679319528854 992802811661124 377831775377685 948139671161363 496011999594287 162814800291676 803986201991543 130526346091658 516412290645372 607873427156875 1108232141923949 858364128496535 99535343374974 943977504232591 1122970760274402 126255986942068 843830477917405 347277096958829 488536230248389 490829695554939 807570123398564 953962002077683 915887981693525 913559113874288 145678952697174 940774664941899 792362234639316 929578023286863 1000964307990050 238908893313367 1108994475272479 584361781916361 138898503395751 206686927001278 472317507067770 898414659657934 527687267064287 727103769890681 510581816425785 987628812312892 86827240631716 164671456354194 296762850113288 543389866801735 422802127205093 32665285380009 
383922066334097 1089577602487345 1004208349625089 384775956974766 466886744456413 641495331503816 741835108196127 730804259224333 495880126802249 408792450991508 689324380037535 803187018176399 743087872495142 497773889687932 1059653464012994 817719722323283 269559387192537 127863597475147 49444457030373 1023511895640404 619175375868332 981974381817004 43961045397710 1096353578155237 346147940737333 1023273740261063 1041434634038868 973916936876393 960415783974252 1091100645594054 397808372929225 820376011303584 125967507826389 836117365388925 348681849155978 225497128350407 257181501869973 678435112072338 917158912281320 722686817019742 290195923080045 1125286270571464 378181301439507 259515872189145 267096784568437 1059740443630397 1026797598850423 833539289030025 607271228148115 234785799504994 39538422994305 360543214782192 55073358282872 421683690536846 258267336638679 1036661025203605 372704415293284 342593097838495 548551397300660 208139107989463 920284939609439 363121195212950 199378353781776 284790765996658 629576275875124 1060370956324526 32583359129993 22978256054839 688796212369818 956263278176209 
319483752862592 176591307182965 1100502211325172 1061424799531094 86243352751099 454520179169713 238548943193691 241380773053159 826715712419944 680507159029187 749790546035160 71290898338827 272805183274882 118213983127247 1120014635846049 1033688215600619 1121295136009057 372472372683445 916590344417403 867798047891128 938093374488885 265501442464794 616643844017763 294566378237341 551428774751277 992939942951188 177377489636027 364510335017219 271609702669762 39743786751233 953371111022157 743724064215750 1032659018590550 195804186863221 17460253223128 495087640720427 931153238848534 145945445493452 918838745610136 730198726033778 288940095114956 586844387260525 174402547036714 131890898957347 251196025515422 824659395071999 441968558727853 828528990830009 783803572925577 111043444473969 560020567452803 158366095804701 267406676004052 499748097886269 1106523604721641 831068254101111 198863356753425 465836799077472 2684108019522 657222336184791 650210059786495 473061104317764 1114038556751156 298173698450757 564972702837784 119317685123771 914165592992865 923815096335477 937477074735844 1028362397453020 
