45
195685349999 275830992889 870383209351 1068681982675 450810502969 220255074433 552419845339 381769020624 318505592605 402703743266 200487112317 957458594623 258723140855 597107598557 166159710433 561083584106 745621157568 289691736517 669409688548 113613117245 955738897260 733656918211 101622184211 883317433250 667863306547 122160733767 451712528346 173837169350 883165228138 917897424167 386923825348 1076096056815 521518732533 357979895849 108447964284 824443719072 254503981880 127067484785 1092533101981 1020486618718 941842621695 1097522682220 617952431086 477631088423 53608509003 
332295686420 412476256475 577493033632 514826726153 57602170909 128509413460 506263684254 929090717165 740581845054 667527872296 740378295988 874549010817 532304719416 648753354870 1055908933750 139613814912 108818378420 291498615292 977185428125 613131346836 794888326646 705283034586 17981674842 300413876987 1013827912906 613913267400 360281566086 83712759275 340068567671 582445813628 803695807037 13599911090 888317619651 639833867347 867484017714 404761532474 65132200142 407904637108 107665270764 386822202759 343807765899 868206185102 428279258056 156566624135 880608749200 
316592103888 476770523857 868393263978 471863123732 219568891717 268873916830 853992254939 177338299875 998424695995 544611782230 214864615418 716998229384 733012467633 301719917344 323390969090 908801330713 915324930632 273402274187 52798632337 559472716015 547603781946 936736379514 750525654531 883889156532 672893099604 135327931855 189549468783 802543364106 320333859971 62460182227 1057393874697 789492909422 320688776294 14073589009 904960673899 839085953885 275778212009 648816419706 224882162571 597928473358 226364828357 453756208692 409594594802 275077419358 157619937417 
537662343310 602272683915 1023248734616 715600361964 163255494090 160123626093 906690952610 1065006309494 117770973095 1017233257196 909945156957 997647770920 980905342547 1046577748625 880729180155 142088798040 9815101170 402242458146 319935787469 68182366724 970838473964 131054028154 144648371861 1057394973721 211100235635 506481397756 728784619149 1004669676667 531223674304 199971850243 371449631179 877999873843 190804773614 266744136086 77346453316 934106948274 848887865417 933721137927 115439203463 277002301518 279004171984 298782966245 548822217444 19882317286 807933737393 
484546927219 76593678615 349846267372 135225689467 452438693365 749953163710 228260654307 513873290729 813278198865 150853466897 266075134643 871060471668 22397074644 541739966052 590820486088 978427996798 604236436046 870877248473 527614729464 80128587252 975227939243 840883906310 108733483692 911555645500 1080253492146 185441863070 254318729975 680150015325 293842288405 1081633206267 995819391603 321099580587 224944249941 608839384659 611797909805 823742032835 891086039426 388124690292 166277149540 731263494543 90073203693 322144741957 132922311572 468188211998 552730648773 
1078409040923 1070408487892 319564353762 360539181941 637223721184 362277999012 185727634199 755077024116 381803007353 901201553645 222767976357 539686842376 32991886711 631679613399 661092783811 650168846547 1067542751172 156304339444 315713408864 416218746181 21820706177 718062959096 32980574898 729765659307 1095341943706 219174364115 409298366996 124189040772 998946854450 397518754186 170749842881 31055998973 718112530128 755229443247 546669478908 866025823120 943773931878 405613043914 126723763095 710601178861 478107258294 383737785307 716518854673 503846736268 1008825291633 
155568903383 858578203659 229516966099 1092386448577 516973997370 13632361937 794732329783 1057370885518 921943269767 806347082849 344727782695 315835379085 785030855858 646758897047 763606306754 648130684211 405972011899 838158187361 746714797170 37575632325 194405871393 1028011715600 367315557811 909965217563 475888961754 942611236732 341429500789 800825565795 5171753813 766900145795 697303531879 269888037775 929359290516 684052393824 32914637389 914234631698 563762511070 660657261668 896282820281 349163971321 248027036647 510689296006 1085822543931 90540566643 648195695162 
37221365925 677794807921 277334501924 765414490793 899734666660 484727247401 188284868291 582023242042 671134272236 578198662734 481960830162 474085001696 943425566808 175884606160 423247593518 1061400088576 410216054686 145590752735 764454869129 1052273199546 1044252124642 744009385472 502352509817 424156456694 572685924422 360719529499 397449521840 735791582550 718019615540 578831242449 504587957843 828004458750 530762637196 74217464631 418129583842 123815358661 790946913587 99139152489 941373698898 907997054988 978028985575 64652582237 774887103983 287704931050 111095102780 
967720581599 959599795050 787646063389 641118813135 577127168709 432851137743 486387465056 739254062122 147148991406 304105821248 483028593098 331439900242 640416701770 707909631191 592236851243 167741203862 872156519169 802078978303 502136386437 885860126162 496335794465 505873769871 844433847976 1055805809155 402709950285 467662194438 846649376358 582605793464 791432818033 335402361807 505430065732 469309367209 957558776164 646983477359 295558398864 877104947391 390986236519 6492155241 258790554882 103555054494 999473856301 583914614090 206430501278 989998447554 54221455821 
918782098051 493591025361 884695281562 85427116533 948297791912 143591453938 433523935824 880013639986 932324829831 960881499766 468498778223 182572742617 122458393593 929880875262 274887600531 224693597663 306010333919 795550316012 935616691720 764760931387 171916394073 402533371831 416709739546 555561835168 965790205895 511958316698 478323117389 148158745856 230154688143 625750320256 211407212193 658862604837 789088873018 264015738705 391102435905 703296194882 356575211858 317626646811 805694085571 332098707752 187825257001 627462941147 1055324129959 659996192625 584021394279 
884705077787 844113934966 1066546391216 143534396456 383536466484 352228587885 800174027357 327023207703 954320378442 1082369295724 974388488726 1052868356054 717694698659 423618266495 874886213339 885187742808 958615441151 1037845278745 867492320535 1001766277338 297265713266 221034588976 59819523256 984042888425 992841806542 971624167071 1008882872660 788586948206 442225036858 593187569609 338951678695 836862628702 760711184485 603848116929 332375014115 799492752145 621459529299 126447013062 359792850391 797815808145 258710190269 980956060617 399445481720 309032524887 365535443953 
880183876006 505124801036 318013936013 865136463095 836641276653 135949440469 478841638396 662067650459 687023675926 1001777734039 274875228445 452374091116 865525950221 1095224561439 729596911581 600452512514 759530090238 728601578801 970812938952 421670744036 774233929130 394905327937 769035248961 899353512704 827046728399 566145926316 850689591847 896749783851 1085653735015 726614950714 1000610921717 721091637720 291267672410 380849998448 293411655833 222767990034 696986060931 898100267038 924551619525 512596468783 119167595036 64704390957 84213649983 495262818928 143734224640 
481623016790 1014081753219 209145060563 323881491884 664984184972 740162637856 786117749900 350579202883 1022738523502 732043044460 39212694954 550812455669 439020019071 652254617200 17819256988 1028110311512 229855330523 324594930057 114506913238 217012989332 578997082718 342043098166 889388126396 396604653954 1041066978848 922459325343 17857786266 678119066291 1019762374626 504160366006 864173933444 106205449421 772415882668 817735405428 459979266396 62380294206 669740331044 217028557986 87328846699 123839991891 419175893344 480121224498 370031383418 979663461483 566295500771 
747013003421 380139515870 63781944702 457037801689 668065641077 444810152346 323919875481 470665179359 737789119705 507067406915 785642661983 544206872373 867036520193 457376614940 546888129553 668007109959 790415252675 804497607841 874850063455 424749732177 775778214144 31792226727 116567387923 872545664464 216841330878 169236461336 645330832704 580207403765 629193254204 621600391366 698625846016 820236017900 41858904097 677360100124 562410670536 895062966547 746588221621 88423579740 33578826641 725419189278 997385698468 360893675194 58813057045 707860809779 1073501039615 
