75
472022728714076 384491222071252 714595852009602 893573001015168 251041229852666 307842952133400 835229537116581 523692289344300 749409697563565 51670822337019 622877631218008 400356067334240 119799014917544 588222932846103 935746281328782 862990996456875 349733371340468 915095686963306 1090949240635502 939991318852894 6292492729935 990769022550168 158133542055790 661991699546532 1061885150377747 913538738334861 83380719022013 279603467446781 170744871812440 835996498505446 876475697576994 306758797763478 975253610071584 830615565633418 789806029162022 587364622265979 200210991019772 1043150619251312 361873545584698 618193939137774 851338296321513 1038449403475392 725534726276040 857490031512228 26577208583040 530372788458393 229450650815492 982589449355632 395666641953935 99954000691709 45860850252239 139638415532626 874620643609876 107747243836120 1008067121465135 438671020493398 331185835258245 933722005876663 237293385919900 693275555627458 612548067409272 425827614245787 1003408996714552 948456509236289 29834976535351 722720086852662 1007904268349070 722626392344478 906730514082714 14955073531392 924408091612195 810896914645762 853234942473480 495278794699936 332988751358204 
946360969267065 315682212655605 91001463079189 245478260614076 988266905106860 718643966990308 102404719165968 360610091546254 72314876992912 547577800508811 510339554289595 1057151888781342 235292003832541 668477228414861 75392161990439 1069364901143564 19260035587106 836034331892264 133855421182401 474200240163867 602792253981785 302563275421934 277096668566488 172145899518116 460942614970310 83497859909697 283150001226467 85530060001562 189943034419696 138699114685522 1108537183775788 339284399771266 387743573552415 670904343470672 606167123088050 256970158503467 3207646143469 789631681700922 964301358309487 143933789106573 377675543403884 1018322295969533 941805362437290 1089228138257220 425798685257240 785585060936263 169624064532855 413102323948729 571348043559614 728219301122124 1015527090075168 217993311062017 801931507380742 985473145999715 411294327204870 277543341860634 353043213720426 176728386202977 644847841579325 199891760074139 333011706711047 1003407175680878 502302894604912 439630258900358 859836382861568 679686872462391 997812841377586 475862532732377 161477129570169 878402562683337 275620417050447 848906741994144 1035655011413543 75746971120495 732495844070524 
833791257937582 757017299579628 847845133988301 820959649419920 215040687403983 104474424593886 867969551302361 21286559270074 142864186920221 54201935823546 511278577946722 941894640295308 929411864977821 341157221314633 968347466973042 485451499204300 948059005747359 459320663550199 52043734834536 109554365441517 680887645471176 1007732628345405 619394293458282 1023552484314477 439738031246273 14570328065471 145980701563457 191764044553944 638579970862488 522426429439863 1910891833056 400717837942142 340864716253055 892374967401045 1007531964009545 907149743166774 750759240809768 364872442705226 55722502332304 11431041969679 63915671600616 852390124705127 547879659076779 663542021359176 50087468813661 755776711756193 30672219364927 757762028535156 1067222340582635 621288690983681 784032137678801 917128540755191 381856362085583 1066547037610822 129802082285050 789847989517936 274519934215649 941685027056664 444533835957163 52277705229604 223588303440980 357534925663378 482521084612659 578234091075621 820882046820156 329721591043598 172808909723086 1101102863011630 505389277644357 24077457543756 1075120236844513 22455753601971 443722160409310 753110234383213 879613375119511 
192575673558583 665939468805174 57261765702985 489833299177367 781119494060417 318787981077650 41309192276737 646905595190775 809772509470427 673086448167029 521761708393764 528282734802461 858291144226334 64262358652373 367793539426424 925421955096646 492285767775608 703250696369466 411189205519037 295510023158540 26048423035935 435955036941089 1029813290379158 28531114014989 194132217485775 902892528270972 1070065061457421 523568877441747 586376850192831 233748165220576 709103320748150 632373538610440 532982522991195 921076422993005 985427555985575 991333023358432 840125274538213 854976738829325 70532499236491 453854361648969 541817874745316 892362987606662 986462048449644 775048772049692 787569690860875 946956037622344 978193145518393 532270466967716 201597436217922 771596841159740 1034457470619222 33551975906909 149506926455621 236342050128004 927477054715316 568223468788753 772825291349420 95462609300401 850450240050249 612831417725145 349554365850858 559465737587972 705305361629970 260559768765788 431694744548694 330822589027788 269210451776428 69034191499216 794955092729362 1003885699861650 993524467570307 377062926424307 540574234259087 921610668982152 607785213209313 
736631982541707 471088176043162 663232971844743 48521612449241 701554055580289 140260517232593 857284775093266 337062932723410 696180213489305 835538110667952 1043431045698237 1100113505062006 344482172968523 60919570785548 392221692448419 187600327889292 900680734969255 629407846007364 483886656930756 393582548373775 348951665152110 921935399562461 168457350626386 793318126243392 262612144067532 309154283715506 1094242424769051 932823373323459 360235301670282 825424950036893 378970828931847 636534896840080 104343786493767 455880957469433 591006410394203 826303661695288 529540904248503 476453107394167 417303935079261 315049328462621 404547905345245 864363620270688 700441003043021 1034658644992345 124451719988522 918937572489207 198158484316330 1036106464961238 657850484570472 925688284156541 200286612251493 172390417875285 718519608421553 459931772696975 912223668951447 1033184235232565 507416612709728 1108184214220268 688484807314231 800613487172738 101938741888617 45637455445511 219957901312918 156967097014032 401692443728536 831373367950128 463947567561286 1022007163373759 418740022247729 207277277103139 990830123443721 837320494432089 882145106532914 812768717126598 1054403445345898 
168479579001167 259920212506617 981231691620658 1072052698960491 1068989967703372 635415528505383 260984344842877 485350715504356 740048312537321 515724445171969 173333173470014 9734486282562 435451528003796 555362267223316 85709877457368 158032690190277 893113190692073 564805664656677 519718211101991 437189234691785 523092998035315 928494378291376 1007527499966606 688943513530476 1124227044853084 959132767140169 228137330503018 126591694427022 688389968146707 86648433177357 270926742773103 321469085523761 515998545878184 737193927869742 241419453521041 167629455942857 466299249074735 560783763518663 71822346516476 242734127775566 1028745649662228 544128134729780 1036216507068044 169180985180399 711765904248166 898320174713382 809284564356314 740975519024521 31948252152243 1086115643692239 806287394651339 522635609155934 25649379649796 528719190013545 5779852502999 618135685402030 317935285881704 980424058222265 853231799183557 573750439298229 712208801560533 979431769044295 86029322948702 379490358182112 3637581004265 609849143785553 769794008933329 720789454682772 733119521008869 203562974446531 228144642691969 368197473885017 646041790691694 598877567920225 1004777780272365 
711393882318688 1062087470154911 1112061617281442 657459148946635 456931921124908 1101184212323536 694576291208908 620861533734187 228623396015645 732532084543281 110090238091588 251775898649716 423258402842520 725917978816461 196171625641283 460959964466055 1044249409923890 1061398696824514 249191860154133 888509656331087 508450444121627 467241743662674 75643573932974 158923987406452 467609374895666 26081882211638 459263573948748 648712918084531 457454389498363 83393313473265 325522072280302 117646785385962 1085572383806830 522023623252598 204439671249244 280001556503518 767459500771971 623867611343582 460552319195044 45350910762229 906550379772778 377218278145391 567565428453172 378799561497368 617014653076685 616649674101103 873890907239693 666268218046415 289748737247260 956497434255317 531434728099395 281380231101367 839217732223709 804901621429883 660468104899660 178807855825188 177007923990064 712165961763533 1118824496025084 356469179040876 803342963767805 72578550721016 365547620946936 553849666249646 127418330003904 1063007254581031 677228992945612 558322190921005 714735636558554 19322109503721 19088806826648 528199577178759 821425323419107 727122506909399 504125484846690 
434255875090576 1048629019250250 876308117362386 723397514653912 1096664814383261 242141111629663 561147594565876 946574163209162 707743067623540 1009302085444122 371983624028526 560378856078843 355044088576888 332227617934278 477463339914432 178853450499939 260545276750209 764007473932584 460660231152687 181687441144515 36700189195308 827579946512268 190108363068007 376623851759561 885857347426450 341199564851526 434840899276705 22084967146529 150309078964021 895088914058297 251176023497547 1030888620705056 928536346960933 808975677691149 698135341528676 561229460859895 1026757656653433 868619430816317 290549830567231 92788091626786 1034687513292345 647692427351470 282869534023165 1061713214492445 994609411926079 1029283603321510 583645228169556 976427522015499 473712966974476 249818296246845 515271466169364 1016122126015243 1045380559553259 738354544676731 917918138530193 97099410511085 1038382853370700 33396744052192 564351059927185 924372780325148 241892745421602 556942711254386 215948896479908 1113776236925512 439671470516723 248542284127798 899190763761627 253494457356138 987030475040860 1006873036649559 673196929182825 1101131091697403 817183401784045 895231081921088 844401648954134 
926920380961659 176367136578224 249179167008320 261351778355699 489106597809116 903295271029427 1048360618584320 997555437944901 61920690029314 748132814669924 488036858447708 846862237760398 955032668720136 341547860719620 654804566440515 566581927727909 260616137849637 743045417328108 209523007823348 955536055282360 1000009441143957 801633732777873 1104326221671716 1014430605102570 101508528005058 816716418739527 309708183422805 1049162993592405 944932547791648 210546164190045 787496415646228 657661834524463 80486465932504 610515753938300 183795290835237 196267999425227 989165238096291 535098848233618 483298219006353 157544313967136 684619228917630 758032232228136 705267376735049 128544674871190 540650342813477 932398413785838 980276631703909 48254006943638 919605257478620 819446283501283 631148574290515 770621762341946 518539727829673 1007611291556001 168224702293438 421991751005017 422056237313163 1007743139389909 201925271267481 726264114041547 961795787448178 790837712581644 297701956631516 318090811415209 660800669753016 467463926296939 78347653655948 662430228950483 1078801869335057 327922666688647 1088833517961262 468560891713925 522546315007963 532881371292261 378801394595401 
232433448252138 183714701325823 411412359112256 1088196033233939 913657734251405 1095363358783161 363155780811451 21319643761938 31298984195543 2806844684271 320325825840455 545284205561932 940559782206964 615757107437694 859512712909813 981539842088386 255408352418443 142139206613301 990969916492467 347845350261079 626405710329985 797740468594114 944868579258560 1022421534930407 1007018632337972 808148254820278 132557724678811 574371372851408 499262984121679 692984988206833 40899464498949 972734699371492 879983052829743 363800208279808 191742597406726 358447222205078 1089796787909965 633683769237545 155275819332288 723739278623506 513260480420324 587560038717902 368893188615203 475405987747744 840343236248160 798146668750292 417226127675967 1035926352857815 894660198116940 296298327977048 849395693820278 514014919141605 221628361355317 773054922407117 793369447239370 693742558015563 1091077617656712 62913689918026 919478266962095 400101931882545 751822597466938 915006622436606 478413825294218 883308123628022 1066549979688172 20149630443558 523312740462379 436066649378626 118800039831094 903366609576792 760180651130668 130167496956976 120269500204405 865741633528660 501989448536873 
769404214905192 12107180879370 175296068402191 1026346796718946 1005905330417763 51056261853896 1075532301271430 1032647624558113 379597626623516 99657508962866 546593464612395 650492965191922 1028083230394386 443608730600396 963686210920367 125298847188534 222961409813292 107432016039398 740166843196412 263295906762098 346574640053109 93326692246540 297813456841314 432878867091349 970903394968398 347178136875851 573593369180054 1066511892113161 650307032747918 65781523933867 6858980126202 1113176756427927 280790188312998 735063968645909 527702110622701 576597296864637 544190380998468 467682440722376 873351060844890 1108157911110905 1125800120622409 568279032452072 337785724020060 317722768293150 430470711171771 601926611877887 160339273930907 1023002180930789 812015598293292 351673372085303 273356244685695 272804743382800 1035443719673913 233112113934987 1120826989116359 58775580348543 731708831917198 808302809083058 789517861110120 953597486078189 288377414929287 376630114041952 292555724899570 791639378504458 438548419860763 4343298118327 181529395753686 426536005614456 551117153360306 870563175755856 71888350107995 974907258645247 612793175159591 313134426906573 1010326100288571 
273416712685492 436814573302388 73302192090397 81698388787480 389598946542129 347506694270430 255255606593237 966109662181828 716848044683256 970905565242974 205072977510606 33073863898820 1033128272406780 148071455558706 177437347344859 970195996245249 1124347050823547 223507961084275 324221626578701 536452496888959 594925927184140 808260121528874 275912866629608 871647033226719 15069612412640 897153951057083 682159012790762 145429415707891 904202116152881 38692161783906 712373835841626 269062416313653 171041017245709 759917242080847 1010239920103705 733444003148363 951168231775848 435279847905085 434482412533391 77666647566601 414151670154305 960692276333543 761045813678786 75385891479199 425188271605757 105737856489624 493122163299194 322411666636408 799626262572531 655256590370830 404943268777538 237179640876466 870490394203812 311995836431247 1014330728127006 97324984581030 394377895803079 42027844623255 401024715062389 785442202645509 460901278057602 476483375493461 984482270761782 1058959072879179 681872645427449 59423279611239 33247835184901 599037987748747 1058036720955811 29088611248540 56154108265787 985429508928920 763443888411396 90978456888659 475590193309414 
139386897143268 478998774455936 770317426669475 669075652151579 599773152995238 993562670335133 16683595528006 786649442115315 205685424140356 384830353540712 498871519505082 421850938475261 1097940747280492 142584888014125 489253307467109 343643107400341 118963722841761 439873034803762 386764731620187 56862137387823 999663639092627 501049611898362 682459226738466 899612691231283 1001188992771369 378399120472999 164690833847174 742661502575836 231179292570116 842843740843083 750238723763247 168395541360295 194384214464813 241464050550742 248645771990170 13617312268582 433448843861022 606905474287631 688920166975823 27947214411967 147931869208974 46388268991099 1029329838005865 543161277609832 96768840099434 503878712564850 118209826323181 280719765538863 960419181342766 395655955845048 447243478683836 438457643727427 284644238415636 51291716508338 83041130124814 740075368288580 225917133049860 743161746819359 974931451878662 766088900089544 25941780164131 967450238773754 610159405128921 870820896804523 415254090634356 619479559818062 999272915346910 824683696812954 902833052122097 522031480820696 855984755582854 704091015931339 158349534984150 70826253948344 241166154717170 
996379115848234 1082210227873248 674959766938465 734954381124811 547528347287177 124295188267122 1004236848198964 73398125425278 454244955524011 422755874117936 284173968689608 98394686489076 707938032862103 927432143027333 558535194088623 115913902303645 582210978136052 861206576046339 581874172342981 489695639934516 1094038018927305 1040882974789547 664300138242084 491442341318806 717447567549282 526305032215526 481954525515455 540575465192964 586068942381653 1098218271871625 842629540798851 892376972142136 761524383220768 273471718521334 74951633114132 925689827991311 1025052682095270 1096959853569904 706906261031438 733932088709633 1021679704575547 150961537341915 988440364403844 388527829464882 543889914254500 394342945763989 491332610394786 562443708214101 256983544589535 895089390748663 738861854106217 840474289578923 841806020489354 1109380968702620 1079099732987785 815499474489877 788757063468684 27996891690797 432377347682138 548663623221697 149893153718690 693130514489844 272544367891637 635486841087117 833058780095412 947499203392324 340649605042322 812304347473399 1004159763099087 839213109668177 858905011580218 737579114948833 736210335341407 583413993469755 827085770862700 
790545979782082 929202345628747 456049095008916 804070825011246 217302429403291 652350228902454 341755945755574 757076979658174 137940916265065 961653871602347 886388083569161 527999150275643 826396487655405 970635180890269 723661326965013 1014826016179720 667703675505435 422507673228805 280265608143285 673724921192759 480966691756046 1013245887141606 1000449535110167 555811414435328 943133110630171 465382430492802 971158457650403 870644182126290 857047491622268 36966160396137 518978578319074 412093397051177 318696931747472 313724012811234 268322717469497 543028924975068 723516412802987 484350309890560 657663293641776 522370658114703 136593703114892 460216228019654 993684446209249 581171470657753 689179446561034 804910710703601 302787674034800 487991890906680 700456986445642 428841394426345 336696178388985 1032814456588091 421975098952490 252186598461979 997974262205600 114794450971051 155969669514349 166994085136993 881194602532008 610110443312048 723427427340616 360139105454364 860764300731385 216084969643796 812520058600581 837236433569834 427445498939703 453425707475539 51473143252184 675930056582707 75070766991376 766433917887452 88441423454929 806780564281583 96654050670629 
146130265018221 749061584896360 310715780312877 772746516365686 447208973075506 151314320177088 258991437492661 158960410345597 236225911154012 537679620071633 1106721961191749 464588910184082 467823111173425 147586805136405 666253454227454 383124625632788 412527785566985 849703188120623 423053705609019 505065411004564 1051523874302134 160236470836554 80737209160673 1076214380058233 90266382501931 279290707251687 304505097745618 688974059217679 409536452617570 567146827104060 1064806656522613 97964624399424 898882241825071 803361458977955 1979304082810 91982347306769 922215583936796 673801008541165 222391984190323 300529983333489 655420667085335 806573484300217 263999334663788 1053339132036687 450294267067851 352052758069027 548460210448454 734826226328733 107897084950059 295100173335180 1088002867820607 859620659673635 82225117195077 737926312742694 516328250912678 16417605156544 1067593013041133 609920268917537 692647319737746 269518757527026 361052990222713 413243727376845 460464191132694 347052212618284 338975264754630 892048533002442 680544202072441 596252753350726 420987567026906 240021266098892 24719033924703 173209992249658 93808662254017 790159913275625 1099171263238018 
351640280600968 533632761956311 1013893132008973 234579672141866 363852425817922 1084037848868911 867524926577515 423722572433331 141003202921393 686383543584063 823544913998389 1022977975653691 211057387254934 833720596923521 71935587763711 1012279796459357 295090863334760 303877657219452 178420197003461 78137405691253 167031539003917 900888001797141 455259515162681 425497177198894 984299147477019 764286486291582 842923891489309 322879199737818 639635564160721 575160416121435 987790686322881 366252661797894 977078969994802 675485644152254 272340972060069 735357323250961 780361741172755 955725720221055 316335136682025 110926737188541 952641200939303 899521588341122 597450564465683 185133357702548 528847595323502 394175960499110 244291613285786 830395769856301 107858091768437 593542636367821 310171000521428 886880721062124 17139992716466 671882135217340 457419611733355 116394042035423 695538744792274 394149782224810 509779439979439 699771826360817 190951350774825 295864072877921 403416434932146 489132211914324 843969844014619 738037759835027 1069563389620248 200232657140626 190622750728058 65275387801210 661236947216996 174888624700873 968338996983188 959475492647395 981422366534169 
