25
763583230584448 123297199124664 918270887873233 961723147692731 899357075076316 965898158816166 1078614189271117 992647712248036 1103164690420851 84994809562660 1041571798159417 719351592323366 489372251156984 1036323513884774 1058204282603505 155852566528974 60841423887436 1078411729020977 1099261239107816 1020592151863021 964673866878334 748376596605149 696387512454555 289294180005010 510287066241332 
282246447936277 609421532001628 660543210523951 836608885564889 532906755969435 7447787544850 115109491945524 1009572907797819 773266045929587 170304261200321 910162369321350 253136603823416 111557085011822 326710069647721 202757285953673 246974275344644 731318168323826 669781511091123 130019944983227 446480643922148 916893058585471 610320610730764 466821931975682 722656590349421 479132707934134 
298232790580192 9706183865454 6413479220888 1012578717693041 447764101223137 939863244012777 811553776046203 697804504391600 464408691521056 215327809193522 636506069959298 603071062063137 787256735877674 998944301997953 525131371839537 1062731328578237 628702122781245 535389570134121 369103462217836 938671808834484 491698265760727 38375045379238 52263927411972 175003331728979 710552876150986 
189588022645355 843108944670685 54858756006675 724014466338531 459605254350691 1115613599981804 573381655103823 827217377480536 672498141246157 793074030574253 624314644129542 704524228010288 848953544735506 819439333931461 934769144089103 311445374787101 268596392844103 687411840085336 974564574429317 259154356903903 791048498299943 1012503644257099 487220082605724 333758812903722 1005201644885458 
765221222960805 217215848408229 814105524922452 357597975229007 201911379450535 1022607348921239 337496288939159 1047001177284638 550160767550632 69582895921293 989200653983310 425515730270031 621629742765002 1119330709937934 149237919198727 783358644075799 614100824417073 1091293524909070 953897419581808 666383516947332 390801820225259 788941229853990 970641965029409 186958678229006 1081481136309615 
267921010022655 397356663074698 326820526201979 410685632077624 454013680902880 501001216317866 28477236881975 962580789444599 833878095968146 44816862445178 494255749859269 754763899560397 269632462390616 663697388302697 671074340441023 1047633075814394 382683647126204 1041749734698154 487963535168238 1092773767862839 358209006954362 338550530111343 383362352173401 952056884452274 638191104031761 
780024559899542 146749690644014 959286837279134 397337008291831 387346224465652 186108986889371 388903259410711 397657310266607 349711082445943 640008909349768 1096056359892035 851930742698845 751181170401845 856716745902866 35937635064511 872418294393076 1088047119998709 629050288817419 735522048817004 101981645014102 921699498180744 78614117195598 589304302192833 1045991844885683 105126799077947 
1003716463084309 114265795875714 660421929756410 1000962271337313 111407517642823 910283392052788 780803594299553 914618606915613 1007286689789750 496397590441719 712785899247715 682172644842973 345919701514474 657467769276809 588758758468169 454165605882765 724964223229088 714454309505881 954756580349812 21124337326712 76380976083148 1108449080734515 1083503159013197 851973501820452 586208116577492 
692196864322162 116744933577666 180814942145026 862745166184958 551219788276383 560406334668504 822138099479934 889713579311928 999330392884006 1065711884988286 491675704971791 145867927058668 617753188292145 302154712642329 581279624640123 53439995324162 37867930678701 875815059024042 939222971177539 713209886601022 154141439657138 1118286370813471 485509411803036 388651442298386 639743341563899 
881726183764393 1123796931344271 612222800083763 241815446820310 670551661718366 134033768269576 78885768461660 253613758209674 1099383789011399 725257458062795 148803105155722 601680787142912 1029551665053605 561838173433813 390589494448086 401080057918996 115602655587755 885901625712559 83395989428806 716501667637330 28617987737268 370453133265413 634106844167625 1025892117300142 587662850665697 
772325020730227 86353754153999 407654043300425 1032522398227133 688793925867446 867522090895951 847082920415211 832992145176543 1068369893307527 557410218481103 869171896940768 417711152033881 325620289613188 141685856619136 247252267401736 116505067534431 331591252814043 563992750828068 143729710188579 190925252797555 498135694377343 929560539018851 110941184810323 524424711568457 1015922472290196 
764311852829252 1098341787064772 391444658485001 1123951070968315 198396086861635 587927557907659 744691186064332 1095527162671361 725266172982196 683221370966631 267758748188802 327357762502220 471484207978987 157502766311441 664815743682859 1113127213945048 1090368822808697 677074202204964 683061378746555 642759670056847 577587600332399 525912537949255 103249647368151 1085830482356290 541883019436371 
675376485942260 816047443269308 119075382473245 357187631411131 490917992096286 498954453248093 149944411015444 646901964419958 102587705046568 370588882018027 112909216163208 1066429799518989 744461799581581 869518592583694 414801181127963 588346173704106 761179498258374 31624107519813 378780852942267 1094358941337990 703811640733111 908122082892542 1066979395138207 1082892002945629 936816166716051 
18366468484129 363612275364634 763534281417948 7876867340529 892981357896721 434505194892712 732433504550065 195305106028638 938790270956282 617236367299183 323637741148475 525901755089517 235315324866091 1009276205639083 479125686002922 132421556731816 860784238214933 827370950798270 546618434043894 687852603703922 1112160242185447 407028057353165 213077354736174 753070811257477 966514969187133 
591489815888423 14392757913657 620267055192767 1029086945486282 24698813946324 436695037292590 971567376139710 883998181932273 872437713528772 207387843528741 473985354992013 800578089948322 1117091879616646 657856115999167 791999285078027 97936253340600 617055359343551 198167836405273 374702598600849 336784544938675 31899956898975 74810449292815 672287182551226 852952174199343 405975024743830 
779770615163783 280222282486045 1045933738908069 433212677191906 610138242721583 750634865180436 726364621095499 687201499705845 372784313624407 596524702849947 894930452418078 1061453083040908 598829724112916 145732364199637 690466409336049 1053582209021782 1050396818932229 708112994921817 253782414844878 129118028142677 769580668219552 85896368953518 394930866689136 441591289688692 918811280782535 
216008216898648 1070586568446231 831995934163625 895797229846416 571718381321830 965833518296011 847475498889082 544831082225091 817302143375497 618698344782236 720499776187264 883673332607087 391911216106637 735491666270607 12234494224288 318573173898653 621887135358658 528664978095851 1082101648623500 391918156050890 934278531120944 1025221254144237 654049705529103 389086948442657 918607882933202 
176175024599782 1041393782824391 915923590349304 86272736185107 495291598175286 899892713944170 936677720960195 122160929853739 1098245589476640 170853840909600 671920631639827 145270771822707 738464927668971 359822691853391 714896296569194 466063842814452 458858849129873 808105799035085 9642776001092 126582942575732 1026786170721480 158916502853199 361332230549054 922409930647657 888217750818400 
483977248414846 206158295526067 1120992811337647 808410019374413 778744532592070 105002951518810 67114113745568 932204686482409 975326503650539 57243820977319 839284509717434 997334429478832 789291402224816 51753228608124 732882719970034 288774230702261 73888276197283 253197788662258 23661150535042 850210440348154 210722416909348 661564229825061 1011186532347637 669698697433826 162112547710880 
742600310019640 1086367890388980 882013127988895 1030719424868226 908961210983763 451701685922468 962035348677050 339706146237077 1119611852281349 518129678914811 459947656273105 534408036643982 752155262830957 510320832270920 266849432099383 511685315160474 159551477782468 771014803029648 532645407655096 375625996711627 369393190152763 1046121930284816 204168626361311 423491760394277 576479529996349 
34957497858953 270041957466078 908452551186203 538311282709310 405665582900467 930615685586287 2106633121389 647227298185876 136405542713634 436376105072385 515473921684021 491287426003212 627554614629037 1061948844515471 227126608087225 945018318536179 852711524117278 285681741434987 73935365697136 901347158617125 423635847998684 141056094825678 141788267642496 881167446809249 359041720972275 
55712501108374 248903587804809 424808667827992 929367586055114 1016413348067584 438482947444015 12514552027391 943248655388459 736431377685222 882435668371863 721318255347293 1102811842361535 737153677850092 489337441926988 352011595173747 623801881550500 180121694206750 802082215196466 429365539352766 356965557085345 658978384997412 99483914864028 673085253195858 1069672125241468 857003531057267 
1044164768392905 343568997124458 736152038958151 496786644188003 153355119085344 986585984251904 16246836584753 483818946938237 23551960865271 521559795852596 1049460244837397 652984696949619 798888859976912 749777413525095 104069639623303 1080219623343771 1039753642347788 639916387751904 999910680212067 1025641551890798 617525905963818 767777831303742 38568195758266 124355315955566 354005611709614 
538705642783227 923428026501023 106348732362211 860539998067466 728407595724074 560809304712933 347205393439922 236111697033417 803456515142569 631257336659715 471483856845578 1075557093870557 1060602389041649 87861674552688 923263621301793 884386899176677 416148905791752 530069075216491 469669762193046 178733522426135 460220746760860 307312133179591 580376834393928 221663135468179 402016390441249 
489977930611803 1069043192353510 887866211899112 326327889832175 50592826402941 759281873043826 1040145524522167 920492643818738 527896273976693 333125538889952 36393018615780 150646244571632 172345834596576 766090389659414 124877381782928 434493668785093 348406889386778 446850609064872 983643586566894 23310100073132 916040857152962 591195123668352 414070569006188 482403002550773 316923319947641 
