90
945572611 15177323 95846927 185621638 967673857 711449089 944782072 1047727886 707052484 860630186 399800711 422938900 654774498 1034367247 345600348 146730283 1003840237 67847754 994079773 230963749 998626839 853854790 105115698 419162211 85207086 867950982 21881311 968320314 381643644 889900513 497845023 564732253 830590342 463871849 515950412 116373707 579103142 943797328 47423610 499993248 419412816 957763254 681600988 777890809 797516293 659966140 954006850 846944226 282976591 425691358 313142531 1012989576 963400843 881365101 1007183074 855041327 852162024 362832426 693440057 585941736 911491363 911055332 444542459 4690873 402582795 282213304 367542653 432772580 908146444 673487519 360251688 445439286 367487496 760815413 124805045 1021919447 82288866 846216739 554486714 551472137 943787287 804691788 769928149 550334138 269136544 452203641 956623881 228044259 910501293 987290753 
897370212 197874008 468657369 36713449 735405714 121194265 362535599 211440565 378037383 700190254 624458032 429691452 578586569 742640225 533004194 866337045 335870237 105081618 123275558 139615841 250798439 215704086 756464148 1047166182 599265340 4115961 251797971 474119469 15901552 869639053 398550054 753542758 254659582 357073602 139044781 540689254 897747906 9378440 968107685 857109891 50960286 762795755 415628433 176563933 123085560 542095777 787783208 777163767 7800235 101998353 381513217 69193696 109082771 604062114 781991284 567553880 230520579 886645214 809855748 322158621 566039620 847643876 393213459 287523301 15938472 94998202 339971857 178939882 757856346 1014089872 147282226 359244916 364498831 997404825 685934392 410537341 424385075 852023601 1001464520 382214468 779996703 689351677 982946550 877720089 564844145 76480274 269670373 521185135 1004032502 419079773 
39187493 958723729 778986256 1008922266 1049664667 542432824 668458097 983912576 875063228 547104055 368706295 783489346 807371984 869301671 508660842 409144131 948034217 194424449 722738156 1032372086 796485537 660859610 989029660 572149104 189170878 520868749 838566393 761201691 447129198 1014551697 510737552 668284524 371457147 530965906 261524254 226272030 654798732 1059737995 99369384 486358071 88887924 62595255 382548223 108230194 796853963 382150132 427226515 706457696 806215219 279866573 185502129 30475133 749666324 837652947 348117362 418475195 219524080 873134822 450119723 708216209 303521410 908374534 251472406 863162542 939324713 970191079 699932208 256354213 184141120 725437680 566658473 894321398 877459590 254654110 308020639 298790983 417333822 184313467 320713503 85455295 115376702 485018971 503631061 830297270 997925512 547976806 397617421 719231477 1018016260 485988788 
740630647 925405419 827929283 317037000 34603591 765098582 1039461606 93079041 748587271 420469114 791023269 599919079 984671109 42596325 761216636 462793332 521608234 936415932 183353824 607082319 909241831 606605424 874707464 177180523 737770541 248246736 479690765 958424292 550368285 525795544 659791435 614853613 326084537 854036757 903226909 906650750 108535131 558047765 519761111 217705655 589479884 351175575 201350698 245402836 761371756 1005860669 212851771 808731601 259527772 907464511 99873744 213319876 2958519 420703677 431001156 935123791 413917273 5336026 872970344 586564128 306003706 923917504 574269321 653355712 460816302 845608409 564243430 37137692 269887677 956776339 732012336 1065693629 647048540 39638802 164495040 475093572 77884075 457370035 628981247 1047777522 113040539 28864848 1073157963 120064238 559159497 572589742 855104509 953489288 424039905 282758864 
413894100 661288675 961171510 354670398 979111550 630495715 967414751 873679814 16665156 143827858 755579538 389816823 942109425 273952397 958560252 1026597193 2191732 51750213 787673188 967358348 257698364 530998180 556503634 899873748 358607786 932318358 760947432 325302476 576085698 452604156 799977490 650587133 734341082 184749595 906925735 91606728 894214993 386095789 707012231 390347095 1009218508 593556755 695612732 194653970 278989726 678295317 921156500 938931590 16392048 21168097 645356990 792708188 1013162190 513724705 928455542 522577275 957843016 625058720 352713551 971748184 791906663 780654352 184091740 716208685 284812786 65673349 448244265 307164026 59243302 173225611 597607028 396739612 19520270 167745740 334937471 513473680 252336467 8292117 654371831 871400453 496638108 197561887 661276561 464827758 865637284 232534221 124690957 24054762 976846710 632363275 
414051757 712806865 176652253 898039338 983809955 487793667 450008878 1072574573 301443091 5853060 932222452 60538996 877450895 452161408 687249736 218111019 994410877 72350611 703239189 1066329790 395699288 477311554 817570477 518643770 467880762 474149725 561429247 887961831 252970684 856272630 804181476 194320817 852989568 497875039 163243837 659621887 776017176 416060315 930971064 574050285 642385537 627025815 1072902525 435792224 294557710 843548876 266322357 541005798 243453960 830416283 236010864 857923966 996702166 778960783 685227004 105390436 378174020 815700006 29885646 925528994 110495524 862849899 646128838 201351788 32125928 423825116 156674708 65258684 344593222 712791337 1061518963 577897918 730866873 902151170 291720606 896805377 139562484 914579440 375404166 429350574 777194654 119424140 274878352 426789661 655552485 424634748 88074946 59003330 829865645 728300504 
381115229 527450976 863055176 331272828 998655665 58020487 1012180568 195261704 40269850 581393561 808111143 160696095 1002597219 1020895608 595206658 315425060 321240375 505226908 56551329 202493373 111435776 115275891 116561029 578859128 612489221 430540544 617424303 686372782 222872943 878980430 179162860 464126744 710544658 1045151365 1044962046 106871649 233153120 822320941 702571576 140486293 550340069 157839921 729895632 478043836 539317445 228937141 502598059 1023337752 499056147 966692343 631295737 133048429 116880224 1059415083 649034219 152593620 966235565 492925127 227801110 1072043426 217987668 136713239 710390961 826117846 853808331 292257575 210288747 996092056 643885981 461784575 823977927 816425901 974782767 888099548 500004733 273149595 36393825 1028955801 821355259 786858953 303421312 994357574 832273026 760100492 2097282 836318604 790914462 154098825 232537159 738329971 
333232776 94572620 756609284 365187210 546657115 512864951 860899984 348656690 169850052 875739140 953869577 328322863 941280305 475054000 950576681 826076004 763233097 948259346 879217676 158256160 995779974 1033827227 424644712 584262357 285512969 69539626 25680453 77981042 83083336 283542326 830156102 866688837 919995440 731146618 81781857 575189197 948070701 730691080 601077439 1002054027 940256569 832846007 444327039 673108154 740555244 280376380 909008382 757853128 30095764 351827212 863551449 588282895 497778911 434895473 298141411 812337315 303909375 174373864 683749837 327903757 121229186 73697517 299113521 142678950 746011899 1006496488 705927066 104324018 796083392 782533018 271566871 810678053 661959299 211497308 490404000 562071335 1034415182 704072277 436110498 831375934 167523793 216508450 132702112 753714551 282771567 719273260 998868481 311754359 618727329 635536191 
674130961 794147706 416746057 85036380 244278783 503861258 813032373 413531969 373057226 705441029 196715120 608893418 965552672 137660142 564200477 906128196 941364142 598804661 663387155 618394536 893940310 261515433 169796422 859453872 1043547219 42849083 526459575 268975172 180337461 96774932 284762650 883521852 654702917 224407558 966408349 326201531 570826435 92851970 927961237 740608351 405456004 675054960 290508559 209632882 509297805 474599519 661099531 929311290 489787447 735167336 801769252 461918512 304481276 872607427 723029453 760604184 279108160 594798270 292677240 773652075 650010636 108641235 266803183 75418234 798420105 816829790 962531285 459027901 729289687 723938132 167597932 472477036 946459458 676190230 559726170 656210314 289946790 631777878 147070025 744329085 972620844 370416839 597756884 786107623 330002121 646100266 312374295 337317700 1024730441 250887729 
242410520 42466599 444912905 256261824 666574422 787043298 1059614352 749714472 546360365 125202107 740448768 436582120 39814725 920340175 403694888 527187526 225022679 993406934 436301077 26196348 674116545 634512879 442801046 1001158146 300845325 898310924 258767392 360729259 237346141 581865388 614217946 736403173 765077393 703164927 986550139 868499419 898163441 707645803 706514654 462062373 129089517 62657602 183591924 908801530 516710525 319115635 888755043 146901669 685277335 983158206 947001695 905651223 430750834 288704969 920243243 555424362 1029391147 1030604518 253922097 772128185 132656609 238456485 391395860 232055096 221997246 958052767 584690600 334873422 522185285 633971660 97677254 445761803 243494151 591558676 1002399033 984111254 953096975 879324642 194985059 562554256 985255677 905074724 1069710937 552307225 287769077 193737187 234490695 180586011 923448933 606171633 
