100
15697019097978042126 8924709384721890677 15654075442310314777 8614345524928767017 6011458421680890133 13482256932503066586 14581234120503309383 12075983099296461768 4430405514536939633 4433774208619342700 13888196660660295457 4192278383430627542 14750380124952346089 8797542304470936311 17237538135944514083 12378126243657746256 1746212478018729502 9254561133127256058 11245434309465768026 14614099417359853746 3399239747459404647 17217568166736473361 15047878159214932880 6549695425641294005 17232820428734348172 11055429892028139551 2939522024478389018 10249808578166526864 17976974402675306178 17542858354123497845 16149012531420251700 18273867440020414160 10125238378913435467 13625675963535565944 13637907142271754434 15359593206019345601 8304832810826660113 13296584335091489825 8858366814145769533 1197284571686803816 17450815089412066079 4284377273309210247 9295197124362996329 13282515053804643439 14132216797794205231 5239507233992310439 9674090385807152402 8184494693340900522 13778999637664553951 16599639152072352633 1622837151406923400 5089492210984037562 8327559541811347963 11348592768517742456 1945779819395526033 16800931608043367826 7980903896716317331 2219037871907857314 8755023862402296833 13483754436523568310 5969737132224337965 10035139010450802856 12405405659944907473 9046937738339900369 6948184248905936242 16186860383728157621 3153492948737708662 12106159775791477194 18025179818725859053 2916301518005199483 2310252723951416613 5652753790018013059 8821593069070706267 1987723609743461064 579025464686401478 16195441246038580590 4467776309469316189 5761419169216896412 12930009700867588506 15596326739625393585 15104345439366859956 4286976318882288188 13264018575713348607 7664319693674090686 5756500333714079765 2080027100649651769 17522529629851302668 7229982692737584570 6613684025468918697 5248259185133870135 12972518765115789592 17684242719940016911 17773140699030150230 16306526346507947969 13937778265771506726 7730721995700803889 12374587739130562375 13394772910661896603 10137374446466976126 3194419275135607913 
3521943583273950356 16977247242263708400 904011074279011053 6613945053937437745 10505875417421771681 1317837498830775647 12623830317741337500 5228019402688971172 647866940073894342 4775801468578422488 13560414187166840471 8130451644867034617 12325573214207147784 13163308760137893516 10160703212036965041 5537631665086078727 14616889745425384114 11329498033385781087 6918825520034052882 15492589371524841579 2944710965010146635 14504687495006232510 18253069258615270581 10736693086606899360 3414969814690118530 17638905627757424729 16134031641703354286 8618059247668641467 9533968239414639895 4962257703867237965 13989995317878849534 4517169493919601432 11473783187347255611 14987637779743748815 16995835371595732010 9552324311362271995 1294005699466444233 2968112123272067700 262951170423301004 15034818397768481960 9490139983436030872 341903858415237219 4972609688986187845 15523339390712765181 651902110830578783 16246855350132541291 6755175488263130130 7087181222038078694 5797319644408469725 5057092232817617402 311570302534336967 5263447787442841070 1612125245788849806 16452630921620171716 6192156321162353381 3330084214376822342 1022937630047459008 2733896398464349668 12216600120037601297 15340003595631192129 4347389395562797925 9709672606681557193 16156937103565773776 15499464727756995649 16858848066096284133 11147844878925002576 7516599617359926602 2907150095107052330 6211432400317823990 2352686490692140656 16915404142993868547 11126366724032600677 4190158310844664872 8653847190380254145 13055272019809555520 10791391117499999521 5719875974955343613 1492121927882471419 15764825895823973963 15610257908257206152 16560691039929426647 5972830936039687898 18019705128773911551 7210843336324822621 1451398812811867172 12079634090400659950 10443042724076085382 14219494597742490278 18093171923870060841 458733416901212787 2722866603993544625 1884638997668269959 547824343544455087 16390536601370476930 17861276772103015468 3205626464538026733 3868920914266849888 13404478055933041999 3562696666341064726 7188577592448688602 
9306060329917028406 3816652958381122235 17404957983332072779 8425841984100945962 5191885377350159612 11120011563751669508 15415827427851839705 5117457834130122378 10173455427114727647 12767572503610436152 11190001652465453804 1186818322679424175 17693741179761927354 3253222811867203281 10167413248385825845 8978738056651453767 6574581912023048870 3238867389998310846 11481668401898638566 13268797984165668660 14677438877192022510 13958106478804188212 8105255528320797139 13486788114132183206 15373715122295931763 8865310770200072408 10451146464565029959 9312110796604532272 13906680413206001539 5308985558660855695 10148552759655457402 16470427659325553899 2373029299248902707 15238919752082994072 10036071884594507165 14701851903503226780 1274821176837692658 2130385375243231087 7986785449633033334 17235429680624563272 9735899695912646909 18075947427946437730 5532310007605947342 16565473345602830327 2340341360328266402 9450735328821504566 11763786944916937030 882009444281610232 4851912252748477636 7046803977846113641 3024993009369769901 140327617740287114 4978909511006066524 556236478219969863 9418729458379930029 10416091503897391366 3546360584977600520 16676829679171711380 8572251943821729064 2898883632752444175 323693512666126046 6516070983897527695 9245382729836013358 10357907960965253765 7635161436155595593 15455883498382650227 6164605610452784539 4588904325345897152 12036605757071542485 11739359708077085411 3746123878748853012 10641283895622691655 6882805510251401178 8490603634553274976 1070245504317695024 11247795719595438467 11637111742961055328 15706282892671512913 15172804575235436035 9933429675071154389 13275416585172115138 16595955305274133821 15283688865621135096 15960008338567322056 5753864406562396761 17927135259056056385 17381236748021833307 8021526886014434144 10497377317282011376 14280790205561539285 2542782370852529867 2393014092135292741 4261189437360940585 17180404666059612295 14560146815871903726 8969890211030624457 6038420190076693739 16548956721532499292 9462889553318308571 3983928437194708147 
14068164174349158161 9576221211643394497 15051791945322629841 13324115333571799997 15715186038655540416 8482374803264870844 18440649921129591639 8974646256769284805 10894271701463090192 15552148718621371292 18065903403812088338 11021280893063597494 10912804434082299034 13087035745037911643 13785282949916948157 15819425504245848670 13199333196802584813 11905748828850873779 8688526210594771750 1960698000850677617 9193320003969715542 10911466486744350161 17696267898548582067 18222547412567186122 9260087818159395895 15794925015215714877 4890655725071678641 14632999159487966951 3778171331342513642 3834027372430915387 5287582692861191438 16386536259686127055 14961771121655436437 3326673899948797322 2631758843182145473 17531555951324623236 784594745730754862 2255799622215609686 12903258638216631354 5998002862564753785 11521635023193711446 4137734164342478706 643872729450857298 11093049245413954922 9698733067986119592 17926526895299878432 15502207025571450935 13821818852185606510 4755456646740348046 2009386422796790075 12067581950690245526 1024608799245855281 15737495796576875084 1536884435253158442 317160701176083271 11052937788500923047 6226140006530306585 2278860426616898877 2234246837207584107 841418057764921263 1704182635698260203 3905769935339629035 3571176233884298497 16900435950698735702 12712162091311887089 15113955253691958195 9471445508463864530 3946077906495673924 9662570997663105206 1242862046982105357 18232580597586079607 9666479382582109554 14251868993384927503 17755917641594790666 17263183522342469958 13170842047520231951 17519931780438194230 16369456125418728334 10143327006397727079 10927233279236253410 6197622856819544168 17037493904141658756 7501776613496620689 5668212813420618307 9160501851063873791 9262243562415913018 13325063913401017281 8915197300206643305 8512749283859878485 17408584526986832278 12349579222698121758 6112503534029459288 12254612793584070722 4602246255049420938 12322503612537705101 10372889313597889350 3946104763041192024 6283312763015875816 14570280231484758507 1622325273342410586 
8707664633964675897 18360381349408493266 8884961916142279686 8005988644094606273 5308381498966380002 2492809325977626729 6289608204191346431 12848211782012774314 2274706710010258411 9058457866335197938 624958720032067237 14542766234444306030 14427458572916684685 11667043756864518828 14450343446928497092 13879859312060978036 12243713889504398377 11362873400318987972 11267082231302925490 3702071500964736412 8476708232253738404 6185542052533602749 5630467924314513062 15728919357144955606 1347555907878463972 3654487277999750367 13278544446874713080 15545651546362016585 10947841903595326162 10694834691292771383 6393561634924512683 11616119281048131121 4204846781571392558 14762470658161088269 7743192840173499687 13673590151511928522 4913714712844329946 13777755354736167216 5060763646900072017 4571068486487707223 7587343357674827135 7325812308960716778 409902722259608691 11422114129127486788 1596559237515453899 71232976489502485 11196722474242654490 4347779056092458547 1633530362556973476 13116699732063826111 1553726533744744481 540372141032583770 13856361751683671843 2242400623591912668 5922507144795486679 17906697512076264169 2861894629863088585 14758681073818106550 9224631045577058400 14941097984550885825 5048168167653178242 16339022194557798227 16068351126660969174 7958040727829009465 3684398084449786470 11348298579327488382 16552161059569338348 8371551497468269397 8995401771638579679 999277123046196800 13810774580432333912 15709298045296813022 7200024083117861557 9047433972993904366 14962650390247656317 15621220169289974457 941566945833242133 1386368377078204265 4648534658180724480 11760143594992149708 1010428462016221729 11727420856431582503 3166757151598466784 14925313907311620243 668402086864102225 15384666129437204016 2881296145359713797 2465932150756041195 15703920337522720791 9572969351084237648 9063468336176664714 7818885391676173924 1584774170332916980 5663222436103497275 5738989440016192269 1590799945823977916 13897856143232418149 8814440626829426029 15886899652908700941 11403035757224357650 
14640470120042304824 12206047471710974775 7944853957819857457 11135470209417740466 11196881342980898320 15547944903529089286 9390524035075558638 9643259115358066818 7448386054440063530 10616736115312739919 13935778563290075113 17831687343979967875 3059053604544760914 18346464159275493586 14948165205534961401 4908533398987308584 1005961319305214317 18063566275766918218 9709764282194000070 18259238912996508788 6190494069959670986 12144940587951813865 2166124117227689591 16179032596267153032 3743095716032143719 2394218683161512692 2344353468730017568 9610997823518717200 16598313673720531025 17612317517570790613 7748817681819436399 17251492556480231875 8630815128228931726 12899674879434163365 9286568382323725294 5702769463644114193 12746744723978821392 146651087220436067 1416239022422382602 16943580272876912243 1740279792431069166 8109302960160386880 8406469433437434152 10517077663261085619 2236350709930186289 970786580952937990 13334224641776375174 17733236300940762028 1697281093916360505 11782557756754807986 10214287590971802208 2186514459394373299 10596159587447600214 4081085367426831298 15809984019218235087 17209176258820782170 6767797711812947611 6206370739835323414 2990345414221669696 17603953518378008213 6409733238701844177 6175558574565714425 5079271596678364471 8542132308438099783 12831302000907448409 779549493285842086 4607140242737398748 9974046827336648451 17250065157983353667 11254513989051729778 16867248199809636062 14753754626459668660 2723545484908650946 7974533680378325690 10425346336336212728 13201484662953409388 12415872882651466494 17429650738537092353 893801804813910506 1600463235361318853 14411721682328788230 13347779545516640965 4430878244116779165 11439614355376829172 3850695257296081774 8024684530803039982 4669114788324994215 1551062325787104672 3774256889976265914 6766700293247724524 13612308193709496470 3944808979394978402 18317252330361704307 2506377637842848984 16213285249753893866 11560966133948781023 283960011248631440 2564485562103750760 5303228970489731252 4346060184719640225 
9674224864008369248 6898669995770126445 1578895023621313237 4261264018442974699 2223834308076165947 2243845489029536515 610774689027564733 1881817929436126189 1218861362033388994 1322082424693268130 13189433389455759683 5796566089181969023 6562480322421569911 8631831323129380891 7974122809705543647 14003266525550273717 10368252854952182244 9217936201347977838 14609004344455513425 6678057707013830207 15206596712623751180 7176190759493634346 12534544412643693922 14429852322827504351 13439736254517656870 147304687040499615 14055136124713104930 7546363001598587712 13319457949639852636 9577786823654553149 14565985638203977991 13178769553432750008 4880039394477175443 9287869959869141060 10242912989834429946 4342540153891865547 3120151322899900722 16260583177180398200 15153231044397154714 12416344286286048018 7987259615441953175 5064353406741561931 1022568933447650172 14292902519967749496 1989819753433421703 3319777131111128562 1045292816609805690 12475930156423033916 4908166725412235534 4663149424440541506 17293932603158655193 15213093178077209004 809684312691823855 15628585126496124742 6422703622239659782 3034889245817604214 5748601355082428960 447839647387134776 12646502968087997265 13971236432670609854 9333076326875091456 2218684263374528703 3790477675716241398 17204387430323694416 663709503165034992 480152400684760130 917339765173557893 4165803694199251723 1168906200419146179 5947529891725051054 18129350779858308907 5525435394031421706 6389006397007820977 13936580335353369844 7657283396236144875 4438749776791374292 12777345674065751325 2152445410232052339 8078314283657006513 1505832824954513292 11761653562882701775 9334183770482212545 12567286660178610817 12170774674449595559 15255861598825757471 16314277658303422941 11752417852320324884 16431071346381355284 9561134854738195120 12887862000220798017 1841543653778434072 15246045032132375077 3154054733243291645 11622996137664929490 6868949491971616879 17909708199377163079 10134150889633095066 4335535259088211116 16032500745190471322 4153798414762961839 
11459343305454885804 15516444280889595534 15888152948302106277 14851460677688874712 14811000942166673823 775457957208186743 16499775709837056211 17259838373753997175 17368995134720470002 17676158658972329280 14355827784728273886 5310815527024909837 3100279992457444812 13045425239484840758 18227687776703688786 11483579781869973180 10136934211976632829 6736428350635652482 8751078561919872156 2258578572245204648 7503461804304365570 11187129956986681168 5448833201442042778 3800222033549159592 5448693285098493923 3059586552903217725 16882480543455178578 6346734097866385355 2486697159966630287 10023380449067165427 3241490062448566036 10774270370515606629 11183513345973666743 9950031633641993571 16182554162409534489 2887180030651866318 6149333676478572017 14431506717237412903 3726672923672584694 1535134899616375714 16602448740276452091 2565760317193062407 6533311640576223925 10446320221223753846 8979593838874533370 10518019439198028120 15982644825345605853 1583760473476250660 15937498862794710165 13900961463544407306 11160769563868152715 8078281416368771078 11593628842154110848 1135129592495949837 10045692242893451014 9992341287309703547 8604133558396495241 4184071256513852254 12200241704066838195 5669464821400372160 6330747865493805201 7709996963145997114 14499263436346939173 17020553472382595128 6177582028385331787 2074113707738774112 16264953347267369316 3549380795408246278 7432779878851016199 6056083499061721839 2777428342286677003 4002021275348054610 13500360335259771096 2095006107393776751 17445294931772678226 15565679642940645399 14485166763370682945 14178791926102952535 1696381440973664120 12870008741150372106 322701470825735589 6457134234303387320 6934335706860074097 7028752964766204230 7300179471395991379 18296991054937352372 6888840099880887180 10551759525238648233 15406071774195348816 5010977093399597016 15621916479837193269 10826671198981183017 16874327174091398956 5129862219131060847 17903408037603362475 9378390300709132062 7415040348534348455 11390100497824409098 10456115297725016866 10152121282813815094 
6778646979974547988 7089420191344526286 7825583940926460659 16368510098101500190 2746777379733983983 17975828385558044582 5414104233834608572 17908799728460716159 5724504326276257971 11759370810556963191 15335951329345001759 1370644369503763767 3554620220982844758 8360616738444247609 8260966383944715331 17318342319683904128 6405160910941314552 12795111661401882908 7132383858980511130 11474916553675071399 16576880241749963991 3807648914386499661 15373485986902114924 17454365050890301094 1340527466850982667 6789236322111436536 6971658974047641918 12895163372103542867 2548929685734589853 9313919748272021316 1119834078985262 1598662017372754770 7611419711567307916 11531416878552524397 8376071383884578399 2077827056656179283 2304746914883657261 3273505564464096700 2865711004418028230 10360991877862102039 4408670479814884539 13027668584027773768 6541595105682920878 13302887958391802771 10783348151206772048 6411353666463881462 6698727804035222832 349703704359444216 498746178838832429 11261477102059023574 7270492734302920738 764614404997312141 9857839747889390502 9541552610758369041 6934481563696872285 5635671587819109380 18265080310936178690 3144977814608361571 17433589086726860043 4628701398725241238 16969755745945059682 5740283426245452359 6021683986714964535 3423872654834263632 18428896694272432138 14729957545140741362 4044991295648866862 18333016292752126547 10979703641690103640 12470162237583605261 18177500417249157566 16075462236027870027 4298550544872834141 14710143824119695765 13504436933197409560 3774389664684613877 7267722635699520027 10622066852039723423 4584003658850712058 2062107890881930623 10158270291451681370 9501006298348671769 1114918976157212816 3492008282657406373 6405261231383391757 4700043329165403190 3637187836839052014 9663765305793702898 10061144730935939278 3602838264757292967 17418045807125500479 10939197765524571591 8453428671271219483 10079681532736170964 11273746890526610080 147312925812680140 3489691310501543495 12691587905158266665 11334068848575394170 1575869785694885201 
12157016177576234012 309101144801856794 11245971933436360041 9103640220121039767 13980128126911180509 5432480538246543121 2954781669677502453 627923646549927364 4001731982438045281 13908108435829762840 11532251139313916545 17043061343604420580 3463415095775262847 10151428437384892256 10580160464570237516 16132001066140952087 7783762891784617489 15938828401129578715 5024196827851773706 4363774930817601605 3284015874192367169 5914349181716398335 11325776528899602653 16811112423653332605 6641266781397135475 7633684936862767306 6189032732847109967 11887167534392338683 6399664466304869430 16430632399982243369 17859091095924061158 13851135417995257714 15226101139105322096 17935005842682516532 3823194935887424483 9702706439179249741 2821161977893410760 1780542097721299054 1435203487591428491 5196212838925163093 6277875790301652991 1048225357748071329 12508868668455138537 5869482588999937275 17076932487952177457 8376580948667376460 6716082167996965651 1925194624800551576 1841221271009288664 3243442482468289756 7672050283287317578 10360376682664483814 506265628196801866 8739359341922835360 11579795204053042875 5028611168961804862 4213400378533813121 17532344566613374533 16560502938826121378 14163908565310935601 1202212494641847609 4108871307710551229 48681562732770382 17178690069313227931 10869871952497680146 951574703116260935 9970730964333463664 13480763820007532664 7016458097021930411 9687764785103667488 14006525945665956340 508653489759753574 8860475467581144536 5901922918878873428 16497069379545842671 15280743166452315940 3794815139752382595 8254943025677066737 10465648184267500529 9002472450703680639 16005701615998279756 5299453246986712494 6885005172052111130 11731295013333968313 16588363930081643569 14461060183469745928 6292594215879251384 1669839034544289651 14140543887275731325 17894602847323456073 4305160365814572751 17121830100229218998 1040219878734084927 7821767138779240391 10240041202631776936 4470183674400255686 13797200229247394447 8942671026882651284 13085824815107902931 2701558207071951212 
