80
1079231156386029 10593074310522 690730209333330 780125534003534 1107736113319732 314080679201801 660196639678640 192163114506308 840587582938985 341838609885763 690037822787809 512110635915115 956108578204763 304026104147372 543194191924472 1049625277299607 525608499033555 1069424594370629 477861665290613 226208595245970 746683836849715 255088489063616 273080252214389 178904080029158 33619607448611 306887999891533 951448959865306 557004934585196 256093296688470 797345277837867 607527154270326 1084816565921273 701307662276992 103238701296567 862640437509570 739840314724299 378122975275129 106378919427175 272926288707561 385055629794748 870296455520801 535776824661643 385489592021542 779829149517070 342583019958068 692631605578295 452985605568646 280056050959165 246861867166245 748151862235326 137870671211233 312364217437367 626000375145514 1017718186147047 898916135599695 360237543832295 380300942982165 693172615153086 177286388420032 1088708868844376 965213784358873 1068896314855084 384451761773642 471626653543039 635322287767927 281122535531997 165433033413716 874279651108841 386052188937285 873081147851549 475784296991209 1008088217942125 582775948810667 1059028897648203 95378278185483 469971101049310 586573269092312 840418152660897 947773342520681 172890784576929 
666167536887789 515782295218791 1110790927397389 532280959897209 777219158262226 332643191940610 851703824313686 497668577481975 927925847667467 652307391404392 1124012371360680 1086311777871691 319242776420375 932951497907624 206797739676636 17974226921320 513680083205290 1003656108146569 720105032171639 284808128944534 451216946875054 537878106808087 944682188160904 317831253350986 1076343301660937 370657664617583 720770173003346 935077879939128 813737480286445 258622667533282 914071024610453 112739199020171 1123383646718016 305266771296917 472349121170486 1061219864717501 815310164740652 1030196286926460 736982805492390 800105954122205 654900881332533 884556653416662 915273957286564 211874859979585 830298345704058 1011931070018558 922229336199444 189782499418164 888577522654831 928609173184249 596766677120713 764909801838120 970788439989695 143064018752762 844886483473804 808782656388622 336623060199018 144879181775487 317102241650508 444986886237688 505226868646364 697918837331140 611229063391270 631741527436893 1043521614872820 107268789844049 663662354186144 340572570324978 76250268461660 435542694612435 1070076779652712 83371196864700 161970575718613 391961775888221 945584072623569 29237765895916 197579266494225 102522396642917 387270349169985 711055010304490 
337712936493535 724103428427343 388325828584783 143398997634733 260663637005215 506668270143128 347486529072040 858393630495475 1072672816840371 722870831000502 136034550730565 164551286223359 942104441579646 407832214998452 104412393105799 555365193582722 595137970892161 10644209988083 408240283557949 1047530851449006 713005498527587 762071927984807 184434479721288 1024034523693792 817882564859500 289648960432203 830862427083907 9646870580710 915978079842782 820789137341877 1107469604003494 730008524975180 629555681152265 431943490387712 636168713646720 266644213662651 313079945392001 1069095349903550 73320353317886 344875811015605 893152729372586 734438483734876 78855296407625 935487091566976 1048309735792211 516238198073981 927661459244676 314112763762789 709153411151690 958487213722728 464577537289599 885997012359635 1099931688061899 4249371250134 157049574116623 973608433936504 751441512206073 368747638958297 977351467383740 113417498258454 1111450805361397 1099180390484456 379425379598298 722394237781141 72507440823725 961720590144221 711817071108150 180623225152921 1091191369926314 781533555860995 173599029203749 632283842189756 314739940952207 1051270077442724 247961883247444 38154910227794 111029376892086 593072790193796 880462773132542 558044308304925 
296007755406248 489231220499149 359098968013922 972578353054145 785559664062467 335647384459822 596419321086778 586020832113306 681409659897528 515202553646679 553391502134930 23310013341016 662314869837781 23078661913158 678394913748474 953219108118447 132651628309730 984390626836992 373835321365213 279375640336352 484207066621182 167766207713877 479195370136228 571834527777841 736903648292120 853431294709719 155179275868963 627770111777910 594428149677308 657650596575192 81744417487607 51771060113182 155596672309814 401123115948597 301620618778415 491364885636334 94129817643887 119425836954449 524388466185403 382074857621214 462844372750910 932393361614476 651999062078398 973896770709881 1097121770498276 1068212636868951 341829208944217 442258160391266 540939892458598 805204815856533 870089901385951 87622944993275 24502116055074 147117822780069 932451219138880 742718641291532 818808045729755 1032620005640635 601445847069718 733328131395726 229154633273219 182974969997803 533656049490600 586842866435852 203193503701583 880925015903432 72006161592540 339073900076675 1085565845524629 910910131906155 512230915602538 691685673776071 974343367328558 891045683417215 112802316000762 281168841797653 300848991387688 744779266836504 594388686824429 206943913580105 
1070394998580502 27626937525584 565828061003072 189711071004681 923313543269309 684495404039554 605364889658195 997046458019889 95316977258167 14372473535707 1055667121804590 711469788597489 109459210914392 833835697958131 449710883755130 766864511538741 319308642892224 813941828603169 660266461125444 517938729391794 269245606119041 964429217462682 325474913201713 45456742974034 524550223179299 185157583719383 913771187402527 398008876040128 654645321190493 192836931810681 609525047282366 982096680542769 484726186607153 498945580592833 636632700695534 28416525800615 675181026164941 339135690130092 613288403087760 1014044124683202 1044319638797930 222636200982730 692921803547528 783188796012921 845128831928652 477586359755942 521125052260802 331998290481402 845836750149937 946618367755540 992269153412902 65978028765894 1070560336456913 473379681045886 193082375197746 598813516434474 989504434930974 650928734041680 969593273651692 1006675812610626 961372186794103 662913613352788 153972372040150 559891783173033 98026074826658 777148661318264 108669724408361 858736268560004 999594521511944 541136006586115 392059884512601 1072533497241170 108703999757381 383408505521323 657757172058220 78107530285059 810098326214597 733688435766451 516012854580325 104429930137169 
64960720694036 716721817827878 15560008587449 23280655810522 1098734409256677 621528986150 755436687100228 899638654204610 300352389806996 187387541582269 697239723265946 801300387184733 789213614054653 484612377426078 928465149069307 630941186481008 589989282736983 975918105419207 202774946824565 259837759116522 958154063929913 809886042154322 690731101352483 54420157735484 217696996274639 782519814611175 120430863652251 510505282888456 29762844134159 1062350966396851 260879602654800 103403613039176 27807055565528 731256371355543 875898559227806 920274298391394 953635300177876 771022035650854 747276799546808 234143938672945 576421116408776 1100074737801714 1025653767884068 925700102540145 60870737619390 237134490781263 302754542507623 329941852348000 584027049480362 366480363626052 201867918023075 405328254299723 753361232230148 78587398016139 119889129666763 294343330263095 888002239584798 259530177035722 744604802973971 846217604147758 980126388955657 1081084428912240 262663176060015 93303034226095 1113272778419339 469758039246565 561986089087038 479079797341293 1093972238836967 857646082477862 982386927626373 277599871446342 933882575565351 247926785783458 1010181250865023 555562364461174 863828105852258 808623606065088 37022731280472 111425126655667 
253079183136737 1044588182863208 923993042910085 929317148553365 260405147000063 404130778105415 465739364346781 607996899764684 768776001516878 365035483466828 1089940775649340 767132356982165 357440482235122 973930516632611 390423954152486 29644856550862 396091313739484 95794074654018 868063134409930 999333350176333 402285382008496 879370111685215 64379316651405 902426701472120 846220157516542 375817461076064 881508369257166 194468836648795 232542484145871 1062414383927739 1073947826269778 984902078137869 445952847461693 840349245963268 341961632587233 922587007214685 210935542723138 181837189759888 742784036902633 731375369235874 481971276551646 566275123865852 737114875670577 654882775055215 834402824604498 292058918259426 121352538393360 516149817105676 781590150826865 593373512082774 291266564402981 294693216395531 351403504363659 1077137782908513 1083708510509081 54095953191565 302329900740472 302758732174904 287355368839701 157052948923884 1121352746980345 49293972883702 637000512853265 725043908385258 647799311314261 137016141214554 136597596023128 1058870605752378 335136003988698 476603723444814 990873485163805 514035969288018 229725707993517 204359311149807 1021538408171102 341347448999591 874538613876611 657756900705098 301508329597422 300779834096556 
972336821547572 135127267293507 175179562881804 73613565524265 248105472444206 461390179548237 411594464611025 806462077814926 769469662062370 42152622489851 881980968712700 191380776458200 113066227130327 1124863339999250 790537136140696 1085855635561599 262088024029856 147909840327702 790028469699140 274078726389819 569884407577059 563242049492816 970206086729461 941666644275490 480539104988367 596709871994435 317205724651085 742991728237687 645380533724526 585886224355971 498249268880446 70911869402757 685194742952208 630136973744775 794323411958521 528798408271228 177011934485750 152808529766546 99254830432367 319355520977081 702102627775733 147031667929279 923139843364685 624558892917509 1087601675194926 897186451157112 159456327781649 682075559317600 1094635350275396 720561544067391 555748543028701 318127722735150 1023147871654742 17466955882959 859102774616247 163803090294050 77424716371742 806974474278483 245559878703079 1027840584863507 988778141021872 937093272459546 70104736046771 301686341919902 193172995392991 169174075711080 658849128312498 659726369305235 444685752745714 180861427176842 54976695927772 1105061552928481 911346508097677 232993903113253 119754341036922 528764983913830 875772750924280 198195313950366 529363641181869 114125959142016 
254137996223879 671697679929560 408496590574191 187563792368789 1044435954941722 1109042396509369 303387258673759 86417365265317 240528687790594 1114068736254539 52291024969092 254931568783403 553296235034186 1076781287830036 1087592489542626 1088604735420249 762842095118983 1124161439878909 267362185779368 582487032051897 48655846052539 665111849306301 864147919323805 147046811382979 398005744223931 24085422162934 123076519639376 1069093081508700 744566107854483 908894052419706 1090191868057170 802511449334203 523348387943459 255157236522648 1096997144980506 797333857547956 226580559744503 221517913911257 185865895982812 753352698538843 655841671320752 89117067357486 411812011322810 824739672543277 674981879137334 840734056948491 604892072496516 171677278827717 392245646957860 465217938765545 541552396502463 47288218794731 1049026733312773 606156050052646 325249290474055 1113681721969157 1100178887253493 400550085050229 935631568805956 617022966166470 103327931746401 843946933552347 661138895498842 372810296478509 372807181035310 849089783946538 684575647478155 668979482038350 758315024674138 563329246263883 767025853640782 59123006961815 410694227757324 807166034730777 491742127455826 508512048373361 405281776289986 748497215074184 831786336342650 808082224027414 
694491583553346 413341801541806 403766589442006 778532660950728 721685789248804 46762423478840 217040101983428 639814760008592 234535498850789 312425238269310 743622063528976 450541466064812 548381699939032 181004656471888 718716272608283 535223625653059 1027565204968920 343823982202138 267914032055162 292229794179417 394316036608425 567905832976537 393861327035506 1058979080113887 1062253969392086 87199026493485 768607976480049 382974141707770 82800268699989 861870336109041 44155388755966 1010129054839963 1093994372399926 149788448103629 597075556027258 311115636852228 21734029567665 600412913787987 83294088075415 439693849860070 811693598104815 497771078027788 84289683623079 739970986880771 660095059759843 823770969295181 805872688942911 619656380387748 414884111559236 752293483341587 997631107850043 859314080424209 107662913448620 703588871858675 902985088176287 131601445935309 805054209286845 986294576002872 271563826799655 442072694105281 959256036752863 259111236540619 703182370835047 824732328749156 418415399494656 661925703857324 915134639485390 606411609606846 520460676037341 94493041323156 1062036031691727 988057998555367 83762642851724 497070028920867 252120894542731 187347394219282 153949345294129 850431584203179 339140062081242 101940245159891 
