35
1071181071879792007 5054131902796319263 4898201910401333574 108301261025436772 5008716851815714435 7604410912617141597 13122619947260866989 12662736444226341454 3046823802623399330 2923382379120119827 3007150088608391665 10868418420354978345 314784784461420450 7192123592166021116 17809599333068521620 1052812791283975028 12839537886372669293 15219756215926391066 14187468281703408455 11779593728715901989 3868417453196972349 390064997922189330 1100753155283540030 8436764770639416532 17136637241677568017 17123753093342907135 15323652829275999004 10233277249836274132 3851055614409580262 13122471228399488045 10839013900001348276 7691326077092630816 6357859339651319838 9573603259129416443 17054403244685180396 
18062121085877841441 8218834705144274477 6437663558108757198 17400485038074627239 2870495402972580334 5762409956093368925 1774978141518232510 2299444819724643254 6993161812636075706 8860378594800206012 4723097677344290740 8693715044531678972 14649522269190245739 3670975033590185536 12786511968654084535 7178410027954144497 9375029032257206716 17015389059942411789 18201196793034433336 12664379965795834367 7949331477180038355 2459968244037890627 11136734975182681951 12293261058554242534 1315182440527589679 10193206933357194195 1258171468356663163 7769368496602952006 17001127548913524537 12996186275317732326 8814421380356876145 15356556439237425934 14336791957917935399 11800981558438862697 14315618652066921759 
12094854849593431740 13333114367790411403 9419080332300903518 10626708256366269601 5675281944902611067 7058265905121764587 1495428922726309968 8938436242683855032 6194041034269216519 14818786929088788323 15294099632038687034 2269496022315405189 18166934951446842499 12346065004200181488 10786897429812150537 7708940056124892704 3175517237746444913 9668092116498006088 3024944382035382634 2475739319110278423 11544019752041059180 2076445166616728239 6986452869577725799 6666006313620442515 13618291574711755558 3701283531349623333 16198227280953740129 3406243977446336851 14974887111894257334 8227506674684613419 2487612162273609276 7798786079980191046 8402976359726118341 13467430791577207902 1135250763248689370 
11283652503705060981 1999540684071609770 16008260422367870185 15619610088385112068 17526252437019493183 3734372486917887042 862243388420139591 2728836030760943920 14657613668491553902 2700539323793597876 17236505718490246037 8259277509344998890 364124016985379302 9791986815910439458 3696042152065918645 12374116127801134024 2045174785642325846 10602689399959120113 1301957755362126972 9118167508196149017 5200653455947405519 13415398592998098961 9476369142098161119 13817668652400903306 11258588487687412377 8414429633874324248 1166277078935836519 10304780574471194367 17762328292702186355 17688202193676195666 1731505843820905265 7315795348069851388 15872682038586475017 15433068541369865955 800712924896198376 
4953113523751122281 18332961547776481255 5816813675921930084 6922532048714443954 7338591803471529797 10484470667344523605 947554090422403640 18171197520930634142 16698947203481975836 1341448749497827423 17371720594800152692 17278902881447305536 636360298586247158 17054678826638564640 7609420266628674233 17009993424046709800 13159836123202961085 9406140512434525641 14182710185443466265 1435761004775457125 5773337502914694397 14039880603408995964 13893344687539796729 6950633858153702314 14377316272465511391 5747294134835085588 9387360561893241659 13255286130389130755 3805746952754951469 14018369845844488035 39864498244297218 2880673533306474587 9441666350942473196 14423174846462374455 6583725869146152715 
14921920606818385060 14965809853384061652 9167347997201940494 16534141963416546354 7443678066140259642 12217351448608315138 921942523816813976 8323088745753739353 13637801262807761701 511142634267286481 1539679826307372285 10422201335425784487 2555716336734774807 3867763700916684416 9142749204590654963 17666147798963342095 6669172287797380812 17169309549853466996 12472493035561121595 3827459130895461105 6115012633564454573 18100002123961879683 7783412205329411643 4825363645297196815 5557080235013569414 15816495003493130371 15300040543444502694 15742185296258704035 5442919530786849046 8996649150985863381 15863101659935927551 15364620499278432485 4381307203459581263 3230223416937429331 3273543517832248229 
2971643071650421197 10286383267026165396 16161721523297523727 12758937920214785479 14852967322305445909 9076520698733849841 13106433660617591671 3847811289188436899 16112126750967738257 16439084570007739858 12624938049708855485 13821275989805169050 10726812713738334093 16342154106813386575 101708032590327490 8865433109138326817 6742733279603756888 11737729293778340079 16166872971547842770 13631741833582176484 12316116308399867924 7103726442898373867 8475845409851891312 14587532283446636642 9204649109341903947 16061375896478256526 13143038095471674602 2173616519490031080 7252870329226972674 11486822251131327462 1904171782921439597 6723231866792004873 1268879181252008797 14007270978719692555 6718144310777671609 
3261041410967531043 13224208581587082205 5504449760273398855 10717906838748009559 3761582098888824426 9861697986571921628 5567329937688954088 3836510926368708302 9887497117312542084 14316695887347269167 5103456231742809005 2591031351496229638 5729462934282849935 2798685745657872447 1281168352317393138 15802672139702277502 15909874733201862005 17127995825684157681 12068724147517219483 12309308906194079010 8660087939656755611 9094930790780841647 9644487080773202168 5923766733089129758 6966145580559408938 4743207249806449975 17522560208490432415 4791126486100155411 6315865162785088637 14264778150705845327 5204321784241765164 13512459301690172554 17617842223290956107 11924413055781104336 12314365847631116742 
3659846288937515268 952550805547099682 9077812974642802642 5803324323578554638 7670272382735567836 10282188862933068585 16395721657458175441 16757066087729259789 12888658292739040235 14680645876169130024 5250816124287536505 17193525913632977056 13244243083500079268 4298832853896064402 6832881908055291661 8868802150751295535 15959891320728253791 1437221284525075298 10763854276743949220 12097273906996029965 6016834631505382449 16865766727504695527 4078174464935581395 15306014291600043674 4380068160446522175 4630963883052323471 8441770267243090291 17322123708125777240 11785516703391984993 5847893909290814493 9098764002235085405 11269146528219084883 11091943797919705011 3860278433114825705 5596906395318063612 
13839146397983704325 15668711529955030131 3447673323613148254 14165495508068975304 17259548192602196841 9799875903100642964 5152624710420052033 17318738330440239246 9389497725703394937 2786496893221744578 10739505960995627877 5785934708278821411 12606989410770160508 11864769284353258498 2864920196110624439 4208575862853361 6449063543306143203 15644287980996005722 15517750370605206757 7801270708807280291 14278534126378848775 6731073914009818232 16181582766215269760 740600066065708446 12987943374271967130 7653506032592657246 10439983231773649592 9452134285970488974 8746720631348711493 9300699754445473654 12783155369240123850 113013784485504137 16920414506674766209 15596768471833366324 5400497340561308161 
7758658019295910124 3430617615081368024 15571417544317020528 3588368288488601569 11512755442931440166 10271722245423075116 12549975675313022232 12592496555385664015 7427149652527563197 16728684929734485855 14565753102318480189 12481120121595011262 2010999506073920265 8684711806459912617 12893390346995927740 8879154497290849373 14098695777775422063 15927858318958423213 6243850428460864596 6792917112502258639 17816685522977153311 14824642470739488623 14608748279250839770 3582408340099355755 17316095379880129368 1017664851909670671 9430648459318374951 415471676814753282 16496010470785598276 7260267491917551187 9765529395512120463 8747633204211883296 1267988802054818914 1475129971471255734 9972403414324671526 
15147379141368686159 13975034022165702031 2591185794385283770 9031072454631267530 12801779371487737771 5978437370094931724 11917894185379460155 14289814510563950776 5576552361855490382 4413912567004522652 1016504382024201094 15225320512065266868 2553242896790346250 7821188076186925279 16232943092729648694 10618260173987167278 8585583632006760108 12929615389418424070 1691974881797080445 10834761881157707884 11922411299348827499 2824757056793919068 17027886600616884595 9973587616172175439 3411633935704850216 8820437443383023607 5817603050586795543 4381322114826642409 7384879335198032237 2640334416371496742 7156258303869165121 7944724206632594477 14758103218476278054 312917746467655755 18210144881603947453 
14277447164136377605 18272821222937883806 11996564861338284111 6983905170200217755 5953325663008232976 1969114645192269951 5784516809768320539 12245637447933600601 4996234565299873233 3064958963145983175 13094137925965260295 16776008312308011117 13380804042280879831 4118469336631886672 8219946938044671664 4884532464223978116 14834869672493446564 14044075274331289023 11333925015449811777 2945193983546748201 12620993939790522190 10711576048036860613 13105818367566245526 339643363671840252 14881158262383748910 9756780976954388091 2704129130615287214 4081379850601669303 12856930867454848497 14062211781869042935 5694219390928717366 7668295041138181461 17577735065379877402 16195967448615119225 4415261527885857010 
10271106080554255584 15012149921687143582 10074283954035028884 16302358864128568261 3111028016994131597 7753137857925954546 4561841196158835583 17254814167897479619 12701995443583754660 3071380582384918455 11973717281845244633 6731151547849744421 3930363831003688225 12168472066073411421 5825272317894832913 4717977111489384489 7587124753571328696 16368971442685597594 12346203022701150014 10654990665548949506 73451023765658570 6030448648772918856 4146413490795988280 13054715082902010520 10725031726448879702 9732390752276108042 4398962361658112708 8738826154222064800 16205437974663506472 13043150450727276154 7293483042877869981 3980935083859623053 13481347036989330006 2726445613705105781 18108264957999877334 
2538483187324209235 8702722126057915579 7758074653976899338 5763523277226395194 14506542175377825860 17973225438800174238 5969645443400325657 13276595222160700585 4513294789145601158 11884393047702065305 5524613306992328664 4754838256666114902 5469999932435198525 18443583221747589026 2642179348751165888 2502050669741778874 14178373878877996699 8663331911314229719 10579037277398973505 18312910984270987205 14584734506227582024 17671528985320806997 2796581597664201627 11119933811491875114 14122721018250814756 13734829051593575801 16045475405264692770 3646326791615021269 12690479311872633490 4601763891883412544 13551882118811583017 17772392343830795095 11041991588525465734 16311466868580908820 447719879299913761 
4921653887690778882 12594970450189523729 13671144591008341355 13325515128271227651 9714131170289056744 2448121970525275359 5255870415957926610 4010905640412690738 16387939836448428950 16716497423361425178 10348493500872597291 16045085183526716085 13205859165381197053 10034427500683639579 12912726690650864356 14786608624809605091 14842011346160444966 16483958601282292152 15834536160041950398 4471721854048678458 6039445372172285737 10905154735969780523 18176754446246331116 8612020382610411848 11558461063003483377 16870655660201593671 6833618789519083667 16318110530125710736 3062468724419306526 10181908738025904149 1568632411663228431 10721835955105262123 12909398905824992818 16977283383485429697 18309129958166579711 
7007975089007103791 12804493461009990478 16650198799660934243 14486019438740705850 18118502315007961633 14274398759736020407 1490519617898552711 2585412389642134824 6351940533657586967 12867234938127559930 4221630730576734750 9144468216386811958 2872893905035663654 6226753170090156045 8934289096783979167 12016332927098958972 11078200166107335611 16062340578957379064 9054911473806662641 5490519454217754767 2708113307485304522 9378977919767999809 9832387974287696913 18019956165035275501 18103635409531894971 2362802705485132471 16293368699127525176 14481584038158950067 16605458314377270613 9251967397099127720 8036033854645946949 250475405615471692 15108327226252645451 7389635322970593362 12406925332856715539 
