65
1056963649616573 397980174612824 1082662129007127 100339683816476 288164956588879 1100200210669796 679892342823941 683303657876877 1013731560045348 25100792167551 664701306960590 738008471754152 123727335053927 1003058865770595 271969462009806 1069135995064368 1099315858886045 516822074847206 304947217752303 1063022505045752 24311702042117 942577937802797 258965367725870 38719568009337 77105220490876 985316067705220 816580677090800 66014473465132 65501965129823 122009807325336 8610059784099 165161551118978 266865361794524 109863462162966 437458793436887 1090637196380261 192700839739525 590708297826014 352943497817341 896845366593842 817476574010175 760580721191848 979240741787211 819617991472603 274340136268029 353900258514334 988772710235530 485713106293339 386688815855485 754689029095774 694206418563600 738339966211419 1066769114711227 327667292384067 711258978388986 311718696156170 591515623230022 756007884252800 810850565827592 1013285589497054 600260282657023 729727881083431 277287219173009 452023465123608 441725215595410 
397501856449538 529253204762837 59325889928937 323670210490344 262490978392334 806117366401321 816650869636451 231140245929371 708259588996205 920293765997656 907235429381768 228632364360259 499989796525385 252123655134889 626354320206103 146216698281232 497033181655614 261684311740206 128957499392735 797845576209205 962283479505429 50558177200828 271248470647788 645862444509329 195164646776324 468643780188055 1038396949202642 470592867554786 1117957408275931 328714910520654 442349543597001 138468814553744 375920872433775 620502952359035 988620359415317 896416841137834 284452310907683 695096540765167 542389305044867 301048195842975 284569357360867 587813830210212 1036954095193552 949171192105832 686858215535418 511848522345675 251255748234052 515986484114024 291059901676535 66463126241155 457819513760917 1104687189376736 520273288605058 152233869734593 251365259655698 227874770025349 516613825282500 946660073468964 1006364054668600 709136612638924 854408969567032 291702744040290 209524759741388 715400166358257 556808207095022 
160003688634549 535720739016957 184839552268552 559290971478483 1070996570452183 433034856305854 154479971988197 841990464734340 623020080035008 785142493280414 289504085196033 94384190925537 782499789100564 222487990456869 93763037669257 1066359627419859 797964331909398 206199489472083 941515569814048 289384027559710 313420175244220 669306687630852 658092260972028 953673452934896 142326639590391 787518404587672 919968049264136 77567123424317 504403842894812 859698279801295 601469069831297 54347400258712 32179813255583 570039518392271 108851213893983 1079864306582389 101930176755666 347778455794162 261980111209747 378589322611084 514520082630926 1041776132770014 690264844106859 191247738531698 84283906190996 7833918542399 6297698119554 566137593654239 324674439807936 11755663818114 638104172659729 613240987684445 445992394651638 153966019415488 49730827074290 335197600744633 62212894333717 988208006074088 381360039396643 981556785688483 744815247317532 477586611609568 516273009689212 428357056155801 63785669290403 
1021581243630001 1098687801823917 42247100100023 313396716940168 149500056241506 527248808122442 99194394237627 1119523961076203 156826896753628 163040470313136 826025273331356 270703134669856 520378259717733 925924257216626 173090002027802 272896024344340 994537419153757 936738648830148 560964127554907 178790440457808 1107369641336324 156732134016291 91641005571597 839131218635098 713259538424723 33757989206641 43344969987393 859846203292635 463730561521135 165485259068766 430672230547060 36670174956118 834767206767165 987177591443956 224248335316888 528112140732615 914057021940918 164294468910554 458748865221433 757331734994907 1044701803587694 887175640827729 36778506169432 936509500806359 652439378166235 580009679826915 306839113590249 449882164627286 528699356185256 684856088515273 630496319164806 48798850109731 693129210799757 164655430983611 990065106327192 228532887272956 885225065007129 106746324210516 213874135821641 8244176636499 749431795165951 49669857244039 349891031737613 1046728991734309 33662463344462 
765709637538880 890871662111072 483254168161926 209823292365205 414910130509816 422481109927247 217142241765668 121652198237723 33002213562629 322859253190282 644620202250287 499869651104570 563370869317435 465665607753646 154728549232822 976613543670598 1024940239606288 985953161613364 71679056665440 872095672741797 266422335933279 18079376252361 396189390112666 942961240985423 947570895077901 272916296011880 132511818852777 1002628981605396 730115846454134 291636852674464 1052697877334187 380607273424280 641173962903726 329204173877108 133215453313924 783668657332431 122036922831736 529520638010293 940560255179920 17511434080994 798525103154877 546619246798209 349854487426633 802048090761383 694639196072188 806255170501650 1006642926406928 1081687458873022 917787531996707 926140623460676 1107092238216339 637719397855140 68979301129096 1027345135428099 808047597794812 267183271789837 602009494572897 822823391710673 203953079790463 752596843068534 302344646402018 186575766899685 629703608013683 654831665801551 1061562640639035 
254612766699316 233348578338906 1102569299137509 769673201917046 266620727107745 266833170395500 212863596762508 527333552421454 524959846547898 221229794234175 528405193590746 813388395830520 495782842238294 220481688046527 164450376540267 522130692585770 712144194082438 1011410435941001 337433272938891 887115365609457 458444157313263 633704030163264 1003918403043083 559107069713362 481748551738078 1374849513648 835278303777420 1016559948180129 877141345162508 635460852177333 676434359824597 803691915873679 349114730229064 662322676433957 392975517192448 401485538156199 496246087859150 133481456551573 364945529281238 57407507072467 1020551492502857 989834303551628 335812070575198 795819466770023 221586223588565 892551994744750 1116435334200381 672329285708456 261487654256113 54967955260687 9257785953108 597272382662827 630742498737463 637332980796826 203211942135287 266121055182775 128028621059224 46054288577457 987256544615470 944547836235582 660119449495613 375112498687616 458592509966905 311614056676836 258107352265100 
725558260706272 591491796421066 306881571615529 292105400994959 988938817767362 814743108040121 314321251868561 578707047942366 115654073263005 981060316667014 244007743680055 251493498067179 415644801436468 548490279776388 706692742344596 432126559220736 9197933800474 436068772264924 675944022376449 36900509648164 994843287846857 834140334315263 628321758229827 467358331909851 999915248918898 918401710707914 1050080473201400 48581003977907 181430882283749 512859110339357 827030909227913 781901077684479 328793748537332 247955236934218 730892128362902 716166550391595 954878632382629 180250953774754 786600081831112 284408986938057 334411825001399 397414595415349 282731670596289 680529082362986 876363760125800 160875558609886 316880520834671 1003976846697579 500670267679350 669333420829333 482091858302729 696416682333570 606867307311719 1107347295059377 201428305805687 779737712029779 925538899448281 826009282726137 669756830332725 271725757030928 365728385717936 718010400679949 348045130474371 1045002066318340 257020510429018 
654574274302468 1082440719531714 949860112787499 302685065781950 202887539192619 92051028673912 419818126706669 134903155619744 565112774019324 600644137465068 278252986702688 130719708356221 732742788798048 351561340385577 625786805008773 722397305270514 338228134997039 347145981108557 368176255915646 94953897915703 298942400664983 125741083735927 956284559291142 544746951412625 848748559802222 88677509738895 1016214194670076 566954712935403 378455836820577 198568855229718 828394164442222 1094612817617683 1113818394110499 873650656096925 6012389570342 1038694523742768 388672765192136 841886330162191 81602703688158 411875542247041 703881834312440 387622956728235 674293212303842 825239678835234 850664697883143 170496297898706 1114751247236294 189774965300139 354764993336570 29585306265978 1056325962225723 411748117126472 347202112865718 294072826958427 1097429839981680 876472646395657 682708239504469 351961359138127 545902574891002 817048780082453 297732750633066 391126382627454 886617719916511 470702468739073 248199366169155 
31493887335911 1106796906481049 928738026096231 632024044071518 725757973064675 509831628657190 236341817733924 273058073341720 989516041161091 87142206162263 832395748695623 632057928551052 356864403304486 283799640049562 325611945438661 545135748021494 219332624912730 858590511958083 147682125125529 771944102737933 327419594619091 535147710534113 244798721055277 381812171910436 1009109488980586 353458815184317 207308075744685 851460905326692 515056004031698 167074529152947 215025715548576 1071699623425439 598321037304890 94908828249727 426051504226119 879722210831593 245975593567101 892764259671824 1064008170510654 168575251723744 522122015864916 223176499871346 726137316602410 994205771819773 89039074146136 65822697027476 959096786262657 456882471724796 985782039168177 477405673434017 172498199522298 732597903872920 96419620910674 719483547738817 386274049662268 1043940518014535 934979506341227 660531683061145 30056922302396 192613205509247 803251211521383 120189884120977 813591381926359 35860580471100 93344382567848 
616632433109627 738662743222156 163731573146710 890419720819289 500706981129363 1074614058913109 860480986488736 263824129117099 337013850502900 463560205957665 731455025565032 918568791950897 360231977205807 956647911731115 142107788654460 994117983730520 662695411470759 116496371386735 715245524821805 909780442521386 657115816769926 622430012726454 370234999213297 479080578720168 1072421821685920 238496224965862 365276747480827 296557814238851 800061409251414 415419492420119 675795567522439 940779616968438 102399051947472 643583939733249 723410634913368 1014543982091985 1100838300074530 95562396873082 1055776356180379 632298065915597 1123110081483181 215733489729557 335903096533898 238785274214086 876777007980321 126235443832178 496892677495101 1051086478365482 279305730702922 1020183965715699 225078246925677 437226329546236 753014586875885 39353776937353 296626974315558 422201445161144 579330470088476 165664204760731 92652816309684 362026347736910 184017361750051 215253722358601 625708438327655 426432022301323 1079979789577881 
658027518605885 1010557065024206 41815183964845 37204694111667 633827114663255 26445562163046 305749305588424 1071122945808951 923471156232894 519260092122834 903562504393119 340841167701678 789843826498957 395183949594982 246863810051913 799206012639723 801858427046630 877408514616566 137258954466085 652948546102939 1012756593047976 1010425866733669 159370724701012 826295752010526 6482431950210 521297384306963 357181946434568 422761917111830 481573008258096 1033582721412092 43546781819859 1050839453874458 1101674974631684 842415159644741 202266772796987 195990888809271 293287194777479 232293231274921 787929493998205 898174123033224 527146085813159 497011375424675 1014854967639387 516594797170125 379460903418313 973045392136365 633047966542439 482057786254086 236696975647119 96278448160237 499361332421455 941990125877844 897893128612962 960496852215569 483625402285504 245559629423365 258431761603079 286823986311872 55806664836716 786804124497257 450691306893736 1050650286787558 257480509495958 434334300008854 831123398480635 
1070333603205095 965799057592024 1104170317721053 670307097881022 318537950001784 1083626944962633 470260185020315 344807034914972 95383179639733 65760792042097 1039054545721475 727268326824707 304183792969466 455827897579793 176135056355559 831269054849648 183880194193393 156306409883914 1102912641139290 217039909861334 293745493343123 66111604596280 1034044197430770 992296878851807 343634757385328 62790355976226 1120887084190134 99577854894540 199886586638217 126709006136387 31682217315285 703090202354593 736603018065108 298928715187206 507576030002852 896258808230130 757233386791418 109604312646786 747655260571094 592469111637667 225455880512186 404371142326569 828968553241511 776684372439410 423733212866545 171434411794320 1041242321668549 905167476778590 273813650208902 385666670395870 266968603292177 397972643214874 26968309472504 207252171273330 624688125744235 238165272341613 106336144820183 841716782713006 90554548785313 110594259847150 97736730311089 141674327912822 780998091877524 1093603919326858 822533032997347 
577647967827549 1066782295178558 592078319056947 667019717676340 620108614621065 602367596405372 150594348550776 409061229692625 614480169224438 284568018514303 76049104561149 839322785649345 626065870560248 130422643137479 889225173287997 353610928030403 786721061181937 831896267314497 350215680515834 754791845958928 81650294722367 587055132066884 1006141269954812 262324206082582 116082004155010 855009759364177 838318540394151 573582203535013 585707208320945 86881481813409 1006071272763110 1072950164533712 990192053645769 1078125372168206 16705287288511 946095940080523 964563485009193 329333797117401 394223072847739 614259830757661 591959498366928 98899828094629 829521092738226 981283994821641 715341370241660 457838649553797 576666934537331 367074884790681 856492309221974 456588357716451 387230818913581 696307374800669 557624178397712 562771201259362 635347137903173 570985969746155 1119848427631331 748179642364191 587662046100483 808136720794004 1108093611828457 20622849508788 585530561066620 766817526707106 703425257434941 
500106219302978 613278211037596 471711663689133 524723854308174 952730880366988 800937347879005 107077701878741 545566748322480 294397543977026 340922795157894 557104561034246 985779199156169 1382073983658 863882371213988 17072915034929 398794921778426 811024139821410 861043186535887 494364206105753 632619598886001 550395735724216 720297350240771 1108788348240923 8083813834693 164579641186518 521621799340594 148579530384368 1081875975073979 539122526910284 560867055627314 546647831205095 772440648310407 883142386808181 415745224587777 760958646931768 229846263186720 832704090763846 1060498062010663 130547987934112 71675744681151 669375053250096 914172108496828 341923581106048 1102428057456132 778648955128407 87498552316819 1107820378069425 487129563864164 416782203243721 239927777597426 343959710994525 418772785671694 443606435767385 301259219703183 12294659926073 887109516111861 1060922634947520 271322961141608 742514360654546 119364627018393 605823376270918 1101956749088674 495193974676272 533757074551629 245243093530927 
689386663711026 239427967670060 860496776058326 194769171898541 593160826679074 89291650856344 505778542070906 885876506968374 327337161048981 860627400190395 604098023295333 516817294876148 701447456443670 656866568236202 375402154203307 1002055904355581 94939981629441 781291022190139 229160961548056 407720703695004 778088320499778 1036168881115722 1014821195639762 142550085000462 1043526637905211 772761123881896 822032100249978 20964631338654 1099321413321041 717912192384117 748839975364729 585786433369607 579621780646005 318178978177081 942392147521391 715079519490285 661693268713239 161016779025398 554620844924551 643348914849356 351654777712794 151489821492070 454329358495923 792974755874537 325713303158352 857016727456198 1052525570995827 937026907001075 977931552190956 530631751323387 1077523043488363 394464130079523 5338798729754 395559353999715 736592122759093 1105336988007230 760404980869506 693332499734353 1045839697596430 21625335284313 10435688796772 570700479885137 166066282326941 1037914033137746 726275735189757 
618996162661126 626066217928946 738694709891067 525408791127940 76093460520594 27689126572339 147310903044133 825581165537655 1693054224684 363317617241033 864553582029905 1005876946661411 335545711738901 322582306334964 584650396950400 1090893619921813 365045801123648 676768103091747 1038337835257453 641981682031660 200953909630988 1125246543702149 223885743822247 1039708396578110 1041464507451062 152084773633462 902209110013151 93550455061875 370706191191379 526580430491725 254587578631962 73719496713795 940910273804453 390641138114889 859597434285691 329400456090746 526669351912802 1108916138628012 648292490463433 1015152391480721 599765955904564 856984166732928 611399690942824 265737025084315 701296146257923 912683260068260 287884452493765 333054733073263 660115244674276 550059834488253 674132781752301 968244309831043 959660572386335 845179289333360 933026289227294 929643577985640 356064039837395 484634207665257 346544273414739 624215908963077 821187085002790 584723727449464 305497887970425 300572760943722 245502861115733 
491440879265263 517601651091832 4050044578386 804126895079761 652758514017821 651210819774052 100636251712112 674875516218098 156384920603020 721294175989801 1022715170454602 57831049530715 369445206263307 339287677059740 1017972993875939 628076591726972 569903111942859 355684875203717 806364563576383 626837030079372 967707574622185 483105425605316 81862013375644 1123824515002484 504936743863219 499572402273587 1110333714875199 333247453306519 12826948924241 318136922032147 684112081168220 912343402360915 1107554407599924 542480425048928 257019992247861 557439856827898 701978037239529 693657631316935 1024065964511030 56439945513458 753218228705882 678041385278732 403403358063377 579158517300960 580996844877951 960710129961113 777555011359112 573897521890836 167773203726856 491856058747194 1077441628362407 549730465493159 556409726312322 939481094451841 957094687242654 362607949965673 529940104835236 639150196336830 856585314089626 773724438947291 793995091548751 496122266084646 850360655086100 301017365452195 134575217680601 
