75
84199407083060150 13669473766523065364 3513597883441795826 17857414457335322630 7564038799207582497 17634022440035991234 15077259617463819130 1849576413979626997 14568976761708752614 16539902771786453441 1746961371468506748 17528593451168294254 12863108507337056442 14982998564002858426 14699972835916488538 16015067963924815577 18130052404346721667 5547061292218969037 11646240290669729087 13374636423109991119 16924158042832915571 2613387409701994152 12107652401980463348 16106166413252908965 5685699179167795183 1164327521409057605 13523473076414122664 5770172528884857731 5828865435122876481 7695103101349480112 9470234374057178462 13366331218139242520 4737239978180123559 10245874409824803601 10485086729818207700 14038627157794137572 10457922857492988399 11038674458126868653 2807870978498476113 10273504151767917136 15593959590702365170 15080261632456006783 8748370487014187285 16773719562411693605 7541662958451123663 5564086315290396208 2975791153843774937 12746677403111982977 7042791505849209420 5307615683632912765 5688724123824368170 12598994814725101170 4471769920733010229 1892735444109141217 3274308340433661972 18302005785808374876 7112657497211999638 6715791716872042166 9647198394375408892 5386230032155111928 18153246565818793462 17648721880836619826 13195998485015868004 17045137692671790200 2235313366622007861 6770493612459798169 6112847605595428280 2285346759294526822 2956571501244957036 14059285277835530505 2819257558960147471 18257130056517765331 14896815517323766921 12967362799112318141 9758979992915272096 
13932774121683777022 17890346654142556769 14091868013544985373 5744240007799394730 13844242272695079536 18355743591592971919 7834640227098918181 16566965304522642519 8499573293713448469 3366904095740889056 17632718750780315727 1675537058018129082 8125906413357334065 10783436852961528383 9570991844926492808 15637889077079467684 5160509071200432283 11176070061789396929 11810190353554500959 1282524272315015142 16894376422937133302 17306590484699440869 8038842922959474038 11890902809387395584 1629241267153690242 741694957879822747 13443134282426746630 2745504317623387318 7017138796155477161 723933613769844315 3831095311270717855 12103848307205491159 12141942790967251200 12458854038074354553 14410499970303656409 17200206138562217884 9666282609025560326 16887708818269264428 3271977805164245114 5022967904016502383 1363194841770055183 8045127305459307687 13007329317682521968 6516893421047479043 13149917339758603058 18164058909122322026 9870995301268355229 12686978263761051912 10893611454294050280 6066566052747386094 12746434287050140419 1597909751701314439 1472374633511932916 786204053524138891 5022369008475832010 17569717237531487012 11530232163902065722 10278733766154974350 17898461629727662575 13187484045626790267 12597129119648815645 16449305538511053856 3823816669002979777 10533638911944487055 9489559499250528113 17444169120460073858 18072659009031623683 6359168900730777384 13914796162558146692 8679126853187246693 10874239439151778322 11563224531447515531 16269695759446413470 7334371937302380759 1457327418351506064 
3372928477597501014 17776212605813484049 8427816664379126804 4152014125721993391 4981515614800632579 13314031862867525114 17470384386809979582 13185571268818575271 9280343348964203066 17762737846291637222 15842541578434416214 2194441939554555623 17844693323006472152 6068386445757307574 13554645189507589009 12527146252372499098 1120204994574662545 6910273007006402491 17412121900095247285 5470826549468594932 2298444599994099356 18250001582021652719 4706879778864043825 307035924543145437 260363586555903650 2281610391511886502 2576794037718350957 17977419864058187518 4263527640975704916 2295532527843030846 17862466634447594341 9225163359003770259 6376771198161267225 7409546503894881842 10479264194053462065 10779624016369780890 11886953519468951822 6950091618497704648 1446419903411042515 15452839689483775994 18223421086662472302 14422617058651783736 728403344842579407 13300154051150743113 1571421804008966056 18070719868570118529 2546948601865560540 16139105272115449990 14970500902054400076 16475215023374736193 11617175014724542823 18122560155927949300 13348727906053410301 632053950857892902 1273862803899681636 6785356853695235047 1803015301948937264 378682651711313491 16086177435292804031 14007853279788708247 4921007142469690385 9809791387018414833 10965990424699354859 8901387198255400736 5876725019595480392 2012073351606652554 286804891842804866 14980860557257527926 35074037581368609 10156025454776976744 15093798383730617379 6383278845988428077 13502710986308161354 4297377925064427793 5736978951731123300 
4762651637264421053 5914003569220775493 7521479110345002375 3597814565573428478 6150514268830882510 17468361998876377088 5772112354581000212 2376753372015463488 18078372338025695232 12741137773738759191 4780762815881521251 2590089090525218031 14214951849191437980 6446530826890374553 5179868761542583851 14542211201641548691 16118214952906204658 1229436193342253439 5086090050144693932 9725726591343440996 5832335372053637599 950255475832374613 9425362985689650792 10822272741673573584 17696427131491370326 16276135738085582877 2491780806616437059 10716174877431189300 1576644275914188273 6166589649368492708 14232599288626229375 15247985649652370472 1229440117355578234 16962900253098178781 294302810606054461 13333386461179757227 2832530795112815157 9036784170892328762 3295763822211640021 2387120321777710646 7518405217629060326 1420862865310904926 7253001738434801017 6575854416467007975 13307852258766215666 9492139053628366355 10679909454382380755 1810434579574512514 2541759924516936665 13392194525747742889 75961160342494979 13259181266217781467 2261230245395799673 13712662638260979517 4929502426478585331 17890742029279888407 14975710453052295610 5512762031535167906 13646939646618180484 2713261034541167762 13782176500767149001 14132551038149302840 7103469753127834652 768229367211893115 15849133165578367552 284335006750044516 10169289429616304605 11715823028756468463 5144484001926994405 12972002646833019507 5773719663131042200 4324870894616729397 5927440054748738027 2568168269413592355 8670459384544699931 
6963957256804816619 10965150853274178161 14763136010714129334 8122383361790455739 12349478022131225715 16942919107237396160 7733663013226684180 13435562105933660217 4979549238848791885 9222022326566075735 1450577656554164331 405216528528245811 8453849687017861729 6709328326120018687 3289463398868907625 12612353123793819253 6557776629731201813 6565230692751802760 16320532532996864124 7195307968912078491 13632309065093968014 7842379577217908136 5952577778937991954 4898427078684771492 6385321197761121397 14103431136603672082 4500583872310268178 1572974854540193814 16340398926261731595 8224147068500378625 14505651266604865998 9576920406599361664 6493720559402673849 8316196899162687107 16030693684288401807 8844133904699664967 4953206330953413267 9921259585024053986 7898579658600232462 7319321478546139481 973314525436927110 10177426286703300910 17862937962021908554 16794090870451962103 11234676272264775589 9040783128482340511 1408968208633153800 5955070034820935440 4533375598348191850 8135476782035849317 1374879999512426388 10573943872260982028 10411369937011931456 12023183392707813 7648462059378252372 11029780600862574775 5079861619714003799 12010686006901539837 8483592315708239133 10153058210408345165 17540552908044442904 7438389493991969990 561058478409307222 875656015777860368 17833956086501657478 3550405469735676455 16405291510113994913 4765212044228791625 4994710646127534519 16011118290365277907 13187241788530999871 4620496786570177587 3020394117378162653 11245955311287605043 15859530538729056107 
11292932005755569117 15639005380396179328 6057699653117827773 7057607636191149313 10310342198813942850 461879171471961492 7274619767479939151 5539274560190886296 10874625229639136128 552648755126848381 12297497152376864776 17574753973961940511 13215715342415749271 580746164650173354 7044687299621841894 4101327154194922191 7380092665212099611 3237475714143402960 1850753584834939069 5631904485751405630 3708607083214141885 17501345125130874448 15393778392563388665 11553981369257369115 12162633419494660052 6244186912419593338 13556070329251611892 915368019819964812 17291873658755999393 9589867545013879112 4473669843791908864 5977928269950874898 18112940166131688920 8634623927754458133 14329215151407464900 13145125784426829836 1625234847810661290 13304113034331942949 10285903703335250927 11922455771082973925 7348982946811754894 14860947505285457470 13996575928820024666 15652896667954307474 510062796149769302 6844775759562889676 8716096523233244328 12135300788454360806 332407552165820477 752910673837133810 4395632002145053196 4843797904199993697 11348820600994028544 1761282613794391735 1946707145518702979 10776605824018264025 10615449106765386565 14649301747237760227 10480513764202956078 6117613259319442665 10465462843776758780 5695232963607232913 13784994751083617648 14931588030212037628 7454887403939764361 15792375113755447348 3305488397747130303 13774268948940786725 10738291614613212252 10277769761853699907 9682846431273781839 11787798377917342951 9198241192971362591 690027318534968806 9572157362437799327 
13026815758869929662 6642890509657224077 1459083629649123479 16878516998095661104 951027505667410059 17700297026628900263 2019106570219672639 18424399868739094303 16323802412429115008 10429945991456164201 5168135692093847154 10398279875685677938 13291581492260083391 6292986736671734029 5990118506047373598 15826287531565653120 11492647993649146126 7150356698759879382 65359301484421901 9793297542454129188 684729530918675200 15092076523988490157 1649202955134358589 18077044084180248775 15280261443321225059 16921835673173548621 12244520824621124048 15306005013058710366 3920686412624018859 497308881267755044 5696865045310177787 3566617173101466429 18236820387477463847 9432657719552664706 17914256344456623078 8247606924957684429 14061278604311508144 17886396310073852938 3046719817800354742 36722629778590153 13813954087026639406 13190074791858086597 16881792084479626195 11370468947109552423 2990986441514787190 10026193416212933501 793505886065442481 16408949445392955166 17997964536175817458 1400319411253551920 5337726540237942301 16218080396479025313 17799994151981024926 14389789752247433343 7890056241378667243 6758405807559662712 1003710772813350338 9394436330778685118 13157561923549046561 5640573059411555254 17811157010429956340 14032977134661495676 2694297076315628815 17691271846443799052 2315039744537190620 11418872958758365893 5638641959550046138 2955051962395317668 6538174671988936537 5151234002683019011 12875718458027361714 5152496326165155983 10217391370745532164 14732905859115136697 11672655529581339441 
14385680297686900710 13564102494437802954 16650285253510107741 14058658026793003418 11724104424241631200 13308704218225651969 74964551239267200 7798838021187860592 2573862783662597624 2255140424588137000 1880509832117966236 16794196818167931306 4159678840760701822 16157749849322953431 7810303800785643700 2952634927434058709 3747318242025318115 982473327143521902 5891845406443766417 18186407099090951089 11962086207472767357 11232220940204726575 4695403047225285091 11203979253930626818 4006416788434790424 10982758775080758780 769671416511287664 7928968458600463912 15573087277997307246 11149534675272710415 17844788369010822055 9209261095791141534 12472555934631882284 10298929270944977813 15026807102098602598 2862828229781641453 13212511267834456059 2364421962032849536 3283194502275561931 17889015692812375895 13238711961788382198 12652183555100150123 17358942299882419972 8443359512359459319 11511696512301761834 14868680584855579167 3454672113429942474 11705999708877902900 17568351430694379699 9221186066995084161 14421262070481069999 12849255076706049735 11350269952940969562 9849930769222970707 4488926084153593155 10664293021724529395 18144591848136728522 12775386026348985296 16250188369471180666 5666246382159613539 2852301104517849464 5620527321846637134 2986379105226575740 17062843730368800057 16574898189736353163 16423381992862737272 5079715813346822600 531002829791510890 7449623460472616482 12252936332750983858 5669650344300742431 1748921911022219433 1667337008023980406 14329981895789410056 14971880718399817623 
14465546821758156684 8456713607260270819 9046487875266064539 7647424477439857588 8571671974312109807 16466271598917834942 8992211554790694113 1209802015639380964 10906583778135227545 10563953505091748470 8788801476968129522 8565928186979391193 18224172722655034994 1356363179076060063 15552730519382381733 17772823326966442467 4895707641375379654 4529075194833916546 2577563116020232104 2977548113865262841 5759114212630366040 12004844220203457069 2270546139926967833 1597140650435541485 9090508085624940470 2391717699327090872 12929904003405075452 9638937748052511657 16647887295295764496 18215763926609565696 6804447210193926731 10545740111565818102 3528822062735628506 95064046907861512 9778600735446588853 13161696304881749823 11535109755631317823 3555885832994351102 10471728092502832101 13610883021124940978 494550246861699108 2062348860695132003 2536354603941159162 12573067139381849594 10352848889044965686 763655595324861953 16760317297813438260 5853792859603829846 4575518829544787877 3287003997899459438 4530739888709098464 14194615822762701416 15928750544961420461 3602480531062617212 7302243096170070512 6309586764126441213 5146933312904456447 7030535435896033010 4155614985813627731 17774063705574629734 12131863374549702133 10347672253324696911 16402479700175050373 9481519927959966485 2986889844521258352 10740416134480502869 5363889779664621442 14190357252760286488 16916064894717899609 9209383234239970767 17967575091321758698 8732347798919675129 12119032981236057337 6973947834849174186 11730928139875641706 
10358274718435609750 13305705394151529129 10770701421705958117 8209972305341036703 16761979000796330183 16019583080701059071 10911477182166989384 13707793135881867563 1757711820119753340 12344996002090770773 13714022523937128273 11825690741349675791 2858813418068348245 17237660717738502270 13612809104167908912 10315415755012014555 3302101695179551119 10157661618728336498 7947158592260004647 1745607479572861239 9465802702684008081 3490392980444086662 12612534991313609200 17821095465453898633 18246130994864425834 13030551789108986762 901895762884995506 11593704353534182958 14101610363688815371 3543145223864130466 13449070053858730968 16165506367839587501 8107136072044259098 6828399658593268818 17534095784797192468 7128498671479848 10495358704762295329 397949242457428051 14944047758530312608 7424135823873003830 18277866479327821263 588383366709928849 1947685841590722219 2481580235702398392 9699591936319209542 7243456078415358717 18373582827577328553 9063659433115826047 14789863635259454089 13885374764096231073 14090509408798384141 4571540140446196601 17903842647694571255 10226497585963256934 11996016705513984499 850458894805079894 14290365592034333615 2188821401223746251 2171349241506731492 17654488152821429422 5803542740447719623 9833983727334895878 10040810421537054423 9234609265128364939 9479098799599014370 9022407746329790220 8113770244713370202 461819511396778263 104605762218650835 15771398147942741141 2846540910032760726 15732914495148117119 17625382325638263020 13125832934235971884 4706868416869353646 
