75
687466279 358773602 1026700276 467738972 708489508 999050212 831080356 904792499 994151012 754431026 753957448 294703268 400881944 439569468 257473326 704533809 660758367 343756851 608663911 630402301 361065785 1032773940 235528091 979619919 558333453 1040232999 867927289 988251434 820362241 956356035 1016477244 780680695 351524643 572488652 724350049 987581374 850088216 592084773 456857418 88371779 7241828 244278510 174175212 828475928 340357044 363883606 574804193 590900033 305284876 710173818 420752995 19013059 679116343 385147960 791938290 976079402 881794916 1222031 900226766 136023591 490226999 575986792 813946759 654398505 122165766 712965824 506035015 319569720 965378598 728505359 1013912271 185137014 114544694 973056966 940438547 
383662524 492589065 905084061 994206395 14347724 948952453 445354819 125840644 635129190 496737432 767588073 323980403 773101046 551879495 917734067 320939022 472364387 185966464 569964673 228881376 433879667 127612137 238861245 229031125 797860164 867928809 77192966 375257471 755215155 464905054 346648829 490653539 533554528 255994867 540057690 455514226 169403172 245202277 802611058 698902422 914702434 748885276 622806186 536853632 59824239 330435351 942682370 929551752 979930865 549237433 101128716 594163764 630281044 862743536 290977991 527862903 1016633584 111517432 985429253 781502802 720421410 616627453 867471417 320019860 274456593 495239539 224687205 949906812 48589644 739491023 539811596 415130763 185140694 168030213 1072648070 
762965452 603479341 77720300 887894392 246224012 496341409 974703154 31726812 375086737 899316404 621252866 675945711 628077666 858186374 701098679 961876948 677501134 44558427 767104460 232240596 596300713 380196296 208429765 474056520 806292529 464999024 672720549 866027596 287642533 101002640 513708687 542777441 1062682873 361167553 822671296 958423167 662135985 414445833 510957444 107501130 676958467 174091256 497052125 65012499 321449051 787246888 467232335 172903785 27187004 737348718 92835597 551573767 270140571 234209401 177582405 1053204304 201161894 965896000 432704809 132946794 353425659 540767529 739142280 28772908 340897062 37516031 681359616 1018268077 398713753 479326474 996194235 204710445 360502485 728948866 482571807 
869994560 117367715 801497883 903781278 573043427 613686713 388086137 671453388 1029134473 65046801 167567948 844943765 489106851 770598249 523820094 671589045 382769771 191318057 335164685 228484987 374839359 456269896 903833443 30029959 183109047 1029580523 589016716 4207883 278460778 463799812 36251330 314918680 931463400 613444389 1068359288 797203554 583450163 930529211 751766500 680255555 840554038 874199770 907571905 758195524 676317936 409680912 666059253 430996896 578332192 633423925 561523735 1011046351 452579862 30023920 271224873 879671495 371746608 892037637 743904350 235603015 643348765 733629047 1057605508 662007948 532336370 615398906 668202066 702537647 132249612 202971015 765451329 908552946 340422293 227454395 652861512 
526797556 611865451 901316471 902846106 969736121 585643627 167999863 492801056 267492847 119775008 725274270 713554391 1061141470 807986283 726063175 430993913 929021101 441523236 7681051 937246265 574562243 202457050 253203707 561945174 1048038866 195118178 435133376 358379804 333787906 982081454 356792469 963072901 191924927 808493074 782989577 907431849 921444105 997753564 353140029 226720514 134705880 206971121 283713045 601412462 312060542 782292801 310451297 196887395 360690392 702575913 641058232 995574167 843731476 733488734 684471880 98243834 619403697 217811035 657216171 129166983 881807378 71790601 709086726 519968384 758974985 262180393 45910447 498597095 1003144222 473044810 975638163 993936192 303041245 868414227 399154939 
251007317 19104254 671482707 960500775 492799944 559320011 976588907 601328128 1040092585 418663280 378100921 87188405 989321996 979720860 632187257 442740585 972573334 927294351 718203901 912520603 170247088 1064908750 788464796 1021815355 1029366500 1062718707 905038244 303906107 654019574 720683180 125895471 198783301 755513903 227353786 208133235 582288940 1061776986 733801235 582718078 1018009411 157320357 184797127 856093374 1063686527 382640574 1067208430 314039155 103174057 282261041 208286593 697754770 767944551 860382084 202685337 872093463 115482164 699817947 559372102 923941470 939437821 728389216 588600648 286557465 446568354 117770296 198914606 842101824 235885429 738929760 301948840 294073291 357440755 795691880 787446238 904100152 
830487029 315007935 717391136 596604829 565017249 38783369 401965745 658374516 896414444 604478707 574360688 277028783 884843184 618552243 34428343 929429331 468638166 805939948 104855822 207451181 990476034 293613023 83207654 744632422 698728131 823697862 713157130 636580483 75751807 428306130 120125470 1013568154 778804692 536017655 543359518 1027901319 667651428 358290650 606211689 364789755 40961533 778184017 125625591 678770172 423184496 635885278 454825622 817240923 458601777 313115946 271855226 221514618 657075201 415647212 655632226 283724807 848494111 697125484 830800472 645854389 972066036 770186142 664674242 755216981 592646069 474125805 869871823 203224151 90257240 474105208 786361466 23556631 255731847 546535773 513947087 
569736761 1012630772 178262964 918305449 841619357 438253419 686499011 98795089 74078959 542698420 123043147 574459679 326750682 455321945 336030477 126901658 723109948 436945203 247531801 72861048 164810055 793038610 766746747 676410802 276682363 310278165 687994064 689472776 182130515 462128393 718517394 385187171 851513292 526668546 174665550 128410008 18944808 788182420 226826946 99733657 836231470 218484549 606411990 199322908 672581850 897849515 82596331 1002915282 984692027 528666391 1048417293 515281055 614587867 277683097 1031871587 554227176 450301271 192832748 975398097 6428319 496052120 607610228 629814879 512444058 722052093 800553421 83079603 388238514 359961364 766428183 620539571 956681408 452091363 597722846 512046479 
254701210 697430195 537917352 217171076 539885269 1033719442 811352923 471223752 275678783 616909609 846284291 1018435659 1032278802 287152156 372043433 451050701 890988690 357063539 479723833 6132173 190560040 904019075 901043404 1031953182 164281444 448270090 615956787 564251375 104774812 678895681 106323919 55699772 1070652985 292654922 597115487 432103681 146190566 597329670 58535026 963974420 928412973 979333521 6540269 275758781 903601258 1056085288 3072255 507697297 205454287 870291611 20174959 1046458186 104933712 685553106 670548364 504319617 976525359 88305510 550545038 956633505 58264587 552366584 323538490 4993216 538778853 110585571 267675352 194332889 488250138 1063996080 42027461 934443168 908997974 211190428 987789190 
1012005661 1038903193 443703081 219598115 742264304 54774083 313665810 459920200 503992418 429444728 314123790 660288570 636821981 29361041 211962341 490358654 801011790 818181796 64165013 681270078 222827741 765975080 756656912 533326514 292913255 385834486 121499495 124065235 924042943 42419881 761890040 52385457 1041750010 818046352 932592131 698110126 66581140 512175167 493477504 405257535 252907771 916445427 615557914 316625361 159651632 473942987 54416624 134038783 12496351 445279581 677336810 152297583 889855663 923326740 169253346 152052869 20176011 737614926 275869795 112252753 357834028 439949441 601538371 932122039 430546479 959811801 1013640324 761577282 574370190 659079237 207979650 902523991 87587022 454051856 587938213 
