100
1037788663244918 848600350296111 682368735026031 310844343956097 521290004345444 984816626294568 725870325107241 452522519190331 355342816570168 424387803521323 317936204891233 1046981631440767 919275617543447 359745455433905 648563562686262 887145570037392 671065455204221 623717113186300 272434275943089 371893809869193 666048169144784 44431221691515 748633120894276 72163379628271 1063262399318336 388945560657624 167817454700134 480615804429475 940216018885615 218745389920424 130111384850721 600157075624545 765022683721746 616182592101286 183767798350835 589408926931562 1125522640298117 227447217909230 1034681566327099 1093279393935969 466171991746213 617024426644503 669840631095733 260279805546620 368536407627421 799073463307111 458480109283504 450142186317777 129508620311393 689765225892485 303163658250333 421500867302894 459846103860338 245400551283861 904206917299093 909612748507213 870330817469535 213261537224263 323265129794865 242664685254984 636515658910097 243763603486243 263702789682017 666169334722445 142050973287636 251047484977343 432627794480461 298019759555826 780364934813959 750129165985610 39761546848819 358674118031196 264793453852955 55436656364866 344567668852135 48870769246475 180262648409940 298461924614647 1107186609304981 53777798390765 64335563669287 572886888110582 175090428353394 443888221792959 739566144244350 254036464765263 627731464891943 48819863524854 316294860190605 74880380785905 69175461416507 549635453954731 351629109403565 78446497714802 883060854494669 768178061780829 200330323707558 310946359378258 870076983394339 439958790413450 
867018051889250 583235144885297 219063131082284 221316628098980 1050385181058974 582650459905894 576312574968314 891114102377346 422198867774566 782513924793300 423693718394929 804331779768398 383804546870267 376127162390503 885107530400550 145426039224997 698286571052153 122308342486836 431077333776852 140244588946603 270664293580845 481350731188475 498999819667904 222763588385094 259887469807359 379754955683094 473995931811101 1076831754437597 1105893423842081 1080509633303374 1014493149793301 490629696720000 1206489753553 149403328480184 240706046608897 55960362709194 11339182493108 730026311018713 259380992510900 898391436408600 54012947220256 445603063860806 483130396214159 539266770067212 33542917431385 30001292305830 116529846628120 796390879116132 1115360708722518 821111256781351 446290217740110 1013488565562392 112621521815293 240105868269234 673641037343199 635506400282999 811599209755143 508919669359730 235584080159790 904157135373632 474814966318150 1041515734437687 1116880510181866 335293103308711 718671885700949 803176577527461 161958580738249 633834837625490 402906370597197 440510230066743 181141597348768 49077568838277 404303542109196 771415281387108 385384702209779 487004030264602 406871171879298 322005742661103 237010142467653 13961869809369 750818582459081 844396377073722 753806745184090 582338714511204 626581910270630 296271969008990 121588011851555 430171754953157 841302016367770 1079839895423324 362994002929872 543301097872102 472463561680763 762072055800545 879728129605513 807091475444029 1109817516600216 4294116516372 50490633546130 255104169465116 
529890616543682 902222119730618 1063679582218973 438149648185971 1030112574825000 1009781050287529 759629926633777 1091730409073778 316931784711553 627353460067847 900518782646410 829608536664933 694629098878420 332497811931823 1031069875157485 880264990781382 9062583633624 60751587692818 721188583464415 116583684999866 188162131700759 58629676068531 935471178826987 910761352174182 766182234847813 295678768893612 429510008576542 181389778767276 762817560515114 29276085788897 133323054813148 599116323032481 240598802968280 160402530612561 433161542091548 637592585314966 624573194707371 777075654013530 361251927845743 778100835132644 568782446788286 1080594477262947 271522860107813 55715766627585 359655786940262 140544577024987 833233478336594 975420254857016 260169138623575 368248430498942 1035013814801701 1100917751642495 629604252815618 178813547101493 1001169892684924 1068240507104187 952278987448462 215008802889937 762130064444553 610568141619557 1053244187539308 920430109779011 483884566038998 367759881512929 707489994650594 66292356386970 697172078221746 125549527602409 130217941401918 422083091858415 265979526954114 146455302398892 632262444621771 519347514792059 188928838537693 721031180113886 724906699689145 360076952330111 376165951851853 23727380628840 816441481653940 456713110011430 209075758798320 787066390656975 815652988408403 36283840441587 1123195848802655 928355724207978 994630798832307 593075834448801 688158920752137 321740250985605 618062782550851 212959637412987 1058536908167418 37668346482120 609225484930968 859014682811918 691191841421159 245148671055489 
829429099858266 340621208774527 912116442018401 150255798047593 298490287087986 138284991905384 1000071244586211 859807848901125 293417431866222 407014364051197 247527722361038 90834262429645 860988918433111 639436033996062 178310997997794 954416005127170 243034711986586 1013461254601184 703869786144904 224785290559831 206644835552855 813279534527265 420866782821405 374598776195757 678197510921400 880685245398168 427208791590389 756536251965427 508883625644997 855037623595331 20773917316518 867369106535213 167819752622812 363990900557865 401386873603552 456333544083322 47887641059173 120689601719638 520984920841755 773708501241705 553536831786526 663818857468308 608192948298004 139776620418427 670944637328650 626622647932598 1101278471514565 192014538701012 952971949629930 402578827127347 584920693918479 467384956732437 225981073722466 754876226659464 290340929155889 136922871504170 57346782872447 212040993699753 498752930254732 82254362893910 1002146183571881 694244982786999 717224372985806 691433978978056 1029485052463118 635973983435659 598144014994937 313098480222654 771326507339932 338987127913076 602952684369312 1121295133456302 357460192774035 567289312083724 493363512360201 539240042500334 435684598965392 698292261753051 1079365874656360 494745033565988 78875097355832 374048639037335 416948996382781 1093502245429454 1075597515123457 1105666590328794 264075853184090 968063184502840 262295812257304 1057420315578898 79763693317211 1119114031932906 48360053452496 31518878408433 363510967204278 963484903757838 500250925257949 146670760246736 576417142786529 1117945599753749 
130947736839746 354686116671020 42544761169207 799584160573788 628514235554190 667114342640552 991614971101293 882456624731844 1123092243202443 717650068910569 750430496565437 760674211674921 341543887832550 992464480627631 229562612103150 177250275620893 1050443461833935 798481088722840 454871475238920 97322689622039 420741350012120 431199880956032 1067780749089139 11880823591279 1091833751602926 816705088925410 287675460396665 339707305196757 414514612751965 357953070245999 880445502273961 37953377737481 280379176815435 305913549695780 774922678394578 576026337157702 577365825254890 822999515144679 662016885200274 923860663730296 282951282701981 932358595453709 1034846509114335 740134949315301 1096595663400781 346205536723231 192115408797277 632466821508112 780976582182526 909490374912376 319797108553940 389642636501766 46235862636457 98980709028991 284419984897398 127981549489183 1009349616326495 554182824444787 10771992206424 405638786998678 616546216814958 189770913040170 452372817040130 181364635106804 214152515250184 335619453439529 89781449393794 436431496949253 1049940301650375 972186739282402 863894168916030 233074331625674 1063489752725997 146127791463019 393334765740738 973732547546683 777178189197772 27981620322633 731093625227069 733377134295128 866331994597038 626983753208056 908816529658978 173745706911125 619929265831540 704218714432007 1008738675862348 644930441635385 839987110410508 37596966291399 402369594083633 612901238364415 1022281993096675 958023621478774 160495170175360 985075324481846 328855948213287 791722783185876 215787896730295 92356430904154 
658061680483183 1109290499618923 1079676913729021 330003223593150 1058507031173604 467942107737365 751991233705228 353312478797854 473146630084628 326752542510952 376206478748234 876675128631775 755451409400270 778595472554840 919606777847109 16392096535702 353982744036199 448359845394485 355305305215925 275827424120989 612972793059236 905949018063822 100505742026419 436838209098733 246140900806798 823676052850645 1064409940334264 60849096470245 760725306911343 176908324327294 731895794427337 551896881197291 147745000486380 744261496358194 43694372563715 986482666628184 313545239485146 270476710711914 620715880887040 428628963422080 509050906662233 22237889164524 875603878513310 530682743707435 572334189680647 165355423190132 680375103609018 304862839183020 518513047176056 254535035184543 757000440666682 523020193068237 306684584654402 694293447694408 365734026588521 149601675994940 502424114588640 1083661648323814 981357421383858 992947827054288 995010717010758 71206626687851 723715095658866 305764665461209 339204778420887 320975956804313 516937283289378 308024840616599 1041782620034539 866418915491809 558388707349560 397637663871241 897838498819856 133543876540996 347748258512010 15626688346183 670833586960832 1048681902500094 660817454062018 846839330736264 494636232340506 1073298549485941 251952478575429 567674841161926 164538217313422 878055086455398 769822012459189 665781167024893 51418279133130 195606976495466 967520906606467 149834184063494 307179776111587 419009359476340 1118334042080816 126574781443887 495021855423045 275138836710801 272433390946118 1037981682011879 
689336346229162 1035155855671704 656216696716077 85612109921629 507647905098958 120932313662738 1021997506124940 1075950570641387 273353896719784 62873154555911 977470663897076 460207960779101 914794885536500 37037184004196 1044772250363552 498629139437299 782973041920095 79399581609405 630151371806099 383547518278944 987531257233294 279013419363112 423807968242988 673236784635861 1061335603382904 1107536995986454 28684309022534 533070796843721 401096793949373 674504999255507 189229506404141 441928160243971 317804312714623 669306789425636 1021733406639585 497031110036212 615636544207095 69376842106683 712014067822542 881267609022025 621602531379531 998911895105587 1029728451231667 660834747850174 5203462069300 1105651833594068 320263228697027 980201070464827 745204395316575 615334472609534 219403313991991 1060291581006800 851950961199302 1056349129726335 404975612399585 449599924348660 723553305663928 673138332855619 1073537730728879 97338360458218 92142677963085 272619262848552 184545886184447 502916883258212 732013321318385 1053304186747646 910020160301741 473902793188165 1075873330365264 838671444081815 951508842560460 585528999571379 390300396385650 636051070224463 531154827749635 385986273495590 738470603930168 265524786244691 456476796466262 744963444395773 211611036346636 844261470280332 46865847544447 931590320358971 761199909875054 737384371920074 1002257123013468 607861642512404 105061528852639 1093739875611073 966905353968854 555732422889966 735201742148900 482600316349931 993239124833403 766944659593871 205705930891961 606783121133336 3609479989247 117759505009615 
241234260219982 574562298222587 535032774565077 896859013828673 467429116636984 557363903209957 1051403278355668 297670449089507 447225478915635 216597451376951 1070015666843243 887131521388888 979808815709330 740529781304856 574406726998606 1109954444092587 778992707854909 123015429446803 1015244972151730 18476323314160 58718621417170 920201011781220 407924485017404 55790874476055 227139354374265 446424669789016 23768064315190 686116629223777 649891406678519 612520986398435 699340281951764 799589218385264 782949815694083 725092148438589 812856025699160 519124778181590 25699482501261 1003970156903444 661967171905993 254109151931318 546305774372303 939722052012894 888049158213748 781343289739006 44997597655927 104744304424672 233934264312463 604842819268334 329221081779619 555580369298667 680529970898759 474862400070194 880570632981553 623083143817197 527801807194495 264843930368964 907361598156971 373746367115682 426771309386397 298849867495459 910998129906103 69053952405545 128394968583632 43842468403081 953890881997928 581734337495063 76077338274914 623425563377415 356512418834299 510540758679289 214633574904040 662397782341143 108656583643525 542875400853787 207186667374719 903755939522671 815415979022806 257760601567504 1115386821740809 291971690744826 1079607591566394 708552449910743 430494888024291 996849063116737 104312007415259 205011280184222 692489025768872 827817073404579 103370914564999 564493411719341 432852511521704 882080381485782 627530206922265 598407200461257 987633536039850 633989809094182 898327521386192 519721635081631 744735311452772 1113875356220227 
141856821288521 521535620666755 825649717137018 1045458219949733 35970441266967 613582012593523 676107777541306 707930059524385 754065323843801 810035858868341 51458324152197 382624166036444 778221189788194 1056950668677568 155374659072929 499598943990244 536610747992714 1022923112091357 912880684646980 807146979904511 9080476838758 770931833636961 1102038421065793 832008760227166 941068417355323 878822496357049 747403910091464 656941556933607 82790087913446 1037765319950981 471597649145533 1049477559022444 359070946391962 1080671511830173 76224599693755 449059783869404 230328967758402 431591740630021 157085878407039 339478683901297 155573867988744 416137416031207 972916717509373 640277100724225 831046326102256 322234634143907 819829038445266 512238859733063 11088787116051 1120789577760268 599417220541298 866653105688417 678677473706784 525126361349856 322048044569309 2083624450967 323503183564890 630482860367692 1114586124978521 899464566588535 500936679701299 229408200798931 725003949008822 988620140400016 57660036408514 1087827864141126 577140672690125 720202826335521 776314216852819 648934135954131 937517127437543 892892983733278 253479953044409 3171983961410 659580601881548 657600295022184 712606978314492 478547558997609 109840879840164 270123860363064 7659997570688 459612982656410 533971097350337 382554858978974 1100142512023968 363599974429617 376105718576707 643218799035525 432207929002047 992532531874262 635303397388554 908402090819932 264223502949714 832703314859317 1054868494913148 637929096324521 243292145337842 142292077987080 196822424655705 132568207347577 
345983751964890 583160223595368 505970358311460 193577242304771 410149426250927 436328475494371 765554722913347 682523216382156 625362998965050 805960312235614 924061531041418 77493915496264 96285839082956 767897652798353 83143958384282 371752575334636 831788620059933 617403119466793 504147745488710 857139868916599 271345451742711 527829060934891 882156230148004 559502571996052 912376975393520 233384307578396 929152905846955 1015690098227231 183543653185905 170658674302861 300645884513257 606991051934244 2334549481781 290289896021391 708139565549070 597282663387681 223055169242667 952842299718040 856586009035616 64053485649385 17646492036990 370127655866563 840109192950962 217303896727433 426531644053173 907781815949625 729512093163411 360861447711422 904461381178710 415569581697878 31914525300418 908299936245686 470916391916662 91341956148474 897824376821294 1045114377633492 100019726651491 998123886561093 163709457939347 268041603083361 622884410872885 670841496279114 932384384601075 622665005880279 215746491061915 112119371259000 301643774913841 537472713805773 468186112472482 38368683358689 49177638802177 749114269994796 1059712884307154 910497378149846 708341554430773 54569180624901 1096313499128208 920396762303350 941446531560547 263827635075724 251732314432021 659712540902213 440949489391054 325260960734495 497438531760509 681935724125605 985464925820151 937942717782082 76102228746835 609012319275673 1066622049062998 424133909396522 888209061250513 341781384946955 130663770268129 856137969554565 662301758052293 1082884004319589 175496276430463 830325897657823 
