25
329511929493398 317324239050650 814795219355730 665349343373697 57820394632018 371891856581710 85634971036750 1080959564869478 699324931204867 453655253327532 74356377942361 71639032389122 200143928900023 600333801993315 185472686959754 882985784058411 859067818730728 763349661912019 501290775205952 348141560799251 135566685974809 965194186103442 524173337070676 745347210921826 370123307337898 
747270337151969 648082916558361 76237971265772 1053032445987612 606517784893734 662259004243146 445079305670016 985122282819749 819443734172805 571891148410684 756425609201689 794413834753285 459226949852640 255154192287781 389104705408879 214481714376377 1113382210881032 364394564300373 250236295445752 300658395736837 1043767637529710 574302704287805 235382657617926 989508818380388 1034712948832247 
265484567354716 127625897163702 137717815678079 189745664814567 158035900286579 454247912344263 1075470962493247 681222712789203 573581527919428 74691446688946 959280100119035 402049605181931 395232550807313 310820316247136 1047711768368832 577864418845204 6169022840474 159494104214405 598503989392631 743507823426828 1098418079714947 97124045131818 849287553837605 130318795971329 452093812282378 
393292064772984 738454791945917 364003137691481 259649127788096 753843429132221 966212419691406 354113052507926 590443810970371 1181193172739 877385952907731 858254318024223 1101235100772215 1050094350460130 795764423357766 1049805739410296 323036658459769 378893121594524 245139798923460 229247673947255 254566127795678 140671902299616 257753700287382 543042974884340 1039077720221469 721179527196908 
846438572289278 257612174391457 1109979560646695 89607188524237 571544684791836 798035242497893 717454364457165 154780372564147 341030522161178 740785874730582 962574039492127 213451928084649 1089185949444354 406072676033739 679542449164206 18015455834165 619735298748918 103711748153235 334414105424381 80415378277074 22013021484962 157908727215004 692640772065712 901322935238023 712042170512864 
377074396539872 714887939767107 604111883483740 1042973209960101 248461058342672 136256765019764 97825379015336 195069717070765 834098067148103 639508389859031 264807666437953 708641735624956 759045266135078 126073848597912 945824085230802 99034008138637 411488709378886 575930946599138 960795797968427 846377599113748 575464320485802 510065971146660 821355907520558 959475326693679 624326674951324 
430816650370355 766207226399227 1033427826605127 26822153404983 496808437620729 939385522645095 919688080002359 9599085734273 419110651954024 392262409572464 390540677995110 986019117738436 966163674746986 1120527230540507 753518517883260 216079679844556 369216177591888 982526428291381 209924835273161 296346215374920 1073436378640771 498827110218507 489249404941374 555441701866806 720887784373900 
714555855756846 651602684391652 570898672172142 25590787353260 326338915823791 15405592173647 861607413487768 564695281405123 67521773108166 54534869747707 458880296728240 617136406391612 338327194819873 656038879192888 6239954637195 1092458881529520 664346705507149 1108507623064372 99685798747941 483382869307924 115848674807211 281733163664758 880119450250398 868206312033174 1034439313177364 
308719852394833 835127736267365 722222260834373 172165659879039 101673257528702 67405766547696 395995517039641 788288631923154 794697027717988 751487600753782 217435221763990 699914860292684 304456406191682 375655033648711 431047755922226 359551245160257 720104712037960 1071621193796265 912618168466440 429143741966614 889671362798319 74060822374021 576505758789327 595561707703604 1064299029342701 
773379898713132 858550704840386 70270623408987 58379921395659 699628152107084 968826870555669 336667765286334 41443965712555 1117939696681858 609498414619068 301551960500754 632316732964683 810983391806783 1124871232719255 473742040742762 410483972652097 249081074947106 642114530979087 795743584447139 452224601585699 752506600440283 438861823214735 1080776938759276 756019955425109 1069990752004798 
752074620183753 667330551246141 26996458799335 374650191216468 101784537646553 648493895082439 219557051883339 1104893575173195 77682879480484 560152867348040 812459503963245 240662426316871 339947316860480 372400420570580 896508749946250 379747629728057 613948398256579 989786829583875 33161617921080 140095871756815 42874723294248 238418445083455 229064236564112 463510828096086 916266079012908 
98547089596740 483567656029591 1033396487425035 562432152138248 180366934676891 976235528787270 1095180953704050 159839628214565 298985785856164 924741120718903 97955925628494 487073754734173 392959641920775 932414856568933 1000341696402828 165612199392046 91618142785186 627867476077803 949696077263305 892685096122891 946713849898219 380131782588310 56033885618530 1098589378980654 994670609429327 
