65
639927639 913688607 283122446 553077786 584274898 932310474 578319004 606327422 859894376 218960731 795023137 19563909 572490814 893853910 1045312363 511618893 680897334 85996385 861909472 721621226 690378115 218808036 571891303 902255856 161687242 217825267 898631161 737916582 508735956 1019699823 60822397 812019738 520297962 939957995 419567899 520264633 187349517 893775360 810938245 746046180 225659724 833851345 336396855 583325302 731151007 605638220 821885301 1057537909 520124358 428770410 523335146 121783603 1061347261 140538108 205572248 409526730 147987580 620396772 743647706 614530933 514854887 508307013 862218194 602976193 233473662 
987612045 973767221 317913199 445177919 615374793 628695818 803011380 189977679 752258058 405555024 291275531 721245173 923230628 1073176164 547438911 728814059 138082935 914493657 509401419 182823748 976524502 161586558 398429974 334506451 162024024 427231063 338114354 1050105629 1052941764 590112771 524400344 1055068714 638607275 396588031 185824404 391752733 250670617 236105639 35330521 991483132 77166872 112377250 230712780 562385085 373861246 347192554 990622778 583003248 700974679 732288185 605607159 378468859 649298221 852623246 322976435 91817370 856241422 779182782 33056743 522351916 341847934 527873382 780728110 690464335 884223936 
518203766 405779399 439310977 19163606 1022026211 24981481 287125527 646151266 521786872 441314916 85577239 777669829 250454612 744879857 598929255 529929245 120921147 672542369 691260690 144609933 676672545 675438846 298754530 717292437 406010424 255676034 17204329 82429424 301205671 632370716 810637999 266488028 987230931 11224071 329153790 459221632 285518533 1013741347 508111198 923333882 834588585 1015514539 682111531 615122774 372815515 468897627 148910108 819371133 52227430 563927031 801464266 987450854 962429780 554357963 778298586 897794577 836281969 330406908 486946520 825861186 936028769 323679812 1068157206 68855116 205734954 
161198497 481027703 295666076 672883206 8495008 5167337 702927246 823126002 721222488 461831785 528813991 488499108 367652913 340934903 49745185 716605550 988402455 196024591 977454060 177191611 195840519 627131011 543528251 594455541 509933513 68075783 938166784 825928838 714680279 858366937 174388523 814554772 33365610 386507618 403773032 212357002 1023992858 265246955 681089703 325735922 466700269 389488148 898858317 684434415 966937112 168438744 651626014 106237964 912265047 491682688 617306067 337403481 221076783 262244744 780310438 825795308 817941796 207321580 680098448 966576474 716634108 298605535 498857319 457977358 164331589 
482526795 531647484 74890074 852581714 141244767 774012149 771205897 1035383393 418462315 568394699 27760642 160466887 277577901 492677155 69585550 915921279 511527655 685181212 100559757 1044738187 363287454 195864146 935397079 172273431 598771884 335526926 604321942 481730262 593918921 899962761 248395780 793164962 931883548 469629745 619950614 710770993 472391506 638417866 907784609 1035258597 519113298 299072856 140076328 152382417 368739181 476212009 87751790 152628669 173022472 679691996 170678495 312686239 963471559 529340754 331799998 613106020 558562701 548379439 189722688 459627396 941621840 449319433 456507300 977651698 657851091 
991056981 495371279 18925079 1055917568 991787190 638411355 220633598 951629137 1034926540 528776455 443488721 640115874 290222419 446227898 477662717 831586028 220172509 772696601 744044073 1042726907 98749608 178331270 137135370 17947706 1060653873 1069341438 304505144 795339228 1060323656 566519302 1023448909 25690656 990433610 122914943 673035421 43945287 254062352 913745867 478103992 12685209 1012041405 962112132 19590944 1063859687 925815587 980867363 658229220 7665968 853275038 221906318 960467504 1043493477 1014937613 921858925 298991754 559794622 806585699 556471730 445616544 12767340 637421444 994653450 192199216 983577180 707470734 
915135713 743747630 939611500 77898169 714394979 73374857 590967302 310352943 375918298 102593960 1042772267 947176637 602121198 85947064 1016289858 295952435 731508262 140626936 995530985 136907862 837380486 160221149 507102359 966853034 344943112 1005871948 726744582 446108387 476586307 578862676 197389153 272094870 146519791 86665745 1024331870 15372111 471638649 159814604 967577932 440394869 902954182 75428481 39017984 455086906 422566875 723735209 623621964 146606963 908395117 127625472 391162197 338602257 449132440 51208570 562349550 148242472 684725184 1049681555 697339958 188384834 601172243 273789955 938913132 786349646 805247351 
283862557 504178726 57912443 456553085 921027235 84781151 78220154 452901554 907147737 903511616 1056913821 1002359909 751440314 52902129 465576211 1072602191 516034492 439761581 649346746 126089188 540165162 249353942 1060035763 379363297 395311089 969346282 504690836 551556787 53569567 842754261 485890880 1060030240 988235529 294373304 983101430 994920356 772276046 714348347 719560484 1003758454 419011727 396952981 620242135 1010196665 55308956 421998696 684579842 665007411 666784219 507355192 460680162 1018867520 747093722 384411009 1069361101 279403559 735136788 67882391 679593182 282336033 163081482 1057006103 61665179 839367318 159545972 
206009539 493507561 672946954 28758583 659357956 624921332 750543404 555206765 791514419 887582558 145691438 837837597 809434212 699889738 544113080 390669452 200630768 150770356 41230627 197021747 392401122 385674831 236256359 372279298 89277870 947644205 966664091 124888457 605143921 17464924 1050125241 168179504 911697106 526936221 471021254 455638296 740533936 854574202 1055768021 352993319 254885902 496300245 908743240 559257995 531435574 231719730 881456748 407866733 769599763 791093959 474852725 358647705 1023639248 445529206 715541786 545053664 331298048 625953921 755861826 259374289 411235782 113072403 818051094 96227849 840259880 
794428200 350799890 795510677 963619312 262883303 473327552 269115661 353269907 3302948 337946631 278583020 328991798 675281029 630031478 829170374 669875079 859735076 517300197 373650176 883769071 272193742 523254511 889393745 593010789 567092390 894172806 477979142 69078662 961431716 726866740 384917871 327786378 324680760 334048038 219572168 560117381 182536478 721169838 659495197 194303564 679951383 250876940 324900380 379248285 965609025 189487642 53861427 939526840 968878690 978277139 879191911 518513272 266233772 209816496 694170828 901437445 54909591 986183655 868313777 447504035 1067213226 384079334 210281195 702507090 788149377 
