50
993287881181 626525880157 380803715743 718002112302 614360619384 375716552407 609889416356 442233491501 405457927088 831622273646 271330402770 418800735232 576521528365 581745823222 476571439857 129714554485 219462345806 125988947141 271308315048 624519000876 888850363792 979202205189 443754730411 983214067507 128581778089 350757230337 787971549088 737913356279 728044432280 411559417653 188352120412 112271559502 484232065352 397300471906 39759992877 196461230932 357680913868 964661018218 1039775488184 68973061786 718828533431 532724371969 258207533518 726998075759 436229026199 169800253019 659924108892 12466345353 496986149814 191115313084 
843780521945 381298130771 334780058283 501178966155 177200441982 32760995533 670923575959 365624415105 1068570841593 121148399821 641209566961 1007457007172 169030102214 537888909945 723372077934 1071115056744 819645686363 140428988110 540245744339 631831270304 1090051956562 108835870547 611743885620 1072045086430 3733376770 294414220576 821439423945 786073335121 293794904867 754716413520 282247491197 832160709257 475117306876 131653400903 223235708286 578590779250 447355158950 1005476541462 279268540203 306326048399 245843516164 1046291142491 109630232800 814081830826 301896775892 911155391429 851975762406 355799113294 877663964996 546909833539 
798647852237 355368010395 33991581831 635242254414 278823245114 809773614477 1064725423865 77162491603 414708267752 725513538949 474232495990 409774550269 705016017368 988612438934 772300831781 902960967485 886713992463 485813188119 50707433441 399912674765 54126571995 292716642954 457047097811 931156584979 924724472963 854952096595 473423198150 828216879919 384201156872 1082777670602 151805927296 275432431499 335665155075 103965953326 965082047824 211298088878 343044060365 391571577771 437601057823 779286047086 3618713461 779443582893 839716811272 154115863902 461840281343 866412351445 531223118748 898140803856 152363611288 176538713355 
878803978556 961932338413 511507300734 89428300078 793886617878 190965660575 157208497836 545443116158 864340481459 335820457568 756962685789 321996039521 425650478468 267003591692 406153266536 714808473064 84971212635 211530800175 693406884108 1028601745673 875777292825 151928798176 969619417574 1070642477361 1038325765628 349013420094 252146816046 54021804460 906744199713 72168759442 406200217628 895002344506 787858367355 539880583893 131515387310 87777228362 91428324184 982468287488 217600352220 1054412784157 941275969963 1088432671 344023013694 671583450717 340190575763 726662869240 240551711546 349807974187 78880302957 1091742629422 
757132564323 769161072312 1006104694546 676408082618 724936942714 836542873486 41994286855 449161727263 811744653565 289562268058 97471400484 541645594649 937425805454 371867787607 902849108992 525900053165 184849343341 989679051769 453010471958 767917453331 387253727329 51445042042 742344654996 832814618063 353838810841 575704816932 946444598772 371617782843 1012870357113 560401710229 1094893227697 974630698644 156643462903 905562397199 153628349134 952637706879 175936229272 164660002764 75536549288 913373203101 709130705390 1091343980741 731711684812 154278137033 118226812213 677761837709 636800224029 1042025236632 342062428620 51615954700 
1006026675979 405728686669 302063211368 419152729571 995965309254 75236972554 147465268382 255753027699 844004108340 144926228884 269553557598 625815881713 932837935866 1071648140514 860276578348 781506276834 1074119088596 295204132794 237033508504 1082559114968 193581388604 969476315335 455627288584 943164196476 944211539753 343583059923 576181854027 295721814158 1066529059788 528393034614 475166130497 424820051031 721513798465 232497487767 933851021523 641575710063 207111818637 383007789155 281454571722 706555766169 717940390791 84692516701 1099286416990 85548058281 537791151880 616167217519 576289916466 307404962380 589638702433 665843891099 
707983539867 383325364236 75157314822 106873520828 775642740773 232211359272 1030042882958 258618069756 71515697687 994139947600 324088823594 172237014404 619069706901 840624209285 748875336840 1049814201727 416075047857 1074722003413 1098621190058 258291734167 695488754451 813277344348 916656644129 699336649733 468789598051 989266293521 30300593172 1000434475879 276599167004 105428998819 279582265969 430465076747 988842144997 688385539524 1053811571537 832083710278 460816348869 1083815748828 862400698290 1090579426974 186985458508 529462866363 513903574118 977568811137 410096090323 908732453257 1006035501213 1008690021270 770484312156 1009450125702 
948527417822 867966540829 937302587510 606416996940 1017383006594 820399638661 655103964669 638303520372 2882786470 462877048107 803572316113 759250061296 339424236089 346154228402 619690234314 917235128058 350000368059 298309806945 209916209610 606854007663 818170340388 786559959606 472091767643 495801865879 255256768733 961676216598 53078072581 364635125204 48204497824 50562608411 768471152605 752402998497 859674043754 483786832693 505417160309 939618244741 718422674168 680443139267 858725768543 621375877697 425555051175 863274654080 1035890865854 1056597575299 576778752372 321677357397 392028697926 123836378995 1058679274349 502125905100 
787850741965 38827350137 113151469769 89250523926 317720213165 82671651892 678741189228 342663146278 459248375031 431004497493 375128838911 619625193300 1091397927280 251784151106 255087626601 871495324667 314860697372 890421553792 162701836153 309809251740 770343834198 453136199937 720872487402 599914070642 939076030535 610389511089 62595070541 203832862026 240807849605 728168595769 95987350329 129049104435 704926330927 601277008328 331861253490 563933275598 66773967367 696452839890 747569434942 316374643972 736862462029 785294452539 416060269865 445683620273 963008430790 1018895728271 514614491391 661520742529 715569558063 835591369495 
177196315086 317911563818 1052214464474 831456473980 818102468862 554064944306 662730618185 211970924609 888708066772 1052139902931 181320675850 489919308339 520298171512 315993586839 638920849694 29416310665 715632435134 311328826514 769851959434 583650480622 167799259266 434917219481 356351467807 199074313127 710284112662 833147347706 237372223358 435787640718 800443705867 270446918807 393837127783 691795946309 1047949829858 154594491159 378507400815 125815892369 1056321552217 602439608880 935240577534 472030593470 942705898374 755374385723 441904465500 198452209553 1081138485756 558870583258 590432585644 908631739417 625977027779 104548510894 
39543142550 157134067102 463239092998 314448544477 153348731086 129588498581 1015422317715 63182071221 65994246988 579590998006 806684796780 131024544480 411712851171 187891926527 706816748193 1077438435467 229494479099 654843145400 173331270538 887874803308 951490148958 989146558032 607080515832 568681308019 1067691009747 725939894599 215909625350 892694753736 351796529692 86032580103 862607248361 143213908218 442891536299 707382816162 143161046470 833972597508 525004453365 224887306818 513259995854 977548097532 642577903623 12108505651 530813193057 1085046933362 1055983742562 1090534251166 875869367031 267698464778 93135667573 13262983159 
715827071322 135450952045 290910510584 765375042664 739212593632 669697877116 446726368801 650335627352 315361993816 675513941951 749235010258 422474678420 334181643594 105212035589 437562006979 652965740530 672361303019 45518923934 167294120338 190739202223 348435129304 891660421260 471812274768 801849525652 29396256890 452588809982 288702646913 951198889507 186981259142 903589991555 470595287922 510834281551 388347028648 379023492956 718725247991 600876811243 619676320711 143604309064 740456917388 343217884505 198385448800 592187238498 1051494335382 631100732819 227437792028 986976954290 845678538737 589158709276 199249987118 97195615202 
1046160018912 813348123616 104144401843 1042176407208 71056048888 538564309960 66586601800 12742519829 457886163082 498027029831 183213493884 76274753015 857031154121 831571946960 595173255166 827992732364 649240849322 886994049352 78263242228 586666245657 7602154026 559685348025 714644696192 938052078229 255935604146 443099206135 545724557845 849263106355 836478926499 325321874046 468866239080 985941337948 786833736214 531025780212 566535793958 755205448931 309403072565 934825957851 11244243667 949051293484 525561159806 349728587937 1086955652647 987036032677 320006147204 322431628688 430072663257 480410138798 788720778962 595081987831 
1058886351403 12150439911 11698388593 539668436552 149119240637 64079121428 669637550418 885735008168 104341463146 31163997159 742255818709 861429391109 1062005563900 907513796274 22562519500 600857739661 790288953598 889800486437 346051953632 290837421017 648498247240 322552464118 835032061932 170634658912 228217859025 509731735023 283061125742 201643877709 926604883988 1090664171685 126278011104 740397517519 375556599974 83375230590 757218039495 578596385547 243173087707 208129927161 970045301847 1044095053094 785884335491 705387975609 119207077751 202836279753 160716629432 35807322232 401539716245 848600591222 13068359311 897149359271 
226169982810 1014285015652 890691204758 678033507467 978520579365 1003298007752 666680134518 670767788291 817906029492 929174613701 814724971363 1009610887357 535074731263 225699780101 951981182286 34618040940 1024672953180 157110600341 608403088402 287976195254 512879648714 82800782333 680458418768 634483207167 901489305841 91605632560 867064220264 844602022888 248346860547 297415401695 854317286879 1069256156847 828283076933 553159252018 61143551079 674520907025 1028858851033 935579054750 496156675508 750868810814 392512486175 333560328371 416055688561 805347306731 941989017108 861687874860 725482770494 1069129107708 1082752166592 662880322264 
718595250818 114377288952 907231801784 295577355902 349334965931 118652473518 393492999568 425077340839 546523991248 878655792554 359162076471 872703791877 341495449017 577647468093 313336036635 898050419914 849341590025 423799133693 703202838798 431470327216 378559011845 53274791357 1002879249083 1054870879854 576322612321 838603422853 512669066814 407738766677 917785190856 1097653488242 206512275984 639464109039 964423311665 1030080934584 250711517965 21124507096 546187748907 777178420630 248989923931 666284366721 1009662518911 592158955621 459870706418 915708338451 47579192204 429996877686 947949133444 309362435484 3563266123 968136830992 
935026555411 1099077327772 531986687306 271406092290 549419328260 437619028324 591584083300 861860498516 830752752474 203768594719 29681485051 860516350824 63867132579 531101663933 676159493479 1006984703465 983765441124 17253059683 377887196817 216435600461 451415480058 715907340787 830121009230 588872864993 805103078938 1065535071382 1007875269294 670485667282 608562354810 1063400395378 279119453980 985499114547 80058056983 714833414075 387730930505 377045323309 295456388602 38200582052 1032181983696 291480869249 915631018948 736660457781 280879756603 675878902711 821005710340 745844108859 724553809167 14050273918 612609894416 511233056307 
174860118575 402856593768 1034449192006 516079560957 443965139256 1025322036475 296542987172 432009180412 1007044303553 8929781148 740570431168 650827740277 880699012843 570705069816 776498470878 519919719083 729469069096 478178799946 260905753657 958704241728 837963357050 863834772640 553307654882 1082739069436 250650881500 965686482090 530872438447 721387272832 472271276187 229346469794 1089990928527 765351457547 181615937121 396996317689 93157982016 517021589804 451383821615 366058367527 1058563589337 329542718599 741393771356 648314208519 1007883303427 869155634891 421106580313 1049310398600 200220626369 493079344064 619166638607 783988819704 
662905290351 301211946662 516125032582 653388017709 965270744527 538011172220 884355080038 744059676641 688967737265 559547075886 684786510765 50253827374 698496147406 717065295550 713213470719 838137230451 689429090733 523949697638 210250959529 582048765837 1072337827703 778430431029 137316435909 293701585303 749337688228 332189275157 385547761944 646236850643 899384652180 264318011006 1094235731932 810215493002 283314642183 792064563300 468700776914 768733452823 160454399540 540870798617 270065753104 111384000750 321750174713 489451777072 492005513387 659094749782 655952619563 482012547382 1036553013458 169944789843 1043264313634 591564128958 
95626574047 531801393027 158981002086 743667388001 311405799570 869480147879 25527773962 356494588339 927803863460 165121038434 656743576092 541232407276 363261762260 1028961756472 849680308266 303694865579 419820699781 139318666178 516085756757 709249661300 636723291077 780409997815 408566602768 609232833134 201601654155 413081385917 276587647584 697908752864 670902645636 1064039692492 241645933101 774575280554 1031056070774 403622751308 6126837280 1028420152265 426816450336 203659604151 880817436769 190906635031 589472325347 253256986056 601215977478 547131344011 653877429663 618062006244 800068172 446837314431 1049159597965 660069135908 
685693148592 1034221550719 457833812881 545574015248 878506414800 854473913624 703647953710 1038612542445 147593407020 705265834788 375723999521 739518710613 708188586112 144262680975 99923293904 629829103558 129401280728 770420217909 493762246558 814573117375 681526424664 840881094447 314868434972 1099082113513 171877774345 735662146687 737301236874 126707687406 204598764968 533446648162 649870010787 615753781003 27804396958 436031691359 218311794220 657454014220 670254556434 875148634675 700602694431 456184148255 1015340302058 23914300834 115194069507 979995436750 511595956706 265990955286 149147274744 372649478187 585821665441 512262169881 
986024038111 603535744339 680689242465 25184496911 190064818779 575537554559 125495768655 321775813286 229799334946 1079167210488 937412653644 460841099493 234619337764 649198263167 632877669 440109299403 240296005685 151717323982 28492986868 110691369395 1003183100433 664717085506 995432986992 678271929315 989425626999 1021427083061 912658516137 855891158697 983956766949 387074789235 856053938870 415705140248 831740541485 124956311770 419309366995 295968443078 447121688624 52737975073 816590531784 915761772433 3443342699 800403554530 3345843751 538511169821 714943898451 656417771971 1029354449327 384651105070 910551596528 521629356081 
47519439588 498150537751 770350809684 1041322838826 148781396558 465599828643 214906314014 324794971684 816075677127 80779193103 864593115686 914935041477 498484204707 477664762478 437751156521 974875529442 462684519279 299689934633 901352804541 197755947602 327497355935 1037732964435 568031756936 1040719415869 164758933018 254383489316 341674900280 582084771532 820251473528 122446845026 393367821678 272717657412 605880983052 268358180976 691322363643 674002516463 825126585011 481381616299 341724685046 299441817440 950025834964 515529789048 1048501599165 1002902430194 936807878981 882327227972 124890788512 876858194468 957848093899 1057352654996 
752454607058 741706877878 197529365565 596711259678 179193528447 963972446528 717931318172 738504906412 305241366575 326140616873 220411407845 377423600838 1050081573860 861629751244 948251742124 206265680069 156939637837 797031145459 230631985745 753618664495 629586944663 388571388972 594272564757 293460557603 654766351521 973769940316 185320818838 419470208106 460629247743 590419679070 147400664753 244281884774 269961012171 623906462419 1054463172356 425223225509 724917218086 956656124336 75631256928 746674584179 75656011161 736092175413 20247929796 951497351066 200565311771 448402358760 44177237618 571286437693 305284209426 386811498782 
565727634119 140071019394 67843686861 505296333742 853485050680 570833624608 622002820233 877640262038 121117078492 99353857781 156011553011 896118124806 354077871822 467521302796 129380596817 720270297982 623108664558 100840167500 734300079607 920939317347 599859265284 594372943019 627742346554 462612011991 707512816925 799373248482 129164141563 268474471076 624713540523 17969362731 485970034633 748688625960 58633281996 955772784258 615770008884 1026637150379 129665225477 228554823955 228873312207 126354879771 17660150597 170367597087 283329602149 116705718687 645213820484 12695127771 833261455737 1010867955590 682519075126 188059221933 
891302388108 802588067123 558964755292 455421617718 441198371862 337225461549 319412938292 688521102570 54898235837 391720082963 839899411893 302724077220 586459308326 556594764034 216708642218 1048484766131 1015241806433 89964449452 653842779740 939471266454 161207540924 985226990495 362123719143 1053500085769 377848098082 855455519357 610455638185 1015633258872 440004465916 420152028733 433455588674 1078548367951 825115944415 633511984299 860849776643 966283536246 422545031017 529881739031 248615366845 369834864562 1031453619877 743967280750 1093443819799 515252722920 106533342402 70464407538 106892925175 778660684821 737519068708 1014844646437 
649829171927 236847055055 221632581379 230694647861 384282591840 983428018979 811246704107 31520136876 639949002828 471197192804 391599680779 194189652020 484614421908 266964973871 182675074566 330073335881 471501960863 970599339515 826419883212 623431054827 1018264321476 340547501392 754973795363 347330274384 947403494292 500847235803 1069507424158 206429099410 522022622962 187549375019 776232316014 586090471963 690829975719 893156006155 646955365868 674202872437 889630020141 749834361751 909053639588 693360192135 1066925690276 540946608347 354786263605 861003786091 885551713681 86214696743 616723814002 576553493453 573624998092 465392264482 
571862591330 58123141185 683307310073 492731379497 997055061266 775061477952 322219326929 551657161802 318477589292 757721706898 210450957969 688757821993 342489604528 430317413128 935700047965 217258850751 14703026649 348330462087 355694765134 867135473631 895116259250 156102881650 693230816392 150226744239 16870660461 184015544097 662192106963 76394746659 983357229367 833688054231 125016240436 44368860146 795731650459 439089026981 943631833473 525183804517 684346161906 654599894531 783793596751 913365629430 852590370038 417934650288 264927133409 651482412161 1047846000827 592565655997 60368339754 882329573468 432092896127 285030860453 
821669861790 379542601302 526935655329 224398664759 894199357936 472681732316 106876008839 771150638340 832063328408 393563540650 837565961949 430632333074 100130571779 357805360428 1822787152 151987274790 279279560585 756716072718 900414984586 920046521033 664138066786 770297012558 617035549676 269869043787 272674838877 499765696109 755403138340 288493704932 740774569486 355096118642 1070935201181 1039402182615 318880414472 420393002371 368406711415 292544987021 691817534389 755290571420 1065122296646 884395552356 715862101997 659471415407 511026005286 708496558966 926278052776 937896072575 980627244730 403332935675 704971111020 130508123036 
892923924244 596837875042 598249320549 873968254272 726098716714 575165015081 947326792025 184518194370 1063377359469 412845901275 183123800178 1072027324200 244358443700 744495194444 413514340219 317880583212 708355320025 207678748935 282466749105 1076640645251 556670312900 568952873928 245246755884 357909733745 1019807046179 1017343482489 809853995093 983942961935 844233589599 342667662344 972185332504 190591824960 188839816802 686725105557 11392213305 794513671972 296857936871 350580652162 201295356325 843777265549 1017383972270 377821479295 133711213866 949955329144 1073531462150 536469252639 1036671978306 405658074998 787343855891 933344252496 
334645566139 727885642875 440329159696 164770098395 1056173767357 656450750690 177829998625 247542610981 149140818242 795960475913 46229502905 505160015707 545354109319 688842130430 1067784600449 835391544765 608013450073 482084635806 444806411355 514087367215 903269464269 703090072210 545785687540 671834219410 135650191107 543193388272 270472219245 501759401922 735990308264 342580025255 409025414607 887223679909 292790604534 190930274167 195299003381 904130175694 983685555626 96800013017 898904467756 101921338549 95721677020 50565294431 334284349083 429396264915 829929277708 77333536965 1064855733818 337359676122 974781729035 1060200927024 
474578175599 976936729714 574952554462 1030737320589 393606618109 389181600892 273140307818 961085574141 988691561623 493549811379 483288019393 776761286561 634984407234 967062402137 926277219253 813717975815 836478542653 256913938132 744028659796 707489378246 571647812262 279002877671 971112999706 450187457854 892236382061 173067691708 166538935190 517557256616 408328775370 802791938405 152150074062 1042089803524 725082779752 954513097321 512142162088 969198407872 191864188372 402864343746 87133327209 150789547441 1000458680899 644595824488 233530625919 1004959567605 490968267658 932738770385 759944337284 598647138515 146083001929 823292125543 
191599059524 461587335862 305720932700 862983846511 483533953183 105711325878 546940922810 291842391061 732417011977 519560615432 934724264461 335711156155 995457028230 952197935624 793411260448 878453765921 778086485797 441743062247 619911322683 1008518094726 551695082690 259156819079 398969393411 1026619190414 10032257359 855538643667 1021667332827 970582432722 561749453817 422994418449 33828408620 494740540249 296438805114 808376387332 527992287695 462753293425 223721576347 72339076562 492063356052 189075908155 827082071456 50478949205 371790269946 3396805615 758191476331 71708435372 122431232972 348794313847 1040222573997 808638910218 
533934118244 525608619228 897742922524 1071904734774 570108132208 605530757459 691557216269 556524103306 682571753314 791179097671 827637609148 1018046014005 616950365124 859321642564 897973566531 489325075052 543644012630 521231892239 396498428427 377614256057 764777423688 806715272894 754096348186 696864564733 656363650031 164328512237 92274129800 382649675753 462338554796 953099407923 674308808193 211950897318 703764198020 3870201999 1066840430783 707413132687 406870347718 906139992315 705274816830 763199395103 494543197750 618721211413 1053348469765 915995257853 453926933389 541273254734 684189432020 542411777055 997807317485 316434685012 
686319543514 474091178708 1036190360368 1027451546164 481903326457 493132268888 159236895411 97960820814 1083244931533 973571149241 285983664749 998359946755 231315474464 746612107954 327370962660 671758561965 700366773132 206884512984 743200269152 295049262400 55103540075 554838729104 41676418703 343958227332 459317407150 695055645611 101611305086 576575659673 176154375595 222293154605 16132138649 187792095495 4837511261 297952621021 1089243978513 749511210168 617783207198 654213011739 647817348765 360473065986 786195942823 829924285941 690704687529 949669267646 489020459626 907864432029 811206099101 1014548874527 1028450324267 536199501734 
1025407091132 358261127394 474321746416 165566336171 166215640378 483404217838 222398064023 955601982812 324927277335 126932584015 353142019889 339038555810 827945466645 1051949652615 410370599078 101982847001 822578384963 766515287114 68973927777 257270658973 1072711469309 67226027432 11628280195 594764035289 723644019290 829831149410 930098229399 889626715765 936264539967 581276798987 1036226232171 120949745985 555439177741 957037774141 208031091159 453612512119 1013236573971 1055556194145 422227896628 472552590274 451800331369 684397160958 362674854326 840853740181 868249113526 514776851306 675280491601 575961301020 730023044652 374465911204 
972455637280 1033367801581 447156745185 701586782201 912089944185 375281061563 153375239360 719954754985 314223778667 642612211743 480295858129 450195464042 952653178307 565644090150 221984528907 883951082140 711378045455 128246084557 935762885906 686799900706 434102398236 930764842143 770139988270 642329200483 784638593126 463755653368 913180620163 594454922433 33866248918 29532034319 870351712725 759974815412 977412932947 1561026153 969836329626 149602793112 609098305832 912228221492 800381832362 706585953271 615990431406 203854623601 3589662206 128144475826 38332780338 154899726981 900104931253 112656050263 297773245054 116735967645 
