100
514746806 1051318230 609897878 446065233 946424393 138459128 291914940 42561347 922458558 113370996 629843313 941119437 482015198 532446419 331725358 880735321 501936410 62089986 656005534 734252027 1051584193 920432509 490734735 739561536 566993406 289747534 948124634 924929547 577705753 192058697 500901096 518552302 1055271081 51992816 511868442 454809215 976449455 1062116419 463016499 697664291 525533001 905045246 230727104 195288651 515131418 742428288 716140641 590129507 371404686 47151957 1000250164 80520294 372297731 118358860 313131311 868689248 330530500 883952473 240604646 390893704 628869693 692788876 215483326 115533173 1071294158 805908351 929934791 168772256 520434498 62725646 55028226 1052848277 410518941 1009082446 329656800 946628764 667999532 1053959768 1070124486 635598670 428202226 895100790 668305783 61352033 992102273 837937790 561760865 831774590 64692072 744905408 294326520 55290600 310585075 207361037 107232081 1073212868 286768344 652137331 835886348 299137686 
1015531396 267211027 357309116 667413534 93711541 496761198 128489859 1044060463 154461793 479035222 126750145 697852795 843762606 732765544 303255898 942096657 336984790 900473689 341734059 103671614 258106536 601492649 576271150 804300583 6822790 583091310 551933261 138110714 815656651 484423227 661149364 345634772 241896309 916244055 910232300 941803699 476545101 1006860602 61631701 712619115 450630688 469849565 1058715694 747877711 162389083 802240968 27290378 248240549 1061365717 124001003 64283341 30411555 206571408 7914968 90584316 858384525 706000567 111863714 310570397 878372786 613169870 918148307 601236515 893023418 513343908 542647145 814667676 968894355 360201600 985094196 852756747 952988874 718338589 324340979 506770942 258797075 339381104 825570643 560563966 649445318 1063226637 183083967 246011592 528974308 75669207 71655500 233565843 244527 1027259236 935503254 724185547 237764398 905729791 137268557 82840249 127943084 217396998 807425840 721620422 49605438 
28252242 52935846 53530827 491332792 703088058 387145395 792543117 626149264 356194527 519585903 82937710 708866452 29204371 1010095200 1071553789 29058674 58943003 968217690 348354705 370471952 437902241 860261820 5898052 833829330 532331906 893795557 586945552 964055488 510855698 384790608 111173753 397141481 105451919 472252118 399509008 726010061 581507015 419256771 252432948 242317038 582145516 182512583 1018061139 835366582 868178932 259087768 711948979 744909252 733595071 381136933 1060112753 660197629 206265980 11840506 1003784200 670719486 898938997 805093351 646244345 99308792 513115892 807405102 288708989 40538977 172005256 325795712 860973581 508051511 348086905 2565713 319293793 934496697 98051295 791770350 743780429 851710879 760830674 734553398 1035461837 473412146 818425955 616823299 1059164135 549449800 66978781 408797072 390093342 722017473 59513045 400575845 1065389237 293210473 422078904 548886870 124697639 145212015 701230276 811313401 104943878 341961288 
321695859 348126171 501106594 394266058 79348616 659790238 768524106 473827056 980510737 960649887 318291248 341139750 542117176 424402050 944386570 509453073 229327760 394082128 565065151 848031972 875775748 84026494 39710011 440633064 457141905 714023053 856106261 628233069 95364240 503397397 657884374 842372604 656116550 337498936 308817421 168152847 366351427 494637576 12815923 199157206 765611274 644724488 224600479 472838048 530217675 774939957 1032900610 453024784 914361444 349124641 70354623 770922019 70824969 562393795 419897041 229802112 32986316 139146090 665709454 501186684 216875687 100372393 309740870 559738188 751169702 680396159 484964827 85213424 147584936 316921749 131546891 252625099 330333438 674687279 23105513 586791475 106361551 1065592177 330542096 608161125 951638520 905481791 22471809 1052384135 895740623 111334853 635505478 552911613 373569047 807294271 652872836 62198551 621427736 1029336648 464841391 496236539 798315354 151756582 52990926 423294570 
1033100651 899456607 654388613 1009509547 318056916 840805543 612206314 993173908 902004289 918699126 382799110 535446290 1043462298 984018284 675449000 547161820 906569596 263436753 746603392 649859501 181229246 678581878 910756028 926668792 335012277 183276579 411457079 807032845 609854466 238799407 522898262 951558003 880155808 69092342 1073002605 463487599 122738296 786308578 343441742 1053847767 428995466 940376907 552744659 649459271 547836025 1014601403 951724107 688421967 540872826 320262625 570981456 1025834580 514326181 564778837 740126518 127916926 714090360 391395089 704597479 304795596 386539539 62642004 541674125 6528516 747786855 310650377 301871614 190527127 171020575 443752071 645280875 495836682 855508878 191850846 563333503 689494255 407140380 532811550 622806892 684161909 609108827 196326494 612647831 435866402 540852489 908511076 805573307 275144712 1002976946 970235668 332926599 430185596 74079001 554000198 776431225 436862012 89541454 373922942 855628388 815519102 
5206792 356283027 146300130 689995783 516771434 507385774 492507727 429099426 991369472 181879708 829152319 995467158 1040851907 1002777819 24157358 188540592 143015578 15245305 601901253 999388876 159708650 835665726 504427528 842467136 925210522 592925672 594135984 1005619313 426289669 216058187 832037837 917105297 1051024905 154235626 192010536 333428996 779780104 404997415 680135218 535165548 918260401 948506640 947270917 1061981793 993700218 854403141 392511595 279663058 816107372 275111704 535787325 739031428 1069160336 914019279 710656331 651537918 422516480 507242989 34113622 521182293 110667461 612563045 657741677 240517891 909463297 860835723 838304797 413382618 190709675 835200540 385838039 149794703 602299225 622280043 268109111 323124283 1013248951 408632896 663669340 549317692 1053657889 118719045 457263024 525985115 357641507 1045136275 950484318 129241820 426169943 469327014 1022743697 1004445789 922021553 669496334 1019385105 628373051 357419836 359225790 785681107 381805018 
532935816 1031903178 10272970 706527594 766871084 200143312 894626727 669422207 675694634 268049476 128839774 896166778 244709115 619572672 123933284 279745867 984932592 550762045 896296694 407226047 195558387 546442938 596257612 391733468 14694052 892475759 391335047 63654298 641307845 832735679 168361315 611302221 557497477 763181377 877314853 273879671 127977877 839932580 663908046 352023209 605861445 576382573 513862105 146281518 213719153 665937632 77344480 1058498463 467258185 806647274 338933697 65119175 862004406 74578812 975740079 996383615 234630184 31018926 164194186 677619966 667666886 93287312 273796662 702397806 674913998 243768680 143173035 767709741 152157826 379147810 840958937 979654082 701313645 84102409 235532354 927800720 1063923379 579336321 393157760 134300732 80733079 61941754 293106012 206066091 802400762 105609017 97096679 1047451045 309760697 138188340 740227398 526014501 652963261 635824814 797128246 397969593 314701823 251947733 291988928 202213687 
732442502 1043409155 906621905 76423828 536135841 971551956 381591679 682248325 1060696615 741505558 410950307 476974622 536036808 670070072 779363787 936957111 88790554 359559097 50206083 651803499 336625326 614247486 385537881 156543695 739897881 950109776 705140770 468793046 236285271 124134724 483511811 447118791 760984871 390190594 606304082 414036516 1014211061 726063637 872718405 334835118 374061151 51762404 564687387 201307475 806142005 698404995 743675673 944740651 133904064 324722072 835744503 69636853 937760141 400347698 1016633502 152307639 652003906 112814163 299515795 14623572 1073368944 3634107 953372175 134804273 478380106 978810152 817102008 731902041 1013988410 271672074 271836821 42723735 106922076 571141851 615657372 817244019 779254597 765090713 577268652 320422541 444250317 106166535 250491663 6537764 271686081 1064676877 402180897 504965924 114613699 423561221 708923103 456521443 1068965122 782977681 37607695 747459789 70718070 249796612 88074542 63686283 
241574445 980987634 211042096 820979470 718129710 224172674 124595586 819458863 603992232 309191506 482398879 828649955 644389502 998824833 485736410 126886539 154675520 418878552 909194512 195049897 769852844 929075286 197410815 403005641 839498018 1025662239 96550566 791621306 1029995371 33864043 1016988079 610471455 951312941 767957473 265986843 222659402 942669213 625030163 649296855 17263353 701609380 267525517 963235461 936404955 695101484 837604283 782432359 921290480 1019516899 655761457 85135852 147459558 362503188 849792435 776385098 404031614 239724877 815436631 103094461 64036074 355844391 791621760 159314310 1066946226 466052702 26936659 780991397 672046123 907289347 592414577 304739340 754036623 50465839 836854467 865804271 487923077 541931125 563720413 70584737 495102966 869789584 154053718 787072313 816953115 633588882 800220481 589281474 118874404 550237336 397546019 491583628 498787607 314258242 874459089 753496894 427850176 461250108 218391203 679212236 1057234154 
483721509 8139158 124071267 912414905 167283716 63314708 239983275 869611944 5491285 104469529 400016365 619390394 526873672 625170184 54980958 904606752 605575030 734756836 1050400282 938106564 746091439 189738623 135795398 394058851 826822487 541129497 770415020 758049442 999135813 643690963 286742116 61915799 839820682 392908186 399584842 1031117430 498203262 102472076 4651281 852565639 935191993 765895628 243998126 1462157 784431611 325794301 1063550021 790202859 47272976 792028364 874420378 669584578 597609347 378206616 208534351 432889654 524071918 759289331 343776154 409060725 332599038 639936045 525696007 441427565 453984890 951727875 149145598 936079398 46941131 357384568 290992937 1035666949 614107400 193651510 55964134 105988941 770314250 185329231 586276722 636424646 669317032 869838293 295829040 226376523 92050788 187337 991673972 435734452 928255600 775915754 778582611 100626210 726738290 180157553 942478559 912855375 1054785181 240342289 485003135 186094313 
