45
427201309796 941802486924 151442318450 298845860255 592213312609 233753572025 870047120485 251946663788 529094585604 405962294631 799097438443 980863739139 223317000178 901808744827 958575978425 270793120302 913629806143 1075621101089 40552125794 380500868733 239934076905 953472617141 226903644022 1073884222404 1001623569255 763012998538 402790634449 576466576286 810669625937 156775830148 895427705844 731459757123 423717648823 270877034796 899319031641 678096871807 1076157393071 443383549724 388185881815 391365694895 220743793964 764302897739 531423491957 434807557514 602827898536 
546963546702 123795314846 920943026209 153373087447 179446999012 802635548597 919349935137 26152021319 732793624016 170228795596 888594706394 252896875688 349984988766 926607717374 265963743127 302373954241 1073636830088 682492172546 1075249679327 992230861278 540089576623 1059961327898 87642654338 44037184300 501385666122 998470733303 912977927459 602201693288 77527581678 988045665594 887284188645 646475453833 855083251462 225323929869 202863868846 750228847046 700866075925 264528565900 973864457809 387808295922 1055172236474 453745827940 114167373291 1024732566055 860929316481 
99665593006 215500173987 1054820373135 950288160733 249551870864 112486771921 272278844938 380987135001 991011926714 205822046113 970948500079 241865618505 744794266495 36966750471 856356429315 875416293345 459937542397 355162976181 569170740506 431223457354 706776629362 404251205456 852823973717 497393370507 559579934747 478380815392 155974651098 423506495211 61251241024 1054257476168 674865060228 413353603590 29096195341 832170505746 155559971952 52876432890 996196428500 695248096905 983220677077 781150797167 833767317590 254404521528 285369266446 1076173990107 655288432374 
697626960637 380173732022 574040924147 1307138648 405794609860 811048825229 381334164026 968972028492 304740087389 1071866082167 885827217626 135858649005 951019171147 379617768057 547500208108 220935255557 420625070391 31162890107 458858121453 915988423811 343088006214 249064251567 534690006002 121703775827 465772969520 42329642300 891146234343 422827304222 769026758069 258220776434 337285069592 11998516595 531798134740 462296643603 220768862761 927559767364 538347519502 967621451812 756368740653 523237582692 622711364796 4373933935 202960025623 947971266923 341220375424 
24860911494 1080771987747 600639920407 362760813217 58618858294 1078601270268 339168656415 54144110976 1096429695858 330983957758 51947339707 449847905911 497588518832 346640565233 234957282510 133779285729 850061799033 305629918931 33831779214 839456464543 424531515363 169793656917 711708995397 312814061301 927412213080 586927360464 975853136066 685439948130 975487955108 401616831553 660104538568 941848183483 890262715254 1026557556898 944175050447 798183834159 991921270476 680943390542 1083923293306 838965412695 623832291653 632619049894 1035689379103 828900041532 338244425786 
638611139455 349544425073 273037728441 525505895873 748257186124 446899053130 217952410103 784025829219 648029190472 912424459164 702736904532 1094611737437 927006019008 668988081674 672594148415 1042851791142 401248492221 708374815951 1097578314626 5083289590 422391131501 565148594248 527016268411 750618817650 981288544609 316570148463 221275611709 616040609674 760621714585 342757281230 181540424057 344635092013 38740634380 129207586054 227405617084 430550555722 876712278204 1096442869274 672865132152 365405587502 28610239236 1039972801122 920297083752 754367515578 851186694520 
996045032180 693402284368 782763110690 477282170660 479005249093 146824921219 751775835075 859437098508 664143181123 274713614592 495488100948 178601896174 429432379224 1062206433938 426781488446 582990311496 1045645429845 402904094299 29026435041 1095314847551 293972106319 852813746710 1042266413340 947360464817 182788688246 947174423841 856918200022 168663150772 1023883610588 854299889668 418339503669 340616672658 1831516197 226495262421 882532916492 1003508063847 504621307947 73366853134 646025318529 876871289619 106540425960 129566820707 435571722829 155045909276 7323446205 
816949586476 931181667751 960803953266 987370840759 995781654845 784579997551 2185217775 944838545441 251966716875 391689887037 333891085411 183042069352 770739012455 1081548416790 957088349969 1084224803385 204225812873 528441341740 136625059885 589477586361 430348415235 974164120652 388931326707 1008258323562 107355683301 393034160411 1050698989872 316460602040 708733320048 825650806835 195791426896 966799698644 35087483241 756508287276 469234431078 711643541846 169355070714 612074044801 899806800056 127954682717 128455339064 5596209054 1010952453209 639494780547 905902563524 
968533654028 555529691324 334663377524 911667991561 941187475656 869659093375 741779266397 1039124129912 236385762109 89307890977 972054647951 760762244600 1093280307384 761932393305 723183857332 670434604689 824634168213 895571349662 882366322838 364635325705 138811772360 723274545819 279954389865 503882681905 225110198473 255491158804 12326718279 989549599946 584231646816 328846261049 307457718962 84427938835 495791042694 141867371473 665160313785 880574024183 168307878949 755146824624 268316674509 952126592075 15097534333 805930835406 586986409915 638624836368 971354995419 
591299669392 328493746607 952331879491 446417897551 684808040989 1085393042987 587915746217 135468213446 237039688676 71930792933 9401686852 25925940258 112607571050 468225958152 1048296633904 694468262799 537162113730 814669743644 672348244950 1015209002601 997563607144 37268858997 1009714416757 496268920847 582793630039 762827580247 1029730195133 475224925023 631482090373 860393787052 349259010035 255756983558 827747869941 337836010600 983994199830 767330951353 237385333615 456936999221 672488625070 498809943838 688545227766 164913406438 721934294616 559686658071 560093824147 
