75
367218060 589855723 990718091 558320765 313744622 608614599 406449204 141190063 147577677 862762819 760861036 474998632 399530941 1070384127 1024874359 291175235 1055705620 756404011 95247946 999556800 400251700 1017328577 635218213 1017702967 866387781 33558947 558642787 135487048 975709455 450187779 995126778 205549121 42570192 239700245 56688253 95045280 67286319 672891781 936568982 1050730086 188675725 274768955 102060768 801449119 860114449 697075466 84410576 1030837664 269280049 221205765 268731091 846268187 177117341 524596198 91017640 971725128 926607521 896238460 130698947 1044067517 146931186 192188885 937390772 148843529 321765594 234627022 917690097 589709895 157798991 759585205 881538862 542086733 238943828 755132161 802082261 
798752166 940957740 294792786 67412437 582462764 634702550 783533795 948857370 717836075 726399561 484180657 9459382 288859223 473304154 319745549 832405163 814462565 1036357966 145206432 14940401 571368157 898737564 318412882 951745598 666916996 485255407 548158712 852618701 575904738 1036321225 792592094 198489917 999000860 360589192 991741126 1067567632 573497153 486572486 541070172 587431052 31248573 313668507 218358322 453946953 706410603 808875347 906694656 466571970 665872739 712918709 43006602 414490043 916448285 624427575 757840354 688221351 257950324 40908858 997657659 68046933 686887665 277609353 942037555 761071977 9429946 683035793 905095688 473115666 974079755 393448783 162137090 820723607 959012913 588776738 994284073 
200858537 325583216 568510244 761044564 213822044 318455403 204247556 872728678 655393889 863685744 208716729 352904444 36299408 910644038 260473795 382150801 885321485 577713704 968808023 626737996 375231198 610409624 382866637 266666559 627278498 301616192 671503053 192774834 196711697 434890173 1009589461 972365797 1054390087 98995860 166685512 441708345 608470201 552209537 621921486 738159226 341545788 859298212 202193179 900609547 940499438 305893043 2548987 351632266 544874076 56179204 18654222 307020585 238547975 279133492 395381028 80346110 389713901 608863600 847789832 96097686 397111224 152995658 923258634 215425992 1073486605 655802345 1052043230 519031114 1037255109 387880579 737336524 695549476 274145220 374541438 620799020 
718092618 934200792 411309670 551942615 162075639 455454015 824811365 731522520 334495916 66727832 253295649 133682655 456596353 32896173 1047064963 371505934 975012665 202462260 790038721 191778878 117720717 706640057 357655427 335786176 848818706 155694647 325379080 736152007 412645751 550766365 783736821 303967717 1038322328 963577696 930444039 210058295 341195507 894903999 161076435 516261654 300491060 420013085 236641133 120484956 764213027 155768121 65130302 193721315 61588105 912745628 913346065 601707383 241154202 918630581 508575962 601291237 244681194 49791029 330976806 760842179 953732869 921311273 962251998 559803781 697800799 962284359 435032517 298143392 639256831 1006416072 794285551 456992527 1050024896 914535738 450364012 
861560831 135807689 1072762117 459149463 531395617 621537795 519788921 656366096 912909270 288441241 889741603 203159839 891694876 964464180 27722694 405776514 660288667 10754018 890282556 585483344 880505437 783119436 920897476 866389036 575027264 478039839 220451655 606396155 80031609 591758425 223788023 7779858 381063793 922696417 256020203 504674138 563600805 592584639 328165590 20714319 602426229 876576351 318687822 283767149 1036855617 476956823 962799188 293532280 472885394 144263398 1007283381 276595731 59493791 965779603 330055398 376485870 236700596 967505434 595745850 219474102 630636882 131334670 1061453852 32315672 849218958 1025276604 553941119 146640585 69875417 22040803 285660427 798366878 256070789 186145559 880899523 
631825631 1011523175 692236788 200604719 936335480 840361200 81839747 74628846 105448389 809180356 608515217 397145917 686997828 667000176 547452908 1051578176 394164816 266793374 131957771 564988941 572900457 237247467 722507129 2800576 1072952000 576623484 888507542 41503733 97253624 89246634 349956796 280715591 246114910 103049954 193426134 465621175 299959886 701335638 32246468 405579593 232093394 888672995 670485976 286238353 1048618008 686466233 92347578 20340929 613858597 572825864 540182970 612336827 540366035 153207807 916978679 1035839249 781874126 722418079 808278685 114456887 441122450 33894612 474798621 825701810 257823673 174130030 408750910 327278060 413921847 749911991 670482863 675843084 245612720 79183411 393583090 
930900234 956327785 167831735 683936344 753033545 1030880846 747546642 99220064 894773827 61853394 48168759 858610367 449590790 456982149 732185252 776442959 346453273 120081772 448811052 354925789 38573467 755478028 345026412 845800526 401756445 648413778 825314702 431728994 482160350 51301987 271170274 271904129 416921518 971519707 21355516 824578900 18670815 388194863 133847696 581114992 112156231 518163197 782849462 287719044 283638504 637384132 926952041 493578120 148712181 778004453 1049661959 57288130 838202320 156555023 671007688 488624571 607671521 93438034 692203508 100540222 595040074 661319213 987251453 941017942 499724784 770476670 679944986 736947882 148414906 229570982 313924935 25375069 361226479 714958939 333063018 
557350166 987135702 826399212 79683884 174161493 467367786 527897143 578082984 4271878 235660770 198595186 648153827 935218420 188937384 133858525 8332775 1057280530 110550276 58019929 676817344 1028649513 624766461 153557816 982667640 34580416 429095067 602373406 531116227 1021634519 527246507 669286761 558634544 320591752 179780032 600468609 921555770 16774725 1036197592 644564270 253864648 326347461 449580729 473411968 201860152 762839739 112571341 863341812 296964772 231188709 771448618 173193252 233502182 315294158 669452900 907511442 493714219 81086419 356851526 79314408 964714080 81165210 514955525 233137111 35702356 627205074 450238040 925788959 337871686 576792034 314340847 224212488 484800471 540753024 498863118 859567182 
911143521 1062277457 1055927450 391873417 951251475 609843320 472858043 497592682 34741008 785918663 1003763831 437239105 803843433 673164917 51465127 702601436 483497858 470907180 48269335 740011595 679447510 254222256 174345896 1023964563 446559431 685252605 93269462 126805804 611621243 1068818174 540458004 686857380 734580027 124489035 697067723 408464904 180407746 370155053 113212573 50757408 459637549 1057055485 766755172 631064517 581953480 8579903 1022509282 188864084 301196327 64099295 520726218 28140160 638859283 934792594 435017176 573672257 77868523 753831909 208180542 358570064 77517384 897471906 580905729 310491060 790809793 1066589628 649541732 72738536 306919083 846960730 55089489 847734720 455927151 320761301 733759864 
212283325 232345510 956537216 208423790 171096030 819497953 237976720 743920255 297681052 260867907 490849395 510130281 360993040 367458917 366024442 297759446 383036890 496657975 797339026 977131753 204974143 612900279 739672509 640001012 291623460 241374488 384316995 165710634 157224748 197178862 824356147 106298909 688692233 493317188 230603136 513279646 947185302 265697642 122622471 978221133 1812530 808064074 672828019 1027009301 845758230 552849062 394598698 162244264 264442595 465191865 463595362 953033166 353152888 275581246 808382213 971847273 153277965 495025540 743530902 26202375 562651229 227393579 509834353 1060445388 661991691 712996710 457281727 801581643 271927339 1056627437 921352702 909367599 870341949 776217561 513906241 
316333510 334344834 815709636 642426022 871199793 893644855 802719209 67981108 536052063 830721377 381499237 259690602 561225312 232937343 947332551 627523909 310568314 626334875 829751911 481463466 494377996 140782220 955644761 720649046 798380051 840824778 404429786 47204382 529301811 869558639 223504088 55285223 577313392 257500378 99411703 457035577 634534031 1002397397 930574629 1012662332 952994557 301404651 654736795 233248978 515870852 15276259 775738752 547882653 584529964 629013886 92110848 993389278 968780006 856022962 381250785 726732979 341514763 657408717 71365305 606959291 219366092 180975755 951593002 863732901 1071971215 422951825 65554067 402037765 118232617 159915454 459472734 857433301 246916811 104855313 401124289 
489091733 775439628 702233214 528239363 178570870 204086323 106877423 336451876 936281905 143065148 84785288 790422869 671483576 246791884 662012854 1068279039 290207031 375148878 176686960 518530233 509636295 457859962 813462317 459913589 602431968 350567868 503480007 160238839 295812056 165837566 401396541 956550315 556703747 361470376 249675883 766152314 201276986 212716829 926663620 776460162 568010726 591169753 848558203 292485077 290642399 987460637 276076677 73556480 585090966 270072689 118642846 594162926 73305908 1025060314 1064002858 73276941 63791815 365220811 319789827 27888910 629146201 599204843 960636920 192550571 531804255 977998140 261102659 669594885 747703506 498003962 176955768 189840535 49233150 359610519 45132145 
818840360 602940649 981604099 265003888 143594972 608366823 59872158 811628369 383111057 278903558 98554260 357178075 327666616 959828252 830071070 787332551 963223990 168757162 250092591 987706415 610797955 792026941 974958100 98320032 746920016 98599918 907832979 377946214 775087188 826629001 1021717504 321219574 563927076 112072159 35213114 516934393 252746717 545433985 679993567 318240791 584064079 323919997 328478396 755015292 358174634 680676801 619233693 427121375 188135508 162419168 191553820 1017334827 228566012 285839435 272515239 234900538 579557772 783295397 264992988 347633445 564872649 684583420 704084856 104863848 741683619 165693671 656867738 286625801 127650283 415842464 797119882 13224490 244860320 575933642 822794956 
