75
9530015319812024178 865646665303368781 10979757026994571738 12783096164151904673 12659230801796587149 13765678674453582116 14194272746616346851 6233316770216751021 8088561802319348850 2078652303213990282 3607627749208249748 9668204374028906533 13153910709448294295 17730076123660694870 16654816209984564895 2392878537605483684 17050429424326397993 7738286147676256479 1196319421052181382 3203119850888920042 7591967365822061348 3527637362812007861 13583630461546124325 14097424029784265613 7005152498828639396 5890232266129478243 2230016721438001261 13455245405621112019 12271869223895279209 17272526542721571785 8060938128526905790 9112255942112330419 12182283568346049463 10320717326888199220 3484018440410579524 16076845747015952563 17817205924014900624 935714429636095355 6084655923113959711 5836923386745967623 10270320608049805592 7923088193526215108 4107424575220801675 4737221771867971137 2738172405552822751 16115180246295657671 1401816686937449884 9206496074137755723 17003905060351321639 12671398741173991219 1968408838093051278 10715589751955595608 12457912360289545795 498070708063457573 3086776747523041760 15038657992207208153 4453018205012274554 756653685614660375 14637081794769566216 9066384418292300813 13607068754180710959 18105281118024985122 16230053072982300787 2551728830871203218 1195201824120096169 13569720153464247651 6794663058761811768 17474075270219992624 17223905561619832778 16541413670000252979 13612704922086891991 117098241011856870 5028442736956785507 17877271227722838310 13646407341513941271 
9336701473548946548 7142722348376607250 12034014235087690011 16001025775323626779 4418179437967993092 11191430666482498581 1684680161156981103 1558602685096112443 17536827909846333790 12047459467516029507 10357049070112524352 10663781194747168783 3526803847362496858 500358671294979184 6974917630497988527 14287655669235273047 1875960135432843737 4638517889481202364 16670501143925986891 13687977102437019440 4051315436007475829 7505826308534974293 11159264324989145850 15960659240793938931 16957449601485304801 11504216261553286474 17666462785137327262 15928267652978713070 4240738003070734740 18053690236993198135 4329215401252112133 12559282498970090143 10462654458338398626 10164463778513663047 2276231353687334977 8209549723971909130 7025910344333333292 1585556059482131973 5984756780814809599 4676825749440312499 9832753368588980555 12308159099214614149 13218736904070641532 15794723868512735100 6757129155315801524 2606399276250285692 5831165042731019575 5106214459984947639 11735284378776379071 10423548949771530323 12727850709280313604 13088281640256448022 16288172423607414267 4915322762033263664 1579140014733697921 10943579581091202723 3271024194618653570 15324341117097823389 9915725613172554107 15725161630074282061 9084810651473368922 5996993617620285579 16478021118152114030 3460853901716842038 14742808326652782616 14166424102650991287 10903645528503177694 12394884195680860093 17170886034208856804 16765302737735263566 13821544073767700373 3396193483272772773 9923833892608526296 7389818547837204310 8135746239315386464 
11989887284861459262 3177390598475438804 5151135694342056766 2766034083291287147 9149400755094360376 3345260408658960775 14738112549944033645 10728153920061960108 14173166020183356235 15358158039213936088 10507165183491313112 1416403365580190585 11461659778441421786 811916033346825959 11923062650521016076 7940104944012804972 9830296301322656196 12146564097892873372 918945802874406110 18195132596288068748 11096279023334728478 10973342168238709539 8918225602324031034 2318169841437603717 1753972091496948600 10539352666067869562 17812349314184835828 17200861732851446142 7250038253385081723 16411233570642544873 8048371559741836812 12234126304841901317 14989929188816632258 274048972670927090 4559108871008244216 15405995387659861873 4968452639591903199 13613632744706829880 12051890632991775699 3301071064858537679 3074636806678899450 5743113764723322307 16550960595999584689 5542703303622662361 9699283774109508212 8810872914005071073 17102129157102799014 7603151688770516637 1330372014697850569 481763863983316728 10680929408206492168 5074492850343085327 11064069172067133079 13719402442456431606 8091606059459750447 6169857591858780576 1994857959971991267 14007060961794568058 1001521898833486183 6367562609956883010 12763702856870184504 6588245014323255984 2714902070448822227 12313649291542835413 17648070797085410596 12408382923691657664 10826208136353519062 7806132968041017911 6214171906329451894 3097092464350740513 15943152245353239459 9946087426745946787 13257981782534847599 7820485467695802014 17572776262682624836 
5457331847992914650 16839436482943381069 17122824457678042114 13791207733207576596 4999373570367535098 16339621202464883804 6954736769263781703 8612750738706442390 12132947373529092245 2526609632905935777 951457891990879983 9682795992513520251 16148413995325499824 5503875610721966015 8671988458417434828 6351596754673722037 7762916021381525263 12648248568295666546 1130042689288972568 18360458040818526846 15138864291153983048 10538181741108566955 2169053849918167849 3959433369744177814 5885959651460059798 3814271822028829364 6999956687752861929 6925157934250181907 3848203575894354493 14120036935306546745 10810024737170576048 2426216770559089960 7770156267182715918 352169403430212493 8260215730702455313 661728037070443091 14160316537493509669 14337230955116999353 17312585433542844398 18124414391943931224 514709253810526177 3471934536131989073 3807299699121298805 16239047609258670391 13142508154877375766 13019536109782260313 1219009732016293645 1651133212523027911 12920321337064942103 11104732758858211803 11558152040227342156 7951695104203371645 12451393742176731009 11511666419204937697 6048053812814924824 8859637845568694320 15963553806454453524 10490998657614938851 7778844772298918124 2370691709964577363 4195896766035450220 16854432063769416774 16535710577184861948 1276381110151919228 18121328630673419733 5979091483432794173 9495827384452271507 1596332835565333197 17763433259383349364 15510835594510958945 16354596565323122636 117488497706144842 13871841556872633037 1538504334764367089 9962301503806713646 
9950432811641998936 18066829919605962725 17522677391182582631 315590212927789444 17948596648610864102 6127124933821013528 11514064794015704571 13943429536243946958 992742775569846156 1329943200387264684 5443121194278190433 3069910586052354960 15256093219711768364 6820201283431171195 5981636765027883434 15247542227891115154 14419354423657130901 11477573065868099628 11882324690664858353 8791807030301605114 7481308720738658660 17177638924599068007 13884221839857184549 10527173714705574000 5472909571416192526 4079486649946148728 523739339619662068 5001007789458619677 8925036691155448512 5271173662614660157 12803231128953919782 6263293782702059290 11195791602803510610 3046045651792297764 12931619333268954752 16059585310000060495 15566598777471498461 12174784827865200362 8778959376369632506 3417762348265583344 13780252450430463474 17785726533451963354 3952698430426881170 12917693901467015182 14961996479862907645 4834551936681106241 8840789736058272471 12657718383918027262 7217744073283601781 18444751947546666941 6995442812313419000 15352600606673161269 13765037569932844833 11978596381311743541 541433362353816388 14807333221414002542 1233972101501349515 10298239004352850900 7814350697287609550 16053983941585245461 1917654064669193209 1932186197981565256 3735550129286466831 12925225493429341899 2635939455334252199 12886805242695627583 10505286790740331283 16745460616785163948 18031891334562700270 14561608433443617362 3026765369793131664 5297717661363685085 12236209015497039059 9413171553734252019 3743356384867591877 
9301256585782288941 18411781988136249201 7281080886551388753 4833140508523889683 4759871963061674544 11971945164247266657 7326740972276233604 2162347618391513584 5902654185324303429 6745168864368398813 13068581168287187859 9091842542140100712 17457647478791342057 5184823557800403822 474742298440483965 7277773381215415404 10360830865978958645 2320076469504386862 498255809725468005 10679225495737484727 14944299320263193255 11852745221859572308 17742101490280337803 17236395263285213888 16312569094943737100 6695368743010291220 14676066164455915405 10824152473156292726 17025338351934371117 637473459224802041 3449999638522850273 18210638267356469416 2787343730592680717 6908550316129408331 465471549393149352 14299875382109119707 2093668002527009421 14971508158607055850 8754621027181142596 9718859600601182718 6303052804077914480 12463293025025653758 1477513717956883750 6711010968798546305 13513425614279340588 7318615683824290344 12343882817507969291 3717584658076002762 5565706532553110292 7541107323008073037 10538744474823041644 12100318458792475472 11996441142924451601 13980130710621215698 2472389709518451867 1514113444841388633 11028660437107027134 5077405574081451403 10275961517933512683 15260023374466048478 9251331621192480167 9581711026338591413 3930847338171278056 4253705932649400624 3793321684158388563 17661984575863504135 14374313004081149563 10813524823099345705 13427426177351999569 11968663696123330306 345766620721164960 12482243069499739550 12878168291085151228 16799342991638662107 15373315729635254836 
9467822496599239025 7906307442033436495 13164975235130856084 11656528831342207938 13929732617220640178 7347944663878681015 8526514865848468540 1424063041316491193 12746592903776811930 16741571488233473592 15733542614747531452 12798322330911516142 7106933642169779175 12125137209464914296 7183011275734055167 16174825659330095288 3627844704865362800 8322365118642706883 12375808464188812345 16326526387912574250 5554162699612325655 4663542930598192155 37551266023238971 11395552461707167980 16245194785822141286 16891124743869924334 14029239581628781997 9016745584191339623 8112702060410590494 6965375676984183524 13456238995768165991 11546053258524023752 15774843203791688818 2535825464879508395 9714793802065756618 17054162426865582584 12629616040449441342 3441759906213902002 17792193921939364661 10747366853361543457 16553237558414983619 5454196168555519884 5101171479763230335 17745595454830643168 4523950656383558561 8214816205275987060 9365284760468085718 4469838779194453357 8297583717977553262 9449911857581382566 938425721750181631 17021337668288150642 10577214117744032811 18312597187894531721 4283795237349812264 15279527898277937375 4601667910235379851 14863994083992452624 12223185603099107973 16066186619764662679 16149931076987008649 5170333166518617441 16681241298981825785 17527952414037146952 5182962069338241342 10380991117955970853 11352590420053557677 17415862702727807181 8945301156471188626 14627063856817421047 13519520544069946778 4613171427900688502 5733011773173091389 3210192583898148313 12248954125563910695 
10594132395582557477 3465234887739294270 16903379977919437692 16297627937159146513 6601981842921052721 14118728832942388016 4213780452393061481 8462854482139092364 6177313216420120682 3668953913057605013 7349270757013837484 4262358454112715488 8878098034797374716 16723800824625045619 6660345393550850025 12124184247446110498 13457880822749604877 3630612089787825254 13405075452088581720 13842016208409005576 3882520723882169051 15527051019888047621 15869322657763933333 2251790980565106117 18056026916235657835 8867331326400165187 4852157582707195240 8592076617303775999 4210694000495242962 8526019417221337804 6499085520284552280 16691447535024756166 14134895233265402292 13418153094610570274 1463698302166475781 5116176259546576672 10157211351195462836 5261436454483370115 4705492918234954821 7169057537310635176 8368734294768804242 12971073076509850689 14705585484923271690 3172652559596874755 15228813095368146672 9791193358287471791 8482092279053743642 14556206325909648789 17910252698546230303 16257687804477867159 1373930044606004258 18168621736271376877 12906251310420709923 17118368740136919838 4010021906884524815 9850819738134449188 11819285788833933221 2743852269857115233 6806102062798223319 1331046381349239164 13678531900838401289 18223316892945883217 11538460099793352980 4475172150196968276 14049014158589888635 13173989351301648988 661952122811304397 2009153426770393782 15412066155616713848 17094000558267672156 11163901127969645939 4514578052351289211 17786857061964463186 12938608961513589476 3816831471243619604 
3787846091100510902 2841204070777498836 13702033273392324007 16488316374826424985 614591814396748743 10900887847158123398 342046135050326330 5620561891012416256 17594363512017699153 234237658408024538 17383701893835064365 455975950985722841 14165814234556563708 3059145718234749224 13118655560201091177 6271845438676943890 3593049097200108285 16364360577469769895 7238943144552676310 12705219672152391144 16996495422566690151 11273791647153645180 7834665402391595206 13885946259583235833 5402920241960637197 6773000060270218295 10613508159802895978 14397757912047898760 8601277115696288729 4136090490077467425 9130160129017581294 7171493144590813534 10480423728691108974 15515527105519824934 11043353807306266484 7191200756282759575 9967048408994988216 11867429882553769166 3573876383060034411 11248237695575324200 12795941420975867674 1853120844254504675 3680287140350896033 4700627428035643433 15854307197592166516 14923070557309974815 2369932212387235932 14594263169309476907 6172870241039480375 3211772854402774788 5491214284900796110 17304334654327844362 5922743731523254501 7119492647818811218 7677027801478143264 17780414111383060704 18272305675355459847 6510538009024717392 7017891092450952807 9021634104389792597 10046279545389699098 8519472901491656959 12017846794816254472 18127652344586131733 5879695674142856058 5502715931595035761 18390514397885631682 17519145019908254407 18331023071313327956 8582925929844101137 18443270915326550735 3882808254712003088 11518978250471091414 6179111598556722322 1506955670200147489 
12996815854801555501 5424354688421952685 16342587816947382129 11418964829200540908 1079981531772869405 9171420592302676900 14895010478963480577 14778665928628168931 5533725109007382433 1043561393304245956 14703797242843524309 2079220756311215070 15943704680067531151 12119843337143717701 1762532144194680298 13110223980283796769 6806050420631704353 15459597306536693534 14129562886784313499 13940432663296774381 1165073592257266949 9468843793858511795 5738309074320438744 10508277320129559112 10362265650950655329 11478678060319185025 1881186387079327235 12700306484340605622 13929144465004223998 6044695348793957749 1556876954755789287 9251857679181268108 9776236965334894831 4835573053014831937 14672213077115964459 10444268121276264086 14896136355929997485 8264442020230011539 5251141538339800074 6146789353768519115 17403223366253283894 9168900185717419069 9474948998863577544 14332325526429720206 234821323568607316 13738841844321921969 8342016715928661470 17601343408056498678 17896524537768911149 2588871075875008006 12757034646818511827 12589613646065075182 17140022468187393900 10683582346626425873 5859340630362564421 9337526441146705458 7360036361209106609 8663706978296166025 15560322689769819243 16343154211832443142 9416923176890699922 3300866781877156544 9032647341986560701 12420877217728040105 334050422841564548 2510301397881801286 14817035503990111285 7697032170110149368 5998499668755398113 15581386934914781984 14313194204359171143 200370430971858661 15233343132519392448 3151144102057443128 12190848599374696709 
