45
9223416398436762722 16444840691377729779 16112913711738100875 11991674774931938566 9720868213052339951 12653149126856660832 10459194958523593503 4585453409837710434 4103740722514314731 812183459434088626 5026209094184774278 11058975800697379949 12556009516266063193 4027012753834539709 580963282210616493 10849028160637403740 4961751528476202414 13617943140016079069 4925210399290239224 8365354690917186087 14428209615660485341 7967427232935644647 8960436361023566429 14817843164177227045 16307893781707211580 1348466402670225919 13838295246544083214 4163476931284092071 6954198770217862362 11724939698652540190 12552090943503900874 16860384544991603882 19408597668918755 9069782878795194526 6213435493733728419 232180094492547383 18197798571917939321 16457737139732141450 10904843760167205477 6156844494064300574 13870325900503345711 9694014079557847306 14619794970349182331 17272137361091604842 5545264002544621410 
14595945746925769273 10801599007111348451 11865320648999555514 11138481431373013829 2761956650813893289 16793364215111070449 12310410703509856245 6904535871525477114 9618315582856995931 14973655993623079884 5544136222209529027 2144563377141232051 13354552034867685242 4952696559386096357 10058579660597917994 4985289832905218393 2865131663680715393 8779737235487186956 12622412845956473703 14921693931744844818 684054188533685608 4146074918703592681 7330443899538152699 16469145459284027034 7020649291592669336 14522045089347131577 16567941864003397154 12427101037814948100 4957178810815486406 17480995136879081919 17564847939243202251 7887558756948183759 1070933331176379097 4350641636521133192 16875736407207255694 16738178981449335869 2365903914487759707 5440767488880171865 5370038884929433094 5959368107842786598 3164957974762450159 3404158470032857526 9816036824498496711 3175546830483596882 6926941353994427729 
16373062698008371806 2664817359791657192 14795279655392862646 1368791684495423148 10076926749246980174 10529070269775671674 9160585895722911644 11379220625647957132 3901058751404640837 12769449973712257149 3407788595058434058 7160297859052732752 4802273494969544644 8828094015378948174 12203372047042065596 11882654897415034312 401337899915101071 2171574262096450210 9030573777378711330 18203345089738511648 5492318026913184693 578346949720708878 15347919819052807900 1301562640938135400 13797646041277271212 15765349328760970307 652739129751000922 14891538496504940083 18090068271743317264 17479207502480912898 18176549658198522187 16425897985126601793 9731851557213950865 6594863949975415064 13155119542188879066 1006065253061513838 16091485934171716789 13226311262539151220 10665556907524366933 17076034965617473142 1524430679534473193 17379558379016063873 12675684110969531079 3928673527616389141 4967878267669745027 
2577348835786252081 12682659399855130183 14130578257794719766 17897938405555485024 2215223171525795164 15240465176787750140 11465832468016065011 4737055718397517501 7505501744165890752 8904513404501454774 17370958151945252500 2604271662270336940 1102467665065255289 12314294226963543620 14639914600444340232 17279599007702696663 1769770330190903351 10409094797147121043 15023121397375465480 7292075601564282907 9288929684562278007 12712235947221015415 1413868549331333236 11891332337135563734 1132828104896321702 16491263199208880418 4198853456673459895 7915713896745877237 10337048905832194312 8525704801106783326 13717668358191530007 15441848553327786807 12376619119707032487 15362989166716901801 14773566720402051502 17051809430259114257 1903402712202010667 17537156393420909599 650268359819961663 8133256890203022732 17692204155101931295 17301092417876479310 13482004855390483916 7263423469641581828 2479299278996927684 
2431080224250871774 15322129880793413345 13993399803693150 3335878650330437606 16231709520968986341 12860928040168454842 3979486314455350955 13647299697895355817 85656501564772027 17337235468457592036 15768392158900425283 648782981217684741 805828307405935561 13842439882113378501 7478503447466355808 18010632909817760132 3315170160126998604 2548393057140290157 11586722327086463001 6966849215105336287 3802626683707951998 11945362953200153095 17107893804454984531 8618086762060069149 16778976232798103330 1105260610812391693 3630967241143865630 2159850588409977608 17336016942013821170 17461320835949585786 17102435018815263304 2618412236534589974 11411915567783129484 13033047055469377349 16308163742654284394 10043051568208650929 10014751340086259775 8789051290560638343 13204979621982767886 4848682122132273847 845428207228458995 14646014344903664853 15149727527389653189 11913082697623813449 17447000710131890471 
5920846980720095589 7067510504227000540 3987648672301569268 3884594442550987566 13971218323943836534 2178680932578818533 16371953386892779372 16241459383409496914 2188704132980970983 2942394445602026614 5365182826646819395 9229991331392436461 1103582220359853322 3951094212826188729 7554834152651676140 9078889067173295789 10080048360163824819 3787851655986909707 5645531400331171549 13879340066408768341 18271382875650088210 3716899403006746839 961234539594659149 3569761559690929606 7912988696558787833 4954250373331596916 5238313488623061640 15727402520768736801 8693822382266304762 17017569167808030780 4217393187309741692 3556301256751351396 1514950699482288729 15013985541557814813 513147230300828712 5872978338452092629 4507698676389576270 11775344992330390484 3789721790374639742 778812937004870391 15146166738024309284 3783172812154237915 7201552724422153026 9718592739638234440 3477793627152012113 
14050239764470777723 11825962618130562990 17165960796441998813 15181161592740484524 4863559937957012493 15581560443587637334 8914458242849302394 11849446419083432763 2757727083433868534 8824328858181322037 13594373685416182111 5430950407118780964 2572711140405595041 3208267093773971216 3255958002222542576 10734255311143095401 14373043438129459634 1645845689023149486 10964519842700878690 6169350384917523453 17564147260716413928 4206804823527188284 15173368493266572655 5220398445091429387 8581162030195622935 4095716128573559303 13025120491060309806 1893827355306599491 10549604509537975349 659524035342327229 15689863031838490573 2419420327819773577 12424406263030377932 17683128291166415929 6900475765826333602 8320107129186475181 8524025295876094467 3939886257554627777 1096827165535051405 5275054959777726819 3349284365144770026 1527036007730935898 3070185503000201609 8934319600222506929 4341528961530008668 
893938892896949246 14755756999756468211 5935550370633200363 17049776978315168537 7128003735167520669 13880751102809788395 13321465507543697258 10956170724303830228 17593626028324835697 1285274656079282006 905451803278591356 4790772523298173423 1692782430259179380 14399497714184774641 2946739513097819015 17792263850043619646 10851665141697279013 9242231158012104010 5073985371760555791 18196273259392135351 12241978783946944404 17069522041861558442 18265560224780680620 15613040294973985594 2219755734975721768 5360401797587973756 14936285939122745362 2001677792912060033 6750776434269257882 2171685394461055745 11565012819876599698 334152247604212303 9509988682567748400 8754017438541655580 701914159604265796 5959568740119426487 6425186491281265347 9227578994936335568 2276456825187678381 7095614057332739430 10838307256213372846 7243735949181163041 17306065649916649908 13809864940631651000 973588377337045490 
4237614386883116643 12845409236146951676 8034696357142267243 16831863766735736315 14258942745031213153 12558710525511813619 3594646371825237714 224830865747057398 7522003821983138235 8644248832798069850 8554155750409120670 17942052596624344646 9334469104808505549 16248622656322456448 10644610724380760649 14947304819238925563 1849102281167305170 156280554967462292 13706328474011837186 11217220661532114226 2879820743595283886 7151061940799867155 8032483398764984830 7488456307956360139 8596606762469026241 8190591629022418479 7824827452209200846 8377124701892700268 15538223370707775974 10673660051857123426 970187045358107013 4152079052151825669 9601376855839969422 10155616999155139369 8496122543680122325 17473924642039245584 1149755312456078161 4398977997366391731 7522662254972958553 15173252624933720375 8828074339310999299 11069097946749688653 8049558066757297934 13759883518317029737 1292738752933140094 
1660439672589493379 7367144803399733965 11188567263930494788 13699330307913056745 12039382287876467749 6146399853902296390 14436782580861777096 13707935745166510550 2834833322653879862 17304443150840154002 3982586028767552585 6919405684306991661 11742274840521548914 16375483045111654077 2796169600322718450 10644144110564541607 3916784648152277015 12164596162062617792 14324536983624566616 13977287911062713473 3659874847750937070 7085866383928942182 6222752509141546430 16506814571291845566 4424376428322738689 5894261987410732653 11889775118002786099 16101936687149513367 17947542281849970718 902996385688904136 9061991417752582537 6392716081970923866 11162699686039524200 17167271905187574410 17807807031620515226 3729773763086922909 17989609259625162311 10142730683598859392 16461142160678773898 7044253534779963459 17611888190552454752 4477059298151688853 9105814142182076924 3485006236853172229 9062756325796419489 
