75
667588337712 707511289419 249415471082 30844506210 937587917140 188596891661 1078361856368 859811289322 797686550245 1098077363985 951370314968 554505746013 492431454442 546007775533 544588651484 632328814679 387896666809 825611546423 579643649827 217203977916 553910350891 356963446155 301592114168 541339328802 14259227734 8763846858 721523105378 544033616062 511050621901 519036270415 546541331985 726978411612 944212831257 708801978565 901595723059 894428729394 45658592310 758810256415 595833147282 97538938528 441378394380 976481210985 488999576057 70216698182 347180919197 534060660992 1003283694791 498276697543 81943730793 802691604565 919460482073 941497600078 1060306084624 120045541272 195533215074 884324878685 89234400826 173393723001 729084248026 683731526997 501168191272 437462012265 931030989117 696458294345 776973031826 521881549775 127749597271 679174782488 1042906004649 712905052123 509940295848 871961501208 317234045052 220754736588 906406583125 
947386665447 589167253854 782785928338 753235099756 84665280831 658700488144 525811721892 520843433991 335290948772 169084486132 695785128139 150061254993 485683698558 790626954198 1034357389837 167699753764 158902497032 883140803244 754675819733 775686709578 226015260383 513957326947 968137912859 1061075834851 128053476841 825301131664 187482996466 361459811218 447724012242 908932908342 1009300748698 406734320427 712389889329 250585096356 71542738431 698328518566 607501029905 1003945501266 18489099001 961085260583 783103753467 256932109499 252954152821 593781268387 577623275978 1049175610815 212070017679 678122922117 533096612328 469318486080 463543425903 836190653126 276801527957 645736401844 43394834655 451607461540 430145601149 740253985649 253787349980 1009469915982 919747136293 898320128977 74488354395 616565442609 884639975377 99055646620 828049954637 239541773415 188331319287 1050482871132 1008574628012 306972911047 131741987822 637565473270 235284732903 
57862849894 1056926496975 47225032454 562102702892 846570969046 222205700745 871261196526 835593038530 377340104578 95112615634 902082802616 259276135264 240387134839 228931538125 145173668191 456837009306 575634453790 798657121309 143219417442 72602248386 877000436629 745813965417 554974512596 404814369444 538106095779 382787290049 540142085169 1023262978317 101000215173 474138594633 724946359235 497315656899 944163032864 142623546814 428771180154 712536401660 908953290598 752950807230 1020637586342 803694380033 282949096205 523212437291 623348755761 444653876508 249060718280 79577807866 1061044727491 96729585505 261348995502 128751708812 382553082453 191725234714 442414203737 813588450613 866705318782 692343009672 441310095738 984472574490 295135695064 1071190266095 1065396912591 999478496808 972207767390 786763770187 420418787861 581817810660 572391872924 357425610543 953264508524 136773917540 24379662609 158768997169 754892765944 440510465355 1007420935973 
473802938583 626639532347 367063194215 172679650234 103007549801 911378409516 365937929088 1066677021850 1006751495076 797734095312 288640989523 514449876273 418908493536 367041451580 481790853414 427583258009 240878645722 653601983741 193571985949 371688036349 188417849283 926418500840 267383995227 731034954613 454189038351 227623132655 1035333515983 903543553984 222485620396 185935479954 199224672481 749667975712 557339104085 181359724410 635560339918 147490134207 748094039802 995046415563 88270253199 989013147394 656659752069 741067276847 1050196057396 608689519694 215892628772 262328413232 624041644099 318334589869 773876123749 73808407335 694108295024 710251586905 260147459965 982226068879 651963236034 222892437057 589062659299 76474367433 850793320642 129707732720 526107888262 612281150115 663807694502 844536484980 770726143002 469873795037 132488471418 1037995589311 586442070970 560282270276 698748587984 40445873519 1039686266667 537150727758 425871300156 
249675088378 132312978671 129173057439 993080252894 292572338609 632772771079 358937767138 502204921980 502471721123 162436587949 58843771836 859673130226 446236850584 803702626267 411677039488 194511179319 1081908015809 653087767665 668159983322 1071495371714 864160757185 843843399235 1055959743113 541043494272 281808022801 65336913545 462928695563 852043171188 531177490714 218865179815 550059112085 773809058657 691239393641 176038615334 420799716304 734361117469 887870565668 759554161861 981361748763 922053488127 379074386191 729699005020 573743026782 677551205150 935142106035 501178191876 934796330791 367902476929 903702439860 1053802657836 783652110243 168122430245 361064745994 501351062138 271301935330 47072173771 881049498718 566817198547 794889464904 616581305121 493949053714 353796928083 549260346136 206981859348 131577953646 362327292394 1038377417852 279593652006 777551888218 1025372964100 372572824130 768337384984 272889426687 1040802718376 832160302685 
605661217511 923540984237 163582174732 210601516420 8719672835 656456161563 1095801775850 400769909042 19960796153 1075015337218 809204072300 965171644794 430797839886 635571847474 227957217027 659146304293 555576540310 649130466906 612685014104 352391734703 1032832173520 303569139435 687426954953 793973580093 712239148567 963623276329 1003213897169 602954345526 521791387620 634986914527 1070917031586 494160253501 875080666023 712310319088 1053677131801 96264007424 1078003869321 708372382888 676950640431 866213444427 237324372317 359273740821 85161490377 516263690061 814841148826 282366903667 872179527235 914776919091 455233444960 489202703088 934660287651 458589994313 841007462101 359014658795 683887696580 148496805442 514985439545 959604709111 426842660452 144402160440 709774263067 515640137323 644321116610 955558809501 870560596631 761471474965 723876872377 816834443370 629141702003 71521610984 323226007285 509954749013 432201752583 985110008924 29271101667 
1065564226204 638956120514 91710291205 376618146666 767110301027 341557940523 774413727997 264935437835 404353858424 285752953456 1064675912016 804418804453 609097401440 79441981296 118510664744 1088776046666 844952119649 265709613785 269493822792 1014341887636 885487292126 454231827541 377553135971 163426189496 698374093029 744246268973 313774687839 924460536077 460407928323 980174739411 40022589356 1044130485626 936265493293 524590579490 499656719116 864491874007 931238031308 165853606765 428675529994 929294691472 244510065755 752394638802 662645448016 866454870889 988870134362 978755452002 322452982269 417265938675 612636281768 83890651383 626353922912 692551613926 873066977386 201296070494 87403597257 642444699460 522574471955 41961184146 90641788523 457505346781 1043385977666 1070802243627 984017279874 795443897004 710967094282 1031418014709 510719361482 948304792445 363310664180 1065583567294 932603394500 423909894363 21274075146 62079084341 873202500409 
592231237344 67876336990 766581109761 125874241236 277836410950 861354756515 1016942840478 629638106141 864749935065 561683606482 68305365079 918054467433 620488225803 546371348870 585610566142 109682656180 52627892049 870515631952 778467380010 593754446858 137985446609 50697485559 178196155044 16243513756 410476668184 175430772326 375300653646 751945946188 128207494548 861221448119 979840119616 842393000749 645537013394 915197126714 485322162885 290519495411 734591928912 573066391220 495759878746 773234044688 503268547050 315808878110 1006211623500 1027062299367 584946235022 383234366267 877202436016 262977270251 971443865693 1042163438570 430927423333 815424607989 486248776376 109894686228 486514614815 181571327777 195054923952 681885203441 141031809591 691597950051 18217737432 462678205203 403159308220 705943072999 699642796385 636563517669 713788171227 639857646442 89718238438 855465217228 101600192260 738791669901 310711235493 1054395734490 912815734572 
142406637193 709124055481 28366546786 503669859313 166061493750 857477062018 932021937641 164782217389 384633991692 288896645944 38724782426 619632184091 189231436424 778742188904 167308162826 493552227491 226121531950 1054109061142 586619752280 59150129525 526093653845 418964859611 974931190406 570119746149 257610333551 229309580336 76425962047 907247344660 180017304982 222947649117 795608812626 490196449694 543920511219 644995851302 742735857071 416576238991 1081463771397 336440657196 719013332374 239295697682 989781477858 533162469710 263787626387 1021286791531 252933198716 824328191343 167287504014 253311097754 205897511999 71499673652 659234769303 514589508239 485213425503 344418573631 1016327380107 964047236619 259034330134 996178872562 650973725095 799232301937 424814915803 908003646357 687991101426 753070917008 985803037843 279504798986 1033621152721 145177740679 108023797036 881686837146 640633683201 709228607891 597288886286 653604434405 77325669014 
571613958299 916955071068 972621299306 739408600218 551152037604 679335837394 675876152165 559989031592 582232660117 231345484610 35647019793 121613463348 879868270045 483867751327 1077354947875 480764762045 976113879204 430661257876 441242181196 88074083978 361172192271 708549273300 353181767965 633186287241 1031772879353 650365664354 676885968412 342424761152 764731351370 180216276051 227862862872 712608883422 1063770183143 372354382740 778413286545 86653761056 269749989264 438830245390 785007663685 1007976052938 91213615153 910153328599 691142053208 783993096552 746343135065 44134143284 589917336327 491624397884 800469990910 277414272048 685868452943 87674897787 1094977264702 765416095979 180636546894 721255560072 714381555105 541512649277 268242618671 457215504557 204044656312 1066440812500 52502026415 1097269119445 899058334637 856597822656 150112854113 745432765604 649295026508 372457893395 400346092952 76153439009 724044847597 58412670073 28221576933 
