70
474755101680 1039942884608 303318051691 529706837416 57240165553 269173197171 1069717603155 270213606225 618294611914 956529960756 949698796519 34852299157 1028499530698 645270582322 1081244702076 862751669695 820870276887 98478730861 452771670741 714540618894 44123418595 1071424360466 925872593487 811750396817 45117544424 719787093378 137141932138 856773356009 737712896138 1052731937685 557451439071 1015717371894 245585194729 432953412779 875024532916 705651118812 337201735638 36908336355 206995177973 325939971695 735295694978 768136235078 234623356800 428308876801 883336590162 333613784203 468779319893 969498449742 945223146155 25504065236 46437631700 569242488793 881821947602 275536961601 113429770282 1073348128375 25569480073 821910493011 614633376603 1057960958770 360101455800 152642563814 837327897456 968416280243 78610783924 47676188529 980624576590 165510330679 233222575537 1007544079808 
835808680813 636345165648 739192136737 1005427534914 116413067785 466106541703 389608697633 864835829439 10334103251 480632381347 333492833271 568969298270 265816169302 211729490227 503669636464 262588836041 826125562557 1075842768915 863908472585 397274921263 847895789794 33846478374 1002862328796 639814357829 124762583239 91843410915 353154284283 842385965199 860694347549 28214685262 72210941334 535280550054 202492471913 189591598666 374428430956 185712026067 672411078947 782836060741 409855503057 139484462022 909636474685 700041019951 243740114315 407275562200 939753094006 18184466830 295058673673 693796280249 251126210711 621692749638 191535047313 1082234300285 893044633585 40848833604 352012311883 254616013376 1015543128017 877299295655 302876375456 35543069585 709473628572 134608320446 617853827327 36755745059 722203815079 649101785834 204018805135 957203740920 273981461010 1022170363416 
1070414753303 134501338036 925855872314 762580062196 354721266180 753662900099 487086955359 97717926094 195037399654 817920746927 704218249900 978751493319 20300803802 815549963634 622653390244 561655352461 523359709662 631669308399 881045076243 337282920258 6718635779 802850334804 573193600896 485614320544 674071862657 926550738041 706258326166 333242637849 381579042637 505368010000 512745437028 276411006102 980621440504 681120016771 407021314550 766651819439 555887167323 866796476592 1018211389910 358067891931 209625177380 174952455805 616165514146 650583296377 163081748172 657397192525 439575661485 79027224969 55678025487 218875360898 881739204696 710081447609 47657501451 247057840183 417889680740 575897565321 729589734549 463790498646 475924121169 188235450494 777735747884 45298185091 469491687617 1043954651052 940142674395 553008987584 245720920211 807238716296 754382340574 1044227357887 
297477146775 74868172925 929625761235 648295593889 694446325114 298556279736 791186582210 1002218871930 1054375744440 2520756964 1007268082663 491174831014 713040589252 878250231898 652255188404 500663848773 990653558744 992716321167 81021165709 748116593615 854672555762 622379895558 685154864502 989408881454 449711075535 588691451236 683534618424 233348988526 913162444499 543974712061 944673000513 1000973760071 44637801627 207238023964 1090195276796 59996843554 872567039521 36952154270 653016452071 239828666959 409468024790 297081885545 400670224520 694385096884 221201993539 478036415952 428421359432 643441247117 367825846119 178559173807 29442002872 51089962274 163033095063 782406059646 74621871732 65134421214 263617988826 749372666668 944672354591 981246123936 722273022011 770659951771 256131469319 240795319530 584985825405 285841520769 494567690682 196650538512 730303982114 715355402795 
32266187278 373461399008 1052506877115 39313120400 92167844810 525950283503 643059683375 487751160678 836056008854 955317111362 113319510535 640567099806 202178554701 212550904113 999631519476 1069559297465 919408028348 682356545158 610815133177 737622904125 709161922770 601779471014 671452461612 102443422569 126666702721 791200036734 881259507571 979656177163 8729657883 221792331260 122269424432 257552374158 572356776969 733947335143 48554468249 143275714885 454227305090 626968856501 402077896399 860377255452 523484605877 14257715197 809839752183 51495388659 680658658509 916506150708 62135883970 656940170550 293322439753 773407920661 918549743374 543509165763 680517673608 306993657993 577076190530 470554582565 357743043435 52194118665 985427393396 770039987683 416393870786 49159959803 762127310995 347183355230 1037030157930 310875629857 608953829668 315871824665 860997760807 887847851239 
407222180104 484992729928 259201217013 187067332273 769202661503 815237623986 187437789756 943278964260 875201183918 915316119092 838399541094 470494665978 253649591428 449586168825 441776881225 115690306528 736033572423 845829369225 594207041980 417887679110 672701137255 1038587343907 805463608558 682696952991 977444926436 256179003144 495188278227 810462587963 509491250502 243152591955 410046364858 752093700868 67067188001 321324557485 38412336669 684306642558 130786613353 873436052886 662548569013 1005865731263 184875613888 867203027860 42434718542 3944573905 943939909317 284734694800 638254927659 1035595730121 507518483861 913516349595 286084688946 680871586220 87360185480 213581032515 844685722084 745121682568 538261626618 677066352169 237587812051 773765681138 15154524223 411764864697 474905777581 19440850753 393591708081 53804496854 985122174968 777119416761 350689228840 106693240170 
810275676666 527388284329 175485753826 112278049701 65157698335 999688147840 8453732841 254387961218 1008519481717 565572920853 997617170636 965664449448 181175538673 241644015239 750120071838 556584627364 247850879993 898995295952 1065430956573 893903220700 661006310652 689211298580 780087645551 255343318527 8749866145 400370380145 612313219152 1027065138423 1011995224511 947672984953 758034295225 603866637961 256991310692 445863170412 136584710623 778121812278 160042016950 706321848211 330379826533 665959480026 40930973120 565986848538 776130875286 29445310837 602499744223 443636684766 1089874019355 922021649809 1072327282648 805653437979 196783961254 1090639923840 854519237301 146612450390 828042490710 670332437853 925385124381 672397928874 792878486400 949112542901 639299319591 927829197384 707244993625 632592457890 519953006021 685319917494 460434576313 207155705378 556607642358 103001925577 
670715434065 414022633118 898297403419 56601526967 985823203582 1021890382954 318597554071 175085538129 259728621324 92154926712 631811484056 427988815489 619771519922 644644856156 39878481078 642966249723 276913389383 163335506498 586983489115 304690798421 392583184595 186069032006 769110695642 598208966518 867465743898 882273967453 885836451245 218210278675 68449173236 299020370164 521651089649 675345259621 387938430674 795708843784 65018788531 816783666234 745284690575 508574137996 988945926035 896551617094 310490368592 938289251957 880712864427 117387704653 112868927425 224550603454 250810120488 927313907597 253252016972 738820156525 50090526199 896325346744 187992411790 306217075094 1015427737125 206112728463 166082717114 677220721656 755246082142 174678075714 768794213833 546910789123 118044386281 38197562157 976677411005 756485314381 387466216135 340898765052 41148049102 45712566000 
338738484574 494138436953 1098397467784 126826622175 291422521675 1094771673181 812363802220 285647705596 599702085260 396033701715 440612719382 980133516949 304372940467 502470445823 64390079882 622307020592 995206137480 47569833217 120150112295 681854193434 628616584203 777087871417 122932270029 431909985231 1015299544280 133811642086 952330829354 125159743235 688373210787 530371555268 134880452930 750114212600 36819475103 40233450686 836660560283 527221694453 294799992506 26902389709 190266748871 505240959406 1074383858467 785683896974 457806709695 839755324834 831524504409 1087762096610 423166094109 498913155776 317879332279 847439322460 305369417335 251713776434 486850490588 290430300536 789853720821 940804335101 161505934384 549483969732 840587840875 211660806442 219351201411 773593229687 900912590070 671449735254 295328373338 613090526655 489760834850 557768170398 226636422342 489370648393 
1024153387424 979869615698 645684619917 985869018100 598096308024 62118479947 49344560048 747097585284 371160742557 996936987823 955169934218 604580127179 624814283521 24916249949 388396192559 62067649188 447506235910 571078253833 937460716165 727156199325 71493147948 629120534574 710443562757 181803249869 540646733467 1026581502440 916006758767 1027290510138 496717226994 1024715683567 86320899611 83613875135 535837947008 272509643028 470664239844 781364845735 346367886333 72093583644 1080204242721 217291997669 146511854127 333685316842 902804401603 971937368545 318522543554 727326389823 1017521608270 738177391933 956244034427 268590278003 645086489964 447630967738 436822203707 611036429996 274190536309 941783625653 1097873338082 606550422065 402553085490 834996599070 654423074156 744881431829 664998680378 852793960641 1091285623859 485809279571 431941909628 29344319089 691757403777 469863373226 
