40
611508252692092 340627102027520 216648101573562 274648094043119 492498020001499 442496429677969 181755915383781 831083522358866 19186423630645 587539574903967 554296108137269 624468157352680 424137888742694 583625803401359 528963738104823 507091542396154 8373880590881 89577597544722 921841276248021 663346393790203 395250495387495 169745263283197 430075888471147 353739594774973 362176914480518 177172599850940 710002859143607 84197063929419 673685073780851 1005550415411893 659875248686660 475421718658198 709864152151644 531104941981858 921707370153072 722568907325950 750782423467455 94515080459576 635316342854916 186427528683308 
836407899873651 803603497360926 737413428953817 937247200055223 30020619866873 1093816967292155 774352197644018 1112354386042117 254211377605719 1044762341120184 1116732627190267 1009517271010910 1058420075756870 659756303947108 391289460845007 444499428828374 669684463250047 31154634415606 211072528606770 1109130377570769 1075855347219136 361908977868505 688369350651551 229673078243392 415666341013097 229679930451099 31764163588241 927888766974467 339741631847373 1012201078269956 1089768716551413 652731336675872 658684477381855 8529478657015 421603772292358 834296413116375 785136781285577 819220296723642 1107120878192759 490653465804812 
122829628542566 718139033452458 506998320523743 371482105377768 310971144969781 536165394260439 878656422370888 842714780873928 300659504571328 130784058385919 222793149807279 508208949982297 56551378739185 810816826768512 868503843276591 827971949922469 916373512060300 732540287169034 860548381115243 718742867781309 650122733645756 100938135723417 468265854131162 184673731978914 472306965190011 776186038566109 777118756776282 739079661228486 382116757413642 26805394950647 317347503678246 621938997725268 426460641857762 487553164316046 156528694584939 587654944366904 1097858065652773 1020073331006193 381525066233786 219701558316473 
832427632961471 727189250041886 628156678100787 421912311602300 279958175519964 342590328072410 618418915107245 175723088238673 934830267192004 422103505553160 1084755174172824 990359934380251 416127969190533 675108138510264 614651559090183 470857864785693 16821381580096 1120883816661275 251611819109571 712062275235404 148601648087090 107809230237385 772897823589362 344844034419340 760936795652739 1064013885631307 378903139362669 562303326308097 300885988783246 208994254473583 273236010711277 932781087781780 1080429140762518 467043025705481 287322193012192 1034361574529725 1039373565169454 278525422195696 886130857892699 778921350579927 
405421670226265 779724805485547 759270525886563 122992604059024 17054416633232 176116333445750 427097483934332 47535883146268 591197632560582 320605278977556 536461451424711 312356381502280 158898469360854 283981121080962 88947513040967 829689753127738 1016866904162914 91110316737663 808480059201773 846390332837312 260629415632431 548974212599624 1023510386609971 938617978842849 359203212969648 847034718657273 112562136138287 755593134966739 279568875976831 352853444941046 414058671255804 18776821564156 188354097843135 462238132310164 171000397520791 2703419680854 277790419083642 555135821010132 848713910542824 922825552205227 
534745926981568 83625470458457 1019128574699632 677993657870475 18077199045412 220014420547863 1117663651795524 170562076065992 1085583432289723 23169840300650 645614976249135 13562469310837 1005788006564123 147361628410410 67730780133608 132290226171940 1125700178015157 65442151902892 159167864702151 641195797437157 834578745237985 1093003309548705 1109673165675849 676195037907813 207516730713684 672794052754224 613574116802669 920348441617330 562044254414202 1090551321561169 389082696047475 994226446112211 111634642423787 840847131136084 503684179162609 126065518356588 384007595403596 998474874989653 177306379426212 884067061279707 
621036728232393 503237387806384 50541966837839 411552736968503 542336775755757 711330648862534 197168320087157 662707682703977 195976806048992 202393010785882 1083750173303985 992210259908715 420387771364384 16476740176732 1622329715784 140734279060090 1038512679996181 216138082106611 774948309433703 648061868834225 64979017146989 307609509804485 1021326881710456 201187642226412 28652687634596 359855454382722 926104560457059 625111120399587 434912399448224 1097126275715669 357195454804442 999467914911279 1107149964081582 819949563796399 34878617366575 357786852363475 168705420624071 190705247224525 468857151604148 205412761935459 
42329826775249 871906218260345 642778162455732 437917437425991 235924370566387 854763376354398 457281139893390 498689311093695 7968143334479 346707021275364 835988279479711 395088596384692 459685290487431 919116070173838 868114561438730 491629131762555 70645622372885 293707957363312 555667573768073 411011559000951 6992679852561 84384725666795 908884149942853 695166777998314 1030847336667431 379115171415337 129979454074818 467698081074511 404537637424374 626327371307921 1046993881876613 6029643856648 927644344359444 703122866273704 1113520737942104 214976724475574 1050996831795357 714555560370363 77689732874497 16253595840933 
36967561425182 541988007743700 768791408754212 1010300822852799 167997500691241 926932167409210 350817272946798 894381208567190 565139860958770 933441774410068 13761632702168 369726107864460 159561682421336 646510332541202 456463450433538 777311954713677 652633062456138 257017287371435 608155796147637 1119221577299368 432361377631455 655772970800601 837012145488818 1064366941080221 56447184208330 535042947677699 1047128460038220 1122478009810882 501152313151835 716236680379664 590022717014348 359960792316042 261641520973499 790943384737015 428969938661396 1030962229029657 934399174009039 267039832085243 4391709176727 351707520080858 
490702082415502 8971061006630 535938366603028 763509901666481 273644569406174 635738270834940 36337035403984 504543577782848 478833915157503 134847635729598 1109825831650269 191937046026628 298029857774577 206011108323792 580477024289198 388156114648541 1119379494721110 615635827894551 37901757343848 185774263298225 486437428623238 1096593403074467 979814556302548 37625211567769 357844822708282 1008203700184577 392396103283750 405807135068006 466393286677567 45553529326089 143839897955990 420832413523943 124596315274969 1093001060588697 647820970103454 925330664276696 1057744788113343 82761157016709 1076261851863329 1018783111789893 
