65
212419123 344958746 131250501 431298472 476165187 450755281 558751134 375802680 390926269 935095043 424856096 174139174 569951366 346138792 89056468 895590238 413468293 636960280 137573177 866804222 437428236 1004903329 758922207 279266844 829693573 467522765 845968285 977271656 948569803 500132515 284369464 979182255 428347944 850927003 951621437 881684177 843536703 648357647 552774816 858806464 280067203 98931986 1046294470 285366836 1014403634 211923679 709917171 928548086 1033564333 530124186 942114453 722370366 301995168 390518527 62998678 980615339 629538507 12002980 942350509 795225026 1069098447 425987356 118329028 413841110 133450858 
753314429 506931421 23241807 229451858 978434452 851176215 300155851 189474005 851612079 950069732 383950606 226524724 754614158 891544355 323373676 472461083 142336855 369878135 518389614 935434807 851438514 572076324 832952484 753171511 214934130 320019103 632444423 268435942 970780349 536232434 162822101 376790856 800533104 17009160 651668853 398510337 539909169 1006280866 207383887 884420496 233909939 784250580 416168218 479460349 818668365 359931887 134346898 489184698 252842711 218411283 297815300 372436445 766416824 51299920 924447884 820887163 767193843 126319871 797075231 548190580 358035883 974749348 684008921 922984492 760809967 
632894811 312614459 710873292 740600152 603364077 92517685 226330919 339839967 236813310 232440126 499973354 170653249 759513648 158590995 112494201 215304535 96572924 710174646 886126284 898261743 284070246 8408427 610410257 383550254 655020056 62143957 631859503 779592936 669937357 965018339 889492453 674031623 643444798 229818556 390358361 547570865 514281288 815678059 511396774 292387889 428431529 683777808 723113969 912761080 653477796 137440062 316042357 783600881 199604117 363671800 970385949 309378907 1023591363 45341172 684968005 80238914 357986621 813380295 832205117 186774208 435366899 578799164 500809244 544971356 43579665 
408788008 588611248 452257616 284200530 114861239 708747106 632871467 1069433162 1040755508 1013125049 12084787 779577745 693115091 451338787 145776049 1017298937 785697995 221183948 46373803 888328911 56786053 490436826 912440266 269114243 571345217 855647408 1028501614 668858921 151707123 989134152 612693800 1494693 26328037 65200434 21727450 290862344 170747678 824587935 915106182 980030253 686561282 878203931 1051390203 441854225 706569712 128935701 324129979 458687367 755001605 905095390 42504899 913121360 335830735 881695450 269830132 1011772932 472360139 755111283 260962122 657431933 99391069 850282652 514422330 565582440 22077307 
981143186 914500832 927912550 989120532 469265709 755140223 88832039 574661789 472874433 939680422 482512125 730635660 1046842674 438848260 293712582 972141575 401727352 506312976 881016984 614500096 220278262 864399222 990406514 295025104 770823810 758585564 136406570 133284519 601035168 831743302 998525732 69002323 984680584 583630105 1051571383 599459682 444709886 754551139 971449584 1002340598 992002675 347161253 911454142 777208364 99820308 396118297 912101648 558056848 511111510 286656930 45651020 957664685 919466730 868517399 308556075 375248530 436150668 674879875 133287497 500920283 205647235 224385502 243680939 454072583 679374875 
687137990 691002109 400090951 857563728 289218154 44999448 681689049 77579137 314297846 997311528 567108709 540258041 586102126 943588586 802809782 528520502 235087323 368368299 221894285 786966045 506677458 182129517 980688321 296981355 412595766 149168954 857029471 457876581 805461343 739027702 159531745 673259567 563825688 599436060 461869405 235076238 1029684109 736844531 951717470 969420911 974284834 369785925 128579634 773003586 465427915 72731648 141984064 690064156 67617092 420520593 905017607 220061998 193610457 992431556 877252616 581332469 500405951 276131791 426218749 227738308 490266156 108706403 330367052 121088841 53961529 
156767384 85562796 175154028 819030843 523359006 296847942 826496284 626875453 32279175 420618897 875219271 670678583 1019384754 1018946458 380959273 42848597 367574543 931856654 398922867 562433019 586611577 425214155 670586987 322753586 43699007 831260584 878195794 136659799 1072747236 1017578519 362323214 305193374 109623227 334668901 972754378 1005648104 3609083 276426384 327605210 446756992 427730221 522132842 885244345 485072791 742696003 484733339 151375396 583713659 657235769 573424427 360562236 1042776591 576582908 70276086 226350154 869090859 121304589 791618077 911325186 625126155 47185235 1005705847 766629606 537637655 846613216 
900541913 33101413 79097684 513870788 655612043 589926918 92540911 669791084 360766359 34302778 123812053 17697900 495823109 402677002 557925430 576057597 69299212 858047314 356660916 808762256 232383638 104724418 292761353 472377973 386783395 487425428 223503006 80428861 202124893 380579843 586835419 607161479 883414631 769789757 382617473 973610512 896072597 171479454 277089250 893756139 146221622 389562582 137948150 794263881 630052680 773012273 83764829 529090931 614733985 954594384 65699599 448624487 347602078 222352466 606214064 930521993 544640425 1046001621 344109383 373176883 48071967 899265923 31518130 578692673 153533302 
644263868 366119522 31588124 1008206755 1063410190 680873071 162696733 1007260117 706776405 704807910 231256119 549428761 152308740 650548666 799689761 145855545 558568795 363644726 810613670 957707653 581633646 690296561 593178650 367810836 139994536 555052516 693570282 369115211 553149251 906516916 822018404 228951190 780938975 646733358 474789827 977802661 196223602 1046172611 483731782 451617117 865695779 669165396 200401580 953374691 101108840 475743422 400467258 153870750 431486030 525596478 567474974 492771335 1001998987 132446956 492859043 267807440 496708377 152856634 121761120 600028165 155224190 618079816 431967136 985972170 759471835 
778377310 979611886 84134635 53490509 433027709 881473974 592355192 962541679 614794207 221745251 945125423 479954659 797027345 356914371 1003000040 55818247 23861843 1022431975 335466080 108362816 1038478731 90310668 689229352 1062398017 225722716 864639460 817250019 330993262 221888059 451819448 856883381 216825054 54229080 659986943 165899603 598418925 799116831 314206228 441312246 967656902 921699102 339729295 718018691 1064550109 524638189 151942080 456137127 819445968 848789493 389709720 643251335 757966950 176135417 158199648 131174396 890219 277114205 451187685 360826055 540120372 80449797 37774919 603483387 784945190 445874918 
