85
761601678637 963687908987 221692461307 1031259709385 999913953812 295040831542 266334285501 289546702935 386634831265 399953659467 262411470950 72569411497 116895695798 650922585837 888434389048 775083140417 809332303584 295002943105 129955479191 995581042202 751740118719 790935362589 758354321019 982422524197 899526460192 979400326752 815744660833 619581587825 374176829941 146445096192 532011141280 958386946678 687150650800 1010256833093 297900163936 432538861629 928044439718 556334933644 279496571274 15265494083 46610429608 241222444280 1080627550982 778467395811 771235624436 999351729116 1050458167881 230475519138 456482789008 820220674453 26712680838 456645139600 786257746831 865017203560 776144207546 584916925896 395153538936 1005308706480 693477744692 374859619324 765038512064 712400548638 1030771997452 57733534480 504778594541 977310245436 243894694451 1063136530848 123159687152 981188391823 735478114234 866512544084 179699707305 349456733492 14184605236 422494192439 297993989748 154736297260 587293991711 8606411838 115332612383 922031645218 59296378752 519022747115 398195225404 
784629855040 666896610949 7993892631 131379419036 606425002847 367122592819 173450240853 456294394479 859562319837 183518175031 196633944737 964220743132 1016408356668 242580648043 461637127608 258271428462 374389105576 30325029510 842614025263 53554599952 1038373457137 627575714857 861655532564 899825965746 355056943561 809678554676 897671330423 1013556440366 206373200764 1068328616163 473555756538 89161284119 185720892234 957646525074 146614486436 125416483686 690398118607 544083147289 20305223874 863446809616 351653058390 925255709548 618086101517 934813295814 198073230312 3123830686 52923375418 250773584389 958639048318 985601964914 107879997138 568290273838 230203867929 943681479030 331420376994 412361393145 908118862953 91140133382 356380281274 44642628760 901367091948 848006292051 136962540292 1034869764260 923176738990 302603387788 1032350213545 505238318265 224931772476 852513211202 506510219117 619450266162 803929570118 780906888123 155242898192 219270141957 969286684781 285091615053 19542266058 22635882326 662115276807 258972500290 633568216817 128660524462 67102053554 
157994945078 580539026206 687107134866 557931496672 1014023472781 1078781467389 25263864049 928045802951 785161679681 261441131613 404879809233 894356087988 204136032688 551821540491 891001133885 145628612218 289668682838 787117891622 990133816432 819504637763 394648420626 56545369211 639124311077 265219098270 540424715986 201679460458 65442831661 212049430483 719752718936 688687123700 157503399136 676747045423 1089001245452 242374191003 1067190556453 807373368191 609438970928 924303753025 875259231650 266411367068 680607609714 122848909754 502016133705 1089987340468 122880473010 777144097777 489680907541 642429683450 192661940822 308208270405 847587122820 938094180171 785830315355 753571487677 769629386735 3431424245 965604459065 730283853300 565737357524 233866692991 888864844380 483583727129 150551972570 582001138255 96591913350 517968036913 499921832638 313837793014 669004480902 443646872884 847697715597 762151402627 151634603846 891279946188 502252943926 173546422224 579850432492 183411155244 274677434868 847021615822 1095289729670 803428724233 892094253228 576802042254 603586035677 
632427526660 759170849363 677063296112 331709405564 414991249816 709109323250 286640071192 383076313011 255374980920 730395986449 720671111630 473006771562 518870594737 441889743692 796831656361 68654362530 87483701853 751006917513 922133511598 730224905726 366916223063 183067618135 357822867054 1021405628994 504587748712 27988032137 867433862634 86319542289 780831254414 729979962730 240981002246 1031966257837 91014709292 29237110586 1020431802531 484128023523 577799474416 603422423052 665925932349 707843634075 441894692053 30498920138 389325502922 729767659981 162430792402 1078797137259 375611915310 507800372126 777384946354 538805632977 951856536183 525095050717 654381597237 1031621072733 291377759297 310430670964 14484057035 571486977211 545869611372 532673123739 1077232783675 492060702675 1034871038050 799894362853 974508380934 826637396341 275284446102 1042919524644 1053201218118 380162552570 189669948133 1081461274644 885870262149 602403749106 1814634 653245468588 487403053007 348440974871 381835532427 302046317285 924040499258 395036948154 266525184408 946372641159 1036401109066 
642463194442 865620321657 206738416341 1044829806024 284486926395 320391404053 482480162933 572109808550 47965422429 1803629008 761288982050 714014470235 396761840973 188206510896 356869477965 1054784600391 1085180009460 847933427930 824534550344 364816991270 63707661200 354320344858 129530206827 118635665873 792999468004 1057267309624 263385049191 860724527992 474083256943 531419459781 541793380760 177412847669 283608833668 247211457317 357443243167 740792936523 584675733889 916182574253 38401432197 527754442683 327252037281 947223179805 342994393864 161469897460 144168817779 199817117859 8124775237 441323027970 379517357128 72883650277 1067795632754 1000733450424 501416492909 669266358834 808980307820 766886096494 1086512716155 1078958337177 592533019943 674122965968 1065575406921 941471411051 528382920204 384700634098 982417508174 758224704020 516724578022 691432284629 698996070733 479805410990 9543215859 914202494432 702026191518 739224292517 271538898334 979340430892 737712760715 397403398654 13754049952 281831379860 988637855271 131682327859 489648535465 695227553754 920017257479 
769310931388 263476804262 726901190280 1077710340854 612101229589 160039287823 1084472639859 499487451486 1019194060831 376172865822 809030495727 281934828639 841397533854 110695894978 839058912361 801497149314 727141609866 1053103714857 946076059485 1094427102916 571531733174 316257214146 961275316066 879273531828 266072716754 155309939290 609114818747 524972473357 1056485245060 400989901925 435834291882 163383975231 1078316145376 622008198549 374360778579 995262564297 550541293120 270280413889 875897857142 725154192752 882495714975 977339068179 248222334359 568040298047 76844427768 482949548371 1021660240788 106403987299 983029621443 529036609509 558988746930 544709683108 610101632944 985110161248 380328522602 313496200399 1077543194674 504434673221 817462380242 374109107465 1007688923464 197539992252 226493684509 491917092700 165763150979 922740175965 31184851033 417460291610 718062916415 22486151719 612232984378 730253485654 618296320690 695816655600 469264248488 1017255422751 132612891459 983258117128 388912460877 85341069961 515459485205 416148316240 876552024656 760386289800 702823596171 
163983552927 85455022001 343208956491 534729181222 719024931950 627407667352 248214042866 344091933147 164839451799 128950080623 526043242532 396069345803 431744941820 116091551968 1092032125291 331147054506 1029534128229 865942184057 477209142619 521319986951 516219267113 509443527653 444822873233 178542889183 893259331207 315946669049 492861126198 271476633828 344239892750 491310466225 320670780472 389884877582 162594554928 905373770182 174327618580 371824416480 249001034964 100380843848 120348953777 755219003712 256245471202 468783699579 487126302334 340846785595 817179199078 1010177309516 672473282496 764423557283 765860300610 1008032653839 983543630147 927174908753 215963204314 223270365572 169843427760 917109457921 18177495560 615830146878 44840723240 410980903890 1059515300542 1086703226344 764155752189 429031593863 89833925066 698196237149 113194108183 791038687821 432043190425 21269215333 827562632908 402967272705 75948836692 1042716649872 147495887330 267745566847 978098577414 359645639961 10503681263 680612502940 280371083125 43282816191 4941321444 16545094232 824332536837 
811920652377 119387005557 739271298333 233548582628 954284329724 943206528234 682912034073 447186103429 528371483227 925077396597 662135950876 47604219664 170474722466 920538130966 849058291019 1081669927828 878027297918 1097395348335 1004983085864 809511216572 1065227850435 975387291417 363211242974 472709715732 940007896843 27696711100 897533677120 345556767892 1057603583450 593146058230 612382038557 107695586885 771744794642 324087478184 378947698168 1073868946204 168676740499 891044469282 481153084395 836625623901 936149228727 1009439162305 444479040399 1084578593741 641390072775 58042002231 1062144517811 875034673605 626830277695 401642430739 440031366229 463063731091 224208366891 1025633678786 372373402244 762514224831 366695818281 599783418261 279999679286 978963173949 650565448146 768017589595 1013364527802 47256849951 314438520903 870452256845 434675172326 306005004315 872531396237 1054868167319 914739391370 554448451001 181149541247 1015031438384 91944911788 257693677300 1095376632412 163588011369 715482925143 991396742329 218443190470 496585843518 954476677138 271471582467 920909098398 
65340464864 954219830334 701739300439 712906079053 699890037446 999085109637 970816630224 69225424065 1021167746929 485822027036 505104885233 121729678252 599590869012 552849742352 261233202854 356098802331 916242584852 190081950126 983815904619 78699761337 974062547276 33138183992 509284771601 731143384661 602942840610 1037507788710 912450831549 1015630372118 315295390268 894484970045 129364810861 589134385349 550113038015 1015901273390 998315479741 416344744748 262072341132 94755296487 930081777536 739620614251 960346468078 639732012581 701402861910 56684082731 91202410957 519527200935 158630795326 926820363973 148651612293 265092832260 562894391237 110585012766 189708319741 1050671447123 621408810647 273264431593 700308071332 932391664138 789996449330 1047937775089 269140283875 47679667033 825183086193 3054026812 254993578792 776136505914 947430066675 1072317625348 578270327049 742849162935 576342350528 118928248945 980977590866 971439426490 722430067361 348675507989 698479479339 235972105069 195640135069 650846938189 81295445686 846793227057 624171829471 704423787383 94191218140 
1043770075847 395760721873 664972611202 287286608520 1009554687918 660704068367 1005567978040 644240180786 1009192121369 185811454770 25112419906 1081499417325 1082282893340 1038273622276 908325361633 199984591025 188162769633 29397450890 1022719401121 782812170427 222213368767 713628339291 514868383517 602579842275 454445993284 816526254884 30670996565 280348469419 1004510980359 904675612366 456224113122 501537338912 184414802791 32739337742 128535048987 42071411587 540474056533 1008294397436 429699369358 741545976505 759212721345 51447583596 83191298018 513017164132 727647876005 150609445270 819320929870 133774931321 590156029264 580720693990 248579080833 69537562161 99973379180 668716439062 587739557438 162459056974 650140950280 929415550778 256263340562 909500615225 658815712114 311964919083 51458100191 794242774442 129963558080 389340271623 1016151531882 392944141221 164735351103 124322990252 473485071224 85602125483 39692181215 129969559979 353927538256 1023861047608 37153792182 59108165160 566912095615 827127601142 4726099972 786494025077 1020116022682 242649762394 766207535078 
1018743963475 1006905331956 744946132955 518921909770 91392644264 1083689734548 437775192720 43211549586 454478568923 323381808026 170809021380 183880731164 1069909991957 284546664448 929228588596 186673026933 437280534613 1037394198076 603547889943 1072139326069 1051925534118 60708563263 168680631855 488152780682 518354154830 842676201983 899859053421 589076323796 348877911781 550907203800 823865202633 99483907289 552170888207 385721751764 954359043643 132281397569 713479983404 590350816713 899411657840 147023631790 1076026200390 849582238406 600842525196 795726495309 97659586669 121695393306 543542760181 719959288122 891481311002 101324606605 437192221945 566078272044 585874207293 577644258454 396755240952 193289351801 997500062896 522556169286 838160111731 212286660587 810103162852 865783423963 926667110870 872825036844 191351688166 754110580790 1053529496271 313007547942 518323988431 117131096415 214931588223 24489102116 209874207001 173429413916 887309662485 547585992019 609879001785 970609069030 898470248303 224792450435 649595288299 539895166374 873195297429 16864722724 336380881582 
212059044972 55528585502 1065813560526 875521462827 282630771462 677479602174 801749428086 75963258688 1003462309932 473661593134 14801970874 364255323939 255427601030 808762092034 159492790530 723321784059 230883807444 886705207377 41990927628 708471282509 389378011694 738909585040 438454292452 654954973534 831690403751 504505571889 466318873325 560893431217 606362428479 704569149873 181401150739 351176050925 372806853619 213617778014 628241808867 213611207304 654541129695 69425880158 909418027357 670114081083 183371672432 553477773329 19317816840 314019736151 275479775462 508659165366 321838028136 970470306754 444456399137 727612397424 711330278505 227734578495 816580124062 238332265555 949548986521 411969890676 246139283258 846593144243 999371172301 160095117669 209247196986 865155644919 400374089454 870847901173 227311455880 353926222022 892163275471 425860764500 596881972730 960580906680 650165119636 1030973562809 74006335196 887859096286 290136880208 766426370870 885598657969 753901786841 1063629025660 992396748265 733358512823 868579554789 424000040338 156677437306 85744034349 
704430750979 1041318893218 408718605831 901522053215 670444719673 905643944719 716107418473 675130686464 977228256907 1045822849074 77707841768 733757875744 890921461362 367899435038 832926721284 1011278855068 868438144094 924368403670 420238945555 614889354601 13814706147 845810819976 553815750102 587506357070 347754621096 160241212439 422917263516 45661272424 82636921665 1067181239091 469809016192 87766384163 632804788335 588384434531 249174237984 309393306052 494662103391 575349999899 1035735318068 504240074365 356731210481 12687965077 801936062773 42588970639 638753816686 895607529788 723788072848 938268870476 838440666920 176418816611 600346299693 134059190426 639670100328 693947373778 354397419865 101151840010 1089788766906 268480929597 820643600751 1031514689531 762200037910 253005599350 908382826239 667777933020 546545594300 424484280022 897411213578 147336513470 1008256906707 120888292445 871336299262 237331610301 942263286052 926774693296 994397625326 1016220087795 873965896171 165426873506 625553138945 212460414348 470785159352 548665159182 77474393153 1083616574806 117290774552 
