65
933449688 769275057 91394978 655380310 4358237 346402126 28754426 909596892 5626612 369396122 894628534 84192249 8931115 864360964 83898430 371137090 148175016 228564090 351859396 24306254 876614383 926840249 135485025 444396299 889055853 101289756 381456090 161275905 651506206 435100344 9684498 17642722 1009861765 810202034 925977287 771501985 563374402 1020014449 940084753 550299518 91507797 227834585 860631529 503298462 777124524 589518790 176542138 102668033 842557534 253295875 1015600338 302910272 139725543 473922516 70692885 586357432 325134823 575837493 512643071 551116458 730403612 72525234 920194262 314120861 954136394 
403080830 38970896 744247257 998102580 909916025 756787665 167224770 645445022 807193391 825072636 69777337 652892054 920082651 940411123 36682885 107198553 574914150 164707685 348425555 166411931 811463816 395548883 228568216 576067461 5778765 93353688 939171787 763942142 79338132 750239642 1062590385 769358822 598624422 490860564 820597264 841154378 262597212 600259128 418924249 712463854 916830957 1059504688 130547349 586974232 996788493 468823290 914647361 609738187 130530739 976858439 735655990 533031307 330642527 362868485 633007333 866135284 326430020 662220983 769829259 830122604 651289420 912413613 556426679 158114401 620481782 
410064654 671283833 703485511 989464839 811928098 973688740 758339395 511062335 1020665969 1014184454 131236908 614701634 967944676 782029002 1032747720 1012158336 983872259 502965751 298880755 684596589 1018655008 446562231 610816840 842081740 529541641 566370932 843237857 277520387 224469878 675222894 356435808 358764287 422470297 831509002 401056944 608774961 10854985 150961491 380824399 282292733 240935197 934413248 658447460 152230089 619487848 839827567 925750726 859422395 36203746 938082058 666910458 673133180 464479153 129358104 928480805 473580337 23599395 254846890 897817129 928804331 402967594 355839859 403642311 1005941699 2570191 
789616329 321640475 808423970 19282324 315808632 930732173 640299485 595737157 880560203 574187717 234861926 1064927956 400462605 741046453 332227 585255023 181730914 1045398373 646798324 118327662 575936845 776025900 56196461 505973046 871561552 315362736 283181034 884273042 327764178 754589158 449876878 253636569 250783376 769469224 297704641 942342057 858951713 176897358 492597531 349143107 536725081 547288898 454165959 481833833 687048682 415168439 944069409 242132116 1014452226 702308598 425946197 152227452 468399135 815824294 32331286 174576154 219262322 172153096 953181955 119666307 512642789 490572829 34582191 747456022 519351232 
189077493 574578910 69605155 796409653 989262597 644539735 448362195 900530353 719971541 325098395 266586603 206920069 268417511 931570758 1068768365 128533470 755323737 173998905 364161228 550471798 1066484845 995915619 739553562 837542785 630160118 840138485 604744101 317618045 687768819 725900862 1013395259 104125623 476292527 577831853 262611790 106944115 196895952 108370399 96952347 985743675 110882707 532873868 932331525 804616129 34343560 1023279127 93632423 855631619 859915870 1003775275 829439013 346189037 997185601 99232227 732564170 237514364 460363984 227954101 204150250 670087950 497815819 386118688 49510708 568391833 521981258 
437328161 603061930 191258435 365614734 483141243 782320084 66379680 366738904 475340284 409906652 38194197 396827429 391650501 729282726 69278491 542487887 760737638 915613985 63885060 1005795209 352585973 821762545 227761103 165075975 721536742 903348860 330923642 241807738 73710153 1044875113 1015370083 900611577 527673369 1003619103 867038836 517043933 634907311 960003350 703425762 423105196 401501292 879056104 258853597 766438091 269173353 430856483 199941356 56141248 754604789 1027487809 924762568 94329523 532271736 187629373 286563136 238446139 202481117 608665649 977995956 478099187 901211498 360113779 734336880 1070004560 528468663 
221228071 485474364 437262961 979910305 246922255 676527632 686464096 254691189 15387037 491697058 561774651 1019445937 223956425 886844762 28018420 109639052 600845541 795354500 909780167 150064898 146589916 365198325 207603871 164893140 113320833 51143106 511131277 512248429 427767460 591001716 615932127 149732669 32373934 46601368 949025415 369324091 824099793 390949300 1006146436 423970145 202061733 873386057 157814195 444396581 968930784 253175458 917930005 266352604 1029231302 677471995 414861328 635513487 1014852935 286278850 225462708 208191456 530350786 855497620 464124016 305867280 370660852 186982810 492051283 91887543 237239186 
754401395 8411558 333237154 509384554 399445145 492525870 885693243 950651177 745739089 584400269 444190440 236159036 888464713 335915201 347957877 719014908 395513566 808576812 372443376 223720446 47513941 65148823 827257453 283615968 301788620 117821479 343735941 576147158 66885636 871475350 69210992 669335357 4505864 120500490 525025522 512306450 377438240 185756394 968811974 701217391 706200847 769175991 406661882 252253442 316732868 276067474 697830726 453769038 62389855 154619213 254159793 168545916 477736071 984197098 263948266 332984695 365706032 703550344 504977964 442854616 153426061 812677344 375711899 328363836 597709221 
707958463 739495845 39551430 247164374 279538580 631580618 930779855 195045948 427904096 262623919 830235876 231582159 47594840 807249479 565091104 100360570 869491655 782556816 752891634 972010623 173997737 161072380 751579104 877252237 251228047 93546106 617100049 1045089051 16897734 883734787 437282549 1072039273 1032061320 483257917 793075429 1026470482 453994599 251647482 7991982 750130180 391830341 429472220 837711753 267939087 637674017 720199309 1027723183 311620188 462299804 344609814 858481278 909758184 300381036 830135623 431819741 699310958 779489507 1062522330 656756643 92636970 440500053 658739669 1039177964 712270951 310178742 
493360075 689310872 677952495 268808173 60618944 511233034 803120261 837201662 625280281 1028727982 267623568 251594669 868293491 385884608 372461046 216682159 415600172 79187647 188954361 189641486 323341406 82576184 503188519 917927933 871767950 672882389 719702509 474034934 360714038 87287883 184407321 561527623 404937846 26711014 1002091928 378605556 96612726 1016981875 536713088 438667647 873196671 436047373 982561448 527802428 309915274 321036777 369811127 494655126 417085292 88567407 1002956923 669003223 105940243 562192597 185607958 303088045 260705068 436485045 1019354667 615924810 949753862 585913014 1048262423 135127338 23609105 
694176302 744103189 685135996 706077648 450601426 991855338 173686576 946069689 361211073 13526847 476576401 1039357957 592332883 68099737 520101515 876112560 642110812 947461445 1020399798 777986328 722730487 75490115 714039450 723226773 522828093 794822810 614937098 891287100 946291115 380210204 493400726 960587068 122733106 314263723 744809020 815346260 1051612943 557786477 538492833 674405030 584319162 380006114 409409748 816684588 386532782 679882868 646107646 22500191 531643559 506127041 649856740 919382253 869844986 541269135 177836479 75978654 1042495384 650833522 1032509709 994623737 746405931 746261162 615214893 319808957 969239044 
596322228 264610792 513561178 46062217 758069550 884226326 930576364 1041507343 434776316 174072824 44529464 119384838 75158092 543736480 639170493 229430364 91564247 160227441 1035009339 96811055 305515487 839163407 581548372 958811023 844383951 931464067 403975967 607472352 623746854 310089863 182887453 223097692 1052210921 863529512 175155844 269444325 25526111 682606180 580697433 804248554 522769453 259689203 903164449 462318292 620449071 109503512 221545470 346724370 278592041 1058579267 535341838 107686017 389993122 59041646 655759139 961245911 618514950 617465320 455905059 129495909 1034641900 906808581 16225446 44497995 356285575 
1069515513 776575236 300572407 27595533 375615770 883589934 637297585 132660784 478409702 419789403 528449683 664849076 4252019 560549462 1029383646 78029937 58966926 463081840 304823791 662828910 838827017 614975292 269283664 814543813 185455189 116402046 345439634 668345655 94304560 724005928 69427631 658999252 286119264 179658597 737572996 485288397 905028652 382461958 934929935 493751159 280852610 1041890963 991947062 70938454 641109315 650720412 761103036 64577012 935348582 185747498 711935642 626666636 528932092 486388792 405128854 996723341 959399775 692238248 864672347 771571713 948140676 323225420 92823912 151210602 697910792 
592089669 970712171 514317272 1011664372 70450715 277075318 43274687 545752470 853290907 84177932 682076857 769279579 218586961 943043646 848291774 701946630 305883472 637448046 745656862 424654569 896113031 135841852 638604518 126022558 80529169 83995853 279715626 272826817 746134782 744484546 958152479 440004465 66752555 641309116 278384645 863244263 113915641 280085249 735017136 502676956 3955469 809706987 537690359 593790385 881272273 405062558 331250839 59591397 952024568 556213447 509353934 720843530 1052102809 298526452 758763059 414063061 445561723 879674067 270758854 120891714 436632000 280408602 806315569 515260034 81315604 
487064937 299118769 616392376 68152171 653424950 136997325 903440465 971251835 156074090 338149373 238556030 690288003 56778187 301203586 191180594 489476753 54956936 114563266 274821701 478038539 1015538727 24752652 931820637 545366807 274320014 433966495 252613104 321281806 94463108 946410713 551000620 774435821 169988777 308939170 658074270 258995014 292404581 917789693 777872093 613827357 524923758 225203108 667192401 963681703 143603498 563723877 600229916 75409175 79103918 289933457 797730505 25703715 882292046 888161519 256228499 997953546 576880461 281453363 68947118 746486505 207994076 961202060 353257199 357719525 635293083 
977849424 70846095 767823123 33674455 463178561 225394340 1021013543 993214867 168278439 234484813 393764144 181947432 240025946 618590652 378327423 821269999 958703708 577662564 504202202 126684237 496969716 61789929 214393445 104042240 464074751 681163289 649676158 123023546 627991482 444330876 284780324 638771634 999534667 1024453172 131813494 833249672 188844371 210421777 49516723 121092166 746685908 844195164 616610362 693218340 393419289 176437291 450809331 616813762 121458119 493560329 913387815 144423814 681964174 236055309 620004274 440960116 950399650 109238531 67928084 529497512 138427729 739579465 250243035 1053449285 307327730 
933056283 541629133 1024451719 643672714 159133073 356946398 540190419 234424016 209512970 686890693 355337986 1010103288 215946950 556497473 477350402 571772992 390579439 699779081 838743450 344609077 332093449 1020649196 366737020 561077715 180365901 829458085 577140412 122224383 583501039 534655883 731832932 653572739 524527 88648296 787714546 161842857 480561550 185617109 258073371 59615033 584071407 838917861 644255907 7447916 319879415 343460633 423042960 84997190 1008268773 896886086 968873493 336696815 329863348 828819450 857439621 620621222 213629607 566402619 94774965 778163443 824592960 999390281 720942036 203096793 692274255 
558030457 224555620 172156042 882853912 247086824 869990703 539929298 326287785 750642561 319917973 356657028 145470127 816173281 116990030 852830318 1049800049 109407527 312464048 335344769 344045213 397348232 773311808 680405505 34201485 609997713 589057560 1068087325 855936189 841013545 905775610 487606119 773418692 551206133 5768566 256692160 34878605 464269724 898325558 234117409 7008159 374656459 104186592 719871778 814410777 882117668 60885190 209725405 699793690 915131561 663587640 138133269 836713306 121186876 448866678 788099329 1010298349 77375054 380852601 493525145 522761529 230145035 468543487 883411453 250753893 145696358 
895143928 181668551 445874505 937878888 974511034 752464396 538830088 624988894 741594276 250070027 414929225 1004570229 727844053 168468750 715630303 517804940 330404803 615223665 94494704 338827891 480431878 297057971 909346690 1006536177 178900648 889241341 315893292 583841091 478546563 668236883 74929908 379371558 381046819 904698764 628188424 689308159 759031260 836132927 167120794 946763204 873342851 884280583 308921227 690319447 1029387598 312918925 630531333 312878020 496867973 952732724 703412653 716589009 221334411 85397844 203344236 27743212 824373991 616243019 437651686 601528136 236511305 218642242 9527144 951751350 569452510 
655000489 198992944 369516041 792056501 384849446 825473023 473640427 768406878 170971044 358299748 717472430 480611371 779684512 1023143106 517940606 400430868 541854431 375247252 420285139 639898335 262403002 1058237883 464550973 717482287 181818883 579278679 661458334 406879054 900245987 730265849 535654872 604600475 80239794 638369094 229204374 772627453 374993502 107925531 1588899 1067130844 783380833 923202471 168663240 369991546 962003512 252241344 198167435 442029391 684027871 145838507 236830288 935967124 74864041 147825008 165876003 159354400 389420441 1069428689 168220349 455875097 70027658 568460999 901785061 438540770 155776253 
1060167882 258646198 654830668 708267390 871622643 1038760627 666044310 130713554 380293883 711873795 251759704 446873796 875483362 232684321 168460348 865412201 455081367 375193253 935237895 455156634 862966932 165437048 718030717 404321889 22596165 677969438 1057486134 976727027 218873419 891320374 433832958 955978800 1036168106 510065847 775823509 16509254 338288339 1033696187 211290830 862458356 267262439 676892482 774630753 801893864 312709385 722018994 923001937 1039003692 291377239 256394901 192510023 692697929 775541782 200670492 646190767 160982914 77015506 1031320567 900277029 398007598 167339746 38757468 932521811 124638273 345745675 
62600408 749416018 344939516 554395441 329394123 388705507 229834847 296988768 118895276 470901709 639020550 475929984 1052517597 42734086 760771875 625135857 1008415036 133493157 122438563 1016608664 558184721 671332549 877294261 979984044 733530698 677975530 608477538 137086044 403463161 598500057 504382080 1036643057 48512540 484995381 688020243 903375789 247753145 674660711 283649247 206605561 264743360 581578260 742660608 756879077 467705308 930608734 903282212 231850924 36187470 750353115 106207204 621446927 369040322 123489640 696793076 172304012 159677048 359417349 566792479 160249184 163515637 448121670 412110155 1021523599 654420894 
67180254 512279954 223908332 323431450 163045837 248527346 1071556413 829223696 371682168 826131058 300051256 21175836 887946987 37102396 267515302 873941822 531566674 458699477 139504470 913243084 660906090 587521934 347262571 707822722 225861467 967405359 879086165 361467915 993939045 440688923 888829489 434437924 318041142 398558732 773889894 393729890 314543687 139302209 188808963 514735189 952603488 739147859 163229169 127934042 1044086630 532206872 600808414 334429929 1044170500 414706035 1039871068 746181681 974879548 95729494 809089858 536160803 356802572 306728904 149713525 1067482072 990742344 643989850 259542368 994488297 593608211 
225604129 169983638 1012487940 938749418 239436229 808135787 241304704 957698977 917485514 905120540 1017989959 724158801 95184934 401822190 689086585 761074547 143951140 692356520 513400055 745638659 356971009 906909923 1004652343 371289011 431667344 917279809 168956116 192647309 659388521 878318130 173530493 235540794 885792322 311702218 412386654 142655989 483071889 294172320 442749642 640864339 397337866 595396797 934787247 924074299 949669114 93327033 160098347 343939890 14902635 319139102 102647977 125424717 625187328 67490137 256498931 167416302 256380312 345559192 366897494 695846028 145687457 1058311315 519141449 196117587 403686822 
509070155 850417571 1049432001 995700202 476619159 212834031 570487548 270666201 164248963 798760153 540551904 560156951 210652504 601163975 847016382 846289648 830055402 751363236 419582957 606135127 960676 250097505 112202670 39589064 691468462 259555152 437852967 1012955181 353940448 672914350 1067402225 635806851 660046564 863956856 672900934 857154448 950079641 564858296 884001073 336517229 888479972 673941786 584800089 20362188 858698784 513443592 1005767296 472700355 430045861 93879657 506581044 449446934 206382877 679816218 152696890 576015714 197291290 556333253 198293950 436727102 189958226 931325844 833093218 905636358 601453779 
870711977 340174776 716213844 109139163 779765597 927497005 723036076 510069562 726849076 478123584 219632557 681074750 474192423 547107710 599329408 197745017 747661621 1061031047 98414042 650441408 174653991 51996275 151128655 202330047 225298844 408298582 936053584 628687531 268232404 879242027 196471303 888605737 448613672 45493605 463013034 988936257 791155566 142819640 153789316 891517184 656570858 222424066 81531745 781702117 126050932 847304218 105139455 214151290 456769565 511984061 109418558 555919877 852887793 145275767 364998117 979403057 861250732 697647542 909427745 656606581 803632429 550808350 910132743 1021904262 401539867 
532661863 560048711 18776450 545620072 627747657 835081820 798618907 295318782 806735061 644819772 669089986 756497016 382517186 924534268 820175974 1069280052 621839591 1044427513 737291635 288924838 283764206 7248969 1032552753 397504362 1712785 863582059 104991799 655433659 717816654 557835839 510121508 411348113 529038412 243475450 94715217 148058906 544383596 12006902 268874504 49243460 1002979036 377138857 86101410 110966231 280665449 439200330 65645634 1017003536 47759733 863752645 81575116 444353809 415621720 496723618 391798932 157319834 892797076 202985869 333753624 908519949 573630501 502452145 918505380 667999853 680162753 
324548200 585772299 494350834 496144843 888086685 976026893 1066425778 963926420 150123032 400447290 584427930 767224906 244705557 214484861 650710662 565331911 654493107 460298395 958501940 224251344 506304642 914726566 717784095 692836413 480749368 363813841 957689234 560938037 466564076 618235915 542501127 165934307 963853742 64206617 439443340 785963592 375743539 43232181 117550704 883150155 173249153 656169947 338390426 397580 753684468 851116353 430324584 77033138 409218752 1008556314 898661206 342766267 661354203 334056503 880616917 705269464 520927408 469348995 370575719 175596438 363062141 238664857 986594181 899086986 636681137 
939862035 1036296936 927774479 548904334 601348987 284892061 65811169 472389397 563303888 679968126 425316736 67117853 23172967 657090756 223294471 691976768 406839743 146571039 512473001 8250574 898385788 273777162 752219850 330779350 1014518868 881305075 806955599 227360975 844170957 715695584 504878802 75698422 559754579 561315353 20370826 972298493 1044026583 545046164 1027326542 589062919 107662743 588205213 1031272565 237734894 144037420 1066789450 101767916 800798878 683676295 165571270 314969459 424272814 484247877 684127515 471491842 306691810 919603350 906126692 934907272 445713771 943681193 121321584 771652410 746282632 426689223 
655592655 725755575 456000574 782611808 274213974 116574800 247407083 695403844 991328951 711514159 473618841 490087635 726098944 757301172 876116847 236986915 180853463 921803947 570883727 653865327 538529164 151720619 626016273 39800254 55774619 321575181 363888735 487848313 368770875 328848963 844043760 653692016 805442154 607477819 446932840 54016484 924033211 29594792 540254874 780597681 365008207 882758430 902246615 79606361 34514711 811858205 605314963 775165185 839326336 97749224 804166425 677433810 429474280 711157278 184702325 824452664 185824162 488089599 48702883 880701351 1055097113 484910743 913827589 851054629 733463950 
67018841 960028364 237390586 690713549 385331318 59436537 773452279 756921417 346463482 176773913 571637024 1070756861 332506591 11839045 1046413866 109814030 378209493 4886874 387469812 946426915 511625734 498224784 494949768 896500048 416673799 838549194 464855479 947015535 628879514 605591622 772175876 1443789 409308525 767244146 138954591 768867880 775304632 6165472 517430460 1071049977 856969430 536330373 337769244 400659153 829019719 390894965 309407045 568931507 226768794 1017409813 171671100 325610466 964157568 41813341 1038605059 777720270 333448916 141868392 111662929 537242326 611217489 764975649 253502895 613126765 1048666547 
792829933 154657712 979912254 103646841 358583177 272317102 682305990 406144633 236162116 211862721 622679600 394109619 579560993 439234337 960434355 234761982 55882986 238272318 621000684 38189730 626571883 646786345 436076047 284386789 957635750 943509540 178742600 353357680 186144383 466046242 679286444 319007611 888857205 350867161 136482707 242934201 303583928 889185983 860743503 434186177 241718681 183091877 534469159 162739633 323096143 686890986 13174351 266614723 635765108 671615301 1023510851 155550663 427740160 648144715 368253194 739152696 534211358 762525202 267531737 250053592 210938380 424746815 448115328 177736899 65626093 
544967551 211531762 49053997 699254585 923291111 727412387 868900261 253345542 412877481 838211443 697492889 717222423 1045037341 483260821 411358892 589747242 815139376 200109305 850500104 885729171 527658636 46566407 330379774 150024375 214666669 201133395 835318338 184803371 364386778 157445386 942125762 911331240 540170849 629606547 408561544 756099304 601695913 84391739 182853386 872787343 952563762 588863863 1023863006 307976655 935658779 481692311 585792799 420732560 761350446 950127620 374611022 679560735 797762965 855028313 378116272 577386680 1033044718 804829060 719433552 1042478679 155286489 679796044 194917920 67333616 304721647 
40239135 816974767 991446245 793783921 322437845 755273815 239685916 736125887 398055632 313612891 129153546 175040567 1024158958 535353447 1034485197 879594071 179751723 724900435 1063620699 237167764 1023180383 931491490 1054449109 319197444 95514997 997458787 199983065 1000720092 140109662 474183131 455659497 775486308 31034975 1039900709 1054475281 776156346 440419394 150476776 864769466 749681810 933571462 669401860 941524240 787835262 336522240 937901729 838767985 643046028 1033159097 356711276 401475662 755385550 527081060 898693871 186052601 7041135 973011546 566781738 963664218 753323581 403404384 669507131 937905638 205539617 138312808 
612754549 177704709 348978808 229183172 307047110 837044504 551720917 762892835 462186124 895355583 69441268 100594224 211717170 266539268 137964400 358283359 102737449 171554092 774902556 85966565 478845142 113619437 772225085 901028408 730867278 673656511 428986934 485190090 759885170 54169453 874695557 726235594 824336806 190690709 906390247 452465610 831662974 861158190 441257917 180226727 214015667 300303955 704916937 439732776 966767045 971895299 844277838 274771569 779627519 959442591 851881347 906985178 800953461 841100765 39212770 518082637 488242768 1064229419 732460871 918245891 799836310 699636559 2930574 626994600 8270343 
1220273 1045666154 1062870740 1055884779 95248087 270224869 314918536 1041618006 885795305 923209152 866952090 652434765 331212647 572416717 381668612 489282404 163402097 955235093 775710270 12731159 750186157 605339335 758688410 289109871 378400798 638248216 619554932 686649376 1041295772 517704155 1029482978 362207492 771530044 109039449 606659876 324691515 571544105 72867104 101546056 270754492 471525357 444465752 1033500935 756784407 81746259 235498492 627188339 314412331 354341263 418658690 374745774 549264137 725193061 935174347 953895652 827546928 1021325932 568020368 1014601397 670272703 180889716 63294167 94468586 561280730 468301751 
784988475 290078072 1000164305 961769207 996204132 436587817 14210825 475638536 296932654 625635292 1033308245 447209719 887871228 850453614 275234670 869959727 378945063 1058190383 80308442 226608974 978082566 370545736 216520874 71077905 853168313 513236004 239561173 984136203 682901410 646211130 57431087 947193026 773609114 641602382 317522677 15813061 1028306424 486361160 632773405 178971291 868846685 977505492 605312718 863055658 728423208 461683457 58419237 824309142 920594728 1026604357 428803246 576967861 348107420 2872959 779643921 143969663 426122773 232829045 354064007 379068164 835050733 692557707 325955827 881402038 897149940 
397781834 696503618 946172753 842687311 470432263 193378259 548626631 469289481 113026080 444739050 678485368 615152123 147571100 65171982 628901532 27956199 398296871 840991335 640937781 395647403 509625050 410917664 511052410 337723835 60971968 321658008 655820301 23337990 768105762 398058377 1049168658 185491461 27608843 422889456 165216177 405591893 297119324 648560511 887615569 1023333405 645649156 626635515 880677600 972859473 819558934 471645899 169073035 692493364 1067900162 443424318 71276254 1032477289 799873047 342373956 307180931 234498933 21881829 1068440946 933304190 542431248 710543518 233687683 19504383 705517601 389335520 
430432098 326050065 866163274 546172731 1028732237 277322035 713838788 36976096 343594384 569921057 227296805 580000566 930211810 451302333 636318696 514042084 911977084 958220849 810919184 157864238 672167633 817184275 1010048132 491688734 1002020076 1047094476 173738602 785427396 879281751 668661168 992646761 618218773 374186628 534092655 814514109 441762674 448045699 612623662 56917576 1038282908 322032388 589500453 724480463 970639524 850903656 711356927 357321168 738375397 865882356 530813423 937660717 541783152 482156886 178330444 486169809 508604873 418909139 829726987 172032754 725683757 460173625 759641561 609944843 578188480 1000668670 
306765911 698709206 829508020 479221424 369912435 370458731 220510069 500095003 466977486 222760545 812420837 836181192 195404728 237292522 519409481 558127484 915014274 1034080760 431202405 618799178 1017786231 828685809 352687748 913235600 795471532 252264212 700090562 753490037 327477433 967369562 349438236 33784356 244123402 741749479 928192749 731685465 356795850 635297686 1038848752 514294822 206701949 338900796 501227920 491878246 295029472 1034049693 775806224 504292557 170567072 175731314 69962104 710874799 937887327 894192443 272872228 222258737 418400275 130081423 273235484 478128961 296340471 162888417 599008558 184370600 569943009 
954257378 21204683 951074177 53391397 589018031 684227815 12761678 637971851 696756418 960078383 348340745 725971473 625555979 742072894 60326851 540117878 57331340 853210443 488337214 564874829 831906167 238539192 608139813 630259814 104458341 577118062 756458912 700297951 880102590 549821289 1047243286 748985975 934432784 24906949 849217255 157864212 1059919155 914759250 1021307076 1032719486 100102998 901785877 192545871 992770241 74823371 818225768 907409633 791114803 622144929 543193434 388515781 1059492021 999238543 676028793 664229105 578204286 105119804 412136743 41403283 820151987 468766107 987802788 722278289 739969307 170759291 
