60
95985270084 765007979344 178403788882 23533904490 758196123399 1068801606407 531182992692 886423697286 445490589983 828081220600 613981106190 413228012062 801296532698 160921246064 622362396009 138255689879 977115330653 160779889756 1073950180938 395039069424 607085861188 1039881794862 113187165817 524050281541 1099283637183 261503661349 803170126143 949305925473 293787425930 239049809597 118080727819 630968960868 373373182204 743115318768 209722794973 626176920230 882567719980 796947151468 13308675826 60585576390 121445621907 661275164523 328868520075 923182643757 1456578330 993312594086 319603626031 281769563422 223956579973 933772423665 812266344399 959034880654 913399524380 102894661398 719398826253 388101932738 428004234510 685017913133 968470706257 709039912503 
142394377370 775173346911 143479730250 347160563538 298645789620 673992659573 388432012082 979945938229 532155457652 226516607727 936471681945 6957122342 292572450405 611111115525 805997740272 42705767801 399186961302 3912155615 677615416427 162106310754 605128925034 787577644106 424024384258 123544991646 323625454183 108140091979 1012442433185 53653318967 543706529279 887387752289 664063770589 370072349951 816156533081 936665044203 118792340173 635021362479 62967227160 789367874980 922026488552 88273617878 180421028458 539099958122 117835108634 73952382617 375124374402 600821690228 82740729913 979265481909 1049810854418 536367247817 687549146583 582275413224 245307344644 822125349213 247239289085 770838009472 113004140290 185226211024 387464509613 669057311297 
671528134201 222049401397 950927989229 121622247423 1058593550393 25817192851 554447160158 960468659565 924244183102 709710309782 778368587751 855412053682 980331547540 933748168848 972099003617 644749706319 251723236894 308609714637 821964171435 943277987652 915170587732 897183934617 1009070241304 866949234109 812390609874 631189008039 1022870377793 938723825983 268849464083 1026978001311 526432835329 1030365966732 205726492352 716149482723 278101684063 663763326999 42170465310 589260146043 738515236312 1013613483941 886335547373 954856317627 564084403615 841465207038 52029757102 987458925688 897450978482 206912986065 549726927798 632705486325 320109154053 849912945661 839244909441 377166547858 228561507202 715674890118 954731784554 799967710220 197400219730 653569179129 
671598408452 438336535828 211650439642 920746083911 1064222391927 1058452229162 251834559266 104969248234 257474829935 561080258371 123500254749 277206704224 278911074047 1044786863053 44545870460 649919808666 856406441264 1030860833101 1064463446529 872685550351 446197040114 630491210854 755937883628 567926296370 978625369538 862929004185 966399228291 1030984817449 232151803346 559444066042 28386434078 1084087798502 74002381524 652884545387 14650092454 361109162648 379615892427 974145939966 28268086942 853325438529 162041935733 6326291567 173392394543 335086760587 346502702160 910327829285 99852040084 582718528026 454208766075 686273281930 890750516936 1025905632318 87868417630 913795736899 438958039051 488666701666 408579648604 573540301174 30064495460 869516128227 
510966732865 110868096705 333646810446 955415897822 563289114838 426372387971 1040245128491 985651557212 1055368334240 417756737840 262253618 953951674338 303765807128 895470249157 267099297472 358752332132 485252163856 860170921702 909974580731 880000614291 422900567447 899040301812 302690001318 94050266017 866437604739 507752828731 563616583143 395503985591 880825555644 155601746382 340728087623 800737795538 51710536352 504435548457 712259728727 491572883221 826458178990 90795438700 785737105036 6442251749 198057665652 291577991697 830913214163 427931458094 284847692796 924714365931 951828812105 841978447798 581604334163 370637859099 368177974371 443895619141 523039120671 1041369894174 46153106383 105133731105 311522987564 754273254000 68395084053 445606881736 
190901594322 894766486332 736042231017 966653523110 657401809596 225011440447 764616657213 880280120693 878473843833 1023988769854 82519074613 222233738920 1051866782820 498680346611 207294235340 622477469884 349481102800 487378056412 433502690625 802118670672 531404174805 766368418956 771759509927 358345815174 814758009024 583415506400 474384699366 1095725401721 506750570006 143611926480 654817175261 82527292429 277044390907 749613128224 222979083500 170440785490 542948820561 133679388511 736831323336 6568058052 511902902293 528708289991 961848075917 477475856369 1043157985310 656840738848 751674291063 229219213850 634341378307 843925111007 314443021921 49396690105 1076412857587 1065754612094 511784748926 859417267778 436783106591 871519769149 183191491359 59321067227 
763989473496 893380486821 1034770383250 319080005853 642632079087 459578331980 673693041650 709638877870 633714525134 580226823930 338877342607 242783284825 901689173384 955272771719 540982801662 459338738294 469340747679 1013670093391 906308263537 550852325800 202869610196 317257304452 1083381330936 1069855965944 409140016871 461253797432 620182471986 101360929485 109972223853 819994134427 459671833194 972393213657 658302499599 700272752182 155855628048 855699667252 223742952468 808029048408 636181653807 197616949961 163073836477 493337640942 638047046046 1006669111861 1041473429185 57171166675 250912230734 186076196565 664141823250 876126371092 514679989264 787342034878 248677682281 55000137940 739174757313 334703387419 654933570866 978508133031 790732957457 755122385937 
27220334111 418096100015 937532425886 475834014833 685833856981 965680040254 749461976147 1056946866162 359215479270 576414303747 548678495707 886349497140 284399510403 1085757882869 801947879983 341868533085 964361414001 865753650194 673854812650 822497104839 251705972035 557953023475 436157735696 950000332263 610757560157 553169056623 759716811795 836552580791 140860341802 549221317580 934854200231 339135437785 346136428940 575241961805 814973948608 688308441030 444828834834 580056604416 108276957983 1057964188835 1016045104713 328414518777 862418155481 457326693614 942999933284 479406733207 884669189027 666320956950 1032266560710 659879308477 685875601252 672683305915 620704287835 875457109450 813823415551 469832670112 248478586389 271391181551 1037397191585 209057816816 
337017016317 1070576560762 84621423727 1048546376181 311443137399 225780612667 1032261057429 529756441614 507409306522 475552186489 750875165020 458388286273 1060727562169 414173079951 1094119078744 917261366224 419661630789 1050352314831 791327057362 359279093529 327397645090 113604796433 822371717527 141272664160 42641173173 917597391831 409893838648 763834528285 745580180607 449550217377 537475072908 644013225951 697568413887 439067682945 672910258608 709701895318 996276474998 1047673034823 286164962103 713350456367 982979933087 706581231793 427128763998 443993220416 626029986939 950431129689 648108022517 874052531878 651228541763 217749236664 187742621911 196220905588 1028281717581 557705816673 88105698231 801471045284 359419502965 941756819595 513398400807 949825235001 
556910253288 310336680940 748984887094 383471186911 547017718152 864471596437 307783508527 879432726120 1087480121513 154802340563 551285891908 467293269438 927562503153 1041271910628 400492075814 1099505530435 629265048205 894983901294 1091870841486 1022659157751 397937378745 109775378861 724662849524 956020420905 810441583334 41474439043 309832451007 812241669501 1316667795 669918760103 319378056191 1093071059510 504787522580 388937131057 358270613092 934845117139 519619524001 186596493502 307437555365 615460738702 210406227923 634860730727 760115468482 224003971906 924768171731 791616507891 1033792737398 779923448317 201894886624 285364877747 967138722892 20389608759 819083519674 476396115748 744883106496 1014446094124 109005872721 268373630569 231432414483 672908012824 
641868627729 913763749555 775299023003 1059966151612 595455212926 340926822597 662557672977 158309473513 179149713667 794296560857 544405701999 550147073031 370963509084 140250847677 301936756618 931066938007 612419076159 31406311242 561305999569 647455435076 1093521671920 462692337252 782603195557 1074806269413 319323730225 909664895386 586349520908 484724632463 52691763361 139921721728 351608541768 950437670638 148735907194 933064391257 117684255745 925993083520 331221835369 241005275796 381322745239 477315385834 396059352115 139296469636 361774637178 879562587027 277786300373 161920230551 901475507269 221391301256 69261156312 39911674246 770761223896 20344844380 641013247123 181452820142 95762398337 615146451303 214617967232 970395943182 91484400416 540374470218 
30673218204 648569534402 393951291517 908903169504 193396762181 115673786097 516426503551 618591885438 747925936124 983724668312 678980609269 605829052736 22705359504 961183988977 218226481249 441467262854 145199210868 647683917780 795423989267 322101149833 599146698809 747036809321 995865399384 641651951569 755063718658 765736001012 706646829180 109034575470 1053255390567 697462257112 453092002295 709248234296 729679588023 726212200010 1059035579398 978124766872 550193921530 41685916978 898061290381 492945860558 300171557480 1001775691162 275212850681 651893512331 194632319479 201244643342 489372182948 964335796665 766664308662 1082380582803 1013082908151 992215992625 1089963207772 1066693598964 408083706020 1003339368708 106933574621 559951491174 104409574791 418383399002 
35227495279 937284200877 686319990919 160606168840 72676285306 207843688217 653355671913 544967457509 358958711596 357468759615 342290805640 610735908506 296197335956 728307618828 671702493978 923400273398 72893993780 1078793483321 481677022046 881966535926 631271462161 711573807418 607019892235 848343931867 220646115592 170614827012 86346044704 995574008952 469393604644 196825342201 1035020038254 640861238180 490622909886 535589434212 702889669324 641004134521 1029812403336 948085191683 24043641108 992562627692 631789918111 191992609187 264518664784 250805226492 642954092227 893361196765 938308466565 818195625825 226005759982 593383283781 377287979179 1061221747689 506987617623 870082181135 525269651148 546621098850 70598112789 1064833690310 228227605955 742173077555 
190643872330 531740428137 282912649726 874629042821 900164120442 188792095423 451051367868 472426644615 790055274169 471766722822 924227050689 340046202149 921891499379 515528460411 145347529927 990421952398 445414405505 857444148534 357736459453 310080623536 287980511658 542670079107 402491701175 120660640966 331053545328 870285410413 856428514193 571962984595 971516430100 837323048910 531355256438 926559384268 280527278719 552742192536 477392087459 81194552485 222619001374 557210509328 323840014742 626268376589 1017461629688 622089337920 642701886184 1092713599666 284937814302 610491451404 607540700877 959878645043 136663610848 424106628950 692799865641 161764765932 178614185909 373399802198 621618713104 229342441146 323489593318 223476127626 1032262697765 186553919572 
534141608531 106465752265 686234976129 416181252120 823188394103 603734536347 623508937661 469334361152 346764995418 334767401725 731611710313 164224153938 450310499940 687016634514 735185340491 114315446110 905733026477 430073024409 603452841827 132326192884 814934453519 608440030984 717910786200 1022315296082 344780308762 226122519507 534483497651 781315923932 1079543742082 125161498372 821088103799 13903119144 25728268976 631392604841 843392985401 56785116912 117564184758 1034834548457 247638590350 193118730230 267509383713 60501508518 888136602105 360278420794 340873025456 163257540810 692511999512 454233196837 927319007110 984585973497 52797627106 918273473297 634542175685 266438901363 25511194898 1096793023878 982390564222 628285556251 1045726600469 303461937318 
42815350413 811395466434 922980426557 266763113499 716243434517 1068633553534 961528495443 1019415672930 507372226132 615917202138 969641677641 762691836068 624125755235 390674245580 1089097028489 229154946375 268537866957 574778960002 1012954916550 995607370687 103272088734 1011513838702 257607765545 751289512138 734248737189 771299297334 642137845584 429143737973 481232094703 651748798329 58712452607 173750657155 645229683255 163750912851 875361422365 875569509706 1074085520942 481548374603 823153531970 597253778885 350475656114 1045339808304 1010704976344 748152156180 128513749081 45183753740 536701446371 304620623121 745063389989 596940750639 595427805215 1013271914766 1040821180917 557693268446 955367897920 446138014682 958641587987 756135871754 399206715064 796947773351 
124056352020 510236148208 196748800295 332773351069 765801870199 479880289369 908864205373 1058848796290 1025746100971 57138830123 829237720865 71895170778 30005926413 292310279150 536173520953 964329808856 428076589205 850749901353 410021155454 570665679344 601331078066 811898597586 145143371922 710588930084 555870499443 516843818275 558859989467 283068081721 33114140335 467274331438 1081137977414 142108265137 539050593730 584379415426 130400645401 642248075652 339138870523 71086428881 728866111002 130054780627 109139736429 413393820570 1038357440820 670946503859 666429309 512413022471 683536693586 323677659685 1078097863997 420015970729 744297534452 32131920770 864392337729 973580720087 880503977858 517559762961 725280155868 331655547735 969962486531 119149342644 
101180998658 1023235862080 691564087732 254386046155 642645961852 987261573706 593679101350 1047918874679 399372998892 546836441909 831049915806 192759589417 411582512587 288366080933 531563114288 439391067993 171719328101 883698075358 433734226795 1002811619110 77697902377 502643383216 529168937705 90271467925 175105698523 602228300508 827888252174 853824713949 633028754477 399530116088 184439928498 473462749887 34309955993 320353390178 1095834573781 53137675439 880290715491 785426641146 471903540944 925779056386 1014649468629 1032225602268 489359408342 645954505284 298838585722 833952374322 29915451807 380163672175 475627857703 369443656131 521868013415 978395540419 590103098247 178412642967 927633330305 919840647316 141251832752 251203237590 161318957667 448944699228 
995613119246 669271093337 1054325489177 201487643796 71439797080 1047487771506 181362392351 935983017940 139196597435 5241653287 251432932985 1095000350625 379716772128 607268830815 429102369118 194503750618 62858712109 39112546825 760520305364 872205217748 712435111422 429451503748 280487238365 482364309298 264892812349 490427637821 332340959637 583845427059 302693618831 495247114225 428354551078 77760868746 587479190924 632409579946 574889802521 771277385289 39370080394 839167760648 428911512242 973816253168 987847569393 135845387486 907536366208 400916932816 559758025246 358787627741 53558152138 306244877208 1001432493015 796815899747 258451978372 779645669275 347433136718 21800755577 389105498681 995196605183 380964901606 223092361915 335827906677 241175130218 
