25
855833092122 832341524816 1054964442068 643215341724 235850859397 85000734351 212858848824 821061266885 78255306467 948505183076 893146221752 251992150594 240860032925 820585554040 717456208109 924922299 105914993855 503549426915 514498150935 430536323936 290694895397 184389754229 85546442967 1011238971725 969919074232 
81553537451 920911653228 486693344421 1017414714266 827741613041 159701622892 1007651386466 731536079384 532588703806 547232392438 251839461275 941671968483 909372209263 64576489909 382025796227 781858696739 453883091277 534504331923 383148140266 249336956686 635424486631 481782055175 764316779985 164954862365 401155774515 
22726872305 854485329643 915190847877 1021524997884 549275054884 1098870815254 94027924601 380864976008 801467265293 804046547699 270143843018 767770862203 359833326275 789255243098 34273982095 1075181291128 1091508275273 80940859198 262525355018 381222284297 629013724578 206942680462 199430886317 960386219608 735151464417 
583690481518 149242852102 425885211028 796230570806 271096103095 252933330149 1034265290888 325349256045 79452443586 857366463441 449945978006 689930566178 257916250042 266321447969 1093091447307 627585275095 484476229685 670907876348 1098011438279 890873726406 1070083447079 911956208122 279230608191 534519107154 604280016264 
389238933103 1089536897445 505020185061 415193574525 395887994258 410557691734 422654936677 777602323572 352748438202 637015875304 338842969755 974283689459 952613016206 1050376529852 175941101444 180634699525 106628662247 1037024999000 538896092882 285645250902 22085648260 930822162772 179920011139 6817196415 736251565153 
878743209135 715640118148 406881988349 1055912109216 537613138780 20902872175 600536788027 1068471355065 860143497978 693278517475 336294946627 904874381893 944310910392 640586812576 1029151561149 66583486967 1081852389175 117714537000 145396470085 927299795000 15725013882 959968260317 886335151487 996126293908 544463478052 
122166693244 887551391535 100138082701 920854177102 297441646476 187128950884 484757159113 361562181424 968693169335 820002740236 920570720792 605968723712 456692759100 293883007493 70394272215 764096806655 205560391266 603847745039 470244412569 563022427927 117093248204 201774401071 356265599044 34445541276 745372076302 
499654659876 1045247519206 627012244707 230972064111 195978237299 215075688611 471028881421 121327746788 613269550360 437924712460 198396597352 470713810661 625635875934 347727319835 58466839230 819153803965 33144827565 193344237880 324896635370 742262531891 218258962614 37368623337 199085508292 510321645386 263406336885 
682730993128 241259396004 844863176553 50911043645 286255157164 436729443350 807111468148 654664482347 212175139874 944817140171 1032024509656 980269496965 872845496763 180851669859 1005308732001 377642604033 118475720951 1010172878203 958451211599 508418056273 923384169296 813359230774 641803009303 240437896219 807731570484 
830736363479 523586499965 430770608634 379778626316 938306479751 325155615537 584342570815 521816779661 662765676365 522536857080 200696332655 792081554415 971635933600 320680528917 716291752515 505837695502 321320724072 284340589132 314239566483 52621022408 232147741126 325049377812 560450286726 10110927359 793677806696 
