45
12598578892 834784929628 161277056655 739485038592 900841099181 328031811467 73854938398 881721723846 259096984214 31261368385 294308018560 1049668593385 369663998291 724782721782 835938127160 1076328792495 938999699277 214019712651 828910172393 539898583129 498728353532 401107940458 320811233082 169363709361 1096205465785 771333558890 332449150392 628369742539 577616574659 225104579175 170515692291 624477336660 368656751573 621600102623 912054696649 790378334658 1040496088781 578030106780 65336772920 451370177132 434535109809 1046851158210 190263854831 859896118250 293000342039 
321309230081 441243866672 859857495199 356488182911 1046533637782 536620428439 617527187223 462958984003 1017665529625 577065692173 537757535447 722365155855 1020618772247 676111111290 906928738064 245427982057 1000160145411 835208350101 659965711874 367752621327 867089020616 1012593218359 139607069098 20746694483 365966212071 601173719400 842820772136 762341134420 764142434532 681648233343 534436769902 57086848535 798253823046 50165523222 980426924074 460899448742 230336159430 199298517305 598658212390 537413472693 785825337524 765151188709 551860100721 827549265301 604689864388 
1014698104571 977335132418 876781599163 325474831011 452023241359 787848558131 43776824101 896903393323 999405882845 489439170532 687780488228 116050517039 876435640421 647366629328 809395575222 13553493884 679169483525 986371660164 356446891091 428527752544 1057207325814 380562195542 340246480916 297761326916 915509238327 151215864358 811136153328 405485559836 581997890909 1072610181896 976146803749 966742773257 147452870650 418850392119 742606378059 1062657987741 637781887479 158510587338 132273239309 783848505218 1045767324675 52077017961 320143200006 402232706715 7876541146 
683527591612 154906707860 207726905869 297684342076 1096900111529 60909306438 560286152702 1071344337790 431010412003 1063977588253 514369544201 1560247749 86714766488 872444493521 918282097461 211275943187 1026454127921 124212130915 729117344702 297649146144 449081395494 1089466535194 904219034975 964637647139 957939064937 236742963286 27386495395 999852029601 398732373109 1047063001382 424622745993 800639103597 305760960790 636379851041 7347549524 329368398988 316718409581 557117728786 136627221182 252405245192 505268178995 457570847427 330421377583 847814944361 887837361992 
326633928721 148063130991 1025484552714 804031627839 105917594161 976563097822 67524299683 994549628277 789283669504 583814686608 926853445200 880465916266 766048571443 806019269107 798032337359 815070532290 327225480248 1080223030575 622454778345 596012886652 502766177129 858051652947 115883423843 27019961529 832379424024 1023438979954 669484335736 57862023269 667223692546 288597180920 407386395244 170478083205 327201812847 353428063702 304883078632 2975436988 345792878685 618370370861 884624912986 917020120294 1097254801122 475166696472 639596544443 362835409561 233227312566 
470656104208 142811575979 17692340430 1052728967913 422768575191 571798983542 1036356773147 458534975100 40714418185 997997741716 6001019394 373390997753 570313572347 23593655941 1042382438974 606559725997 570484767372 262799289670 69668306509 999878457190 771348706182 306905925225 194623129120 34539080372 15875118312 43717406894 813010482185 372667650320 121922603781 779642853936 498739104491 712123552061 709723500676 448496029192 643003797489 119029047342 539740237661 935663839059 527981973365 433029507152 432461004376 1093952722349 310424439349 851954527503 700633021985 
967024460139 336915106867 362951371978 616440326621 1079916079027 220456430322 844675537166 386949437707 714418510605 631195833200 4889204082 486549597981 730703961413 1072409051251 289726257899 978523067913 872440953470 649272534009 491723210129 100537477219 54441357475 78949209926 98177907977 834802257795 945908568109 893736129533 501259075860 558629480098 427014990886 206845465049 657322002678 95727178330 896702957624 238405427022 632913221614 293542537414 346319204311 667330476987 224717229066 615375062277 378229400417 614652739421 44000969362 13374494669 787935669464 
194816572757 567633308335 711351159617 689040784277 428023300312 667178438414 388312037333 622943292812 48289844411 108592441456 42595403308 486194546637 564011550435 676712008805 293272426951 490233780109 984480707370 237850457848 409942536058 1094271389517 15952055366 921411123546 59915815240 881575049832 115285841620 615434204210 33557259936 504190311980 823112523333 291717883781 101068554243 1050441235286 212355308570 862283205627 779859643064 191969670347 875143476521 1003070251616 496907806516 327668587446 448767207769 340998198839 967436058505 341266683654 959054624608 
319713335215 513751676132 1056371554022 228020169608 666424554879 329070145381 216724153543 794454430734 864057666260 447378431056 189547874356 7500505803 939727069403 701064745248 999750710341 1018154802137 794905337200 226099278341 329052200885 136713481074 362185517757 863985911344 672596170048 20978783792 611608488823 614808363095 1042609509964 315320966395 235904568642 4491310324 198766990655 256203849879 986475005269 1082229468895 1069619967578 790519640590 640759109982 861618327648 323088781043 524208392108 711665205882 150015604222 476866988747 843541277091 1020793587099 
398653479664 19529762507 485242678169 597661335343 695198968327 462878983449 980266597111 443314668022 655682548065 79655025920 842151919889 828938687216 886506097879 905824262413 609403306508 391681801941 156055469413 352881037030 808790684224 298922055380 720904799541 1001705759605 252837580092 412953787165 598785018641 61005294736 584617440600 130719493177 477729392609 1005798775892 860728047359 1052218469110 512585668004 227768227611 795923395176 1053955237866 299279949942 190242859591 293604333203 897669094459 934088752249 36023759963 193534089108 896705914621 62231965957 
129746764321 352343929599 834779516347 615657699386 949546593524 272931771860 900822136057 438920553837 450804022533 493269231525 886986150856 74636325355 769882334490 790838697134 788924062927 156515241431 829719341209 1089969915989 1088793098437 907404199072 131972160051 561606226856 684379505701 80493358949 1067000818141 428785680840 1012503257246 805167817383 787650694049 662556495456 237559581906 1075465462256 9428253256 69112929512 784949673794 320188799265 281294342731 643791465141 675206035210 87794767232 1093075868107 957261326241 931571543213 593254469298 840036082937 
1051423954609 326499353429 741713860445 6763437600 570394758293 889005740312 158583769255 1016627452132 279495951391 468534410352 660040055586 669898754622 464662249317 527156776059 386351449433 624008745868 641392554176 149985339600 685075035284 40339300366 868529554374 418216733424 1070756671395 589335756300 75272939468 573912016543 549048641644 351155261925 220504015774 983681187072 327115553108 1061996729868 863207419855 1059020724939 252157440872 126410167084 630974856394 384494338196 1089740239497 352375844198 546080008718 575816491947 688396975143 1041018329202 314815253648 
596569903924 28119791191 389120452601 887264868983 727367718916 1020955289186 554354175229 133379085036 726229924950 524438920093 1040098705274 288814666600 1022049123296 384639428746 198467119069 746892050089 162307133557 505434054050 342509101393 1007252408220 433367984793 432161272432 523859669904 882685094468 500376243036 1013749328346 42878594703 573730835232 742069027162 442739304160 361327606670 602313035449 766630181528 34404695172 353773943177 714179863584 583091219490 115960579490 304471704369 444315450283 403164915292 977147897787 305799415285 590907915358 28678279062 
222439593169 759524556357 688764807732 274427979809 393233654640 453464724197 330155090707 347170542575 85598821194 618455746759 381447374401 141769944601 641015179016 78797756749 680585275713 153276246303 16224689449 995445481518 216573272894 481993455787 119228463968 989120652281 965437573632 101750219116 163556287909 810166510029 129802863518 951200934278 231106180088 546836264678 135535457404 1024912042690 490259642026 1064505128362 547364299768 549963604019 455125426784 492783513109 1074856423975 710344609480 422061697994 154728597340 1018848263746 755174985503 683020360314 
657999158479 1069311137219 316969282149 910088104520 221990717787 605428002772 519569209016 595972437633 396381698947 782553957461 169636462892 334034447473 503922028480 319919890846 199459922785 955123744468 253804392221 278151152102 123180400248 63190262507 354237098000 859012985666 169500714421 432270269839 920972031655 85991506214 616031900625 978984132004 148341252818 133584499186 1048599073636 493316261500 673451910555 278605966429 1006707046783 298910433778 928759536740 405631250980 858260081254 27100465800 242801560505 1039969307801 382117402693 560267435134 470573097265 
841614155800 801766982253 867846819141 733848337173 188025657725 948769789192 446402024834 857168148492 905615276431 1006296699805 950243487226 857110752766 483199159251 248785001527 300901885163 638225053167 614971506509 134648677665 439055156224 719719764970 479887999385 624684883571 817297502766 255468355052 1050322333656 908581926160 545956131829 100915970285 147101288393 1094010864576 1011307854799 503327117690 463696392922 343995245065 1013803126523 756834109037 281461178857 939259713643 397375463610 848034407877 1044829432069 897696369939 1012637201737 526886247249 525762764371 
346044669015 803255926338 84014817691 324618915069 735238664472 585275677898 510856461487 119575757397 34997882359 561183172829 1092174169281 1040276413084 738954286997 680909159499 609443466208 275147971956 1064146672304 432839767086 393063153952 278630844403 684605509978 297705379737 486978222355 359329647233 574640293616 400569494362 147343327496 843859939265 1047282616398 128737569993 192325851382 544546482829 775094945056 361050955717 819859515835 1064264740452 30225330857 1000210211963 287379555962 799374542156 82448317716 429780762654 941704050408 191859591513 137097043662 
935779208935 844915059920 892881271530 902114339771 712736061168 656522424478 159634943698 1037124306888 498649910359 1072283139645 808326698675 712245121422 950920975809 731929799625 905372417706 343590495253 905798465914 927805379119 752695972335 448776087237 836338376686 76002659783 423639682201 1030642140071 1041149783935 915407184424 242164549151 145325044105 855314552949 723021261217 758488394577 101507301312 236078004123 1044666908009 580688675512 885605049812 616362799001 596809396268 738262050277 371861422023 515570390429 467626153651 228817011930 142359193985 43670610421 
937950892303 36155613992 747475482282 520086211350 758748635890 275168620659 469312439240 559775541117 515594801083 686718422895 151714259614 914382368471 1080639601681 759024743467 115595050141 875509693710 306991528273 981205618178 175152958083 845414417481 653733474279 699190209775 29304996289 440853904492 850872769606 963792791288 216753200761 669080913284 689906285358 521098950758 1042666860877 938890427534 925148045539 991036811322 695486476742 609001739179 51902100641 462492994528 511837749472 637133084771 950860765585 991619086961 192503789302 397283455706 574620715204 
566306417855 419803257386 554687206811 629668168141 628048292674 523797675795 545031535452 18161934674 315085160090 943708370587 619535875863 506731440462 394679357121 414369160143 468050140962 700618700510 1056979202063 631600795754 849022081081 266271326548 478663732167 581259262323 611130327147 780325541202 324190142918 538661320820 1006798435827 43697409907 744414060991 162339142563 899143983442 104541603345 182308190758 1000252533598 495654889894 260001841928 471842334317 1090695336839 318735942585 75551153246 231760829747 594544197967 1007015298058 592990229089 901566838628 
534034256641 236517343860 430063890577 280568775839 75409002362 660769440677 647108193455 175484133380 896966300481 371854331715 984455622425 216841638415 410604812750 67486857738 502683423125 420227117256 348785358822 580088824921 828991651398 809889731480 385002049950 285141674078 803570809988 617696502660 338763387058 1081658620944 576841006621 338948877811 492137323764 736414577673 283492177228 367084995512 281350001405 702048028281 374925133642 531790678412 517143944590 881465429843 2166911876 389449775655 9006445292 291726627105 531886121346 925679210742 543752083035 
872121035013 826798996715 1091970346258 748358387792 396009308150 7545535533 698606723240 852912941584 688403947268 901287081124 1023513381963 489765844924 1000386062923 99488745434 573932971328 429147114770 580014386997 24729780295 719979277440 765939066828 287024974033 558425000784 171913380651 1060297492354 726489853123 228678234464 771265144062 80044185181 908301529127 287019017426 833167608414 179756328895 1089243112001 779697614546 892734641235 249157816582 333726848143 893283070011 846491197303 598306179674 1043472581024 812037704465 919836612512 976887220497 896856808645 
460938761890 485893840847 744832790178 65349003962 863094271000 671382018252 153623550022 276901492843 556534349912 95688845439 567536729891 354720139952 181551859589 125614616767 286850618894 843182008342 936292922016 596575793942 651845581803 651848264240 502660069196 461538328785 312267229247 1035693614016 245673563492 277761615476 1035583861183 719475981853 44905825076 1090043584709 692181599141 243529239361 426661832402 234545592922 902345096110 1053383031595 911398636305 129619721596 428958711976 756714216978 266278502209 125358336813 721711861744 769079357556 582792887353 
755011071419 114272972706 117334996625 934632303050 716085205062 751920427350 674198629034 991419770687 277757457103 676251251980 262005251164 962557984487 144101638567 912643935339 159050986310 96903362313 810435669195 375100402688 987055627249 686327432972 765615931866 958456291980 410734085153 634042568730 637958726602 1016309071434 456968356722 803694909445 667421396378 327446760133 165375939405 807453367124 983762745645 822744166627 1027012638904 790857219721 458984525746 204916037710 207884667943 900281331433 186799623124 404777033037 432056454656 933953523353 111102473049 
662953967400 1078502073900 784056521340 887789190888 496896716426 122906391049 625258664128 59285806738 541792099405 195864561939 477689946242 643586032678 604228457599 1049944839433 1019951438031 617651030519 367042408765 855985479789 42184494320 945704821557 769720919426 580106835461 912782719580 285673690328 584629039133 881950607968 151598945861 48417806236 352504198213 276691905547 671344704564 1008895116097 798025292075 285843623271 339413315119 213357689492 889898077257 696798565314 659296014813 272601892602 575541614961 345422115748 944671059135 112937816464 319915167315 
