90
646341967 558555397 473190306 1028415159 395518557 98565198 30132957 693071155 643238353 384847383 242148068 329177089 447610931 60551149 903841114 892116048 284515123 315253676 823820321 205273637 217482011 254620890 611769009 375681084 189490783 1010152917 30765071 153496416 616388487 281610739 445859367 560448734 680469434 345691662 392161730 450166763 1070111998 489236966 449221459 732870553 497910414 80755991 434883183 126392414 318148806 944022724 323715923 992292597 81709478 1033938693 242474580 479261578 177013612 684544898 702156050 607375289 627884029 168471441 469888549 549437785 969653793 220433691 156948790 785385544 998045640 901845122 293607856 978587448 897171213 138593150 742777381 83899114 581096415 98019467 915351055 76654386 225102746 957371640 341418706 574333468 541826300 976777542 151725202 683584113 254620329 542617120 287924983 536279528 997483862 752143760 
189171912 799819913 417077650 210068940 288725540 879075921 841192060 481926628 29411599 705483549 284710872 829690836 502363741 782247169 892770009 535574070 464442560 551115842 90250860 710183955 844929910 583418776 988715863 655992384 4845732 559813978 674727525 498820873 521151420 470691470 948802793 256930939 985958034 19969242 439631060 25684432 1025637582 410548670 1058273108 135918321 755211078 632666816 965620690 615025816 383322168 218958471 722297671 377271894 341250856 212111917 699377742 829370708 483196882 587153593 950620438 302575582 539809060 45616662 209293408 337253984 250736903 508919400 769530065 634366806 857035333 763903944 722731366 266311968 752366402 732595271 28260444 653448804 142201825 324917459 954171927 851923760 375913127 840600852 778443469 153288161 28893428 983548411 441477702 258341224 23569735 943711769 570956877 64708564 795290319 73499023 
902228307 46925352 266673326 48554978 751217454 931366601 149877847 866649207 657699427 866426065 333896626 977860053 969180216 889018259 771203629 234942554 411292901 850364179 496742095 188782927 660907574 95537450 983232879 188800102 113352894 159402264 652040256 790507441 135558871 59426610 1029231605 197040351 34378510 377093485 961043281 457218808 563069937 179850187 77542769 691493775 193104987 635681190 178799568 621240754 581526542 533372870 622661409 59224123 364613873 121036751 931570057 247831033 23148410 358382785 390828901 169087806 917414426 921659378 321736300 453850074 978983671 83613093 164811228 778014135 88853698 907774422 8551474 731903944 809101100 686365576 288386107 1072460569 71131457 611529270 152731675 1007532095 656656818 455409223 930218677 359636105 663177669 382518434 567729104 469814583 976819163 789833598 649438258 385954342 758255731 302225974 
931084682 225263122 697588455 1018363378 107637367 24284719 996220513 894338871 460226119 39558879 914493033 612383368 155970120 767414174 849875036 114613157 56513338 464297291 373561756 316155126 722754572 568369702 787830292 647019638 109785607 577560798 937330965 492624695 747627903 317063307 792353838 978851111 932370378 216774033 721008920 509110967 1046928812 347416707 1021616790 915420104 1002356436 778588520 575440351 89146282 296072010 186964782 998445541 868082125 320938024 902457178 831350957 393349215 688463900 385322382 774708083 1016925847 951261051 259712201 907593363 149566636 495016635 22756690 744675468 218084428 247686877 706505528 676634923 3230331 358864374 31143071 1066896826 1068282525 998746965 677766045 955772421 454765629 383851536 198192826 542357013 742659031 299026349 686125870 541729442 695471540 37107244 974824898 600255790 157952377 630080335 24084164 
371789492 382087383 776642536 57461972 621963666 817041050 726572306 807077925 1045632567 842799922 138301429 516990132 353193808 505651383 906415975 287606872 842305009 110156589 220689980 877115729 1026669170 859633063 758017573 449200545 295904894 158083058 496149195 198597123 259121122 609259991 137820292 695907689 264737660 75803658 523452410 748190651 978982401 1022927379 118016994 169530532 390510028 541808325 391456112 319057970 1065108847 337026168 1027930822 586445354 929248230 217385774 122290969 80231120 508136711 948588084 852710395 531915693 1010719620 266640859 669736539 277908819 406686545 542925352 822299590 75318037 966968127 774356832 87653129 703332548 827246797 65912447 873088549 453954469 834729239 451140586 991150320 295472550 78436138 710434287 148198360 1002823170 821473883 156569931 765130036 431805998 72584013 560485027 781720209 787516748 952758840 839431895 
824035041 577508003 967375534 906101372 780249995 367208750 955679589 855282172 176355757 396846208 235018805 427068671 830144751 639320917 686349835 811014760 999038856 736971202 639381994 806067187 293121461 867043858 250761226 511694651 143661151 209529337 76216959 102917692 89093341 14112776 130130361 578566173 494187745 1059574241 39171225 811722920 316551537 947027517 286169539 72011798 946519990 833432997 982410174 106607902 714847717 1002755454 710067533 481220096 821974040 369646481 808974813 212085982 403409969 927900797 10299513 397521404 405212289 258179846 692504234 647966353 332902395 614602176 449838192 593293500 129768189 69063899 503149605 983837291 231347621 614208889 673535069 372857461 886718728 228076052 304013098 389991929 463153923 758336598 1027093672 1056487780 936206307 143208756 106919129 105082927 439320662 127871303 418224936 106177791 455974505 376644937 
758643764 951786918 812414645 977113485 261940304 677134594 949908233 329142078 981497380 262398326 96655052 845348973 787956485 914276469 409768985 43700283 113046287 54725471 424340785 401778033 749739248 1040997275 260134677 521900351 412571103 59224701 247088433 1007124897 801529297 429679509 586566402 740066290 227066740 308663938 115523440 559824569 263590950 322827149 581932376 967405586 349739572 665982344 836047685 945400760 405793904 552521182 226899823 134175300 234697926 61196829 12267620 977695829 555717784 457385221 701239003 490238974 651840584 485868240 577092426 763076327 109493783 428867613 641814489 533285563 194113463 45886298 625227682 314418470 546161199 875638546 39567454 926032924 636139283 671205840 77132755 330635085 202477476 242567627 138064808 797808853 1025479734 651768153 954321730 386618952 875666859 780928102 918340551 59910420 390697002 993000946 
924889307 434095577 869353206 601461662 547208058 235889909 164159014 405394388 278155350 983945755 590718787 285484554 432838840 282294011 966404442 88978984 621763541 439325952 417042064 557425573 423589815 717541416 897324958 565271685 64957742 494926716 191958543 233426867 422401862 59828383 272074230 539509619 527787790 995362004 30179304 78441370 91729982 599699949 886835967 913193615 605855771 887283099 881992348 1048473878 800516835 6441966 525047328 396615938 295958982 1005111278 669420735 1067426758 676826584 587869838 169155318 301037820 651230413 961682900 94241757 102962152 275929514 704871091 213195705 1009068946 5558504 422779551 638322702 124791772 355959150 565683117 865487495 103767249 949157649 309970311 775390983 33919089 266353031 359208193 782654605 915868305 305799151 560276262 992413671 409136904 166186103 530011298 44217536 605850813 262679536 743603037 
657449996 668038207 580094141 575510100 948027976 1007482580 406190280 361427331 1039686865 957238076 602570766 166882677 451602231 552974056 710053365 834827684 286822746 665296106 792147131 538250288 846581896 263090781 910545720 872234744 715278673 828599289 324702352 745853192 990273429 483516992 714017656 937459603 400336393 547164876 735868617 579214735 793246506 858443156 945451370 1026258589 888025536 877285716 557209230 1018351579 1067308086 942663627 386530766 1026015373 23712222 898227401 79317971 68447970 219153209 839904699 122176433 377927125 567583502 50614194 129953890 840492643 236957145 303325236 362870040 529793233 424775156 311837580 286824322 787928964 226809886 311405274 176166641 317821823 564546545 37058354 361160038 615684322 1004875078 272150998 288018914 1021181374 551686954 334314243 162851481 792103683 247318180 103240660 630412589 706791872 107378286 926983424 
575074252 600745346 154538837 403221760 1042306789 1025321606 31314976 599511966 961082377 965331101 420303287 608932808 932126737 77529542 469483170 844432582 998502044 769764770 648040321 548806491 383552663 580920257 179074860 358010417 650225576 914545505 670530240 391692133 287695629 947207784 403195580 216379603 535495648 415281017 766514973 267761223 1004417142 914556810 571513784 626577561 35708788 296459822 413925744 706442821 1063504948 661613907 466306695 73178812 557750469 394822862 911987371 628993730 827204792 278668041 93988595 1044188 939004085 384304084 516568364 152888259 251419103 778027035 448082836 490355299 854293630 270342184 1042599595 931157100 517790971 896250132 48835234 1027803180 88233557 324497376 445108642 191202364 659672230 134605912 424173128 361533134 373177276 21007164 220648124 43070112 420900833 463873903 965683617 1027741969 589440418 502870714 
868259260 687056911 731762566 124208068 826556689 139629561 3730833 532405583 181003558 157832731 242365324 903683117 946976024 112286592 536234311 528195710 429413720 825925504 779657196 896360996 64499059 518454638 200244176 896955269 593744362 46358322 1073597275 97494458 1001691017 653133186 874388530 963877168 404311351 161276263 617531014 419858678 290704107 569164508 388673990 262229898 810453911 62798598 437819161 742216976 471561280 163804938 63038252 505281304 911400280 821418736 835579897 902868072 258092269 97620944 136616258 249213429 55596928 1054369214 414991571 511815117 552103239 270617190 1062348197 848138791 799460345 761371102 4933749 623319983 155730143 943601504 207375145 814172493 749345207 402318226 1047640704 457365914 194824673 694292122 614025413 432767160 10769128 415019596 251023068 724582987 377411692 411000759 704576208 740824857 705337519 838630884 
321067413 295336177 844776190 731379076 771863790 826385067 88022595 294142366 274377669 101918106 719407247 665875238 475866500 455423785 398513040 276384078 359434249 53586426 966165716 252677837 171736896 670237299 987498174 278724436 427380307 511920472 268651445 294587429 1073524234 88151407 763931908 116379592 37166741 303188383 402733655 529924715 166492063 29442907 418142515 221601045 472773740 444947307 395985355 163536819 1018423155 939676270 847853045 864724667 135188857 631068209 196077175 339270921 462418337 875937892 40685236 810129549 83928198 643378335 87750277 567080962 221379874 224371571 1003269846 798623677 523482511 877633106 801355927 401760070 1044558833 636042104 153487552 49754887 721437358 731641307 1034945794 250388393 979898076 490218472 836895420 1005399969 276515098 256579454 199030218 186135598 259452 812745327 61274578 877697723 11620783 148516013 
970856907 8741168 332197397 912871855 876210165 287725746 443780307 769451430 333005876 668694218 675883381 733799086 137298328 280894095 989687207 738726994 365720361 39144766 90100101 911880644 1048805687 94102035 162040458 397315710 592353746 69658757 112824072 53050231 521641438 613044452 985208367 646358416 191088744 889220253 254604128 716087953 464140372 99178388 251121354 141439176 618511532 96709852 140836554 1057441876 423050478 120754873 821266888 900913302 790322636 487870450 942365364 115788297 775808028 1009149706 939311114 287972936 954688699 800214207 241089291 216138997 610985040 804036701 336048371 711934834 1048541762 109862542 143445276 285597377 923938696 99440539 738122915 201375034 942733817 877429432 726908124 115605547 683458429 735182207 426170712 536606789 552129281 1059575750 208812431 596742845 271239856 647259378 454788704 632093351 182641444 411606654 
1014704986 299072747 172331497 363459068 331400404 629032667 127415669 737457065 1064057700 419472774 954998080 887559222 417271826 608841650 901155002 1003365143 914579186 460590616 645464994 193835169 353182240 84337339 251042935 390900079 1016637772 584622437 966667010 270672181 160680342 949877081 21894967 907219034 536026089 626196302 907258125 412342650 843189024 953853554 683808842 123691665 868233390 860700123 741403925 941542131 108181033 835378201 704975732 737609614 919107444 107922821 657689944 434750695 290926577 247253702 679082198 523620882 569528234 252705932 690522905 533375980 353847144 911607016 874891127 487790628 110314137 230660416 9358893 982610892 368883299 379764941 634801100 473405016 185552162 652313410 609669589 437052477 324832092 311710013 339539984 327537841 572972491 1068053292 805045862 379594247 458610788 790948542 121294011 496866380 141223365 889164649 
853841011 787807560 731410776 971646532 350354198 69141628 679219782 124770264 522576300 1008892240 861759292 211461011 524915349 220345202 542408811 1017787520 365175418 180269483 784778260 529294015 444969922 896033037 958860255 74917982 159681255 905938771 927198384 607810837 332656622 338464270 482134289 692094369 588075870 797363107 456328654 777704692 345326250 93909227 761359512 208913944 253144647 281490646 481979900 498060107 745666989 61202624 991193988 363147262 648062811 898638645 552639371 487390764 441592202 726376189 628583011 20194906 385705061 103477473 81371505 173142927 93813551 158003547 404757305 235666805 379162087 43856322 203453782 816811400 766624343 1026206864 489810277 206188925 549524171 489726732 944964973 493812961 242004444 469883565 260788511 752019941 195865188 1060004688 43022328 610612573 246504751 579478204 711657218 1009801504 492310558 711576867 
893210592 55226194 802963240 756571586 416347292 414159167 547593938 363937071 228458594 899845287 1067916552 397519117 520666404 855119560 181066859 556128656 32697213 745529445 358608803 1015908390 141344125 945653051 622752198 1046516561 734686683 151790494 501162618 142283784 22785149 806281484 2075037 377398320 1008092576 1019734638 661546306 552740611 37146240 612038336 201459618 757347165 884993598 265093909 855318296 320584265 1052978090 893029993 733337893 534138409 641916854 490431488 213329661 439416099 100343525 1036251704 372104289 632413449 536056315 1046368571 514882227 76211347 606036566 10577803 825727838 611915388 959535261 443025867 9726391 537736869 288295167 330106976 448193785 2706858 134480543 145691105 861040689 328516055 486182516 527479691 50034112 948198796 702871415 70570025 479387371 707818121 1063016314 610616033 246297226 73630793 581154864 755151948 
