40
661623038698196 412812269541435 210909947872588 987815120583795 460337515550900 991334569588391 799697767124995 1104530441877295 817123582719844 268103163341576 1123148477121636 1057801085050229 1068972535710724 692412894811353 120074773204768 861157637922751 682538068487887 114343673281075 564756230716875 257726289845788 499676025014914 996258673037793 1027470607471849 1100455069814722 345927345183879 710842781996596 1038448717766480 90506161143495 155917499554097 927340879137213 924275839878227 837730626914661 125234695898318 637600276712262 1114192945757843 677822238801164 696405604426636 758866902269350 895307786644160 300542282886142 
1107292266701467 488205729835548 604250450969275 729271138640951 1957974215206 893645937409487 834136372297199 766027631731315 933918846618523 615353042846587 374312250058168 727925622378426 444653610839973 953331740826561 129826850121758 580995947351168 1010348965966376 577139962203151 1052642653048726 347940465984742 1111518979977053 103800632954352 586744367905352 562199466944761 357696848911569 685115213129912 1054871579023146 313580459539921 720185796467233 1019139065937820 938281447669578 289332479545017 755721213545829 828463683772398 347616290533893 48643095248062 432035352329099 815358021765578 575389631577395 229279194628563 
68612756833816 850980725532990 24387007367830 911131216660354 972150299226137 458609200852513 793252072039698 486056129596977 1065921279999215 485892274888620 606949786726889 567782950162596 1026086999472613 1068386378622149 797030841694747 325490980604438 1103817874027026 819357709664601 1048351007189306 1064071787188735 713430969285580 136513707174972 924110237019505 1119312391212862 654209106934638 1001259752966132 557910011313653 846143615948164 940779479705408 399632595990061 562229332174152 652206549656645 792041940182827 510561841155053 1064914553861214 271117013342080 918064225797273 697902876957854 601931514072894 205840143265118 
174919315699734 653665477045157 190529944625162 1050919875771896 146890584570459 326755694827951 42053008999982 550930220295276 169929830061764 935531418301409 411241692827526 980230506006851 698952161250321 1121831109483244 20168668630735 730626014047579 35501715782046 985827450339027 998518774130982 463273907371152 1081302617236935 419847665745971 173587685618814 1092337713322162 704302613391537 785005726052349 1007775995597971 59883644335208 282996706234545 618782728412059 714604448239530 1072000854257814 768849823456888 878757293279032 475145638627145 786672939961623 17739789110991 625105351250993 138741301679104 53677540448958 
459348018049698 410581346684860 583673104310926 492608740695376 1027363829998749 725117805069967 135574852520998 220928896538969 244772690205522 888978639844412 753767480305001 273914800464163 421975274398943 398222966945623 637922772287875 194039928205831 509183554167367 731406519409966 1010110733734178 1095442051177312 913365421216979 36815207953712 914057762236152 590631930126032 1004969319758290 864016750202957 540486856199447 539165962038412 658082949786606 787976006357037 923127358015362 104478403490308 413058645546458 59392404202793 876402162706171 322313516465766 258424131474363 103770052760140 596894346458081 179843120840279 
551596761144069 740942129321393 419424850627217 719460463518994 710083575816569 1001894094678384 511949989433282 170236904686244 91793391343104 118733787362608 248210063309879 655455154820332 66496601654857 873572967327307 614275735475056 776856977651161 642772794237893 293110668099461 474707591021035 136442409331907 1010696939190776 847645884067665 418677557592979 423508273748564 534723855451659 637017247246598 168899648725164 183953066795778 957988698323217 279282367932300 724829497341231 853098383989105 314880125173607 992861345050568 1123847856709910 322997136521838 169670935595565 605766930333761 468806203904521 757103826273000 
764780772704270 410154061619423 453279751803633 929650040171387 823367152023353 901161501136391 960962181550547 955796770342696 1079823005601612 1106215534915130 836891916816622 978364292636875 383226344524609 1091570059324208 734140156101346 592327743082333 101418749054781 745676522742129 701785455322314 995833447698528 850309853498264 601397902819342 864288391809006 418328970379276 137987624506270 1019686235476696 385768766137714 764620748709367 421737423885302 204442875661034 120458629855285 614391528583530 960026026483864 1121438936585436 102237246817614 913729607477723 701764145157311 904783759187145 417000813843982 664809179171724 
73493172286707 545119603266141 686297988388452 145645037091365 423745807217941 34926393262160 726449389268976 370741948603751 697105978067821 726643994990965 759803829225995 87606538327824 127495914770630 58811896150714 119656406755465 346679182315397 500637616980893 243814306598017 679055134451992 845580189822622 91702712204507 872441734800088 763715328383059 449449666277389 479236236624141 615907018712126 929478024175748 401279481256194 915284905998851 893662249617720 808614976334185 809108304555374 541155983909010 448426703390437 780426037045483 172130967751461 1067220903985953 339481387723128 251306547825776 156636734842271 
128951915129683 478731945436479 614595106512877 543573963257631 390387913730225 637662792334886 1014882407342501 332522099934238 326996199515905 582977095718068 1023372294134744 787863337848936 556987547405806 239351522542675 584861390858945 282532814683706 414547327200120 910884453524083 376099321688461 454250453736879 451015630510440 527927581649984 957631680921787 756673714231898 615245593485131 467533664913293 103472639725688 203625776051538 456959924978407 765536464190499 113947222220503 3681503395760 1004593642677021 676587548576149 44827123685889 529984606460319 348785182389064 510652189235200 421059661704233 71768529209142 
401891785889024 469907199367853 288044211113510 11665041348476 460824749932775 882206238331867 998311288738514 706420897791112 156413814701811 829727578086490 34328241967591 594717118418579 578005530852130 1001805562413172 624774114949558 827280244800705 959262088307472 298544719731573 159388766195807 36020156194577 490889199464377 656214517432117 472613097153211 1109069245257737 149493234683585 1104637416032064 314119385367678 608143981514655 372958096680165 766668848834611 862332818799842 1015362713594379 996744506512307 505826304784638 371196818575867 834862637542353 362695887237340 207407022771536 864518936629413 453518235617708 
