90
1251066408365696475 5056895700362979516 10257889806747395167 3313055602890379753 1576389017626929547 18346464547123198908 12913226953747227347 9472714527892929229 4648890247776198984 10478536283651820766 16043253132966910783 6789748742557987252 13204415318290519127 7097520328667405510 8549193066938325541 6689589790819529027 6582177745314253597 7150863347404935121 7359552999245534409 10473872571209406748 12585214941553988793 6286500856227443115 12236178815759812404 3237067925580548677 3014225846286431643 7533118553381982572 1204065433365891474 12098529200872529048 11819645361364014366 11170570328449801939 17018023670890030468 3360297658493864644 15488753278011179149 7212750694115406480 2996477920771603538 13732688425353151622 15230820619999947958 10096650104940700479 1177042148297776440 7733772643223376539 9619536071904458850 8235071655456783599 456748407471727190 6560670031911514485 4582861361389407056 1942791493212806990 5593111107359196135 18216616806508593925 18305331238070674817 14457100059756004607 9801781817997759623 5423390063096276398 16627654707402735977 15761545149076165230 3216967444931179024 3359650430571865223 10517947507224198328 2709480404353569711 16190726072858754528 17501710524042209021 16807181935430933809 3613646463227370000 16358885373871231250 11176429378247203516 14582370443885686389 17046805567264211503 3418556418795675158 10831649150658016946 1143045722666868828 15049962795196385953 1910223362945511078 16403025822121637884 12511114124041718240 8115740091190988478 2829705277380456849 4515761572818557876 7276061063118605319 9590135495501710752 3040114325203677978 721748866628244157 17489613153261469602 2790284816731163292 12204136477921667241 5617725266829934420 8275433915873169209 14225820634771261522 7918192999174053221 13416353134029768214 15997941629976068263 12351136523944211125 
8193561084046954338 9171688140044184455 3534052344169569942 9457494024344901609 2553999257808779298 7956774294060685992 1389919212260392566 2040792745227003741 4582112260604208820 11349824589604820958 1190738215588324213 11776469315488418543 14472455155789972056 3645676338136843753 17806696310786846762 645604473801448879 9903138536907648528 9819738322444667664 3896582245690464748 13978596655148036117 17923320647406870741 15147416246183857983 11894814130527568533 15226624562894048819 3804138135678494844 7695666308068211938 12533779933528926816 13704700082389418200 5667580734906812384 5991477825555967298 11760041982626565118 14385067964785510942 12390546984793729850 2729424243855045123 11907898973708579229 6597528499244447480 14185719282599019031 2560268268450255460 2179759484284796343 11488942237329467278 11808447804800557759 12192214322101971673 15237839391757556008 11677880547976233630 8146374043216247429 14811142944937838993 16186709397381825309 1383612531636105398 17477368691916940607 8583975056420372944 3049892166221191498 9594510227265819496 930003125929796754 6005133856203231731 16907382484491158459 6964851416256195869 9330631141154626264 8475023202672356769 13115733974636644068 17249498977939514603 8662616622367619977 17639502075071248785 5756335938270530256 923902425970245879 6267912648456997667 8879998920369994689 6183229285370243554 2303854172939944565 3486240477574307089 1239438453883650029 3841744853750569269 13674304112237209305 15263946226006251414 3621585163882461622 15784403603881763961 3895435518724164335 14233662602545678567 2315908591759296020 6454583241168388446 15678872861351580536 7772193376331957547 4577004748930006141 9997280525742813175 8384254954218491619 4357130862929127449 10881562213771428183 5468223219793309437 4143713046232920321 6731989178465537199 2226958903504112459 
13856876099691471500 16547564167520486799 388126247150079417 9782693055646602895 9100102831595923512 2074175747531262640 6817261840825046173 5550996931560071192 17769948023379391601 7324674414307054448 819734675723640572 9863755320961794159 6694978220015685164 2244269382107540337 17596544355495310171 15827806335456492295 17365310208494080253 4999961660682848187 1212542030984019971 1848951261000612794 12276039885564399355 3935092475120214965 11994259250925205209 11434027277350776503 9968942386738203901 7970517563412605832 2339687549257646244 3000930451116281252 2112262298543999958 16542823317510106749 14958107008080832481 17474307491186748869 6598016257799499145 16227994216804831771 3057157079316292194 16631476132524786762 10896045163019232640 18434991530425279495 14100096789624349895 12463711082524488054 5099246789718286472 2656271667367221309 14364427805993182958 14601097820510332551 15320390348906626079 15244123812425995155 7648980622291268756 13019334742241061780 12243847729764086000 10637303473588320410 12237476351580223944 1859165635101360070 17384988447114252939 11568178991599545611 11723760877706579808 499389804118646465 16106211401233353011 7408249800581398527 2692463584988831724 1619375745671898460 10008145048946868864 16030929879692485628 14848011877457557175 16045477442685484011 15930392016861490086 6726323601556341004 6212545777579865786 16337907110132417546 12702522787436621134 12539424629751589408 7737220825920150681 9166938169396276696 16872412927482259336 12966788373453338 8324420046689551501 9225740440816367637 17754143410533802598 15601844273879947534 16964495467199025334 9805349395562509941 12411735647963515328 385037835764533540 7912311644694066263 5692591032272038639 10834965639764400879 13623527897777374548 10830788895660414144 6494565422276463554 13000650152086275194 12417472503625019068 
6168933139108450940 15360827426582999033 2197446923645258642 463428931455978934 14776850025700747726 2955080230101684344 13098331082375108395 8219969871543393295 2773255030516956459 15661490377669975332 2251519577125660893 8110939491325299877 2532758672592148047 10391533906602249498 8179505529955889459 13314611378201370669 6651008512953548605 14451138791366686797 10456878931306519319 12512306410965760382 9837915475420675295 11690638094293039648 8588771600775110856 10325031675835975953 827850122393782467 9993510835020663818 2255668059039192542 10360758778712511274 9478310005125463364 18189774243532085911 11349539890831962970 10024431302991217096 3492300770572313065 8183652158649144822 13626978611797512407 16557832422767332591 7089418895802663078 2299858771305132294 11192599467303509780 7858208954195018574 6214343067895131501 7218277622446904937 6891546744222447704 405309820994520193 8741392253724465970 11976376483390776077 15500082903172971973 18367142609862896437 11531617723774495491 15456228537707714598 8202472115686919904 6135764534384161819 15873954567461925782 4937865581155308674 170839041916774287 5785255069082027851 16434511699105318076 12757604521759476015 10593500812710294702 10476086847297683763 10748864481577972298 17119201417592573120 8097788282276080101 15316932384621276032 12407178521239909547 10299097090445291619 5132849576172336548 4293067003090213435 8307288759688697578 6425493528649725174 3381827340556431876 9335945959024195360 13697202739124640361 12503954540600239829 4295993144798646361 10762120445777733647 5012039427131764856 5908640313607444305 11702452497125701128 6772636469317764756 608202894758874078 5426893650734164613 3513564362507398502 1196338400493209791 9278822894505472533 5060520182635382407 4023247206969498333 7939762866574502387 5012303871026463717 15936507723247337075 
5244754577956817798 7708995121575900538 11207696879596237324 5021247563476193464 16607846760043439454 3161786844652259710 5151244695850138860 3791530510068062656 9159137775347117800 5052300265736539197 10515206011275781908 13838760759890386018 17638366723659695267 16541782970061017127 12803327220532141606 16960524917803087827 3990786957132000060 5856003473354972693 5675112621318547639 17829539989934679198 14947309068024622891 13250208402428521214 8703552316059499128 13510996675774199790 893991651711121605 4033905851930250439 9328675631019383552 593280687635301537 5359311668183890372 16190269684145485659 4924154016694424074 7672613640754321844 4997135602492647224 9136121895805903191 15816688669003870200 9296591496191004415 1379006794483243089 2043088428475289378 13291728152839513650 9610173404016538926 3107016647407907291 13831572097854045818 4016874928591848591 16541347135716113031 16532328231526037659 9731204821392870649 15331883431965185490 7601297825704412766 10363472085114189689 9256796623305708867 1168174986138248462 10642812242295005177 17012896710815837488 1827493842956051637 7429818557828597386 16399479220359502294 17427688669542119828 3736252265351431997 4886284502960764934 2922825453241480925 18239546058340605176 14053003193660585211 4752207683684708387 12258500002189793604 12739910616988908524 11566653788980743623 13745313004472409062 17780128892595677810 6956438108701632794 14757483991665710547 6666348759504479762 17669415375213698258 13414683572395248985 6094169928790291417 12964192774315719492 5268197637213550428 13162953879141594212 11643828491319459121 2225349674003135686 9381294650062267491 16714160292990810000 4547019384902097486 4785923026117998567 2324679872729376837 12733367535125841195 18017800441344761883 11989296103064788854 6411471342767904783 12890788833534264629 2033438246979478113 
487444838870370053 15246579645737130506 7678225527067963972 10891355182254071936 3362149968590909150 11877755811624588057 10020148641683172342 17253435928733455538 5670057544446426355 14212962964468888039 3275711696140743080 6302051296458883795 17044535400490042227 2189844588812784300 7765160314453469602 9068542802579800632 11822796914054190255 5236058518469521903 12804744067115211064 427378607942366287 7494468189401618756 15805052668784920757 2503860605328149967 6830726018938573264 14067013300986936275 4809809712342951180 13913034151529316982 3178658063375904521 8414513327312643906 12601956473698097773 12079576263453603632 10900531701247004977 11497205364403407631 764401711809810046 14563313190307026361 15417315996476515421 102618626165963328 1356277421335324641 15063246015633828880 540004344234169523 7600847027522631084 9451799912424441852 10301972250735955541 1417521431519096326 1263906689770999754 17567190630430427504 18016442694020421392 11381823228557649173 1231909602193542497 361293406214345642 17653813555368406366 6750079083699543753 3869683019993431368 16618521883313722918 10103437680272504787 100723688059347307 9512891699106863948 7532325215816201558 12538845919964430711 15168023506192029969 16180960571147076663 15959269747381456011 6851502894644361989 9631751139801268320 14471749988568510743 15269989882424700371 10585326445912657117 6540048797780127867 3304343613996841310 16188889362173174626 7230373930534932786 14786256256560496877 5487316762926544823 13238704449525359667 3170079679691337955 10484163677360141546 9305592043697803736 2733089034847313382 3523378718668377260 6701206383208243016 5980129017290264483 4730222545426008903 2683455572125136112 3294816020794705913 7974990552394235622 18373064391484808303 10806264378576560434 13234133899149082054 15309640008839414789 12319148461280997752 
666185293430026301 8895757772874697091 16699472999261239304 6519925472359899666 16996800390104210731 1490724685857339738 11130243965048429397 3522323874055645307 9349916993795090204 4621586868968698331 13110913354995292012 7093941439096460871 7946299505173341972 11341862331056560252 6022613738350554468 16384972223686217107 2390999708582593305 11371290783398086058 7131184048015884723 548746348108354130 17225206348060120833 238435542764311470 16885931633297243163 14122971295488712950 3460578691824387999 17874256687589690808 18273522816869135900 16000125012216789481 14723409267924420260 1771438011249258060 15296574937836061973 7625112374918226975 15381542059653821335 16600171899722345780 4451528148740528206 14034204424682777113 10638427370296735092 11303085386271041840 5479152898210901106 17208898830593943796 8827202241011512140 4075952509017996185 13103369448004124263 13237148057664142049 10911043051634170602 11841592678792466153 6293837446845073123 16659371971097156812 4594886212280735659 18080795987220416866 3900210776542825329 18130870099337127359 17854610936760785432 11425036099964326030 9006967953649240213 9777776355088118016 6338431456283339781 272453979801706189 16762408275658395236 9511884606406078872 15792755396375491988 8319728416430888161 13303239979467332410 10807105649578953379 16105523028414216225 9272557490066114350 9858974291843864871 6850976900612021069 14666047663274260215 11940530481468230382 14706544665215603259 14999124843803322738 3976752502646802432 7902921667958115394 8469362292307096153 9210111656022676150 11895825573012297960 4388083927590999082 16693705922753871900 6089168035742703135 5253404530501945796 14914445144514632032 3118725771739973532 1010786577609566278 12917890832794955713 10206044608870708430 8189765269194520589 8706261106844708182 18434228448295246567 4452031864326251550 
8404441813843213730 8874607588700566441 13510103449076289883 3340545832787505625 13740155820853965452 1167846947584607874 6975790395140480903 299586349392296729 3611472143681283883 4889656762073085319 8681990534379934857 11633157006611888410 16495613501984486379 6806016469234026555 2661149574432717572 1053318906423977268 6443757138162057792 5845038010411398339 18046454110723217106 4733819441374948273 7782541904814904718 13872285807236815536 9625030684562124772 11269780568297050149 12212679539417173701 14428017818901621451 5698729280314060062 6816682512126316462 8601936008205431257 4075307748870077373 8028911903870022353 3395299526529979299 16660860432901401249 11026352774395942144 16467053787308218667 5259864338818425447 1028388473258051498 7822229281875107033 8490677220487848154 12078517491825283656 13843805391216591547 6545399854017262382 10007250818691689087 12711618589055283613 3419324097984861637 5697471421655168527 16029708566741781706 1556090506135279056 9818271422777492428 13583794228918783469 12188074544791779974 3116851231737082672 10266457050705404209 8569471044649299966 12109673924178488162 15123915473307290777 5005696462059558460 16712579438134820878 59908556684321217 14029871251410654080 16453831975839227048 17919870801483061766 12223034609871980174 15701500556491378550 2858496206149157855 13613251580565922298 6797061763537027361 10980458427724050368 12223447288664745725 13319646230276014192 13817848275975188901 6679490363426593660 15861279173521768897 14482621200913112983 15674566085169426485 2735052715087476490 7258805429908615941 7722440726557898470 5954794954491320951 16307292309292623354 1619956182822138177 4268129522876931176 12943531526544829852 12055030097587025589 3877199991855159944 17308047324734407155 14606888138729056264 16665510345427171154 13330364241872347322 12298036695896224248 
1770737642557438449 16187189641669319513 8718047813116090790 1076942617814281496 4454004363471240170 16845608281858639368 14827447323421159970 15934543498025633882 18233483914346223453 10963947102562196491 69825175020661269 1107727008916729157 8164747224787721224 9478731108356401155 10783832547193639891 16962536203175731810 8020360673563316765 13073626315876430716 13361421918092398326 16767551855273112613 4004700343615344420 3194850988292855123 17263826477764079025 12901383919464856602 11714222131775422946 3248659096928678353 129541714079939161 17090547380438110596 12380727704513937480 12021231444436274512 3160254070525504121 6185361031827857363 3904660553748231232 5065034172707960270 18287520269072942628 2472953544323645401 4914823001796056561 9044522502221662154 7543190706365964187 8578281258302095022 16721519983381648608 371684444190825829 10978995766461965127 3668362335276947874 4505995271630256858 12349214842533131914 6577979801292386688 11826549081983623434 8017384654825444651 8882545078893643988 13942969907014839016 10905723476318590100 7151635047252932616 6220076053803148789 10087902306286211573 12796281415386523340 12890309381931862566 10903633476817862603 5151523849601068201 3001842674427991381 18247561148263670420 9215423381271780898 6865767745539792000 8171676588283548942 3629427171823667558 6767228186967322654 18260085232329367225 5334027261680078195 3030243089572692421 15081241359270899197 13118148382457087991 3087475591759855654 17390640945851098524 6763025833079935647 8282892659569829687 10945243995861769927 7562942978426190021 9028067701790238692 6826564092657882764 13093281571764380681 3911584471539594775 11290798632376131886 13816550925790276502 2027511665701939291 15779555931937086454 16278705975584115281 13829550902286876829 9287290461485893628 16357242046255757743 3959037984748769444 
13335401872232096556 4106449974436887937 6617123603888522008 11724783344205788015 2609642455187110970 5934150922775232200 8922159289136003662 11898074960005942785 1627065484542338285 17264018069056083519 5057548103861168221 12412485524988622334 4549262147277401793 13323932005788868899 4242063081682177993 13753286699117203130 10573971685059093213 2019497127180035582 173672521675395618 18351427198115783331 14719561598323922476 1580052612834219497 8900681194048618437 6179532496490241709 11918144375655160010 15274932248417263237 8624274981861678365 5355145389862592853 7147600347099483349 13927010623151697511 13952564551076912167 1813222040940541088 9360174346765550860 5322361283713222286 10627108679123643207 3928464661304372461 8848326241543454499 14730935258394714866 9548836001733674182 7776137784154179351 14158918710526236332 15700261913459090571 17839489700642089060 824187880969884613 6301975062577917096 12924944613283773197 9853545371450655993 11147279948344562981 17450501846824900145 17092991085403313336 931237107843707296 17218546180592348330 4205255534843825701 12235806052634460079 15645030184329819525 17789516296151993732 14210766261760181068 14524340206038224726 1194316794017143703 17218289834936601922 16799608326541861021 5277746921235582783 12391371436138637123 17487119470951343038 16795427938766513179 11319123041372478517 10002002640573956895 3914295616404408041 12979252362396346159 14160213619774062982 13527802821550137104 936965551916923674 7544621842860314803 17340236789454165548 5025267478300964527 14386574009057017439 742937912622038127 10136855120162181942 14576194007248205610 12622618743002398663 6293055063904928705 2779171223948994909 15875580227960912963 7418501418208692801 17992264983988003612 9914316933882707550 12207028259514808168 2979437333129067191 1059606656048896014 4967104389928066605 
