75
1116430345344147 92617626270618 181132187532925 223418973516892 719554349931858 905511851583644 3329720394284 717986262006969 520038591724126 727133978470209 261684202874095 657653735631710 1095003644122819 388173581492090 15569619435718 578507737385881 588980158001660 677358540259421 551096652259527 878508885456637 432905599144440 1110859330555224 1100436685910408 921451919739969 547284614257394 873735934312879 427270461325032 960137284836164 1066773863767158 270778766175825 197774936201335 617547046113479 692119709940446 837769011224743 260682956865870 638854374270877 408518708566375 634784000963810 867114287569281 334492164255128 2398370921738 995716622080210 257127118264681 147052616523230 998424633907425 884425781897071 984413986450853 619784719454330 906194578721078 960298726201333 344246988757563 578066397007322 367718778091552 208773414336226 921986662186717 34329341437352 933960395229716 839558482504923 510113546112057 969934690937953 572354208404737 228047494704785 489105442035265 219741291177861 908980748990763 864983088821455 249079028490657 13353240787995 974269987885879 268163683729186 505912341000692 291094781719224 540852431518843 540343063829198 460197115445865 
806486927030296 1055483317769962 462908728627263 1012857570393068 697862065030921 59296995129907 578201254342241 294347873432571 251602061892176 425989867688308 978598514329554 850055618485653 714164711369247 1043310407341789 183338970138205 1107087294103096 799487063582800 919480339316768 762633343846595 819783965312010 275069622375784 249635976936229 124424311601276 459521537890397 507552353476431 1015595676729126 263811851888249 1084508245178205 195215580142685 995878403174526 241025377610303 1027768430017198 321604206748839 293198476736209 626218491773103 1113687165929640 274534423392872 1030732151035713 1091754365996564 750067075923573 1062832980372540 731765108988974 4061582949676 74091192730662 699667895799535 194573282847250 982562094888458 163166518675447 450883555426538 739661040428594 379353852330341 304815613078547 266534366950209 316594131067778 549383371637635 221032343116630 983489979643347 140403016767179 564976338327893 88068874660570 318177210995951 859275991785969 609466792899679 985232938722258 4382525179899 751921484119352 158676692249567 918934326964205 578016869042912 495824150464637 389042723948862 267192697240324 684767470679561 1019472276669436 1097824483805849 
564311399735211 346704969599773 640796637511318 944919621917670 790912697266595 851326462746761 314627274919385 220698403928940 681342394959612 24622544104189 1108288402489125 58756880691484 681478128922960 589786363325965 1048824313925871 638631211949250 1089600864601454 724944728263979 647703368700620 114183654364930 263632932128838 261492857178342 1025165315641875 127349934947429 682899035772317 577230763936344 983657622164302 446311350586626 1104941856349546 544663927913504 844587331171595 917110776887846 207316996911773 380884889320472 883109211020568 1053047353496828 1008928839590913 61793180004992 524529157260150 699502520206246 949169172416145 970509327458659 542211132944233 422172846847958 65740676969274 33462433544733 732333162757988 798908096089647 309461070039349 363966682660717 461987258125587 155431538544019 275829300518958 1052456436769166 344288614151137 358804685308055 218734593612690 791310790802418 127301182882643 976803043081753 1098667055189224 1070159384874167 59137971777693 110916631467985 340561006008127 693883297077092 117690800943556 928929786873428 455428738353046 641800476976021 916033164086016 11495342384066 927850924935401 453480500448299 669564012616788 
735229660313513 1041093416343228 955478082636031 1014392555160354 582987229938773 1083758735317772 836551811397871 1118623866269003 590063258983002 679490166884455 280426941566133 749478542101380 393187243881633 1068608227520707 321199124838096 19977447185492 1123945243360965 79242291304404 263732229352007 782910784673278 187525873249719 24828501096458 672417216572590 792875069988150 798256418188030 472703667189277 685502519509990 69444925044789 711706189330520 454095725717432 595552543302271 119735349711778 935794087348934 334980655752044 1089677627667461 722138169658753 686023149816309 167665448261561 971563879664574 494658462048019 699647756729630 961834636256312 958107866270812 804051961041002 447934587998531 1066744974341961 550970661389843 1124930954469158 1072965853319580 1103710367325467 544511496046591 734857247107266 1032841171450974 91365532695146 289982451742116 856183883073448 341725457557101 446142332103100 365553001438992 525416292461418 75990604008604 107520593902194 906661977205681 559133247019812 321782686476215 5852093821791 1027047853587920 243190885796013 262374438082918 655609644681969 570864385445536 896421410869162 557522334947911 238142586168668 815335740796897 
23887668570449 278509600038672 994832530076114 5580257218282 23395126166420 937339406139514 886345295926245 561476100232141 699325840582838 136921634909503 335421876899450 1017262913490370 260626974763194 660534848423508 832058637067195 617417291281849 1104723674686515 427153276981923 415861145616313 760691033296344 52712033897393 978140813895323 997713838429775 446807636833203 477100050782674 520120898068919 997167535396087 268342041274550 313018738432642 161612509279057 1102062941982437 757056614340147 144896353039495 746188481561337 557234227180033 1036534407519986 603999529990449 997229648884183 479668417806085 515596561098509 366672659373106 643705784946483 482714803732988 958936467124979 296025942814938 1033978075822153 1084937764829880 879771409349041 464880455216155 615099616365809 768851071831096 676687211121590 435364753352117 297502220721549 231520177707270 590916412231816 741412456638767 167834568530249 954569947228910 291682835593998 1058866537915418 14809303305076 225891571682263 754542588018905 263133214777613 1109809726598750 708423381113988 466485247022935 234814971054630 1102661934384817 52755662428289 568554441312255 592938671142743 901706776586614 413729939104432 
391238477883720 713241229575435 122491123084036 526559623340844 606952031124516 659813343494695 43317916165759 318784482650007 188230001800772 364224158977538 132342363854766 415887396456729 742925640232721 1033656641852651 322450885784087 128980106367624 852162993325035 98198245596832 255305557352673 435082603730595 86419153429894 218824172829776 196043957167656 49281477729988 354389094794474 112778683291837 39391506789893 716816478143147 974089108171914 840645123230062 888162355678937 807538649614400 263173123950491 569576052454225 570415784625921 221287144944555 765527539856070 1113101926624637 327677016298714 583020679382640 358127401875640 852142343131513 658354517389682 793563805551846 705640004935961 456099866790862 16521925040541 251946881005708 744642053117192 526667454850679 855987215718780 398231581226157 383703853942316 1096594690364231 120995567862872 480037131176424 742266601509954 995668404113629 208280893828007 997747390417129 502486520164645 835593378187125 1046441806709955 27571643518926 973480712517983 836212879598795 864751428301367 1090793040864589 543852766198796 1021971682926157 250663454090420 692344776718249 592464523107233 820319800477245 528243152710006 
252925262901390 622203848468524 17240989962179 701620406294657 493670193324022 688915950197158 582176641377839 994237956922656 110552594157190 959125887105745 958623680546875 520098978381284 1058190558627516 457775473382932 655329612786702 399272124250130 699335755911265 926248864045085 607301129660812 947346386582418 804736237082319 368227803353744 573434838090140 1041314929226455 45609556111743 1087200611967640 839226948285387 758256662451269 224278502122796 401831032981116 676764638927962 752713219059868 134704669520299 544041342373351 562449416937627 913786503737965 1077171908348501 298967645338540 704894912058620 571545611049630 585298342068948 710594449375962 436711607560328 792560902646992 225424411874461 919214123475326 774200795657162 213566715340697 640815783140400 139678086368750 474318246206449 36086417489973 145214670475697 678964278966500 667385344695425 1029868616518678 939243440162339 50669464872315 816893375085728 126123773885480 488478626747630 149391008671181 467193398395042 892320619863298 388863006819285 274961947435261 1115980653973658 601956076425812 455603744612510 196379204604955 1005705492528010 487427076278204 936533987862847 354462340088941 932279960032901 
304339083563450 2820075685779 265500462484817 1006216213814390 962041178951992 785940112717340 883749617464843 301728442530512 990069567061842 53790582553655 247538842677624 868770624423233 1010410089153651 989000800049491 952221987179286 74454317931094 948999341859421 384965609199515 460670858569123 13489228744109 482944628289092 582697559890433 243316548208410 1007534393145512 539813535984307 1058069981294102 287687920046541 857998622146267 942118527395716 41292971080770 1079334263922668 478983809682431 1026657259654378 491602914160419 474925534867074 971010229864724 466377573945186 1066418218337325 219289376297985 133968739223285 813063367387241 779786303206603 957830804262572 386021736724393 263528677459585 152029549930704 593978829688683 1065927386712407 237748764499064 1106246880131632 163399085953753 769932409022171 355125378321022 992749188621128 1034652030579615 10961294066813 664891723021922 395906337949650 363651488547792 1074448632553914 836291662323960 273805512228230 626316556613863 343746349473073 948827573850580 906443985311608 1116711664335339 295373863270533 34007074505786 779352558240764 913921641089257 1007733721117263 978534313637231 988814500421658 545612978367791 
943984918382337 561256729728229 216830682554659 579380448075268 462341353531233 798894532171290 220605465077550 874966105083088 983548076947114 577439059416845 251734199899421 579404297969766 19350517718386 909087152920779 116748722816370 772349693009521 131598466040688 81618313601545 1017250988454181 671024504580295 872121498640801 250261994062855 727622264380959 392148150070901 715305360678604 1071231984967457 328745491555384 424614994917528 202273038312184 893973605252832 212696672248434 314605955451226 860756727455229 250600524420029 649295509179223 440123225489607 1103385474369252 1001069552205252 441339789872510 1016156967619053 839721721501922 805664580581969 1084711973442420 721720826544988 447165349125255 573352646514023 8781295847573 841609461813225 229466945868837 262694089126139 173048125989539 52955924521939 247453477494367 730234569565829 771877403428375 559926487959178 65720560253925 825482462803613 752857791932278 1069879630180665 25494679696640 1027103953802867 1094001410765944 158364735357087 759509437622882 680138153400306 925555018310479 778097227862643 464106402514869 785544888451226 395973081002239 1026208808433676 410422543963287 1123218177636884 178340888127485 
1009685443838521 468100750747411 200705438754350 754233274331083 783055184586685 293596668393679 228912064334246 675870060591999 524453281150542 99647930625784 1107637028054548 648711522183310 846885126758766 346141967691999 102876728629221 893736476990393 893688942090913 389094793156860 263727977303459 390392213216751 139658467527286 907108614083452 471015868340586 907042403871889 355442196680651 1079306959263891 142113478350234 265164916652143 718543558608970 819907240726921 847166904329660 313154099170930 817387650103481 79583182668191 463469572977243 442908349536539 84870604537548 791687566849893 643729352724597 10101314809276 252149688611103 668874696425534 386685334567911 43709411801705 751694422675671 144985737646356 204206177630942 676861003445386 600906283873028 307782732241262 857130796064202 281741681023703 651905803591903 698856504861938 349852397534518 584711516761366 82220643176603 418952731929483 314337892849696 106584302618255 575530521551589 453647236133934 1079599015007805 265365092801166 60732278547296 1065276111850613 884789057995678 288494352346201 1084530932405679 717438156531655 311338497667572 211666837745359 755400579896112 319199183473286 515420354350780 
