40
498929370137135 1074770732493240 385243823181789 831425044961920 288218323282698 739900227698831 398059099013925 287967555135361 764159037607380 742323119278319 836285009976631 999623580766679 860482199116521 1050900435930475 142622674433861 1020353027497153 697535662151064 190234683164875 613236827181304 1125691795693374 516896098764665 856930737904535 200907141811519 1091757324521522 517851931955838 931997924406831 746636953231641 209098790430611 683439410123842 370307326285802 532369752355234 233957349364652 637410168299806 236809059114572 857367373331645 661183307218924 764202288185876 764955655485954 757892013915567 839859915626394 
495982359532218 489291893731975 683625765232673 338143927498504 279881468534664 68044379077411 1043948306928766 200019125008419 448432328927617 898051641234439 1037274653760463 930139780841917 509850076126399 233034447414450 26452455627829 933149408527243 423174280339137 1109394839361383 398200401799962 502789635932809 37993734551018 1016974495597435 339980127533598 48327662258932 774090249597876 863406311855319 8434385162965 385274844802768 148528800609982 689891077183132 549128718493668 529179890032054 679115328412443 795554221163915 1106418092436637 1030677326695158 1113193965367710 509936077703980 186890920466703 176099950355910 
571698898680049 113380375768653 666608150468088 462068631421110 464390650215926 425440092867494 336437767769175 17253013396977 580353464594248 619086534136118 393129152193811 1020409661959024 901966203430 508643316044236 1012413046055006 343740742741094 298291568714782 875294424040775 197549957525782 501319139052508 408048439089622 48619845575270 690457616632171 576205127531103 59804192210257 383974710343176 458770950564665 509010246186968 489866932962226 62358107168841 599525341538306 873645039516445 743267427893268 824985985398385 182598977274515 739123797434502 155600747829688 227986945358078 376226555539599 716576677410488 
594839628295825 606690940931326 1360245529592 709499176725429 933827932947507 106238131434289 271527063359349 571315328428674 439478908672716 591780494975131 1017384272011552 313613599688077 13830797276699 466740974925632 1032409104440320 438265379034461 96803182611448 662912995166553 120113521757238 1063137943954514 1061729445523416 925931263291189 547212282636222 1102265141940031 13385202542119 462993209827564 407876035327608 686406650799708 422544587519311 85494296997078 664793566160586 614007792594678 553214637171975 625059441570256 972254253069584 287805147944289 451445078856694 822947897554727 437250874565990 218999250852851 
926888326509115 1111211061468594 1074962528269120 406133625250064 826728821419554 620995801165610 894346455697655 579701662864566 714544051635866 495360130406044 422926170135573 190612867555619 263669855346876 647426385512975 111630659032846 837488228883973 923395096821158 501698527332913 779331658225418 462386264902098 863858609272879 67102529212871 1010956798907099 380857034626466 231133351885907 1080837365387149 441810106220554 449374358183294 279101457263622 510418543156821 837170877445133 436758834185361 745236038438719 927582444952431 640357491778551 1003292633633589 768328407954143 1034155766031236 386058445100546 2513930086136 
929636153004311 355401697987880 872480948728167 1088063810091740 674075694985476 260155230588103 47457808811864 453828650927748 880637657028633 290533605842169 806023044082022 741801106814381 639173203620295 120433490794874 342521025158175 537994035362110 60701054861536 312637442815107 123772133707776 733605661077154 74562261003645 1085501803256673 712536561182127 31096609893446 174341033982329 906719035992429 1019288095686775 224309138251634 338374616315961 64547275873924 391740471530960 909443255399945 287955978332710 1017507614209822 245945970912467 568110855156389 86669902264977 341722389969513 840956060136764 1024338668426795 
701560240557268 580309658678979 48350388933186 367445921021842 802672267566411 531203304573 788104464891458 1022599534119011 924975531976708 524245729859944 1046687354889674 410357193297160 22154313839834 487989491671807 79191454718277 209166397959333 553639334721872 729867245414763 308888564095803 688338288313692 171904489813740 498396003968494 31426578059124 179211164118139 1085954406629190 696948597873428 479911444909342 761233285620258 738168913053484 627220652294574 467850613679312 656207967226692 771700373888919 1124719239725933 354897112219518 57074914952912 990908431440062 995955797620522 1036941840531877 273787875445288 
1069954947850979 47330563114326 936101523957233 1039402712805867 759195631310813 214337918639106 328156982042254 1097979318132168 610496355755990 1055698679199139 235477792750549 1106828812330577 70151522037075 497826674264274 473309543728132 802065254116003 1028034376298048 322920757554463 525054269115103 54271015709145 87814474047930 756072253872942 378164171506966 916756657203542 869731970017873 339067959063552 851660811279828 77790178417191 332084302364069 260886948553578 68921114074168 903684999311208 711467285860355 859401585803910 273781496141643 368074586295906 349090010923529 1101445619778978 1081201088748799 881686632038628 
134627804858190 937792282608138 1009917366746444 863282247228206 637639746666579 302605462309470 520599413679532 439209950331783 536363120526756 932754710425306 215285825350410 272617959516766 780038633383312 336858266456611 900916904113523 171117446862165 1119937346701944 470822130018325 1083133748491572 972418187709095 79827497070236 730276472656330 689267443295173 405867710670177 82440714927537 1107718516254494 954589967240471 84113990648610 915016983335061 892590033065105 430682991865635 734707986090469 971270591242881 306689905507701 132361700444322 253863872357790 1031469189075549 492720096271 5000566332108 748708701188067 
739297849590320 249860255821414 745300016250343 958894340174213 84784010831330 1079552762710277 42408297957866 68912220756507 369936791354904 675004643289495 372599605115797 704279438514379 30195581388318 567200499097258 335921880127614 986732633361984 551408370360321 864474801425161 101182597007446 201636293513475 313427935978079 681507727100359 367503815143011 744992128513956 902707764494062 648485697805175 70826466528251 493203501920761 711664958802602 709254363913550 14992177152320 566256620436033 482357650420790 1099550275201143 1063505066994347 266187323259877 288821908539733 1020030550135019 77213576816894 488594603834505 
