85
991753488376816 475471919778508 421975321381005 121213593433382 493763424029221 799645400702616 1123857630945679 987027382904300 148630877935553 918965688880033 762200385166663 383076135769396 64700937809121 672633159623536 990363342270225 725738143851231 967638218901324 376112480786359 60771128846099 675808935392900 286093130960489 622713968372338 500792611374143 734590181892738 858972463281236 43290761446575 1081109415135887 780208454425535 308736253106455 1056526690720555 1057631085939449 305495950240734 338522399967862 149148306545980 403222266300746 191072909568120 755121210697173 721869582011022 625181273970718 743960988912208 1007680583465823 373780752769347 268047909101185 861022016914810 230080467132162 392170726840290 575590388045235 243751842951574 1089038781171971 865156444951290 238814535847239 865313466731113 445651749110056 486377318411919 525958301607177 657794071040013 1156792120365 535389374547545 864202922317569 470930843599313 772089445761410 1045694356748130 441839539780293 272944348005218 387913943435164 221139891351536 44395252911247 139766361086929 894959524783884 588515572154539 832630117386531 461303507449780 1038543850586998 193873541811480 855111497586325 332669898728988 883357747494269 884264648110633 830970276462201 549745028717109 1038686722746299 722315175013541 484097743110714 311514126535616 929687530804917 
991819953898567 272396392188377 67020282722347 523415505297871 451405945126576 943957392578199 178838433952023 702859537055181 815236828629245 901352472355213 42849597619334 109182965587564 662767137530589 458551110791736 895562010274088 809245174265142 667708501702963 714681075415147 698671277008757 166061227948570 9361082911497 103840962723331 347915413391506 942616113205579 995745162461600 1001618255019186 503084708927415 507173300081086 1060591542304906 557454197479163 52220181630086 529528711284916 915353913851705 1032729100577458 718025022352394 232991403492912 1119645406270112 311451014836679 313839660167757 478578080556157 966650562482091 402159460099800 863686754437648 717988450243579 485169798013673 689549034295030 757141121900714 285299741135278 408866998901959 499142067611981 1062202671751830 30412794139471 451947546758790 206899312495309 1007549655334594 372548710067107 827244294680644 461326139438735 373484933742522 23661415303207 350833422924800 932020009080875 184897467666031 265659804537955 578894223758169 987064799275635 1055435629939145 20791129789517 1113501676730798 263776140381276 1040436279797897 184960514333321 726140071675412 433851357401497 1123096830446908 653671843043081 106648379530134 78569119525940 656594020192876 808776301927415 460914729529819 605487017443365 379012841965475 659613087239809 709044858045848 
759487803695874 980443003901543 1047215045346975 637458264181308 494280304000564 307110388206906 893758314576224 537264102887530 243803917561809 495823060634346 482171718144600 927235689053306 148019320573591 409838744698070 487709187384171 829489564267893 894345482612489 1100542541575691 894621204853159 712775718779198 489479648542600 123822272835444 689014957657255 942874462096737 265873475364052 735932650345490 644159404911962 428483596294367 192522742091065 23489912278199 837010128708146 452723083317807 1062524828231895 606911026548307 48445467092367 321536683063518 563587689984531 798397408042853 530459480603318 566018878230257 1050390396986377 867014622421283 325321864502464 337220300734551 201232489423310 756058286457088 727628410557717 910605942421505 874886998698415 1005922025268737 392315420254421 784089471222961 62651268914640 35463954470489 888167281702041 907409463624263 185270216429439 1124793278728450 453269492055122 620015405876621 834730372586248 583940681539805 217434834957480 850716539934564 934616222274947 857811444240200 58362835434776 583727077002267 419020346497806 959171646686971 108571435033972 779106667874877 742030344997677 137211409886626 465463469233836 516758513669908 728980236425127 27930451350729 324888789002180 712854007687324 389397303567928 930932168050439 27369202841297 786832792057027 15382782777644 
561632522163089 666861751950361 474952037871546 352457697549233 785776790752585 459829959077101 664129334512001 797254760621040 634559616795137 609973428814965 767668846563823 185598415463884 701758916979143 166908071742319 278300215173428 210104660935009 981833702527139 1001256679621158 358014968327837 57302042778503 936005093273318 731052812840347 429977959642548 951214702624145 456191725161472 124538646320950 101232585347020 1062836475485263 374106776981410 988702649140284 521239120927637 260636407203103 13816437293185 604258270637123 450777587244503 368985058663465 58901597020249 1038511673775089 677580380507688 686032388938203 446821050820099 484361395748650 1002124223242018 561477312296584 487750798684506 836007686701094 65140518416230 112248016711112 147916816913368 51257187085793 673375834493902 176534409222997 1112989360780969 700399623181167 878081032725719 1084386472926129 831237622710213 950161037404880 382092329593710 102219357191380 1053376107647152 839177759352709 422248566796519 832616780394244 218539130152265 819216441737074 607489841150398 557095668222864 970586469731133 651256614876345 174313008146912 463100512718820 474954826198517 1084676520110075 134813523002413 472225207036014 8329095003581 894789038549201 293937675381700 526271265667998 316804647493824 470662086513403 394749062898260 1122384689347506 537946888604701 
775224129824034 452641109582485 65828938191955 847083177812112 79549427019 383268344213277 461411078916765 622465266817434 82206671664746 989810676606665 815687749009591 102408991192511 999082777446477 523008825704891 426534094305651 572510024639999 319341047773692 331938892791332 554103827578498 44946901341902 261972679728716 652147997343091 175560336010638 120367352809421 539211275194016 460181357547182 518373079481964 1042411805668594 904803604450197 507641629483494 291580546925298 799197610800743 893501028927220 1091273513849251 40986768267197 1100701382855210 306387070292264 421267026483436 1079883405159811 74210461560658 552545957358163 761234489786617 15865870616592 756626463886037 1916719736856 1068304699385020 282032916465030 412488028567250 782389678385794 1045011666923589 622414174845303 268655254433869 225459123942494 833916237583829 886065383388083 708782287737513 981421479304440 402739210480989 421373899942282 147446648266114 496212833791917 417608016344595 1124599390836658 917617185276470 990387501500177 219195312725474 1094969733984434 884374728198712 451468901342994 957988351127318 972114128065330 512238405369165 13999559672690 653697188543184 48117196480616 1117336049095284 443708218118617 561858596183575 513533234289586 318462459506796 1018542074510215 212082549712422 48744733817420 417085095748667 104811707942378 
640833038757396 344266075907665 283424495089996 179875222300443 769432425544103 49298463144337 501506120372669 599879605196079 750595217061953 917598166137605 400734547942796 530887702806551 421553124551838 804114670861269 957475323836194 1104734566300816 909268449520482 584183114129117 650551889032053 1119978326521005 515416663654466 124423102675521 207394686086474 535118013285600 703163506876755 999204728996441 28945639457364 169492833018983 792562544357881 335987448893310 520028486158821 217235257373514 744243697683692 162815165313628 228942787793767 364752581515334 1088769251354588 432532681243485 21742293692088 195860778836012 582791908303287 775717618542183 257278833421149 222425768940539 236579102790166 681795841919496 773767225752097 66821755462257 426944674434294 64520596097823 1108076781485224 434047216499970 797792412719407 506507091000352 469488103377329 576981233473096 878868004190673 563399818238801 506711659652849 174068406862138 182752249797038 518078822432898 140577078980338 218078982590895 1123765194484276 101244351984080 1074913068420433 625984177915359 208720976777504 1108912802145105 283488981094187 461470264133885 819244072532997 608268761936016 996148067798939 503451234871324 150387287293301 10233066700177 893325241320118 769943395290671 877819548743576 76627092082050 916794963986787 330452543898900 113967568319457 
893123414578074 267643437562253 876166151643437 1023312398295426 1086845636521828 544621148333683 733815790236679 171693574439740 610096605934489 947330671967132 428022482292933 980876368625397 43335283514365 517410864846420 719469885681058 1098971613490825 388058564920619 1102716117654971 19267157524252 33298898236138 101350662865432 662966901490704 962238266262489 725233058594128 5594273368384 248827119580368 739636125486644 632822614106065 348064076900518 786150290341130 1105600276065590 856212407778098 928200497794832 899988328052167 900802110077563 260206368681722 1025095716786031 110108679715524 1021437237944466 554943284605341 89156615948813 1078612603857016 1061111351769924 232205989607649 448128585765554 922406525244889 581542860135827 1026657523617379 683876947559000 84725948461846 786966517936201 314263641568248 1060709967729169 210018553488580 327508207592868 868006487529778 388667930983200 316007506238886 868973818104512 433098222303131 542769794860979 711681681901145 22055587257290 1117721622438552 189042849483075 656865729526371 1020758575284747 35186136472319 816884923299913 533696584998000 445482855063606 505592029137914 404865357496923 973173009603016 323519024255638 279245196665645 726994741649277 967578824384477 131273781691897 226832963857660 467729525448012 552155579789390 17268264920274 553182513723558 393522733989501 
305725871249161 996604914253045 507407996732075 710599417450365 653809679939326 483718622333849 578784783735080 606375911803305 788591167723978 1026836610799553 558277686335439 694234901660347 758170451361551 849462120702017 253205385690333 265746731005738 359389430529279 657086761744906 529638800664972 108900164577922 991950937372657 62023716173309 725432661430575 361565156765510 34467336601799 752556935742593 607359280917310 754437083875054 782929585050453 574935295919820 505684251582227 468754387184851 458893779729976 807342006664426 83386150061262 744626236659343 24287226330841 545917755868858 412449280892835 95686779418084 263201192751989 240962112518546 658750557853324 863185125250446 559605222105833 1013283551757719 287793047104149 279443874263684 441091753074887 783883554081496 1011322366701948 1121886381756781 992597044474686 64039004945704 954512587721472 444567651428487 519807085974019 769427597572658 9372832909762 668445415170901 918373782324766 980457049447269 545314440230916 187190793874303 498275212427793 857116296991523 1025653211943586 106161460792237 915098477953483 8430482901343 842537769929884 172247123772484 608788570342194 237136608652027 79034615575070 482880338552519 632610875822951 1086120035582081 70412804793308 656804302138307 244848688804289 195650040359618 1109738736646238 99895953621950 36098533259516 
443723450987396 780043387551294 16122138490651 1037977989051091 250839697255386 260230612958986 339399718554841 310331336038953 477245892057390 1125587367591674 215341439506349 1095224583344809 450870798632148 906655743136902 780510032587866 428506503049239 944998577455993 272311221865449 399296330486852 403502051375458 741282273037468 974150020747350 11413073540167 591123407506237 643707926137462 507704152181580 548989126567166 846993361951281 476027393731173 880680194607176 1098025777831419 442269923079545 780685390421073 1065612316502620 655221191478250 67135101457609 641140669880548 590532284331107 214453654943892 1117412263699739 1088168854937930 511859117433546 378699085503843 540346114483685 279441769655180 867092939768228 405771181712081 106070225498909 971450400076783 676909392316170 698467349710182 934127914838482 808952457531732 759851285640881 720331993873407 216057813409868 304233783880368 646510833280898 554023035584316 540850318646466 509414727930212 211285002368471 552119125268867 8343766900943 1117147390818434 817841021076008 199837159947553 425546123640246 616318001499810 275925027888384 384965151402914 250603478481337 677208146709097 599130998366026 54499466064130 772300823097482 942047306779865 481631206794903 978369327128784 926307064379344 189737842120681 225244664067284 1014684286732775 762071290939072 829926076345628 
674999377723844 371592319449755 948265836223810 668152177026074 844529994783114 865422044183500 838992341652551 832569246101344 821006027957979 196738977079636 466493037396266 383905261670396 553801469369445 996160912379848 724575638348761 596435413001998 286749267608597 633197101377575 57303028503133 467495317637179 1079767109017929 1117063200050385 320206041943987 284468437082127 1087511014364001 938355114970994 854579903185516 133904857600411 509565616673496 555492251695720 981847219598831 731137902761565 627676388482975 555348363439113 181197507616963 564277096355498 105813183804147 687018914057125 10798318725768 590266302972044 674566820764496 878698251873849 760367109277665 1081572855031648 45333921382896 726886405638552 428683603068403 890622122305184 314413798551346 11952777046891 732978775813834 312642356102805 702086030167270 270771655689527 163464908159848 825062913495791 633024758859360 480224584523318 659762089233414 349492879048515 89827618424903 470351694708196 511967600580128 481670546946698 623306582897888 516050498510610 305062089853273 485191103373152 109636119056001 652401429484108 790712383418176 665786434499417 35574978892346 627145677679910 148237690960054 850940727653377 160846521891866 578076940726147 339715860862577 839415994856001 1094214049359448 430830171126386 428349864495655 401776444772377 309650067867360 
