85
861900126 1039263773 840384563 927977749 775516034 566950481 204836508 767688659 411431952 931029011 924297778 961134786 763316418 523412893 479562881 953522776 948421738 444228970 919221026 993611760 96543245 17228713 732267892 400024820 480170574 1015340976 853940266 341767252 815649372 23251534 563086077 359133134 403642375 480271882 690558896 995983808 900858237 894049131 929007795 169801072 998840221 879155675 262830406 502951249 1071002313 903842723 937351776 755782606 127207392 108234342 713967351 474702874 65201399 760050306 241061138 345970047 912773127 341991522 828040404 712963543 22176562 66823854 305431624 488714846 144900212 938652808 38260761 87791955 509390963 707055824 35704053 704756296 709342556 603838265 183043915 757601674 1043808864 492056334 1044438459 518751451 956648328 986829492 786264321 78865833 707593527 
827617235 616936899 36834213 15058334 109476786 961516942 518561032 867845525 918301388 130168241 892204807 122590515 396424170 534447221 395433252 35344036 896090334 882013386 336101277 434631816 727365180 257564783 613139309 47397340 17288314 513515239 645972430 37341401 56837099 651348172 1056271272 553465423 615239048 705891459 503470335 66251596 332047420 527778066 543357510 245617788 260543992 759063912 1058589053 1052494366 85710393 107384826 550106346 162177158 860888708 881948662 947346415 809585470 806046509 29258212 272190833 162899478 734214675 157861042 981965898 479234992 39155700 606736250 841520731 742982481 711113988 590276818 258988017 828263026 874578008 623208914 246010222 1072558585 1050263940 269222743 96565415 359814081 65663415 812768086 721179590 138657532 91213454 628766496 152380570 675459097 233048709 
1017782132 552558257 898100126 541366641 861283842 252429305 216704263 794423969 857618508 183712194 580802658 417915183 900114305 468736691 679929585 693364947 686175848 762544355 1072285738 891603094 424173650 752550728 302594491 418275226 40690999 1029845028 608175408 512320282 276564717 1039197435 960627352 577837789 845224331 592912312 917599665 751258772 127934087 410062056 483834113 1024539189 52373746 303969539 837602365 749212379 498310714 825185380 1065001000 1046686606 897251542 256061466 591283960 537953063 812401971 925579866 994321550 914113588 93668354 19715725 826220477 615241545 294058603 886060107 638920145 614710689 464898275 1048623403 147034643 121498117 325079940 183910192 440280336 789797427 751048484 701915817 588289028 717437293 147323930 146622382 192860643 848178029 222007876 138645121 385960978 1037847282 530075403 
18756187 250296780 11976367 192693356 348707930 148085503 272173660 846202779 386285497 458398517 639637469 221937234 726446280 833763051 2805768 735296531 30134376 1023019740 303768322 268935319 107051944 672491666 345219358 4255658 67118179 468016695 131690256 32511513 748273150 782807565 624389849 826171888 977942500 816249586 820718037 653448843 525026663 88066741 1067358420 632079775 249125020 895527300 492049311 938308863 255929327 539643844 39281427 131905447 458944631 190492574 406060050 1021124166 1014564630 77906422 427311662 372952618 829815875 15478406 218018121 862350822 714728884 278673746 953550094 663969220 630547506 990344038 479390564 680482796 839391681 594689304 841827715 225492704 103679311 427453631 780317476 345430268 250646462 322743328 227863343 537433136 174268187 1054009044 86530322 299556590 88598066 
706937551 761254162 582205635 954511861 363095611 380560924 109503103 64084632 856260464 353607992 443856083 352850531 677049863 859769829 493211576 343976087 779488253 744079950 179218181 678814165 653099639 708264398 554054280 500607730 878769861 128817296 781881557 415192859 737373099 1071198242 852638072 548492003 946777985 60014092 843048113 783576736 254187487 776020710 286427269 869021557 84395546 318485896 463243098 171518894 825766101 52914716 192346136 77600346 124934723 683896580 61469244 119877852 276798021 131868961 262462139 759369625 471563210 690317215 426364265 368420175 85846331 375655625 521405872 313527910 43603304 116065148 734247675 411735144 698359830 551013263 679272212 916195433 2551003 442964318 397639478 190479276 323186385 255743823 519975216 1065359733 325447323 416147020 960072885 294997883 233825620 
421938904 53527886 999270490 107653457 456732886 232675621 1056707492 122728928 668461905 825340060 960096892 599537687 115043134 946499828 709426891 864506318 354936772 419603604 376764416 684256736 697808904 913702634 653898170 106786726 163942828 1067987453 976301299 40619158 139826098 834274200 498559010 32435816 992088697 832574957 377733743 290499171 1025319473 388972611 77320661 931528568 502515266 937211368 1028886287 744324196 855729273 90638893 658008375 60595676 899296735 582535915 298000154 585985668 528794763 622624146 684434914 241956258 647733196 494467665 905389887 728954868 933065507 364282443 968084486 206912325 976969779 165262499 461164356 337338000 80683012 1019377397 81305627 937319440 1000918499 55904415 557091132 568660082 101570795 969916202 44789588 1071425806 222847365 150276268 380280726 652834127 370227811 
954721959 50963412 489067873 346019562 634943000 230612476 819245435 818978410 140380668 205638002 490728198 355800366 284841685 99652310 633129309 966110969 178740750 322667733 168084894 353946086 567101995 329433711 55400667 153954338 822979708 748198656 690104464 319495690 599201841 525710742 342901495 860427900 490438691 877246009 856947808 18344047 150829949 485761329 468105716 125760315 813461882 317136116 31676875 908982097 243886580 232420867 985564313 432303655 899357949 945973384 853907967 1034054453 604747401 844946588 605968550 694319138 251539225 698702174 462549365 706909754 487839226 73263488 922866756 890661937 928075393 669169105 347171918 419264029 948756854 815921233 516592992 744293312 831122139 836038960 540087174 973267417 422733068 398013874 812502631 70924687 269672033 962546821 470673646 459831718 818791008 
185653916 608267201 629493228 592938716 701416497 759959821 725057054 826017604 128825600 549674579 356571207 150155536 998139482 870114342 394002288 986463179 159265539 61705453 740829720 878760057 184850888 905448135 33129053 441581608 876829967 817338418 658317934 655714693 659101086 798941635 366453817 299077665 942479034 896051702 870617175 255555025 292451476 259762288 937940857 875153610 923661671 873859400 580476135 546523842 968756866 879212807 877313096 505731326 185432839 50268169 701960188 446497310 338098129 654506514 239299388 950500222 987613898 612929966 509915691 765823886 961471612 142028538 138575905 307971813 524451236 287054500 673104624 553070230 605946160 220240384 166432520 889552572 55889207 455851242 437145421 17286108 876960154 558563174 814935741 566671111 173335866 184097054 1002052175 647234769 106247790 
720950814 931352074 790970557 701199293 34521629 94860613 830178137 967715791 1065935440 305514501 1043627590 675424938 636876392 345535564 879132648 805900189 171194643 972268458 478296070 793363129 752327547 175257707 157203239 411658537 380620516 635336391 1025848649 251444616 798672343 579783047 46630610 659498342 268785473 467414048 1030922870 771095691 471167806 578974601 210180980 436487525 880166816 737876375 775899085 68977805 540358446 428577524 359878330 546701621 634112055 535564463 77574011 394899816 80990504 122560850 980407672 286299628 149054523 303857015 203821875 59962495 697276083 48367896 954938841 526924748 776745179 780566697 573456685 569783906 335158287 844412614 624457503 108445325 733128315 837820205 751685794 879619692 614762294 791673723 302071143 980217066 35415004 656282570 634634743 494857662 521351538 
425496929 333980382 897560312 1014257992 989680813 462888304 590522733 187649323 842368778 800561034 578368959 225801985 977867530 1015980444 964787387 650931282 757429985 788781728 633137791 893976583 916445880 887172612 282565844 384481424 495497637 399721504 869549985 348525746 312313681 63207488 502777430 238436934 264343815 279685099 492499674 775090328 872693450 170289230 452251333 378514390 823255408 211601570 363545953 1067852470 803114375 487264336 25685195 407106526 354265861 1069540680 964625804 508184133 413406273 231497804 518600350 853737082 957803783 590287273 220585025 745004495 882050674 665323304 32175576 914916822 481204768 71435814 363572236 786256340 327123957 712661682 450403847 547459457 953599190 528028292 657527188 47539889 215480418 241743124 61112293 159092209 915710188 863749576 71036907 416769518 107086151 
