45
625968611364197 791768159214665 929980034875586 637987730421707 140073250799673 1111106748908577 517648006336680 398114379370050 753435045138734 754113557454598 779298894131269 22958603743864 851383405310143 444773058726369 565276046689783 656499861699138 75270437597691 835724435325767 147142466117514 423683461674437 1121649690201285 51404442495569 168168145993738 221937016600787 102647047187654 266911194556590 339885514753887 819930747495193 1043653319343673 363200325206498 788357792304248 154746859483785 1074421966690220 493906280980783 473822694043352 573540397288486 886221785516458 778674924111490 746393431964940 630789119559946 553809137336161 520742271491115 402331739408392 446138948790005 406239870608897 
1050083222958419 281749565488609 190851392794836 898593787408350 1037090893554391 527455376355333 263944075223617 549423004114863 238672995990526 664355318941431 966110052243929 593848604464169 455806268825189 44259804399147 766510861111423 427383228010768 920818066364477 1087118307571571 1006521510860353 10608268261060 902411986426212 677709623277931 1005649622577015 182734982119795 1023311114375489 362409179907982 829499999394474 583636989195571 783473721553299 908365580854027 831989439754508 114810118732497 542015668296225 515742535346179 383616311532945 752695107121587 567653715105057 909737437736028 52611577902599 54819075341990 630988322556027 493598953633997 444713111652707 295636083629057 299454369034822 
281676223811322 633776068871232 983988707846219 761123301281414 79697248726213 371859822744405 240157317648013 518399872473164 482630863364267 569639862842434 626566712339153 1069612724878264 537246398362960 376983691205914 44400193668276 894139189420257 774648377932082 850374104030629 1119143853695072 439421149149058 830895526589495 262629180786345 121836914977284 1061566189864862 617136776351181 662819129716843 411558879259966 922743459040739 541575682457107 569438566237272 809476569131307 858344608316111 616917714094552 600244614376895 955611106479032 884120124929642 812633699158819 632487221412072 425109352890988 115080923995600 132872945509593 951097515819017 579322147172528 18892254761967 485135875769773 
471037693478595 999974411199277 237952923128726 828990955297208 948306362414232 344565659322736 323984519398027 517822982641667 687929034345081 25891082224738 1003109638573444 1057056983697594 421136614292450 742984464296616 999541238145374 908545945431520 919488548336261 844860406226833 14157010337142 338826348951998 1044852608098453 604967582221404 291449433584429 1102160923156012 943772752751462 302364681275065 925672950264611 552362511953321 570927604647646 614202528634845 431593154798944 561396164320229 171530456360571 908107225430405 246582268528082 755359516355186 1119897809387646 48030914773765 457157507096009 393804236891608 906957688702483 510582113578642 856114314880705 479716483953758 948912937058879 
9596732041660 872212687536027 520577035325591 199573522790078 472350221546344 607129707155347 1051280259951478 418904896491072 143854074377420 48316859532350 208187292841453 1061055712238825 461013824243898 254605181933136 923115631855278 61974661503780 996222319611450 742959841169892 252719810678899 328015210175973 931004220660832 922889621312633 365291604741563 667071554020817 518613229664144 470630668563230 540735509381956 931448180042108 1099372576711906 825808888062113 622096617824462 481653855822755 1030149327806304 343703507016822 123028632863369 565931673253068 620265527715579 919001847092367 18556462156715 710422676966827 106713235930405 359490038241829 549838478567210 669105677948616 107647033489312 
608338236358092 16065376728344 201090140562075 672138545360724 344077150866833 360725502284366 852372642493074 218756870637673 205098539211182 41329391959261 1003675846295368 715588263144936 104878968112839 346765502765285 638392983805121 405076914708991 1093731220009590 158302190886532 600116644416068 199536465772140 327262654082549 127610664703701 383049250880371 538349279141418 704710396874270 763679372775804 33184333670536 669860325497555 811420605699719 904604344776843 212733145985146 456449346183365 149930647712687 343105677611638 170270707044949 226574849715056 794753041819032 316453167604450 518221776795407 947451551983958 678484558263541 509217246148528 475768693913461 106799280597809 186092405842952 
556730113372158 4970557197237 373379303369037 457476201556651 13470936402165 182186715180234 1036080219986562 124117125221519 1061746179641321 324797427194823 565178584915533 966890529771053 213277702992911 924441157392149 453995518166968 1033628068149065 441165039139291 953244379362262 691913122943006 726968657011655 880203402600202 851369496479622 480876382791970 1118822566484542 427235739853526 711162870242692 284149192378530 633657912675867 52124850027304 839061205431488 368336519837509 65746385514023 386077617357796 1101112180940619 507495321740472 1073207299013608 410031589053924 375207341908983 242518812178900 652645408981444 913107444719605 867249596856413 920147757253374 21113856347511 77355743385467 
1124724795546345 596372298153770 371346468481165 5682388455981 445874103135664 1100868284904973 149687784840463 798597993380338 281644207436479 952779103037584 662396117216797 703226592793837 514018733595456 710234075567042 421760481577494 1017384108462134 794357925996106 216757388084875 58470135081573 777205077653572 401797501172900 406791687229058 62239425687953 150130574787856 360285068296856 509952655732430 351830826524452 198467149258937 1006214093775897 667396541215589 368634474929161 368143343641547 1038094826703303 399623347747525 493876681654715 410273912751992 892472381004509 611804414337529 841198870629274 405531869768253 62438963193007 735753540338060 1015271613881668 834575555382696 379499125117093 
750535894900249 233985991559001 821633432327962 681494666554016 783320706715511 57935896234074 987888540955199 795873630448919 423179872551113 199467968247102 883782479050010 815612319143593 1047724967171629 95415934017210 842123244082713 718260191556943 387384786056579 877815664717526 7260950082628 1111099040478689 753402373976588 537406525240722 1013607102557846 35983876961542 881977302102653 409440394243139 850444586756320 511653592808276 245186233495965 930338076650444 318910663560608 1025980383790153 726326689752799 107813495000203 246399259816277 313029188731495 188616837385344 32422492331511 547160512815192 390611725196297 941736173411521 732465458343002 609659629108921 239657267926481 180906756532870 
210628478868601 52697552749925 27219434537934 932262927141446 94856940682500 178988726716195 44438094547464 318178552816780 340322984073110 96935573172930 210367109028851 580766677215408 196172713873539 1074701581357430 473816066861561 949959238210454 326244127714610 760305774556248 786112212129393 515155633847165 334708470584933 432232052332622 503052177810719 694161653770739 292294441981962 516220422431021 1065183931051158 613788260388560 480114773895164 498296665930409 612106921806587 400305806550795 477446785440417 449467741850062 454226755753976 1115541966307104 620202019837166 720280266067490 901562118455800 1068082362813626 211106660594098 98145853879584 325455389457857 22331555612166 348561924208822 
447740968675215 1074174260975182 1065800349638473 380497918069178 76855544615563 889798235050718 128489889454597 1035876061574562 345067369510602 710740998490261 15466330158202 671596195548698 639627797408577 1059625757632437 626842508771168 83267375189781 738731816990749 100400079404085 1033239348669643 478062139504140 660169146490446 214432506683002 180184623837909 733036122902157 154042612295488 306847518110886 216141914850849 706670057264816 463198710566641 522601417164497 533228135602641 58279471230779 812794056168826 304532098948298 613094064495460 460682524029860 55615410565269 1013627843757284 730064442685547 716719668135800 434001223260357 1040030640175406 1027211604542233 937830695516323 28046943939460 
909169434138656 645200202003776 948104344780095 521042741082628 713759113676501 873359710993184 1097382908816374 408795878733893 1101266457885806 873529129713201 750276875824662 1003278799501346 472597774032068 416735030244793 113851111340897 137332857510644 72932934259393 1116340424478281 832639279008055 221962399983534 979333306038056 73811951220467 878035092782691 371536967707905 679749682440400 212205953703114 953803712601921 187612249835378 557544134757295 376314888231229 820134003538095 318553683163284 173992424900022 83099388112475 174335306249042 658915868674390 330564823810443 107439353473785 11742943216165 369231152170327 1077613487820481 1075259241506703 853305486051356 123531955918877 343373711214282 
53177638603998 1123346088249140 755439490781933 484683265234553 1109584584940841 712846077556907 918991021396790 982965375194460 742089865364798 797434245300915 97734262568719 608559470824897 910438193940398 550143349737817 540016259492751 1113394335528172 113232462459092 932066652616107 756844858072241 565426680753691 432219352881841 628247992359187 399413400627329 808387922427043 403924131402431 768158692367418 129070528519638 1010496260629313 696284597156914 651165654366403 121497108707183 572456180846045 720008096632298 410074470315405 79137000116930 902970819870165 553521047787039 231434233546397 1008917005191112 791413386981537 506171960253244 865777355812794 1064319505811414 109830422228913 210816727480249 
441436630072530 10657222807358 582994737254441 511304753734386 820088324192405 204253352339567 631449655143577 464616675463828 17043582341220 1049829854715250 187338217780835 940570815571086 719554328153702 542891807583015 506585677901113 121906363035589 443021717812893 1027719595888244 663228805608884 360029071957438 296186137674325 852557391983957 339901081918546 410735172378290 161191105369547 806235103947910 557276124308863 430343794455583 649009106965549 849207081332722 788229885135177 217030558503911 665810399413277 341963340887483 748081307783031 928982983026613 1117903362009658 893900656725396 8231125272361 826713339757285 517803362841407 124595052321766 3400677862826 384263013058659 539010913234382 
185922810919196 802148747488435 637362255768623 149512852420235 434121752454618 1074203733855943 1071476570184700 961887668868843 103005642642610 43707564340380 977766217091296 787246660432176 707397137687037 771518441211491 959873236326152 1093853340193491 947535082457771 817185123922207 981668880509657 978480952275000 42087589178088 1028245422816802 1055260476215199 1096889763280363 120578749048826 642455284177894 885540444093085 878186245333622 181519135768059 421297380811793 36208892845369 955021022340669 615978838865330 737287453943259 623816330807794 938775427988753 1053024631452321 264094265946349 488604628386207 1048864068284294 794245529786253 1009827744302617 1034778623402879 139598057027611 157128629390917 
